x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.45366e-10,1.15164e-10
1,2,1,2.37868e-10,-1.15549e-10
1,3,1,2.22894e-10,1.13693e-10
1,4,1,2.01652e-10,-1.15693e-10
1,5,1,1.73933e-10,1.12583e-10
1,6,1,1.41181e-10,-1.1589e-10
1,7,1,1.03956e-10,1.11859e-10
1,8,1,6.37044e-11,-1.1603e-10
1,9,1,2.14356e-11,1.11537e-10
1,10,1,-2.14533e-11,-1.16054e-10
1,11,1,-6.36738e-11,1.11633e-10
1,12,1,-1.04026e-10,-1.15948e-10
1,13,1,-1.41105e-10,1.12135e-10
1,14,1,-1.74066e-10,-1.15736e-10
1,15,1,-2.01537e-10,1.13e-10
1,16,1,-2.23126e-10,-1.15478e-10
1,17,1,-2.37726e-10,1.14203e-10
1,18,1,-2.45483e-10,-1.15412e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.44863e-10,1.11856e-10
2,2,1,-2.37017e-10,-1.11475e-10
2,3,1,-2.22184e-10,1.10974e-10
2,4,1,-2.00884e-10,-1.1109e-10
2,5,1,-1.73352e-10,1.10486e-10
2,6,1,-1.40646e-10,-1.10859e-10
2,7,1,-1.03606e-10,1.10174e-10
2,8,1,-6.34629e-11,-1.10731e-10
2,9,1,-2.1364e-11,1.10034e-10
2,10,1,2.13736e-11,-1.107e-10
2,11,1,6.34569e-11,1.10072e-10
2,12,1,1.03634e-10,-1.10765e-10
2,13,1,1.40627e-10,1.10285e-10
2,14,1,1.73405e-10,-1.10932e-10
2,15,1,2.00847e-10,1.10673e-10
2,16,1,2.22261e-10,-1.11201e-10
2,17,1,2.36853e-10,1.11126e-10
2,18,1,2.44231e-10,-1.11555e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.43509e-10,1.04512e-10
3,2,1,2.36429e-10,-1.04307e-10
3,3,1,2.21831e-10,1.04183e-10
3,4,1,2.00494e-10,-1.04072e-10
3,5,1,1.73073e-10,1.03856e-10
3,6,1,1.40382e-10,-1.03806e-10
3,7,1,1.03438e-10,1.03629e-10
3,8,1,6.33441e-11,-1.03658e-10
3,9,1,2.13301e-11,1.0353e-10
3,10,1,-2.13344e-11,-1.03626e-10
3,11,1,-6.33518e-11,1.03561e-10
3,12,1,-1.03442e-10,-1.03713e-10
3,13,1,-1.40396e-10,1.0372e-10
3,14,1,-1.73079e-10,-1.03914e-10
3,15,1,-2.00515e-10,1.03998e-10
3,16,1,-2.21858e-10,-1.04241e-10
3,17,1,-2.36535e-10,1.04471e-10
3,18,1,-2.44347e-10,-1.05006e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.44052e-10,9.48215e-11
4,2,1,-2.36141e-10,-9.43962e-11
4,3,1,-2.21486e-10,9.41649e-11
4,4,1,-2.00147e-10,-9.4005e-11
4,5,1,-1.72779e-10,9.3877e-11
4,6,1,-1.40142e-10,-9.37844e-11
4,7,1,-1.03262e-10,9.36961e-11
4,8,1,-6.32363e-11,-9.3653e-11
4,9,1,-2.12939e-11,9.36157e-11
4,10,1,2.12978e-11,-9.36272e-11
4,11,1,6.32438e-11,9.36441e-11
4,12,1,1.03265e-10,-9.3709e-11
4,13,1,1.40156e-10,9.37819e-11
4,14,1,1.72779e-10,-9.39031e-11
4,15,1,2.00164e-10,9.40411e-11
4,16,1,2.21452e-10,-9.42093e-11
4,17,1,2.35945e-10,9.43176e-11
4,18,1,2.42787e-10,-9.45767e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.42281e-10,8.15958e-11
5,2,1,2.35571e-10,-8.13884e-11
5,3,1,2.21136e-10,8.12964e-11
5,4,1,1.99866e-10,-8.11634e-11
5,5,1,1.72531e-10,8.10419e-11
5,6,1,1.39951e-10,-8.0951e-11
5,7,1,1.03116e-10,8.08818e-11
5,8,1,6.31499e-11,-8.084e-11
5,9,1,2.12641e-11,8.08159e-11
5,10,1,-2.12679e-11,-8.08197e-11
5,11,1,-6.31541e-11,8.08416e-11
5,12,1,-1.03121e-10,-8.08921e-11
5,13,1,-1.39957e-10,8.09608e-11
5,14,1,-1.72538e-10,-8.10548e-11
5,15,1,-1.99878e-10,8.11631e-11
5,16,1,-2.21163e-10,-8.1309e-11
5,17,1,-2.35781e-10,8.15009e-11
5,18,1,-2.43762e-10,-8.18774e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.4359e-10,6.63838e-11
6,2,1,-2.35519e-10,-6.60845e-11
