x,y,rho,ux,uy
6,3,1,-9.45942e-11,2.82328e-11
6,4,1,-8.54887e-11,-2.81849e-11
6,5,1,-7.37948e-11,2.81488e-11
6,6,1,-5.98603e-11,-2.81181e-11
6,7,1,-4.41054e-11,2.80949e-11
6,8,1,-2.70108e-11,-2.80791e-11
6,9,1,-9.09525e-12,2.80721e-11
6,10,1,9.09669e-12,-2.80722e-11
6,11,1,2.70123e-11,2.80811e-11
6,12,1,4.41073e-11,-2.8097e-11
6,13,1,5.98621e-11,2.81218e-11
6,14,1,7.37969e-11,-2.81542e-11
6,15,1,8.54885e-11,2.81971e-11
6,16,1,9.45774e-11,-2.82453e-11
6,17,1,1.00735e-10,2.82801e-11
6,18,1,1.03551e-10,-2.83558e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,1.03418e-10,2.0886e-11
7,2,1,1.00639e-10,-2.08305e-11
7,3,1,9.44931e-11,2.08054e-11
7,4,1,8.54136e-11,-2.07705e-11
7,5,1,7.37317e-11,2.074e-11
7,6,1,5.98098e-11,-2.07171e-11
7,7,1,4.40684e-11,2.07e-11
7,8,1,2.69883e-11,-2.06893e-11
7,9,1,9.08783e-12,2.06838e-11
7,10,1,-9.08895e-12,-2.06845e-11
7,11,1,-2.69894e-11,2.06907e-11
7,12,1,-4.40699e-11,-2.0703e-11
7,13,1,-5.9811e-11,2.0721e-11
7,14,1,-7.37339e-11,-2.07445e-11
7,15,1,-8.54163e-11,2.07724e-11
7,16,1,-9.45101e-11,-2.08083e-11
7,17,1,-1.00758e-10,2.08559e-11
7,18,1,-1.04241e-10,-2.09495e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-1.04206e-10,1.2825e-11
8,2,1,-1.00703e-10,-1.27677e-11
8,3,1,-9.44551e-11,1.27389e-11
8,4,1,-8.53667e-11,-1.27174e-11
8,5,1,-7.36907e-11,1.27011e-11
8,6,1,-5.97759e-11,-1.26872e-11
8,7,1,-4.4044e-11,1.2677e-11
8,8,1,-2.69732e-11,-1.26701e-11
8,9,1,-9.08295e-12,1.26672e-11
8,10,1,9.08358e-12,-1.26676e-11
8,11,1,2.6974e-11,1.26718e-11
8,12,1,4.40447e-11,-1.26789e-11
8,13,1,5.9777e-11,1.26904e-11
8,14,1,7.36911e-11,-1.27048e-11
8,15,1,8.5365e-11,1.27241e-11
8,16,1,9.44358e-11,-1.27458e-11
8,17,1,1.00571e-10,1.27622e-11
8,18,1,1.03322e-10,-1.2797e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,1.03277e-10,4.30547e-12
9,2,1,1.00539e-10,-4.2942e-12
9,3,1,9.44075e-11,4.28895e-12
9,4,1,8.53399e-11,-4.28192e-12
9,5,1,7.36694e-11,4.27596e-12
9,6,1,5.97594e-11,-4.27142e-12
9,7,1,4.40318e-11,4.26819e-12
9,8,1,2.69659e-11,-4.26625e-12
9,9,1,9.0805e-12,4.26541e-12
9,10,1,-9.08085e-12,-4.26591e-12
9,11,1,-2.69662e-11,4.26752e-12
9,12,1,-4.40323e-11,-4.2702e-12
9,13,1,-5.97597e-11,4.27446e-12
9,14,1,-7.36703e-11,-4.27925e-12
9,15,1,-8.53423e-11,4.28549e-12
9,16,1,-9.44269e-11,-4.29286e-12
9,17,1,-1.00673e-10,4.30261e-12
9,18,1,-1.04186e-10,-4.32155e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-1.04185e-10,-4.32165e-12
10,2,1,-1.00673e-10,4.30248e-12
10,3,1,-9.44267e-11,-4.29298e-12
10,4,1,-8.53421e-11,4.28537e-12
10,5,1,-7.36701e-11,-4.27934e-12
10,6,1,-5.97594e-11,4.27436e-12
10,7,1,-4.4032e-11,-4.27031e-12
10,8,1,-2.6966e-11,4.26748e-12
10,9,1,-9.08068e-12,-4.26594e-12
10,10,1,9.08065e-12,4.26542e-12
10,11,1,2.69661e-11,-4.26623e-12
10,12,1,4.40319e-11,4.26826e-12
10,13,1,5.97595e-11,-4.2713e-12
10,14,1,7.36695e-11,4.27603e-12
10,15,1,8.534e-11,-4.28184e-12
10,16,1,9.44077e-11,4.28907e-12
10,17,1,1.00539e-10,-4.29401e-12
10,18,1,1.03277e-10,4.30551e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,1.03321e-10,-1.27971e-11
11,2,1,1.00571e-10,1.27621e-11
11,3,1,9.44355e-11,-1.27459e-11
11,4,1,8.53649e-11,1.2724e-11
11,5,1,7.3691e-11,-1.27049e-11
11,6,1,5.9777e-11,1.26903e-11
11,7,1,4.40447e-11,-1.2679e-11
11,8,1,2.6974e-11,1.26717e-11
11,9,1,9.08354e-12,-1.26675e-11
11,10,1,-9.08296e-12,1.26672e-11
11,11,1,-2.69733e-11,-1.26701e-11
11,12,1,-4.40442e-11,1.26771e-11
11,13,1,-5.97761e-11,-1.26871e-11
11,14,1,-7.36908e-11,1.27013e-11
11,15,1,-8.53668e-11,-1.27173e-11
11,16,1,-9.44553e-11,1.2739e-11
11,17,1,-1.00703e-10,-1.27677e-11
11,18,1,-1.04206e-10,1.28251e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-1.04241e-10,-2.09495e-11
12,2,1,-1.00758e-10,2.08558e-11
12,3,1,-9.451e-11,-2.08084e-11
12,4,1,-8.54162e-11,2.07723e-11
12,5,1,-7.37337e-11,-2.07445e-11
12,6,1,-5.98107e-11,2.0721e-11
12,7,1,-4.40698e-11,-2.0703e-11
12,8,1,-2.69892e-11,2.06905e-11
12,9,1,-9.08879e-12,-2.06845e-11
12,10,1,9.08791e-12,2.06837e-11
12,11,1,2.69884e-11,-2.06893e-11
12,12,1,4.40685e-11,2.07001e-11
12,13,1,5.98099e-11,-2.0717e-11
12,14,1,7.37318e-11,2.07401e-11
12,15,1,8.54137e-11,-2.07704e-11
12,16,1,9.44932e-11,2.08053e-11
12,17,1,1.00639e-10,-2.08304e-11
12,18,1,1.03418e-10,2.08861e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,1.03551e-10,-2.83558e-11
13,2,1,1.00735e-10,2.828e-11
13,3,1,9.45771e-11,-2.82454e-11
13,4,1,8.54883e-11,2.8197e-11
13,5,1,7.37968e-11,-2.81543e-11
13,6,1,5.9862e-11,2.81218e-11
13,7,1,4.41072e-11,-2.80971e-11
13,8,1,2.70122e-11,2.80811e-11
13,9,1,9.09661e-12,-2.80723e-11
13,10,1,-9.09536e-12,2.8072e-11
13,11,1,-2.70109e-11,-2.80791e-11
13,12,1,-4.41056e-11,2.80949e-11
13,13,1,-5.98604e-11,-2.8118e-11
13,14,1,-7.37949e-11,2.81489e-11
13,15,1,-8.54889e-11,-2.81848e-11
13,16,1,-9.45945e-11,2.82328e-11
13,17,1,-1.0085e-10,-2.82977e-11
13,18,1,-1.04306e-10,2.84258e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-1.0438e-10,-3.50602e-11
14,2,1,-1.00962e-10,3.4899e-11
14,3,1,-9.47028e-11,-3.48168e-11
14,4,1,-8.55884e-11,3.47545e-11
14,5,1,-7.38812e-11,-3.47079e-11
14,6,1,-5.99299e-11,3.46678e-11
14,7,1,-4.41569e-11,-3.46383e-11
14,8,1,-2.70428e-11,3.46168e-11
14,9,1,-9.10699e-12,-3.46073e-11
14,10,1,9.10539e-12,3.46057e-11
14,11,1,2.70411e-11,-3.46161e-11
14,12,1,4.41549e-11,3.46339e-11
14,13,1,5.99274e-11,-3.46635e-11
14,14,1,7.38787e-11,3.47025e-11
14,15,1,8.55833e-11,-3.47545e-11
14,16,1,9.46913e-11,3.48115e-11
14,17,1,1.00873e-10,-3.48509e-11
14,18,1,1.03746e-10,3.49397e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,1.03962e-10,-4.04981e-11
15,2,1,1.01033e-10,4.03872e-11
15,3,1,9.48265e-11,-4.03408e-11
15,4,1,8.57107e-11,4.02688e-11
15,5,1,7.39846e-11,-4.02096e-11
15,6,1,6.00151e-11,4.01579e-11
15,7,1,4.42182e-11,-4.01265e-11
15,8,1,2.70811e-11,4.00988e-11
15,9,1,9.1197e-12,-4.00915e-11
15,10,1,-9.11822e-12,4.00867e-11
15,11,1,-2.70781e-11,-4.01026e-11
15,12,1,-4.42174e-11,4.01211e-11
15,13,1,-6.00096e-11,-4.01588e-11
15,14,1,-7.3985e-11,4.01986e-11
15,15,1,-8.57037e-11,-4.02533e-11
15,16,1,-9.48415e-11,4.03218e-11
15,17,1,-1.01117e-10,-4.04209e-11
15,18,1,-1.04504e-10,4.0603e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-1.0463e-10,-4.4964e-11
16,2,1,-1.01285e-10,4.4735e-11
16,3,1,-9.50004e-11,-4.46362e-11
16,4,1,-8.58611e-11,4.45326e-11
16,5,1,-7.4113e-11,-4.44965e-11
16,6,1,-6.01178e-11,4.44136e-11
16,7,1,-4.4294e-11,-4.44102e-11
16,8,1,-2.71274e-11,4.43451e-11
16,9,1,-9.13543e-12,-4.43731e-11
16,10,1,9.13365e-12,4.43322e-11
16,11,1,2.71242e-11,-4.43866e-11
16,12,1,4.42927e-11,4.43743e-11
16,13,1,6.0112e-11,-4.445e-11
16,14,1,7.41106e-11,4.44717e-11
16,15,1,8.58522e-11,-4.45641e-11
16,16,1,9.49889e-11,4.46116e-11
16,17,1,1.0124e-10,-4.46649e-11
16,18,1,1.04271e-10,4.47525e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,1.0458e-10,-4.77682e-11
17,2,1,1.01421e-10,4.75846e-11
17,3,1,9.5173e-11,-4.76167e-11
17,4,1,8.60035e-11,4.73909e-11
17,5,1,7.42526e-11,-4.75014e-11
17,6,1,6.02168e-11,4.72243e-11
17,7,1,4.43765e-11,-4.743e-11
17,8,1,2.71723e-11,4.71333e-11
17,9,1,9.15209e-12,-4.74022e-11
17,10,1,-9.14828e-12,4.71172e-11
17,11,1,-2.71751e-11,-4.74152e-11
17,12,1,-4.43647e-11,4.71768e-11
17,13,1,-6.02251e-11,-4.74704e-11
17,14,1,-7.42301e-11,4.73107e-11
17,15,1,-8.60195e-11,-4.7569e-11
17,16,1,-9.51403e-11,4.75196e-11
17,17,1,-1.01492e-10,-4.77341e-11
17,18,1,-1.04851e-10,4.78974e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-1.05117e-10,-4.94199e-11
18,2,1,-1.01795e-10,4.89021e-11
18,3,1,-9.55434e-11,-4.94481e-11
18,4,1,-8.62988e-11,4.8387e-11
18,5,1,-7.45356e-11,-4.95586e-11
18,6,1,-6.04214e-11,4.80166e-11
18,7,1,-4.45443e-11,-4.96496e-11
18,8,1,-2.72653e-11,4.78017e-11
18,9,1,-9.18633e-12,-4.96949e-11
18,10,1,9.17887e-12,4.77608e-11
18,11,1,2.72785e-11,-4.96847e-11
18,12,1,4.45146e-11,4.78984e-11
18,13,1,6.04545e-11,-4.96245e-11
18,14,1,7.4479e-11,4.82086e-11
18,15,1,8.63482e-11,-4.95404e-11
18,16,1,9.54442e-11,4.86837e-11
18,17,1,1.01856e-10,-4.94788e-11
18,18,1,1.05067e-10,4.9314e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
