x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,5.20744e-11,2.44416e-11
1,2,1,5.04831e-11,-2.45233e-11
1,3,1,4.73052e-11,2.41293e-11
1,4,1,4.27969e-11,-2.45539e-11
1,5,1,3.69142e-11,2.38938e-11
1,6,1,2.99632e-11,-2.45955e-11
1,7,1,2.20629e-11,2.37402e-11
1,8,1,1.35201e-11,-2.46254e-11
1,9,1,4.54933e-12,2.3672e-11
1,10,1,-4.55316e-12,-2.46304e-11
1,11,1,-1.35136e-11,2.36922e-11
1,12,1,-2.20777e-11,-2.4608e-11
1,13,1,-2.9947e-11,2.37987e-11
1,14,1,-3.69424e-11,-2.4563e-11
1,15,1,-4.27725e-11,2.39823e-11
1,16,1,-4.73545e-11,-2.45082e-11
1,17,1,-5.04531e-11,2.42375e-11
1,18,1,-5.20992e-11,-2.44943e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-5.19677e-11,2.37396e-11
2,2,1,-5.03024e-11,-2.36585e-11
2,3,1,-4.71545e-11,2.35525e-11
2,4,1,-4.26339e-11,-2.35767e-11
2,5,1,-3.67906e-11,2.34488e-11
2,6,1,-2.98493e-11,-2.35278e-11
2,7,1,-2.19883e-11,2.33826e-11
2,8,1,-1.34688e-11,-2.35004e-11
2,9,1,-4.53405e-12,2.3353e-11
2,10,1,4.53621e-12,-2.3494e-11
2,11,1,1.34676e-11,2.33611e-11
2,12,1,2.19945e-11,-2.35079e-11
2,13,1,2.98455e-11,2.3406e-11
2,14,1,3.68021e-11,-2.35434e-11
2,15,1,4.26263e-11,2.34885e-11
2,16,1,4.71709e-11,-2.36006e-11
2,17,1,5.02677e-11,2.35845e-11
2,18,1,5.18335e-11,-2.36756e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,5.16802e-11,2.21809e-11
3,2,1,5.01777e-11,-2.21374e-11
3,3,1,4.70796e-11,2.21111e-11
3,4,1,4.25511e-11,-2.20874e-11
3,5,1,3.67316e-11,2.20418e-11
3,6,1,2.97934e-11,-2.20308e-11
3,7,1,2.19528e-11,2.19935e-11
3,8,1,1.34436e-11,-2.19994e-11
3,9,1,4.52689e-12,2.19727e-11
3,10,1,-4.52786e-12,-2.19927e-11
3,11,1,-1.34453e-11,2.1979e-11
3,12,1,-2.19536e-11,-2.20111e-11
3,13,1,-2.97964e-11,2.2013e-11
3,14,1,-3.67329e-11,-2.2054e-11
3,15,1,-4.25556e-11,2.20719e-11
3,16,1,-4.70855e-11,-2.21233e-11
3,17,1,-5.02004e-11,2.21722e-11
3,18,1,-5.18583e-11,-2.22858e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-5.17956e-11,2.01242e-11
4,2,1,-5.01164e-11,-2.00339e-11
4,3,1,-4.70063e-11,1.99849e-11
4,4,1,-4.24773e-11,-1.99508e-11
4,5,1,-3.66691e-11,1.99239e-11
4,6,1,-2.97425e-11,-1.9904e-11
4,7,1,-2.19155e-11,1.98855e-11
4,8,1,-1.34207e-11,-1.98761e-11
4,9,1,-4.51918e-12,1.98684e-11
4,10,1,4.52008e-12,-1.98706e-11
4,11,1,1.34223e-11,1.98744e-11
4,12,1,2.1916e-11,-1.9888e-11
4,13,1,2.97455e-11,1.99037e-11
4,14,1,3.66692e-11,-1.99293e-11
4,15,1,4.2481e-11,1.99586e-11
4,16,1,4.69991e-11,-1.99943e-11
4,17,1,5.0075e-11,2.00172e-11
4,18,1,5.15271e-11,-2.00723e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,5.14196e-11,1.73173e-11
5,2,1,4.99957e-11,-1.72733e-11
5,3,1,4.69321e-11,1.72538e-11
5,4,1,4.24179e-11,-1.72255e-11
5,5,1,3.66167e-11,1.71998e-11
5,6,1,2.9702e-11,-1.71804e-11
5,7,1,2.18846e-11,1.71658e-11
5,8,1,1.34025e-11,-1.71568e-11
5,9,1,4.51293e-12,1.71518e-11
5,10,1,-4.51382e-12,-1.71525e-11
5,11,1,-1.34034e-11,1.71573e-11
5,12,1,-2.18858e-11,-1.71678e-11
5,13,1,-2.97034e-11,1.71827e-11
5,14,1,-3.66181e-11,-1.72024e-11
5,15,1,-4.24205e-11,1.72255e-11
5,16,1,-4.6938e-11,-1.72564e-11
5,17,1,-5.00402e-11,1.72972e-11
5,18,1,-5.17341e-11,-1.7377e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-5.16974e-11,1.40888e-11
6,2,1,-4.99845e-11,-1.40253e-11
