x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.62926e-10,7.64707e-11
1,2,1,1.57947e-10,-7.67263e-11
1,3,1,1.48004e-10,7.54935e-11
1,4,1,1.33899e-10,-7.6822e-11
1,5,1,1.15494e-10,7.47566e-11
1,6,1,9.37461e-11,-7.69523e-11
1,7,1,6.90283e-11,7.42758e-11
1,8,1,4.23005e-11,-7.70456e-11
1,9,1,1.42334e-11,7.40623e-11
1,10,1,-1.42453e-11,-7.70614e-11
1,11,1,-4.22802e-11,7.41257e-11
1,12,1,-6.90747e-11,-7.69912e-11
1,13,1,-9.36953e-11,7.44589e-11
1,14,1,-1.15582e-10,-7.68502e-11
1,15,1,-1.33823e-10,7.50333e-11
1,16,1,-1.48159e-10,-7.66787e-11
1,17,1,-1.57853e-10,7.58321e-11
1,18,1,-1.63003e-10,-7.66351e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.62592e-10,7.4274e-11
2,2,1,-1.57382e-10,-7.40208e-11
2,3,1,-1.47533e-10,7.36883e-11
2,4,1,-1.3339e-10,-7.37649e-11
2,5,1,-1.15108e-10,7.33643e-11
2,6,1,-9.33904e-11,-7.3612e-11
2,7,1,-6.87957e-11,7.31568e-11
2,8,1,-4.214e-11,-7.35265e-11
2,9,1,-1.41859e-11,7.30642e-11
2,10,1,1.41923e-11,-7.35062e-11
2,11,1,4.21361e-11,7.30893e-11
2,12,1,6.88144e-11,-7.35494e-11
2,13,1,9.33777e-11,7.32303e-11
2,14,1,1.15143e-10,-7.36601e-11
2,15,1,1.33365e-10,7.34885e-11
2,16,1,1.47584e-10,-7.38389e-11
2,17,1,1.57273e-10,7.37891e-11
2,18,1,1.62172e-10,-7.40736e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.61693e-10,6.93974e-11
3,2,1,1.56991e-10,-6.92616e-11
3,3,1,1.47299e-10,6.91788e-11
3,4,1,1.3313e-10,-6.91053e-11
3,5,1,1.14923e-10,6.89618e-11
3,6,1,9.3215e-11,-6.89283e-11
3,7,1,6.86841e-11,6.88109e-11
3,8,1,4.20612e-11,-6.883e-11
3,9,1,1.41633e-11,6.87454e-11
3,10,1,-1.41663e-11,-6.88089e-11
3,11,1,-4.20663e-11,6.87656e-11
3,12,1,-6.86865e-11,-6.88666e-11
3,13,1,-9.32243e-11,6.88717e-11
3,14,1,-1.14927e-10,-6.90005e-11
3,15,1,-1.33144e-10,6.90563e-11
3,16,1,-1.47317e-10,-6.9217e-11
3,17,1,-1.57062e-10,6.93703e-11
3,18,1,-1.62249e-10,-6.97254e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.62054e-10,6.29627e-11
4,2,1,-1.568e-10,-6.26804e-11
4,3,1,-1.4707e-10,6.25267e-11
4,4,1,-1.329e-10,-6.24205e-11
4,5,1,-1.14728e-10,6.23355e-11
4,6,1,-9.30561e-11,-6.22741e-11
4,7,1,-6.85674e-11,6.22154e-11
4,8,1,-4.19896e-11,-6.21868e-11
4,9,1,-1.41394e-11,6.2162e-11
4,10,1,1.41421e-11,-6.21695e-11
4,11,1,4.19947e-11,6.21809e-11
4,12,1,6.85689e-11,-6.22239e-11
4,13,1,9.30652e-11,6.22724e-11
4,14,1,1.14728e-10,-6.23529e-11
4,15,1,1.32911e-10,6.24445e-11
4,16,1,1.47047e-10,-6.25561e-11
4,17,1,1.56671e-10,6.26281e-11
4,18,1,1.61214e-10,-6.28001e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.60877e-10,5.41806e-11
5,2,1,1.56422e-10,-5.4043e-11
5,3,1,1.46837e-10,5.39819e-11
5,4,1,1.32713e-10,-5.38935e-11
5,5,1,1.14563e-10,5.38127e-11
5,6,1,9.29288e-11,-5.37525e-11
5,7,1,6.84704e-11,5.37065e-11
5,8,1,4.19323e-11,-5.36788e-11
5,9,1,1.41195e-11,5.36628e-11
5,10,1,-1.41222e-11,-5.36652e-11
5,11,1,-4.19352e-11,5.36799e-11
5,12,1,-6.8474e-11,-5.37133e-11
5,13,1,-9.2933e-11,5.37591e-11
5,14,1,-1.14567e-10,-5.38214e-11
5,15,1,-1.32721e-10,5.38934e-11
5,16,1,-1.46855e-10,-5.39902e-11
5,17,1,-1.56561e-10,5.41177e-11
5,18,1,-1.61861e-10,-5.43676e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.61747e-10,4.40797e-11
6,2,1,-1.56387e-10,-4.3881e-11
