x,y,rho,ux,uy
6,3,1,-2.63284e-10,7.85801e-11
6,4,1,-2.37941e-10,-7.84466e-11
6,5,1,-2.05393e-10,7.83465e-11
6,6,1,-1.66609e-10,-7.82608e-11
6,7,1,-1.22758e-10,7.81964e-11
6,8,1,-7.51792e-11,-7.81523e-11
6,9,1,-2.53149e-11,7.81327e-11
6,10,1,2.53189e-11,-7.81332e-11
6,11,1,7.51833e-11,7.8158e-11
6,12,1,1.22764e-10,-7.82025e-11
6,13,1,1.66614e-10,7.8271e-11
6,14,1,2.05399e-10,-7.83619e-11
6,15,1,2.3794e-10,7.84804e-11
6,16,1,2.63237e-10,-7.86152e-11
6,17,1,2.80375e-10,7.87117e-11
6,18,1,2.88213e-10,-7.89227e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,2.87844e-10,5.81321e-11
7,2,1,2.8011e-10,-5.79772e-11
7,3,1,2.63003e-10,5.79075e-11
7,4,1,2.37732e-10,-5.78103e-11
7,5,1,2.05218e-10,5.77256e-11
7,6,1,1.66469e-10,-5.76618e-11
7,7,1,1.22656e-10,5.76143e-11
7,8,1,7.51166e-11,-5.75845e-11
7,9,1,2.52942e-11,5.75689e-11
7,10,1,-2.5297e-11,-5.75709e-11
7,11,1,-7.51192e-11,5.75878e-11
7,12,1,-1.2266e-10,-5.76227e-11
7,13,1,-1.66472e-10,5.76725e-11
7,14,1,-2.05223e-10,-5.77383e-11
7,15,1,-2.37739e-10,5.78152e-11
7,16,1,-2.6305e-10,-5.79159e-11
7,17,1,-2.80441e-10,5.80478e-11
7,18,1,-2.90133e-10,-5.83087e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-2.90036e-10,3.56959e-11
8,2,1,-2.80286e-10,-3.55362e-11
8,3,1,-2.62897e-10,3.54563e-11
8,4,1,-2.37601e-10,-3.53962e-11
8,5,1,-2.05103e-10,3.53509e-11
8,6,1,-1.66374e-10,-3.53123e-11
8,7,1,-1.22588e-10,3.52838e-11
8,8,1,-7.50744e-11,-3.52647e-11
8,9,1,-2.52804e-11,3.52565e-11
8,10,1,2.52822e-11,-3.52574e-11
8,11,1,7.50767e-11,3.52691e-11
8,12,1,1.2259e-10,-3.52895e-11
8,13,1,1.66377e-10,3.53206e-11
8,14,1,2.05104e-10,-3.53615e-11
8,15,1,2.37596e-10,3.54147e-11
8,16,1,2.62843e-10,-3.54755e-11
8,17,1,2.79918e-10,3.55206e-11
8,18,1,2.87575e-10,-3.5618e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,2.8745e-10,1.19835e-11
9,2,1,2.7983e-10,-1.19517e-11
9,3,1,2.62765e-10,1.19376e-11
9,4,1,2.37526e-10,-1.19179e-11
9,5,1,2.05044e-10,1.1901e-11
9,6,1,1.66328e-10,-1.18886e-11
9,7,1,1.22554e-10,1.18796e-11
9,8,1,7.50543e-11,-1.18743e-11
9,9,1,2.52739e-11,1.18719e-11
9,10,1,-2.52745e-11,-1.18733e-11
9,11,1,-7.50548e-11,1.18776e-11
9,12,1,-1.22555e-10,-1.18856e-11
9,13,1,-1.66329e-10,1.18966e-11
9,14,1,-2.05046e-10,-1.19108e-11
9,15,1,-2.37533e-10,1.19273e-11
9,16,1,-2.62818e-10,-1.19485e-11
9,17,1,-2.80202e-10,1.19753e-11
9,18,1,-2.89979e-10,-1.20282e-11
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-2.89979e-10,-1.20282e-11
10,2,1,-2.80202e-10,1.19753e-11
10,3,1,-2.62818e-10,-1.19484e-11
10,4,1,-2.37533e-10,1.19274e-11
10,5,1,-2.05046e-10,-1.19109e-11
10,6,1,-1.66329e-10,1.18965e-11
10,7,1,-1.22555e-10,-1.18856e-11
10,8,1,-7.50547e-11,1.18776e-11
10,9,1,-2.52744e-11,-1.18733e-11
10,10,1,2.5274e-11,1.18719e-11
10,11,1,7.50545e-11,-1.18743e-11
10,12,1,1.22554e-10,1.18796e-11
10,13,1,1.66329e-10,-1.18887e-11
10,14,1,2.05044e-10,1.1901e-11
10,15,1,2.37527e-10,-1.1918e-11
10,16,1,2.62765e-10,1.19375e-11
10,17,1,2.7983e-10,-1.19517e-11
10,18,1,2.87451e-10,1.19834e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,2.87575e-10,-3.5618e-11
11,2,1,2.79918e-10,3.55207e-11
11,3,1,2.62842e-10,-3.54755e-11
11,4,1,2.37596e-10,3.54146e-11
11,5,1,2.05104e-10,-3.53615e-11
11,6,1,1.66377e-10,3.53206e-11
11,7,1,1.22589e-10,-3.52896e-11
11,8,1,7.50766e-11,3.52691e-11
11,9,1,2.52821e-11,-3.52573e-11
11,10,1,-2.52806e-11,3.52565e-11
11,11,1,-7.50747e-11,-3.52646e-11
11,12,1,-1.22588e-10,3.52839e-11
11,13,1,-1.66374e-10,-3.53123e-11
11,14,1,-2.05103e-10,3.53508e-11
11,15,1,-2.37601e-10,-3.53963e-11
11,16,1,-2.62897e-10,3.54562e-11
11,17,1,-2.80287e-10,-3.55363e-11
11,18,1,-2.90037e-10,3.56958e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-2.90133e-10,-5.83087e-11
12,2,1,-2.80441e-10,5.80479e-11
12,3,1,-2.6305e-10,-5.79159e-11
12,4,1,-2.37739e-10,5.78153e-11
12,5,1,-2.05223e-10,-5.77383e-11
12,6,1,-1.66471e-10,5.76724e-11
12,7,1,-1.2266e-10,-5.76227e-11
12,8,1,-7.5119e-11,5.75879e-11
12,9,1,-2.52969e-11,-5.75709e-11
12,10,1,2.52942e-11,5.75689e-11
12,11,1,7.51166e-11,-5.75844e-11
12,12,1,1.22656e-10,5.76145e-11
12,13,1,1.66469e-10,-5.76618e-11
12,14,1,2.05218e-10,5.77255e-11
12,15,1,2.37732e-10,-5.78104e-11
12,16,1,2.63003e-10,5.79074e-11
12,17,1,2.8011e-10,-5.79773e-11
12,18,1,2.87844e-10,5.81321e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,2.88213e-10,-7.89227e-11
13,2,1,2.80375e-10,7.87117e-11
13,3,1,2.63237e-10,-7.86151e-11
13,4,1,2.37939e-10,7.84804e-11
13,5,1,2.05399e-10,-7.83619e-11
13,6,1,1.66614e-10,7.8271e-11
13,7,1,1.22764e-10,-7.82025e-11
13,8,1,7.51832e-11,7.8158e-11
13,9,1,2.53187e-11,-7.81333e-11
13,10,1,-2.53151e-11,7.81327e-11
13,11,1,-7.51793e-11,-7.81523e-11
13,12,1,-1.22759e-10,7.81965e-11
13,13,1,-1.66609e-10,-7.82608e-11
13,14,1,-2.05393e-10,7.83464e-11
13,15,1,-2.37941e-10,-7.84466e-11
13,16,1,-2.63284e-10,7.85801e-11
13,17,1,-2.80696e-10,-7.87607e-11
13,18,1,-2.90315e-10,7.91174e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-2.9052e-10,-9.75829e-11
14,2,1,-2.81008e-10,9.71343e-11
14,3,1,-2.63586e-10,-9.69056e-11
14,4,1,-2.38218e-10,9.67316e-11
14,5,1,-2.05633e-10,-9.66026e-11
14,6,1,-1.66803e-10,9.64907e-11
14,7,1,-1.22902e-10,-9.64086e-11
14,8,1,-7.52682e-11,9.63486e-11
14,9,1,-2.53474e-11,-9.63224e-11
14,10,1,2.53431e-11,9.63179e-11
14,11,1,7.52634e-11,-9.63466e-11
14,12,1,1.22896e-10,9.63964e-11
14,13,1,1.66796e-10,-9.6479e-11
14,14,1,2.05626e-10,9.65871e-11
14,15,1,2.38204e-10,-9.67321e-11
14,16,1,2.63554e-10,9.68905e-11
14,17,1,2.80759e-10,-9.70002e-11
14,18,1,2.88755e-10,9.72473e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,2.89358e-10,-1.12718e-10
15,2,1,2.81204e-10,1.12409e-10
15,3,1,2.63931e-10,-1.1228e-10
15,4,1,2.38559e-10,1.1208e-10
15,5,1,2.05922e-10,-1.11915e-10
15,6,1,1.6704e-10,1.11771e-10
15,7,1,1.23073e-10,-1.11684e-10
15,8,1,7.53751e-11,1.11607e-10
15,9,1,2.53831e-11,-1.11587e-10
15,10,1,-2.53785e-11,1.11573e-10
15,11,1,-7.53663e-11,-1.11617e-10
15,12,1,-1.2307e-10,1.11669e-10
15,13,1,-1.67024e-10,-1.11774e-10
15,14,1,-2.05922e-10,1.11884e-10
15,15,1,-2.38538e-10,-1.12037e-10
15,16,1,-2.63972e-10,1.12227e-10
15,17,1,-2.81437e-10,-1.12503e-10
15,18,1,-2.90866e-10,1.1301e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-2.91217e-10,-1.25148e-10
16,2,1,-2.81907e-10,1.24511e-10
16,3,1,-2.64415e-10,-1.24236e-10
16,4,1,-2.38977e-10,1.23947e-10
16,5,1,-2.06279e-10,-1.23847e-10
16,6,1,-1.67326e-10,1.23616e-10
16,7,1,-1.23283e-10,-1.23607e-10
16,8,1,-7.55037e-11,1.23425e-10
16,9,1,-2.54266e-11,-1.23503e-10
16,10,1,2.54217e-11,1.23389e-10
16,11,1,7.54948e-11,-1.23541e-10
16,12,1,1.2328e-10,1.23507e-10
16,13,1,1.67309e-10,-1.23718e-10
16,14,1,2.06272e-10,1.23778e-10
16,15,1,2.38952e-10,-1.24035e-10
16,16,1,2.64383e-10,1.24167e-10
16,17,1,2.8178e-10,-1.24316e-10
16,18,1,2.90218e-10,1.2456e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,2.91078e-10,-1.32953e-10
17,2,1,2.82286e-10,1.32442e-10
17,3,1,2.64895e-10,-1.32532e-10
17,4,1,2.39374e-10,1.31902e-10
17,5,1,2.06667e-10,-1.32211e-10
17,6,1,1.67601e-10,1.31439e-10
17,7,1,1.23513e-10,-1.32012e-10
17,8,1,7.56289e-11,1.31186e-10
17,9,1,2.54732e-11,-1.31934e-10
17,10,1,-2.54622e-11,1.31141e-10
17,11,1,-7.56363e-11,-1.31971e-10
17,12,1,-1.2348e-10,1.31307e-10
17,13,1,-1.67624e-10,-1.32124e-10
17,14,1,-2.06604e-10,1.3168e-10
17,15,1,-2.39418e-10,-1.32399e-10
17,16,1,-2.64804e-10,1.32261e-10
17,17,1,-2.82481e-10,-1.32858e-10
17,18,1,-2.91832e-10,1.33312e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-2.92571e-10,-1.3755e-10
18,2,1,-2.83327e-10,1.36109e-10
18,3,1,-2.65926e-10,-1.37629e-10
18,4,1,-2.40195e-10,1.34675e-10
18,5,1,-2.07455e-10,-1.37936e-10
18,6,1,-1.68171e-10,1.33644e-10
18,7,1,-1.2398e-10,-1.3819e-10
18,8,1,-7.58875e-11,1.33046e-10
18,9,1,-2.55684e-11,-1.38316e-10
18,10,1,2.55474e-11,1.32932e-10
18,11,1,7.59243e-11,-1.38287e-10
18,12,1,1.23897e-10,1.33316e-10
18,13,1,1.68263e-10,-1.38119e-10
18,14,1,2.07297e-10,1.34179e-10
18,15,1,2.40333e-10,-1.37886e-10
18,16,1,2.65649e-10,1.35501e-10
18,17,1,2.83496e-10,-1.37714e-10
18,18,1,2.92432e-10,1.37255e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
