x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.84601e-09,8.66439e-10
1,2,1,1.7896e-09,-8.69333e-10
1,3,1,1.67694e-09,8.55366e-10
1,4,1,1.51713e-09,-8.70417e-10
1,5,1,1.30859e-09,8.47016e-10
1,6,1,1.06218e-09,-8.71894e-10
1,7,1,7.82116e-10,8.41568e-10
1,8,1,4.7928e-10,-8.72952e-10
1,9,1,1.61272e-10,8.39149e-10
1,10,1,-1.61402e-10,-8.73133e-10
1,11,1,-4.79047e-10,8.39867e-10
1,12,1,-7.82638e-10,-8.72336e-10
1,13,1,-1.0616e-09,8.43643e-10
1,14,1,-1.30958e-09,-8.70739e-10
1,15,1,-1.51626e-09,8.50151e-10
1,16,1,-1.67869e-09,-8.68797e-10
1,17,1,-1.78853e-09,8.59201e-10
1,18,1,-1.84688e-09,-8.68302e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.84222e-09,8.4155e-10
2,2,1,-1.78319e-09,-8.38678e-10
2,3,1,-1.6716e-09,8.34914e-10
2,4,1,-1.51135e-09,-8.35779e-10
2,5,1,-1.30421e-09,8.31241e-10
2,6,1,-1.05814e-09,-8.34048e-10
2,7,1,-7.79477e-10,8.28889e-10
2,8,1,-4.77459e-10,-8.33079e-10
2,9,1,-1.60729e-10,8.2784e-10
2,10,1,1.60806e-10,-8.32852e-10
2,11,1,4.77419e-10,8.28123e-10
2,12,1,7.79693e-10,-8.33341e-10
2,13,1,1.058e-09,8.29721e-10
2,14,1,1.30461e-09,-8.34596e-10
2,15,1,1.51108e-09,8.32646e-10
2,16,1,1.67218e-09,-8.36622e-10
2,17,1,1.78196e-09,8.36052e-10
2,18,1,1.83747e-09,-8.3928e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.83203e-09,7.86297e-10
3,2,1,1.77877e-09,-7.84753e-10
3,3,1,1.66895e-09,7.8382e-10
3,4,1,1.50842e-09,-7.82984e-10
3,5,1,1.30212e-09,7.8136e-10
3,6,1,1.05616e-09,-7.8098e-10
3,7,1,7.78221e-10,7.79649e-10
3,8,1,4.76574e-10,-7.79867e-10
3,9,1,1.60482e-10,7.78907e-10
3,10,1,-1.60503e-10,-7.7963e-10
3,11,1,-4.7662e-10,7.79134e-10
3,12,1,-7.78235e-10,-7.80283e-10
3,13,1,-1.05626e-09,7.80337e-10
3,14,1,-1.30215e-09,-7.818e-10
3,15,1,-1.50856e-09,7.82427e-10
3,16,1,-1.66914e-09,-7.84255e-10
3,17,1,-1.77957e-09,7.85985e-10
3,18,1,-1.83834e-09,-7.90013e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.83612e-09,7.13389e-10
4,2,1,-1.7766e-09,-7.10187e-10
4,3,1,-1.66634e-09,7.08449e-10
4,4,1,-1.50579e-09,-7.07244e-10
4,5,1,-1.2999e-09,7.06281e-10
4,6,1,-1.05435e-09,-7.05585e-10
4,7,1,-7.76886e-10,7.0492e-10
4,8,1,-4.75751e-10,-7.04597e-10
4,9,1,-1.60198e-10,7.04314e-10
4,10,1,1.6024e-10,-7.04404e-10
4,11,1,4.7582e-10,7.04528e-10
4,12,1,7.76916e-10,-7.05019e-10
4,13,1,1.05447e-09,7.05564e-10
4,14,1,1.29991e-09,-7.0648e-10
4,15,1,1.50594e-09,7.07514e-10
4,16,1,1.6661e-09,-7.08784e-10
4,17,1,1.77514e-09,7.09594e-10
4,18,1,1.82661e-09,-7.11547e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.8228e-09,6.13885e-10
5,2,1,1.77232e-09,-6.12323e-10
5,3,1,1.66372e-09,6.11632e-10
5,4,1,1.5037e-09,-6.10631e-10
5,5,1,1.29805e-09,6.09716e-10
5,6,1,1.05293e-09,-6.09034e-10
5,7,1,7.75803e-10,6.08511e-10
5,8,1,4.75116e-10,-6.08199e-10
5,9,1,1.59989e-10,6.08016e-10
5,10,1,-1.6e-10,-6.08046e-10
5,11,1,-4.7513e-10,6.08208e-10
5,12,1,-7.75823e-10,-6.08591e-10
5,13,1,-1.05295e-09,6.09106e-10
5,14,1,-1.29807e-09,-6.09816e-10
5,15,1,-1.50377e-09,6.10627e-10
5,16,1,-1.66391e-09,-6.11729e-10
5,17,1,-1.77389e-09,6.13169e-10
5,18,1,-1.83394e-09,-6.16003e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.83264e-09,4.99437e-10
6,2,1,-1.77192e-09,-4.97185e-10
