x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.43798e-11,6.74944e-12
1,2,1,1.39405e-11,-6.77196e-12
1,3,1,1.30629e-11,6.66325e-12
1,4,1,1.18179e-11,-6.78041e-12
1,5,1,1.01934e-11,6.59815e-12
1,6,1,8.27391e-12,-6.79193e-12
1,7,1,6.09244e-12,6.55561e-12
1,8,1,3.73343e-12,-6.80011e-12
1,9,1,1.25619e-12,6.53689e-12
1,10,1,-1.25736e-12,-6.80149e-12
1,11,1,-3.73177e-12,6.54247e-12
1,12,1,-6.09667e-12,-6.79537e-12
1,13,1,-8.26974e-12,6.57184e-12
1,14,1,-1.02014e-11,-6.78292e-12
1,15,1,-1.18113e-11,6.62247e-12
1,16,1,-1.30765e-11,-6.76768e-12
1,17,1,-1.39323e-11,6.69311e-12
1,18,1,-1.43868e-11,-6.76383e-12
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.43503e-11,6.5556e-12
2,2,1,-1.38905e-11,-6.53316e-12
2,3,1,-1.30212e-11,6.50396e-12
2,4,1,-1.17729e-11,-6.51056e-12
2,5,1,-1.01593e-11,6.47531e-12
2,6,1,-8.24266e-12,-6.49713e-12
2,7,1,-6.07192e-12,6.4569e-12
2,8,1,-3.71926e-12,-6.48961e-12
2,9,1,-1.25206e-12,6.44879e-12
2,10,1,1.2526e-12,-6.48771e-12
2,11,1,3.71891e-12,6.45098e-12
2,12,1,6.07356e-12,-6.4916e-12
2,13,1,8.24151e-12,6.46332e-12
2,14,1,1.01625e-11,-6.50133e-12
2,15,1,1.17709e-11,6.48618e-12
2,16,1,1.30259e-11,-6.51705e-12
2,17,1,1.3881e-11,6.51276e-12
2,18,1,1.43134e-11,-6.5378e-12
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.4271e-11,6.12513e-12
3,2,1,1.38561e-11,-6.11313e-12
3,3,1,1.30006e-11,6.10593e-12
3,4,1,1.17501e-11,-6.09931e-12
3,5,1,1.01429e-11,6.08672e-12
3,6,1,8.22707e-12,-6.08375e-12
3,7,1,6.06198e-12,6.07332e-12
3,8,1,3.71225e-12,-6.07507e-12
3,9,1,1.24991e-12,6.06758e-12
3,10,1,-1.25046e-12,-6.07312e-12
3,11,1,-3.71295e-12,6.06936e-12
3,12,1,-6.06247e-12,-6.07828e-12
3,13,1,-8.22816e-12,6.07868e-12
3,14,1,-1.01436e-11,-6.09015e-12
3,15,1,-1.17514e-11,6.095e-12
3,16,1,-1.30023e-11,-6.10914e-12
3,17,1,-1.38624e-11,6.12266e-12
3,18,1,-1.43203e-11,-6.15404e-12
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.43029e-11,5.55722e-12
4,2,1,-1.38392e-11,-5.53228e-12
4,3,1,-1.29804e-11,5.51877e-12
4,4,1,-1.17297e-11,-5.50931e-12
4,5,1,-1.01259e-11,5.50179e-12
4,6,1,-8.21314e-12,-5.49642e-12
4,7,1,-6.05176e-12,5.49115e-12
4,8,1,-3.706e-12,-5.48874e-12
4,9,1,-1.24798e-12,5.48653e-12
4,10,1,1.24819e-12,-5.48722e-12
4,11,1,3.70647e-12,5.48813e-12
4,12,1,6.05194e-12,-5.49196e-12
4,13,1,8.21394e-12,5.49621e-12
4,14,1,1.01259e-11,-5.50338e-12
4,15,1,1.17308e-11,5.51143e-12
4,16,1,1.29784e-11,-5.52123e-12
4,17,1,1.38279e-11,5.5277e-12
4,18,1,1.42288e-11,-5.54275e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.4199e-11,4.78205e-12
5,2,1,1.38057e-11,-4.76997e-12
5,3,1,1.29597e-11,4.76456e-12
5,4,1,1.17131e-11,-4.7567e-12
5,5,1,1.01112e-11,4.7496e-12
5,6,1,8.20183e-12,-4.74424e-12
5,7,1,6.04316e-12,4.74018e-12
5,8,1,3.70093e-12,-4.73783e-12
5,9,1,1.24615e-12,4.73634e-12
5,10,1,-1.24654e-12,-4.7366e-12
5,11,1,-3.70132e-12,4.73784e-12
5,12,1,-6.04358e-12,-4.74084e-12
5,13,1,-8.20234e-12,4.74479e-12
5,14,1,-1.01117e-11,-4.75033e-12
5,15,1,-1.1714e-11,4.75673e-12
5,16,1,-1.29615e-11,-4.76516e-12
5,17,1,-1.38181e-11,4.77655e-12
5,18,1,-1.42859e-11,-4.79849e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.42757e-11,3.89058e-12
6,2,1,-1.38027e-11,-3.87301e-12
