x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,5.85372e-11,2.74749e-11
1,2,1,5.67483e-11,-2.75667e-11
1,3,1,5.31759e-11,2.71238e-11
1,4,1,4.81081e-11,-2.76011e-11
1,5,1,4.14954e-11,2.68592e-11
1,6,1,3.36816e-11,-2.7648e-11
1,7,1,2.4801e-11,2.66864e-11
1,8,1,1.5198e-11,-2.76815e-11
1,9,1,5.11383e-12,2.66097e-11
1,10,1,-5.11821e-12,-2.76872e-11
1,11,1,-1.51908e-11,2.66324e-11
1,12,1,-2.48176e-11,-2.7662e-11
1,13,1,-3.36634e-11,2.67521e-11
1,14,1,-4.1527e-11,-2.76113e-11
1,15,1,-4.80808e-11,2.69585e-11
1,16,1,-5.32314e-11,-2.75498e-11
1,17,1,-5.67145e-11,2.72455e-11
1,18,1,-5.8565e-11,-2.75341e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-5.84171e-11,2.66858e-11
2,2,1,-5.65453e-11,-2.65947e-11
2,3,1,-5.30066e-11,2.64753e-11
2,4,1,-4.7925e-11,-2.65027e-11
2,5,1,-4.13566e-11,2.63589e-11
2,6,1,-3.35539e-11,-2.64479e-11
2,7,1,-2.47174e-11,2.62843e-11
2,8,1,-1.51404e-11,-2.64171e-11
2,9,1,-5.09693e-12,2.6251e-11
2,10,1,5.09904e-12,-2.641e-11
2,11,1,1.51389e-11,2.626e-11
2,12,1,2.47241e-11,-2.64255e-11
2,13,1,3.35495e-11,2.63106e-11
2,14,1,4.13694e-11,-2.64653e-11
2,15,1,4.79164e-11,2.64034e-11
2,16,1,5.30251e-11,-2.65295e-11
2,17,1,5.65063e-11,2.65114e-11
2,18,1,5.82663e-11,-2.66138e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,5.80939e-11,2.49336e-11
3,2,1,5.64049e-11,-2.48848e-11
3,3,1,5.29224e-11,2.48551e-11
3,4,1,4.78319e-11,-2.48286e-11
3,5,1,4.12901e-11,2.47772e-11
3,6,1,3.34909e-11,-2.4765e-11
3,7,1,2.46772e-11,2.47229e-11
3,8,1,1.51119e-11,-2.47297e-11
3,9,1,5.08862e-12,2.46994e-11
3,10,1,-5.08984e-12,-2.47223e-11
3,11,1,-1.5114e-11,2.47066e-11
3,12,1,-2.46782e-11,-2.47429e-11
3,13,1,-3.34943e-11,2.47447e-11
3,14,1,-4.12917e-11,-2.47911e-11
3,15,1,-4.7837e-11,2.4811e-11
3,16,1,-5.29289e-11,-2.48689e-11
3,17,1,-5.64304e-11,2.49238e-11
3,18,1,-5.82941e-11,-2.50515e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-5.82237e-11,2.26217e-11
4,2,1,-5.63362e-11,-2.25202e-11
4,3,1,-5.28401e-11,2.24651e-11
4,4,1,-4.7749e-11,-2.24269e-11
4,5,1,-4.12201e-11,2.23964e-11
4,6,1,-3.34339e-11,-2.23742e-11
4,7,1,-2.46355e-11,2.23533e-11
4,8,1,-1.50864e-11,-2.23429e-11
4,9,1,-5.08013e-12,2.23341e-11
4,10,1,5.08104e-12,-2.23368e-11
4,11,1,1.50881e-11,2.23408e-11
4,12,1,2.46359e-11,-2.23562e-11
4,13,1,3.34372e-11,2.23737e-11
4,14,1,4.12202e-11,-2.24027e-11
4,15,1,4.77532e-11,2.24354e-11
4,16,1,5.28319e-11,-2.24757e-11
4,17,1,5.62897e-11,2.25014e-11
4,18,1,5.7922e-11,-2.25634e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,5.78011e-11,1.94665e-11
5,2,1,5.62004e-11,-1.94169e-11
5,3,1,5.27565e-11,1.9395e-11
5,4,1,4.7682e-11,-1.93633e-11
5,5,1,4.11609e-11,1.93342e-11
5,6,1,3.3388e-11,-1.93126e-11
5,7,1,2.46005e-11,1.92962e-11
5,8,1,1.50657e-11,-1.92861e-11
5,9,1,5.07293e-12,1.92804e-11
5,10,1,-5.07396e-12,-1.92812e-11
5,11,1,-1.50667e-11,1.92866e-11
5,12,1,-2.46018e-11,-1.92985e-11
5,13,1,-3.33895e-11,1.93149e-11
5,14,1,-4.11624e-11,-1.93375e-11
5,15,1,-4.76849e-11,1.93631e-11
5,16,1,-5.2763e-11,-1.9398e-11
5,17,1,-5.62503e-11,1.94437e-11
5,18,1,-5.81544e-11,-1.95336e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-5.81133e-11,1.58373e-11
6,2,1,-5.61879e-11,-1.57659e-11
