x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.44938e-10,6.80282e-11
1,2,1,1.40509e-10,-6.82555e-11
1,3,1,1.31664e-10,6.71588e-11
1,4,1,1.19116e-10,-6.83406e-11
1,5,1,1.02743e-10,6.65032e-11
1,6,1,8.33962e-11,-6.84565e-11
1,7,1,6.14073e-11,6.60755e-11
1,8,1,3.76303e-11,-6.85396e-11
1,9,1,1.2662e-11,6.58856e-11
1,10,1,-1.26726e-11,-6.85536e-11
1,11,1,-3.76123e-11,6.59421e-11
1,12,1,-6.14486e-11,-6.84911e-11
1,13,1,-8.3351e-11,6.62385e-11
1,14,1,-1.02821e-10,-6.83657e-11
1,15,1,-1.19049e-10,6.67494e-11
1,16,1,-1.31801e-10,-6.82132e-11
1,17,1,-1.40426e-10,6.746e-11
1,18,1,-1.45007e-10,-6.81743e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.44641e-10,6.6074e-11
2,2,1,-1.40007e-10,-6.58486e-11
2,3,1,-1.31245e-10,6.55529e-11
2,4,1,-1.18663e-10,-6.56211e-11
2,5,1,-1.02399e-10,6.52645e-11
2,6,1,-8.30798e-11,-6.54851e-11
2,7,1,-6.12005e-11,6.508e-11
2,8,1,-3.74876e-11,-6.54089e-11
2,9,1,-1.26197e-11,6.49977e-11
2,10,1,1.26255e-11,-6.53909e-11
2,11,1,3.74842e-11,6.502e-11
2,12,1,6.1217e-11,-6.54293e-11
2,13,1,8.30685e-11,6.51455e-11
2,14,1,1.02431e-10,-6.55279e-11
2,15,1,1.18641e-10,6.53751e-11
2,16,1,1.3129e-10,-6.5687e-11
2,17,1,1.3991e-10,6.56425e-11
2,18,1,1.44268e-10,-6.58957e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.43841e-10,6.17358e-11
3,2,1,1.39659e-10,-6.16148e-11
3,3,1,1.31036e-10,6.15413e-11
3,4,1,1.18432e-10,-6.14759e-11
3,5,1,1.02235e-10,6.13481e-11
3,6,1,8.29238e-11,-6.13185e-11
3,7,1,6.11012e-11,6.12139e-11
3,8,1,3.74175e-11,-6.1231e-11
3,9,1,1.25997e-11,6.11558e-11
3,10,1,-1.26022e-11,-6.12123e-11
3,11,1,-3.74221e-11,6.11736e-11
3,12,1,-6.11033e-11,-6.12635e-11
3,13,1,-8.29321e-11,6.12681e-11
3,14,1,-1.02238e-10,-6.13826e-11
3,15,1,-1.18445e-10,6.14323e-11
3,16,1,-1.31052e-10,-6.15753e-11
3,17,1,-1.39722e-10,6.17115e-11
3,18,1,-1.44337e-10,-6.20276e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.44162e-10,5.60114e-11
4,2,1,-1.39489e-10,-5.57603e-11
4,3,1,-1.30833e-10,5.56236e-11
4,4,1,-1.18227e-10,-5.55291e-11
4,5,1,-1.02061e-10,5.54533e-11
4,6,1,-8.27825e-11,-5.5399e-11
4,7,1,-6.09973e-11,5.53466e-11
4,8,1,-3.73538e-11,-5.53211e-11
4,9,1,-1.25783e-11,5.52991e-11
4,10,1,1.25807e-11,-5.5306e-11
4,11,1,3.73583e-11,5.53158e-11
4,12,1,6.09986e-11,-5.53543e-11
4,13,1,8.27905e-11,5.53973e-11
4,14,1,1.02061e-10,-5.54689e-11
4,15,1,1.18237e-10,5.55505e-11
4,16,1,1.30812e-10,-5.56498e-11
4,17,1,1.39374e-10,5.57138e-11
4,18,1,1.43415e-10,-5.58668e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.43116e-10,4.81989e-11
5,2,1,1.39153e-10,-4.80765e-11
5,3,1,1.30626e-10,4.8022e-11
5,4,1,1.18061e-10,-4.79437e-11
5,5,1,1.01915e-10,4.78716e-11
5,6,1,8.26691e-11,-4.78182e-11
5,7,1,6.0911e-11,4.77772e-11
5,8,1,3.73027e-11,-4.77525e-11
5,9,1,1.25607e-11,4.77383e-11
5,10,1,-1.25631e-11,-4.77405e-11
5,11,1,-3.73055e-11,4.77533e-11
5,12,1,-6.09143e-11,-4.77833e-11
5,13,1,-8.2673e-11,4.78239e-11
5,14,1,-1.01919e-10,-4.78794e-11
5,15,1,-1.18069e-10,4.79434e-11
5,16,1,-1.30642e-10,-4.80295e-11
5,17,1,-1.39276e-10,4.81429e-11
5,18,1,-1.43991e-10,-4.83651e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.43889e-10,3.92132e-11
6,2,1,-1.39122e-10,-3.90364e-11
