x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.56984e-11,7.36831e-12
1,2,1,1.52187e-11,-7.39302e-12
1,3,1,1.42607e-11,7.27412e-12
1,4,1,1.29016e-11,-7.40226e-12
1,5,1,1.11283e-11,7.2031e-12
1,6,1,9.0328e-12,-7.4148e-12
1,7,1,6.65113e-12,7.15684e-12
1,8,1,4.07574e-12,-7.42372e-12
1,9,1,1.37134e-12,7.13634e-12
1,10,1,-1.37265e-12,-7.42524e-12
1,11,1,-4.07396e-12,7.14244e-12
1,12,1,-6.6557e-12,-7.4185e-12
1,13,1,-9.02797e-12,7.1745e-12
1,14,1,-1.11368e-11,-7.4049e-12
1,15,1,-1.28944e-11,7.22983e-12
1,16,1,-1.42757e-11,-7.38838e-12
1,17,1,-1.52099e-11,7.3068e-12
1,18,1,-1.57062e-11,-7.38413e-12
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.56663e-11,7.15673e-12
2,2,1,-1.51643e-11,-7.13238e-12
2,3,1,-1.42153e-11,7.10012e-12
2,4,1,-1.28526e-11,-7.10772e-12
2,5,1,-1.1091e-11,7.06891e-12
2,6,1,-8.99841e-12,-7.09306e-12
2,7,1,-6.62868e-12,7.049e-12
2,8,1,-4.06032e-12,-7.08465e-12
2,9,1,-1.36687e-12,7.04013e-12
2,10,1,1.3675e-12,-7.08269e-12
2,11,1,4.05997e-12,7.04264e-12
2,12,1,6.63055e-12,-7.08685e-12
2,13,1,8.99726e-12,7.0561e-12
2,14,1,1.10945e-11,-7.09754e-12
2,15,1,1.28503e-11,7.08093e-12
2,16,1,1.42203e-11,-7.11478e-12
2,17,1,1.51539e-11,7.10986e-12
2,18,1,1.56259e-11,-7.13735e-12
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.55795e-11,6.68678e-12
3,2,1,1.51266e-11,-6.67376e-12
3,3,1,1.41927e-11,6.66568e-12
3,4,1,1.28276e-11,-6.65876e-12
3,5,1,1.10732e-11,6.64476e-12
3,6,1,8.98164e-12,-6.64177e-12
3,7,1,6.61802e-12,6.6302e-12
3,8,1,4.05273e-12,-6.6322e-12
3,9,1,1.36464e-12,6.62395e-12
3,10,1,-1.36502e-12,-6.6301e-12
3,11,1,-4.05333e-12,6.62604e-12
3,12,1,-6.61829e-12,-6.63565e-12
3,13,1,-8.98258e-12,6.63612e-12
3,14,1,-1.10737e-11,-6.64846e-12
3,15,1,-1.2829e-11,6.6539e-12
3,16,1,-1.41946e-11,-6.66939e-12
3,17,1,-1.51337e-11,6.68404e-12
3,18,1,-1.56335e-11,-6.71839e-12
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.56145e-11,6.06682e-12
4,2,1,-1.51083e-11,-6.0396e-12
4,3,1,-1.41707e-11,6.02474e-12
4,4,1,-1.28054e-11,-6.0146e-12
4,5,1,-1.10544e-11,6.00629e-12
4,6,1,-8.96628e-12,-6.00046e-12
4,7,1,-6.60662e-12,5.9947e-12
4,8,1,-4.04578e-12,-5.99213e-12
4,9,1,-1.36227e-12,5.98962e-12
4,10,1,1.36279e-12,-5.99037e-12
4,11,1,4.04646e-12,5.9915e-12
4,12,1,6.60698e-12,-5.99557e-12
4,13,1,8.96727e-12,6.00027e-12
4,14,1,1.10545e-11,-6.00798e-12
4,15,1,1.28066e-11,6.01682e-12
4,16,1,1.41686e-11,-6.0276e-12
4,17,1,1.50959e-11,6.03439e-12
4,18,1,1.55337e-11,-6.05109e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.5501e-11,5.22062e-12
5,2,1,1.50718e-11,-5.20737e-12
5,3,1,1.41482e-11,5.20137e-12
5,4,1,1.27874e-11,-5.19303e-12
5,5,1,1.10385e-11,5.18509e-12
5,6,1,8.95404e-12,-5.17937e-12
5,7,1,6.59736e-12,5.17484e-12
5,8,1,4.04034e-12,-5.17225e-12
5,9,1,1.36052e-12,5.17069e-12
5,10,1,-1.36068e-12,-5.17094e-12
5,11,1,-4.04058e-12,5.17234e-12
5,12,1,-6.59768e-12,-5.17553e-12
5,13,1,-8.95445e-12,5.17992e-12
5,14,1,-1.1039e-11,-5.1859e-12
5,15,1,-1.27882e-11,5.19285e-12
5,16,1,-1.41501e-11,-5.20225e-12
5,17,1,-1.50853e-11,5.21446e-12
5,18,1,-1.5596e-11,-5.23858e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.55848e-11,4.24735e-12
6,2,1,-1.50685e-11,-4.22825e-12
