x,y,rho,ux,uy
6,3,1,-6.65955e-11,1.98762e-11
6,4,1,-6.0185e-11,-1.98425e-11
6,5,1,-5.19523e-11,1.98172e-11
6,6,1,-4.21422e-11,-1.97955e-11
6,7,1,-3.10506e-11,1.97792e-11
6,8,1,-1.90158e-11,-1.9768e-11
6,9,1,-6.40313e-12,1.97631e-11
6,10,1,6.40427e-12,-1.97631e-11
6,11,1,1.9017e-11,1.97695e-11
6,12,1,3.1052e-11,-1.97806e-11
6,13,1,4.21436e-11,1.97979e-11
6,14,1,5.19538e-11,-1.9821e-11
6,15,1,6.01848e-11,1.98509e-11
6,16,1,6.65835e-11,-1.98851e-11
6,17,1,7.09184e-11,1.99095e-11
6,18,1,7.2901e-11,-1.99628e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,7.28074e-11,1.4704e-11
7,2,1,7.08512e-11,-1.4665e-11
7,3,1,6.65242e-11,1.46472e-11
7,4,1,6.01321e-11,-1.46226e-11
7,5,1,5.1908e-11,1.46013e-11
7,6,1,4.21068e-11,-1.45851e-11
7,7,1,3.10247e-11,1.45731e-11
7,8,1,1.90001e-11,-1.45656e-11
7,9,1,6.39792e-12,1.45616e-11
7,10,1,-6.39871e-12,-1.45621e-11
7,11,1,-1.90008e-11,1.45664e-11
7,12,1,-3.10258e-11,-1.45752e-11
7,13,1,-4.21077e-11,1.45877e-11
7,14,1,-5.19096e-11,-1.46045e-11
7,15,1,-6.01341e-11,1.46239e-11
7,16,1,-6.65362e-11,-1.46493e-11
7,17,1,-7.09351e-11,1.46827e-11
7,18,1,-7.33867e-11,-1.47487e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-7.33622e-11,9.029e-12
8,2,1,-7.0896e-11,-8.98864e-12
8,3,1,-6.64975e-11,8.9684e-12
8,4,1,-6.0099e-11,-8.95318e-12
8,5,1,-5.1879e-11,8.94179e-12
8,6,1,-4.20829e-11,-8.93196e-12
8,7,1,-3.10075e-11,8.92479e-12
8,8,1,-1.89894e-11,-8.91996e-12
8,9,1,-6.39446e-12,8.9179e-12
8,10,1,6.39495e-12,-8.91803e-12
8,11,1,1.89901e-11,8.92103e-12
8,12,1,3.1008e-11,-8.92627e-12
8,13,1,4.20837e-11,8.93397e-12
8,14,1,5.18793e-11,-8.94443e-12
8,15,1,6.00979e-11,8.95782e-12
8,16,1,6.64838e-11,-8.97315e-12
8,17,1,7.08029e-11,8.98468e-12
8,18,1,7.27396e-11,-9.00921e-12
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,7.2708e-11,3.03117e-12
9,2,1,7.07804e-11,-3.02309e-12
9,3,1,6.6464e-11,3.01954e-12
9,4,1,6.00803e-11,-3.01447e-12
9,5,1,5.18641e-11,3.01039e-12
9,6,1,4.20713e-11,-3.00713e-12
9,7,1,3.09989e-11,3.00496e-12
9,8,1,1.89844e-11,-3.00356e-12
9,9,1,6.39282e-12,3.00293e-12
9,10,1,-6.39308e-12,-3.00322e-12
9,11,1,-1.89846e-11,3.00432e-12
9,12,1,-3.09992e-11,-3.00642e-12
9,13,1,-4.20715e-11,3.00906e-12
9,14,1,-5.18647e-11,-3.01276e-12
9,15,1,-6.00819e-11,3.01698e-12
9,16,1,-6.64775e-11,-3.02219e-12
9,17,1,-7.08748e-11,3.02909e-12
9,18,1,-7.33478e-11,-3.04241e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-7.33476e-11,-3.04246e-12
10,2,1,-7.08746e-11,3.0291e-12
10,3,1,-6.64774e-11,-3.0222e-12
10,4,1,-6.00818e-11,3.01702e-12
10,5,1,-5.18646e-11,-3.01269e-12
10,6,1,-4.20713e-11,3.00917e-12
10,7,1,-3.09991e-11,-3.00627e-12
10,8,1,-1.89843e-11,3.00434e-12
10,9,1,-6.39283e-12,-3.00327e-12
10,10,1,6.3929e-12,3.00289e-12
10,11,1,1.89844e-11,-3.00353e-12
10,12,1,3.0999e-11,3.00486e-12
10,13,1,4.20715e-11,-3.0072e-12
10,14,1,5.18643e-11,3.01031e-12
10,15,1,6.00804e-11,-3.0145e-12
10,16,1,6.64641e-11,3.01955e-12
10,17,1,7.07806e-11,-3.0231e-12
10,18,1,7.27082e-11,3.03117e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,7.27396e-11,-9.00922e-12
11,2,1,7.08029e-11,8.98473e-12
11,3,1,6.64838e-11,-8.9732e-12
11,4,1,6.00979e-11,8.95786e-12
11,5,1,5.18793e-11,-8.94433e-12
11,6,1,4.20836e-11,8.93411e-12
11,7,1,3.10079e-11,-8.92612e-12
11,8,1,1.89899e-11,8.92105e-12
11,9,1,6.39487e-12,-8.91806e-12
11,10,1,-6.39449e-12,8.91779e-12
11,11,1,-1.89895e-11,-8.91993e-12
11,12,1,-3.10076e-11,8.92479e-12
11,13,1,-4.20829e-11,-8.93198e-12
11,14,1,-5.1879e-11,8.94176e-12
11,15,1,-6.00991e-11,-8.95318e-12
11,16,1,-6.64975e-11,8.96844e-12
11,17,1,-7.0896e-11,-8.98861e-12
11,18,1,-7.33623e-11,9.02897e-12
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-7.33866e-11,-1.47486e-11
12,2,1,-7.09349e-11,1.46828e-11
12,3,1,-6.65359e-11,-1.46494e-11
12,4,1,-6.01338e-11,1.46239e-11
12,5,1,-5.19093e-11,-1.46044e-11
12,6,1,-4.21075e-11,1.45878e-11
12,7,1,-3.10256e-11,-1.45751e-11
12,8,1,-1.90007e-11,1.45664e-11
12,9,1,-6.39866e-12,-1.45621e-11
12,10,1,6.39796e-12,1.45616e-11
12,11,1,1.90002e-11,-1.45655e-11
12,12,1,3.10248e-11,1.45732e-11
12,13,1,4.21069e-11,-1.4585e-11
12,14,1,5.19082e-11,1.46012e-11
12,15,1,6.01324e-11,-1.46227e-11
12,16,1,6.65244e-11,1.46472e-11
12,17,1,7.08515e-11,-1.46648e-11
12,18,1,7.28077e-11,1.4704e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,7.2901e-11,-1.99628e-11
13,2,1,7.09184e-11,1.99095e-11
13,3,1,6.65835e-11,-1.98851e-11
13,4,1,6.01848e-11,1.9851e-11
13,5,1,5.19538e-11,-1.9821e-11
13,6,1,4.21436e-11,1.9798e-11
13,7,1,3.1052e-11,-1.97807e-11
13,8,1,1.90169e-11,1.97695e-11
13,9,1,6.4041e-12,-1.97631e-11
13,10,1,-6.40323e-12,1.97631e-11
13,11,1,-1.9016e-11,-1.97679e-11
13,12,1,-3.10508e-11,1.97792e-11
13,13,1,-4.21424e-11,-1.97953e-11
13,14,1,-5.19525e-11,1.98172e-11
13,15,1,-6.01851e-11,-1.98424e-11
13,16,1,-6.65955e-11,1.98762e-11
13,17,1,-7.09997e-11,-1.99219e-11
13,18,1,-7.34328e-11,2.00121e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-7.34844e-11,-2.46828e-11
14,2,1,-7.10783e-11,2.45693e-11
14,3,1,-6.66718e-11,-2.45115e-11
14,4,1,-6.02551e-11,2.44675e-11
14,5,1,-5.20131e-11,-2.44349e-11
14,6,1,-4.21912e-11,2.44065e-11
14,7,1,-3.10869e-11,-2.43858e-11
14,8,1,-1.90383e-11,2.43707e-11
14,9,1,-6.4113e-12,-2.43639e-11
14,10,1,6.41039e-12,2.43629e-11
14,11,1,1.90373e-11,-2.43701e-11
14,12,1,3.10856e-11,2.43827e-11
14,13,1,4.21897e-11,-2.44035e-11
14,14,1,5.20115e-11,2.4431e-11
14,15,1,6.02517e-11,-2.44676e-11
14,16,1,6.66639e-11,2.45076e-11
14,17,1,7.10156e-11,-2.45355e-11
14,18,1,7.30382e-11,2.45979e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,7.31906e-11,-2.85112e-11
15,2,1,7.11281e-11,2.8433e-11
15,3,1,6.6759e-11,-2.84004e-11
15,4,1,6.03413e-11,2.83498e-11
15,5,1,5.20861e-11,-2.83081e-11
15,6,1,4.22514e-11,2.82716e-11
15,7,1,3.11302e-11,-2.82496e-11
15,8,1,1.90655e-11,2.82301e-11
15,9,1,6.42035e-12,-2.82249e-11
15,10,1,-6.41933e-12,2.82215e-11
15,11,1,-1.90633e-11,-2.82327e-11
15,12,1,-3.11295e-11,2.82457e-11
15,13,1,-4.22474e-11,-2.82723e-11
15,14,1,-5.20863e-11,2.83002e-11
15,15,1,-6.03363e-11,-2.83388e-11
15,16,1,-6.67695e-11,2.8387e-11
15,17,1,-7.11871e-11,-2.84568e-11
15,18,1,-7.35722e-11,2.8585e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-7.36609e-11,-3.16553e-11
16,2,1,-7.13059e-11,3.14939e-11
16,3,1,-6.68813e-11,-3.14245e-11
16,4,1,-6.04471e-11,3.13514e-11
16,5,1,-5.21763e-11,-3.13262e-11
16,6,1,-4.23235e-11,3.12677e-11
16,7,1,-3.11833e-11,-3.12654e-11
16,8,1,-1.90979e-11,3.12195e-11
16,9,1,-6.43132e-12,-3.12391e-11
16,10,1,6.43021e-12,3.12104e-11
16,11,1,1.90958e-11,-3.12487e-11
16,12,1,3.11826e-11,3.12401e-11
16,13,1,4.23196e-11,-3.12933e-11
16,14,1,5.21748e-11,3.13086e-11
16,15,1,6.0441e-11,-3.13737e-11
16,16,1,6.68734e-11,3.1407e-11
16,17,1,7.1274e-11,-3.14446e-11
16,18,1,7.34083e-11,3.15063e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,7.36259e-11,-3.36293e-11
17,2,1,7.14018e-11,3.35001e-11
17,3,1,6.70029e-11,-3.35229e-11
17,4,1,6.05475e-11,3.33636e-11
17,5,1,5.22747e-11,-3.34417e-11
17,6,1,4.23933e-11,3.32465e-11
17,7,1,3.12416e-11,-3.33914e-11
17,8,1,1.91297e-11,3.31824e-11
17,9,1,6.44328e-12,-3.33718e-11
17,10,1,-6.44049e-12,3.3171e-11
17,11,1,-1.91316e-11,-3.33809e-11
17,12,1,-3.12332e-11,3.32131e-11
17,13,1,-4.23992e-11,-3.34197e-11
17,14,1,-5.22588e-11,3.33073e-11
17,15,1,-6.05588e-11,-3.34891e-11
17,16,1,-6.69798e-11,3.34543e-11
17,17,1,-7.14513e-11,-3.36054e-11
17,18,1,-7.38166e-11,3.37203e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-7.40031e-11,-3.47923e-11
18,2,1,-7.1665e-11,3.44276e-11
18,3,1,-6.72636e-11,-3.48121e-11
18,4,1,-6.07553e-11,3.4065e-11
18,5,1,-5.24738e-11,-3.489e-11
18,6,1,-4.25374e-11,3.38042e-11
18,7,1,-3.13597e-11,-3.49539e-11
18,8,1,-1.9195e-11,3.3653e-11
18,9,1,-6.4672e-12,-3.49858e-11
18,10,1,6.46209e-12,3.36241e-11
18,11,1,1.92044e-11,-3.49786e-11
18,12,1,3.13388e-11,3.37211e-11
18,13,1,4.25607e-11,-3.49361e-11
18,14,1,5.24342e-11,3.39394e-11
18,15,1,6.07901e-11,-3.48771e-11
18,16,1,6.71938e-11,3.42739e-11
18,17,1,7.17078e-11,-3.48336e-11
18,18,1,7.39682e-11,3.47176e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
