x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.04255e-11,9.58694e-12
1,2,1,1.98013e-11,-9.61903e-12
1,3,1,1.85548e-11,9.46447e-12
1,4,1,1.67865e-11,-9.63095e-12
1,5,1,1.4479e-11,9.37206e-12
1,6,1,1.17525e-11,-9.64729e-12
1,7,1,8.65378e-12,9.3118e-12
1,8,1,5.30299e-12,-9.65896e-12
1,9,1,1.78434e-12,9.28504e-12
1,10,1,-1.78595e-12,-9.66094e-12
1,11,1,-5.30057e-12,9.29293e-12
1,12,1,-8.65977e-12,-9.65221e-12
1,13,1,-1.17463e-11,9.33472e-12
1,14,1,-1.44902e-11,-9.6345e-12
1,15,1,-1.6777e-11,9.40669e-12
1,16,1,-1.85742e-11,-9.61297e-12
1,17,1,-1.97896e-11,9.50692e-12
1,18,1,-2.04353e-11,-9.60749e-12
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.03836e-11,9.31157e-12
2,2,1,-1.97304e-11,-9.27986e-12
2,3,1,-1.84956e-11,9.23821e-12
2,4,1,-1.67226e-11,-9.24772e-12
2,5,1,-1.44306e-11,9.19751e-12
2,6,1,-1.1708e-11,-9.22862e-12
2,7,1,-8.62465e-12,9.17155e-12
2,8,1,-5.28293e-12,-9.21771e-12
2,9,1,-1.77844e-12,9.15997e-12
2,10,1,1.7793e-12,-9.21522e-12
2,11,1,5.28256e-12,9.16301e-12
2,12,1,8.62703e-12,-9.22074e-12
2,13,1,1.17065e-11,9.18069e-12
2,14,1,1.44352e-11,-9.23453e-12
2,15,1,1.67197e-11,9.21308e-12
2,16,1,1.85023e-11,-9.25691e-12
2,17,1,1.9717e-11,9.2508e-12
2,18,1,2.0331e-11,-9.2864e-12
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.02709e-11,8.70015e-12
3,2,1,1.96816e-11,-8.68315e-12
3,3,1,1.84664e-11,8.67283e-12
3,4,1,1.66902e-11,-8.66358e-12
3,5,1,1.44075e-11,8.64562e-12
3,6,1,1.16861e-11,-8.64136e-12
3,7,1,8.61075e-12,8.62669e-12
3,8,1,5.27307e-12,-8.62896e-12
3,9,1,1.77554e-12,8.61853e-12
3,10,1,-1.776e-12,-8.62637e-12
3,11,1,-5.27376e-12,8.62097e-12
3,12,1,-8.61103e-12,-8.63366e-12
3,13,1,-1.16873e-11,8.63432e-12
3,14,1,-1.4408e-11,-8.65035e-12
3,15,1,-1.66919e-11,8.65745e-12
3,16,1,-1.84687e-11,-8.67749e-12
3,17,1,-1.96905e-11,8.69683e-12
3,18,1,-2.03407e-11,-8.74124e-12
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.03161e-11,7.89352e-12
4,2,1,-1.96574e-11,-7.85807e-12
4,3,1,-1.84375e-11,7.83892e-12
4,4,1,-1.66611e-11,-7.82554e-12
4,5,1,-1.43829e-11,7.81487e-12
4,6,1,-1.1666e-11,-7.8071e-12
4,7,1,-8.5959e-12,7.79983e-12
4,8,1,-5.26399e-12,-7.79627e-12
4,9,1,-1.77252e-12,7.79317e-12
4,10,1,1.77305e-12,-7.794e-12
4,11,1,5.26476e-12,7.79546e-12
4,12,1,8.59633e-12,-7.80086e-12
4,13,1,1.16674e-11,7.80697e-12
4,14,1,1.43831e-11,-7.81694e-12
4,15,1,1.66627e-11,7.82855e-12
4,16,1,1.84348e-11,-7.84249e-12
4,17,1,1.96414e-11,7.85158e-12
4,18,1,2.02109e-11,-7.87307e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.01686e-11,6.79254e-12
5,2,1,1.96101e-11,-6.77525e-12
5,3,1,1.84084e-11,6.76766e-12
5,4,1,1.66378e-11,-6.75655e-12
5,5,1,1.43624e-11,6.74642e-12
5,6,1,1.16501e-11,-6.73877e-12
5,7,1,8.58385e-12,6.73316e-12
5,8,1,5.25691e-12,-6.72963e-12
5,9,1,1.77008e-12,6.72765e-12
5,10,1,-1.77055e-12,-6.72788e-12
5,11,1,-5.25735e-12,6.72977e-12
5,12,1,-8.58436e-12,-6.73394e-12
5,13,1,-1.16507e-11,6.73965e-12
5,14,1,-1.4363e-11,-6.74744e-12
5,15,1,-1.66389e-11,6.75655e-12
5,16,1,-1.84108e-11,-6.76858e-12
5,17,1,-1.96276e-11,6.78459e-12
5,18,1,-2.02921e-11,-6.81608e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.02776e-11,5.52618e-12
6,2,1,-1.96057e-11,-5.5013e-12
