x,y,rho,ux,uy
6,3,1,-8.41507e-11,2.51157e-11
6,4,1,-7.60505e-11,-2.50732e-11
6,5,1,-6.56475e-11,2.50412e-11
6,6,1,-5.32514e-11,-2.50137e-11
6,7,1,-3.9236e-11,2.49931e-11
6,8,1,-2.40287e-11,-2.49792e-11
6,9,1,-8.09106e-12,2.49728e-11
6,10,1,8.09247e-12,-2.4973e-11
6,11,1,2.40302e-11,2.49809e-11
6,12,1,3.92378e-11,-2.49951e-11
6,13,1,5.32533e-11,2.5017e-11
6,14,1,6.56496e-11,-2.5046e-11
6,15,1,7.60502e-11,2.5084e-11
6,16,1,8.41357e-11,-2.51269e-11
6,17,1,8.96132e-11,2.51579e-11
6,18,1,9.21186e-11,-2.52253e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,9.20003e-11,1.85802e-11
7,2,1,8.95284e-11,-1.85308e-11
7,3,1,8.40608e-11,1.85083e-11
7,4,1,7.59837e-11,-1.84774e-11
7,5,1,6.55915e-11,1.84503e-11
7,6,1,5.32066e-11,-1.84299e-11
7,7,1,3.92031e-11,1.84147e-11
7,8,1,2.40087e-11,-1.84052e-11
7,9,1,8.08452e-12,1.84001e-11
7,10,1,-8.0854e-12,-1.84009e-11
7,11,1,-2.40095e-11,1.84062e-11
7,12,1,-3.92044e-11,-1.84174e-11
7,13,1,-5.32076e-11,1.84332e-11
7,14,1,-6.55934e-11,-1.84544e-11
7,15,1,-7.59861e-11,1.8479e-11
7,16,1,-8.40759e-11,-1.8511e-11
7,17,1,-8.96344e-11,1.85533e-11
7,18,1,-9.27323e-11,-1.86366e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-9.27013e-11,1.14091e-11
8,2,1,-8.9585e-11,-1.13582e-11
8,3,1,-8.40269e-11,1.13325e-11
8,4,1,-7.59418e-11,-1.13134e-11
8,5,1,-6.55549e-11,1.12989e-11
8,6,1,-5.31764e-11,-1.12865e-11
8,7,1,-3.91814e-11,1.12774e-11
8,8,1,-2.39952e-11,-1.12713e-11
8,9,1,-8.08008e-12,1.12686e-11
8,10,1,8.08069e-12,-1.1269e-11
8,11,1,2.39961e-11,1.12727e-11
8,12,1,3.91821e-11,-1.12793e-11
8,13,1,5.31775e-11,1.12891e-11
8,14,1,6.55554e-11,-1.13022e-11
8,15,1,7.59404e-11,1.13193e-11
8,16,1,8.40097e-11,-1.13387e-11
8,17,1,8.94674e-11,1.13532e-11
8,18,1,9.19145e-11,-1.13842e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,9.18747e-11,3.83021e-12
9,2,1,8.9439e-11,-3.81998e-12
9,3,1,8.39847e-11,3.81543e-12
9,4,1,7.59181e-11,-3.80921e-12
9,5,1,6.55361e-11,3.80384e-12
9,6,1,5.31618e-11,-3.79982e-12
9,7,1,3.91706e-11,3.79695e-12
9,8,1,2.39888e-11,-3.7953e-12
9,9,1,8.078e-12,3.79441e-12
9,10,1,-8.07831e-12,-3.79497e-12
9,11,1,-2.39891e-11,3.79632e-12
9,12,1,-3.91709e-11,-3.7989e-12
9,13,1,-5.3162e-11,3.80234e-12
9,14,1,-6.55368e-11,-3.80699e-12
9,15,1,-7.59202e-11,3.81222e-12
9,16,1,-8.40019e-11,-3.8189e-12
9,17,1,-8.95583e-11,3.82758e-12
9,18,1,-9.26831e-11,-3.84448e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-9.26829e-11,-3.84453e-12
10,2,1,-8.9558e-11,3.82756e-12
10,3,1,-8.40017e-11,-3.81898e-12
10,4,1,-7.592e-11,3.81222e-12
10,5,1,-6.55367e-11,-3.80693e-12
10,6,1,-5.31618e-11,3.80244e-12
10,7,1,-3.91708e-11,-3.79886e-12
10,8,1,-2.39889e-11,3.79628e-12
10,9,1,-8.07819e-12,-3.79503e-12
10,10,1,8.07807e-12,3.79441e-12
10,11,1,2.39889e-11,-3.79528e-12
10,12,1,3.91706e-11,3.79699e-12
10,13,1,5.31619e-11,-3.79995e-12
10,14,1,6.55362e-11,3.80379e-12
10,15,1,7.59182e-11,-3.80922e-12
10,16,1,8.39848e-11,3.81556e-12
10,17,1,8.9439e-11,-3.82001e-12
10,18,1,9.18748e-11,3.83018e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,9.19144e-11,-1.13843e-11
11,2,1,8.94673e-11,1.13531e-11
11,3,1,8.40096e-11,-1.13387e-11
11,4,1,7.59403e-11,1.13193e-11
11,5,1,6.55552e-11,-1.13023e-11
11,6,1,5.31773e-11,1.12892e-11
11,7,1,3.9182e-11,-1.12792e-11
11,8,1,2.3996e-11,1.12727e-11
11,9,1,8.08065e-12,-1.12691e-11
11,10,1,-8.08023e-12,1.12686e-11
11,11,1,-2.39954e-11,-1.12713e-11
11,12,1,-3.91816e-11,1.12774e-11
11,13,1,-5.31766e-11,-1.12865e-11
11,14,1,-6.5555e-11,1.12988e-11
11,15,1,-7.5942e-11,-1.13134e-11
11,16,1,-8.4027e-11,1.13326e-11
11,17,1,-8.95852e-11,-1.13581e-11
11,18,1,-9.27014e-11,1.14091e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-9.27321e-11,-1.86367e-11
12,2,1,-8.96343e-11,1.85532e-11
12,3,1,-8.40758e-11,-1.85111e-11
12,4,1,-7.5986e-11,1.8479e-11
12,5,1,-6.55933e-11,-1.84544e-11
12,6,1,-5.32075e-11,1.84333e-11
12,7,1,-3.92043e-11,-1.84174e-11
12,8,1,-2.40095e-11,1.84062e-11
12,9,1,-8.08532e-12,-1.84009e-11
12,10,1,8.08461e-12,1.84001e-11
12,11,1,2.40088e-11,-1.84052e-11
12,12,1,3.92033e-11,1.84147e-11
12,13,1,5.32067e-11,-1.84298e-11
12,14,1,6.55916e-11,1.84503e-11
12,15,1,7.59839e-11,-1.84773e-11
12,16,1,8.40609e-11,1.85084e-11
12,17,1,8.95286e-11,-1.85307e-11
12,18,1,9.20005e-11,1.85802e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,9.21183e-11,-2.52253e-11
13,2,1,8.9613e-11,2.51578e-11
13,3,1,8.41355e-11,-2.5127e-11
13,4,1,7.605e-11,2.5084e-11
13,5,1,6.56493e-11,-2.50461e-11
13,6,1,5.3253e-11,2.5017e-11
13,7,1,3.92376e-11,-2.4995e-11
13,8,1,2.403e-11,2.49808e-11
13,9,1,8.0923e-12,-2.49731e-11
13,10,1,-8.09128e-12,2.49727e-11
13,11,1,-2.40288e-11,-2.49791e-11
13,12,1,-3.92361e-11,2.49931e-11
13,13,1,-5.32516e-11,-2.50137e-11
13,14,1,-6.56477e-11,2.50412e-11
13,15,1,-7.60506e-11,-2.50731e-11
13,16,1,-8.41509e-11,2.51158e-11
13,17,1,-8.9716e-11,-2.51736e-11
13,18,1,-9.27904e-11,2.52874e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-9.28559e-11,-3.11894e-11
14,2,1,-8.98156e-11,3.10461e-11
14,3,1,-8.42474e-11,-3.09729e-11
14,4,1,-7.61393e-11,3.09173e-11
14,5,1,-6.57246e-11,-3.08762e-11
14,6,1,-5.33135e-11,3.08404e-11
14,7,1,-3.92819e-11,-3.08141e-11
14,8,1,-2.40572e-11,3.07949e-11
14,9,1,-8.10156e-12,-3.07866e-11
14,10,1,8.10011e-12,3.07851e-11
14,11,1,2.40557e-11,-3.07943e-11
14,12,1,3.92801e-11,3.08102e-11
14,13,1,5.33113e-11,-3.08366e-11
14,14,1,6.57223e-11,3.08712e-11
14,15,1,7.61346e-11,-3.09175e-11
14,16,1,8.42372e-11,3.09681e-11
14,17,1,8.9736e-11,-3.10032e-11
14,18,1,9.22918e-11,3.10821e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,9.24846e-11,-3.60271e-11
15,2,1,8.98783e-11,3.59283e-11
15,3,1,8.43572e-11,-3.58871e-11
15,4,1,7.62479e-11,3.58229e-11
15,5,1,6.58165e-11,-3.57704e-11
15,6,1,5.33892e-11,3.57243e-11
15,7,1,3.93363e-11,-3.56964e-11
15,8,1,2.40912e-11,3.56718e-11
15,9,1,8.11284e-12,-3.56653e-11
15,10,1,-8.11156e-12,3.5661e-11
15,11,1,-2.40887e-11,-3.56752e-11
15,12,1,-3.93357e-11,3.56916e-11
15,13,1,-5.33844e-11,-3.57251e-11
15,14,1,-6.58167e-11,3.57605e-11
15,15,1,-7.62416e-11,-3.58092e-11
15,16,1,-8.43706e-11,3.58702e-11
15,17,1,-8.99528e-11,-3.59583e-11
15,18,1,-9.29666e-11,3.61203e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-9.30788e-11,-4e-11
16,2,1,-9.0103e-11,3.97961e-11
16,3,1,-8.45121e-11,-3.97083e-11
16,4,1,-7.63817e-11,3.9616e-11
16,5,1,-6.59307e-11,-3.9584e-11
16,6,1,-5.34805e-11,3.95101e-11
16,7,1,-3.94038e-11,-3.95072e-11
16,8,1,-2.41325e-11,3.94493e-11
16,9,1,-8.12687e-12,-3.94742e-11
16,10,1,8.12529e-12,3.94377e-11
16,11,1,2.41297e-11,-3.94862e-11
16,12,1,3.94027e-11,3.94753e-11
16,13,1,5.34755e-11,-3.95425e-11
16,14,1,6.59286e-11,3.95619e-11
16,15,1,7.6374e-11,-3.96441e-11
16,16,1,8.45021e-11,3.96864e-11
16,17,1,9.00627e-11,-3.97337e-11
16,18,1,9.27596e-11,3.98118e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,9.30344e-11,-4.24944e-11
17,2,1,9.02242e-11,4.23311e-11
17,3,1,8.46657e-11,-4.23598e-11
17,4,1,7.65085e-11,4.21586e-11
17,5,1,6.60548e-11,-4.22572e-11
17,6,1,5.35686e-11,4.20106e-11
17,7,1,3.94771e-11,-4.21936e-11
17,8,1,2.41724e-11,4.19297e-11
17,9,1,8.14162e-12,-4.21689e-11
17,10,1,-8.13832e-12,4.19153e-11
17,11,1,-2.41749e-11,-4.21804e-11
17,12,1,-3.94667e-11,4.19685e-11
17,13,1,-5.35761e-11,-4.22295e-11
17,14,1,-6.60348e-11,4.20874e-11
17,15,1,-7.65227e-11,-4.23172e-11
17,16,1,-8.46364e-11,4.22733e-11
17,17,1,-9.02867e-11,-4.24639e-11
17,18,1,-9.32755e-11,4.26094e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-9.35113e-11,-4.39639e-11
18,2,1,-9.05566e-11,4.35031e-11
18,3,1,-8.4995e-11,-4.3989e-11
18,4,1,-7.6771e-11,4.30449e-11
18,5,1,-6.63066e-11,-4.40872e-11
18,6,1,-5.37508e-11,4.27154e-11
18,7,1,-3.96265e-11,-4.41681e-11
18,8,1,-2.42552e-11,4.25242e-11
18,9,1,-8.17213e-12,-4.42084e-11
18,10,1,8.16556e-12,4.24879e-11
18,11,1,2.4267e-11,-4.41993e-11
18,12,1,3.96001e-11,4.26104e-11
18,13,1,5.37801e-11,-4.41457e-11
18,14,1,6.62564e-11,4.28862e-11
18,15,1,7.68151e-11,-4.4071e-11
18,16,1,8.4907e-11,4.33089e-11
18,17,1,9.06109e-11,-4.40161e-11
18,18,1,9.34672e-11,4.38696e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
