x,y,rho,ux,uy
6,3,1,-3.16282e-09,9.4397e-10
6,4,1,-2.85838e-09,-9.42369e-10
6,5,1,-2.46739e-09,9.41168e-10
6,6,1,-2.00148e-09,-9.40131e-10
6,7,1,-1.47471e-09,9.39371e-10
6,8,1,-9.03143e-10,-9.38823e-10
6,9,1,-3.04129e-10,9.38608e-10
6,10,1,3.04128e-10,-9.38592e-10
6,11,1,9.03142e-10,9.38915e-10
6,12,1,1.47472e-09,-9.39423e-10
6,13,1,2.00148e-09,9.40273e-10
6,14,1,2.4674e-09,-9.41337e-10
6,15,1,2.85831e-09,9.42789e-10
6,16,1,3.16221e-09,-9.44382e-10
6,17,1,3.3681e-09,9.45561e-10
6,18,1,3.46227e-09,-9.48085e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,3.45783e-09,6.98332e-10
7,2,1,3.36492e-09,-6.96475e-10
7,3,1,3.1594e-09,6.95634e-10
7,4,1,2.85581e-09,-6.94466e-10
7,5,1,2.46522e-09,6.93453e-10
7,6,1,1.99974e-09,-6.92677e-10
7,7,1,1.47342e-09,6.92122e-10
7,8,1,9.02339e-10,-6.91744e-10
7,9,1,3.0383e-10,6.91578e-10
7,10,1,-3.03915e-10,-6.9158e-10
7,11,1,-9.02424e-10,6.91807e-10
7,12,1,-1.47352e-09,-6.92201e-10
7,13,1,-1.99983e-09,6.92824e-10
7,14,1,-2.46535e-09,-6.9359e-10
7,15,1,-2.85596e-09,6.94539e-10
7,16,1,-3.16e-09,-6.95726e-10
7,17,1,-3.3689e-09,6.97328e-10
7,18,1,-3.48533e-09,-7.00452e-10
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-3.48417e-09,4.28809e-10
8,2,1,-3.36705e-09,-4.26892e-10
8,3,1,-3.15817e-09,4.25932e-10
8,4,1,-2.8543e-09,-4.25207e-10
8,5,1,-2.46391e-09,4.2467e-10
8,6,1,-1.99867e-09,-4.24194e-10
8,7,1,-1.47266e-09,4.23869e-10
8,8,1,-9.0189e-10,-4.23619e-10
8,9,1,-3.0372e-10,4.23543e-10
8,10,1,3.03683e-10,-4.2353e-10
8,11,1,9.01858e-10,4.23694e-10
8,12,1,1.47262e-09,-4.23916e-10
8,13,1,1.99863e-09,4.24313e-10
8,14,1,2.46386e-09,-4.24782e-10
8,15,1,2.85418e-09,4.25441e-10
8,16,1,3.15747e-09,-4.26154e-10
8,17,1,3.36261e-09,4.2671e-10
8,18,1,3.4546e-09,-4.27871e-10
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,3.45311e-09,1.43956e-10
9,2,1,3.36155e-09,-1.43572e-10
9,3,1,3.15653e-09,1.43408e-10
9,4,1,2.85334e-09,-1.43163e-10
9,5,1,2.46313e-09,1.42973e-10
9,6,1,1.99805e-09,-1.42808e-10
9,7,1,1.47219e-09,1.42718e-10
9,8,1,9.01589e-10,-1.42633e-10
9,9,1,3.03583e-10,1.42627e-10
9,10,1,-3.03648e-10,-1.4262e-10
9,11,1,-9.01652e-10,1.42695e-10
9,12,1,-1.47226e-09,-1.42769e-10
9,13,1,-1.99812e-09,1.42922e-10
9,14,1,-2.46323e-09,-1.43074e-10
9,15,1,-2.85348e-09,1.43289e-10
9,16,1,-3.15722e-09,-1.43529e-10
9,17,1,-3.36604e-09,1.43861e-10
9,18,1,-3.48348e-09,-1.44492e-10
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-3.48348e-09,-1.44492e-10
10,2,1,-3.36604e-09,1.43861e-10
10,3,1,-3.15722e-09,-1.43529e-10
10,4,1,-2.85348e-09,1.43289e-10
10,5,1,-2.46323e-09,-1.43074e-10
10,6,1,-1.99812e-09,1.42922e-10
10,7,1,-1.47226e-09,-1.42769e-10
10,8,1,-9.01652e-10,1.42695e-10
10,9,1,-3.03648e-10,-1.4262e-10
10,10,1,3.03584e-10,1.42627e-10
10,11,1,9.01589e-10,-1.42633e-10
10,12,1,1.47219e-09,1.42718e-10
10,13,1,1.99805e-09,-1.42808e-10
10,14,1,2.46313e-09,1.42973e-10
10,15,1,2.85334e-09,-1.43163e-10
10,16,1,3.15653e-09,1.43408e-10
10,17,1,3.36155e-09,-1.43572e-10
10,18,1,3.45311e-09,1.43956e-10
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,3.4546e-09,-4.27871e-10
11,2,1,3.36261e-09,4.2671e-10
11,3,1,3.15747e-09,-4.26154e-10
11,4,1,2.85418e-09,4.25441e-10
11,5,1,2.46386e-09,-4.24782e-10
11,6,1,1.99863e-09,4.24313e-10
11,7,1,1.47262e-09,-4.23916e-10
11,8,1,9.01858e-10,4.23694e-10
11,9,1,3.03683e-10,-4.2353e-10
11,10,1,-3.0372e-10,4.23543e-10
11,11,1,-9.0189e-10,-4.23619e-10
11,12,1,-1.47266e-09,4.23869e-10
11,13,1,-1.99867e-09,-4.24194e-10
11,14,1,-2.46391e-09,4.2467e-10
11,15,1,-2.8543e-09,-4.25207e-10
11,16,1,-3.15817e-09,4.25932e-10
11,17,1,-3.36705e-09,-4.26892e-10
11,18,1,-3.48417e-09,4.28809e-10
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-3.48533e-09,-7.00452e-10
12,2,1,-3.3689e-09,6.97328e-10
12,3,1,-3.16e-09,-6.95726e-10
12,4,1,-2.85596e-09,6.94539e-10
12,5,1,-2.46535e-09,-6.9359e-10
12,6,1,-1.99983e-09,6.92823e-10
12,7,1,-1.47352e-09,-6.92201e-10
12,8,1,-9.02424e-10,6.91807e-10
12,9,1,-3.03915e-10,-6.9158e-10
12,10,1,3.0383e-10,6.91578e-10
12,11,1,9.02339e-10,-6.91744e-10
12,12,1,1.47342e-09,6.92122e-10
12,13,1,1.99974e-09,-6.92677e-10
12,14,1,2.46522e-09,6.93453e-10
12,15,1,2.85581e-09,-6.94466e-10
12,16,1,3.1594e-09,6.95633e-10
12,17,1,3.36492e-09,-6.96474e-10
12,18,1,3.45783e-09,6.98332e-10
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,3.46227e-09,-9.48085e-10
13,2,1,3.3681e-09,9.45561e-10
13,3,1,3.16221e-09,-9.44382e-10
13,4,1,2.85831e-09,9.42789e-10
13,5,1,2.4674e-09,-9.41336e-10
13,6,1,2.00148e-09,9.40273e-10
13,7,1,1.47472e-09,-9.39422e-10
13,8,1,9.03142e-10,9.38915e-10
13,9,1,3.04127e-10,-9.38592e-10
13,10,1,-3.0413e-10,9.38608e-10
13,11,1,-9.03143e-10,-9.38823e-10
13,12,1,-1.47471e-09,9.39371e-10
13,13,1,-2.00148e-09,-9.40131e-10
13,14,1,-2.46739e-09,9.41168e-10
13,15,1,-2.85838e-09,-9.42369e-10
13,16,1,-3.16282e-09,9.4397e-10
13,17,1,-3.37197e-09,-9.46145e-10
13,18,1,-3.48751e-09,9.50426e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-3.48998e-09,-1.17225e-09
14,2,1,-3.37572e-09,1.16687e-09
14,3,1,-3.16645e-09,-1.1641e-09
14,4,1,-2.86171e-09,1.16204e-09
14,5,1,-2.47027e-09,-1.16046e-09
14,6,1,-2.00381e-09,1.15915e-09
14,7,1,-1.47643e-09,-1.15813e-09
14,8,1,-9.04208e-10,1.15744e-09
14,9,1,-3.04516e-10,-1.15709e-09
14,10,1,3.04422e-10,1.15707e-09
14,11,1,9.04108e-10,-1.15739e-09
14,12,1,1.47631e-09,1.158e-09
14,13,1,2.00367e-09,-1.15898e-09
14,14,1,2.47014e-09,1.16029e-09
14,15,1,2.86149e-09,-1.16203e-09
14,16,1,3.16603e-09,1.16393e-09
14,17,1,3.37271e-09,-1.16525e-09
14,18,1,3.46878e-09,1.16822e-09
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,3.47603e-09,-1.35407e-09
15,2,1,3.37806e-09,1.35037e-09
15,3,1,3.17055e-09,-1.34879e-09
15,4,1,2.86576e-09,1.34642e-09
15,5,1,2.47369e-09,-1.34441e-09
15,6,1,2.00661e-09,1.34271e-09
15,7,1,1.47844e-09,-1.34163e-09
15,8,1,9.05454e-10,1.34073e-09
15,9,1,3.04907e-10,-1.34046e-09
15,10,1,-3.04885e-10,1.34032e-09
15,11,1,-9.05382e-10,-1.34083e-09
15,12,1,-1.47844e-09,1.34147e-09
15,13,1,-2.00646e-09,-1.34272e-09
15,14,1,-2.47373e-09,1.34405e-09
15,15,1,-2.86555e-09,-1.34589e-09
15,16,1,-3.17107e-09,1.34817e-09
15,17,1,-3.38087e-09,-1.35149e-09
15,18,1,-3.49414e-09,1.35757e-09
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-3.49836e-09,-1.50339e-09
16,2,1,-3.38652e-09,1.49574e-09
16,3,1,-3.17639e-09,-1.49241e-09
16,4,1,-2.87082e-09,1.48898e-09
16,5,1,-2.47802e-09,-1.48774e-09
16,6,1,-2.01008e-09,1.485e-09
16,7,1,-1.481e-09,-1.48486e-09
16,8,1,-9.07029e-10,1.48271e-09
16,9,1,-3.05458e-10,-1.48362e-09
16,10,1,3.05375e-10,1.48227e-09
16,11,1,9.06898e-10,-1.48407e-09
16,12,1,1.48093e-09,1.48368e-09
16,13,1,2.00985e-09,-1.4862e-09
16,14,1,2.4779e-09,1.48692e-09
16,15,1,2.87049e-09,-1.49002e-09
16,16,1,3.17598e-09,1.4916e-09
16,17,1,3.38499e-09,-1.49339e-09
16,18,1,3.48635e-09,1.49632e-09
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,3.49669e-09,-1.59714e-09
17,2,1,3.39106e-09,1.59102e-09
17,3,1,3.18214e-09,-1.59207e-09
17,4,1,2.87556e-09,1.58454e-09
17,5,1,2.48266e-09,-1.58821e-09
17,6,1,2.01336e-09,1.57898e-09
17,7,1,1.48374e-09,-1.58583e-09
17,8,1,9.08514e-10,1.57593e-09
17,9,1,3.06001e-10,-1.5849e-09
17,10,1,-3.0588e-10,1.57539e-09
17,11,1,-9.08615e-10,-1.58534e-09
17,12,1,-1.48335e-09,1.57738e-09
17,13,1,-2.01366e-09,-1.58719e-09
17,14,1,-2.48192e-09,1.58185e-09
17,15,1,-2.8761e-09,-1.59049e-09
17,16,1,-3.18106e-09,1.58883e-09
17,17,1,-3.39342e-09,-1.59601e-09
17,18,1,-3.50575e-09,1.60146e-09
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-3.51462e-09,-1.65237e-09
18,2,1,-3.40357e-09,1.63506e-09
18,3,1,-3.19454e-09,-1.65331e-09
18,4,1,-2.88544e-09,1.61784e-09
18,5,1,-2.49213e-09,-1.657e-09
18,6,1,-2.02022e-09,1.60546e-09
18,7,1,-1.48936e-09,-1.66005e-09
18,8,1,-9.1163e-10,1.59827e-09
18,9,1,-3.07152e-10,-1.66156e-09
18,10,1,3.06896e-10,1.5969e-09
18,11,1,9.12066e-10,-1.66122e-09
18,12,1,1.48836e-09,1.6015e-09
18,13,1,2.02132e-09,-1.65921e-09
18,14,1,2.49023e-09,1.61187e-09
18,15,1,2.88708e-09,-1.6564e-09
18,16,1,3.19121e-09,1.62775e-09
18,17,1,3.4056e-09,-1.65434e-09
18,18,1,3.51295e-09,1.64883e-09
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
