x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,3.26136e-11,1.53076e-11
1,2,1,3.16169e-11,-1.53587e-11
1,3,1,2.96266e-11,1.51119e-11
1,4,1,2.68031e-11,-1.53778e-11
1,5,1,2.31189e-11,1.49644e-11
1,6,1,1.87655e-11,-1.54039e-11
1,7,1,1.38176e-11,1.48682e-11
1,8,1,8.46747e-12,-1.54226e-11
1,9,1,2.84917e-12,1.48255e-11
1,10,1,-2.85164e-12,-1.54257e-11
1,11,1,-8.4634e-12,1.48381e-11
1,12,1,-1.38269e-11,-1.54118e-11
1,13,1,-1.87554e-11,1.49048e-11
1,14,1,-2.31365e-11,-1.53835e-11
1,15,1,-2.6788e-11,1.50198e-11
1,16,1,-2.96576e-11,-1.53492e-11
1,17,1,-3.15982e-11,1.51796e-11
1,18,1,-3.26292e-11,-1.53405e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-3.25466e-11,1.48678e-11
2,2,1,-3.15038e-11,-1.48172e-11
2,3,1,-2.95322e-11,1.47506e-11
2,4,1,-2.6701e-11,-1.47658e-11
2,5,1,-2.30415e-11,1.46858e-11
2,6,1,-1.86944e-11,-1.47352e-11
2,7,1,-1.37712e-11,1.46443e-11
2,8,1,-8.43536e-12,-1.4718e-11
2,9,1,-2.8397e-12,1.46257e-11
2,10,1,2.84085e-12,-1.4714e-11
2,11,1,8.4345e-12,1.46307e-11
2,12,1,1.37749e-11,-1.47227e-11
2,13,1,1.86918e-11,1.46589e-11
2,14,1,2.30487e-11,-1.47449e-11
2,15,1,2.66963e-11,1.47106e-11
2,16,1,2.95426e-11,-1.47808e-11
2,17,1,3.14821e-11,1.47706e-11
2,18,1,3.24627e-11,-1.48278e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,3.23666e-11,1.38916e-11
3,2,1,3.14256e-11,-1.38644e-11
3,3,1,2.94854e-11,1.38479e-11
3,4,1,2.66493e-11,-1.38331e-11
3,5,1,2.30046e-11,1.38045e-11
3,6,1,1.86592e-11,-1.37976e-11
3,7,1,1.37488e-11,1.37744e-11
3,8,1,8.41955e-12,-1.37779e-11
3,9,1,2.83507e-12,1.37612e-11
3,10,1,-2.83586e-12,-1.37738e-11
3,11,1,-8.42077e-12,1.37652e-11
3,12,1,-1.37494e-11,-1.37854e-11
3,13,1,-1.86612e-11,1.37864e-11
3,14,1,-2.30055e-11,-1.38121e-11
3,15,1,-2.66522e-11,1.38234e-11
3,16,1,-2.94891e-11,-1.38555e-11
3,17,1,-3.14398e-11,1.38861e-11
3,18,1,-3.24782e-11,-1.39574e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-3.24389e-11,1.26036e-11
4,2,1,-3.13873e-11,-1.2547e-11
4,3,1,-2.94394e-11,1.25163e-11
4,4,1,-2.6603e-11,-1.24949e-11
4,5,1,-2.29654e-11,1.2478e-11
4,6,1,-1.86274e-11,-1.24656e-11
4,7,1,-1.37254e-11,1.24541e-11
4,8,1,-8.4053e-12,-1.24481e-11
4,9,1,-2.83044e-12,1.24434e-11
4,10,1,2.83077e-12,-1.24448e-11
4,11,1,8.40616e-12,1.24471e-11
4,12,1,1.37257e-11,-1.24556e-11
4,13,1,1.86292e-11,1.24654e-11
4,14,1,2.29655e-11,-1.24815e-11
4,15,1,2.66054e-11,1.24999e-11
4,16,1,2.9435e-11,-1.25221e-11
4,17,1,3.13615e-11,1.25366e-11
4,18,1,3.22709e-11,-1.25711e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,3.22035e-11,1.08456e-11
5,2,1,3.13117e-11,-1.08181e-11
5,3,1,2.9393e-11,1.08058e-11
5,4,1,2.65657e-11,-1.07881e-11
5,5,1,2.29325e-11,1.0772e-11
5,6,1,1.86019e-11,-1.07599e-11
5,7,1,1.3706e-11,1.07508e-11
5,8,1,8.39363e-12,-1.07451e-11
5,9,1,2.82627e-12,1.0742e-11
5,10,1,-2.82697e-12,-1.07424e-11
5,11,1,-8.39442e-12,1.07454e-11
5,12,1,-1.37068e-11,-1.0752e-11
5,13,1,-1.86029e-11,1.07613e-11
5,14,1,-2.29334e-11,-1.07737e-11
5,15,1,-2.65675e-11,1.07882e-11
5,16,1,-2.93967e-11,-1.08074e-11
5,17,1,-3.13396e-11,1.08331e-11
5,18,1,-3.24004e-11,-1.0883e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-3.23774e-11,8.82362e-12
6,2,1,-3.13047e-11,-8.78387e-12
