x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,7.84239e-11,3.6809e-11
1,2,1,7.60272e-11,-3.69319e-11
1,3,1,7.12413e-11,3.63385e-11
1,4,1,6.44519e-11,-3.6978e-11
1,5,1,5.55925e-11,3.59839e-11
1,6,1,4.51243e-11,-3.70407e-11
1,7,1,3.32265e-11,3.57524e-11
1,8,1,2.0361e-11,-3.70856e-11
1,9,1,6.85108e-12,3.56496e-11
1,10,1,-6.85694e-12,-3.70933e-11
1,11,1,-2.03515e-11,3.56801e-11
1,12,1,-3.32488e-11,-3.70595e-11
1,13,1,-4.50999e-11,3.58406e-11
1,14,1,-5.5635e-11,-3.69915e-11
1,15,1,-6.44153e-11,3.6117e-11
1,16,1,-7.13156e-11,-3.69091e-11
1,17,1,-7.59821e-11,3.65015e-11
1,18,1,-7.84611e-11,-3.68881e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-7.8263e-11,3.57516e-11
2,2,1,-7.57553e-11,-3.56297e-11
2,3,1,-7.10145e-11,3.54696e-11
2,4,1,-6.42066e-11,-3.55065e-11
2,5,1,-5.54068e-11,3.53136e-11
2,6,1,-4.49532e-11,-3.54329e-11
2,7,1,-3.31146e-11,3.52138e-11
2,8,1,-2.0284e-11,-3.53917e-11
2,9,1,-6.82843e-12,3.51692e-11
2,10,1,6.83134e-12,-3.5382e-11
2,11,1,2.0282e-11,3.51812e-11
2,12,1,3.31236e-11,-3.54028e-11
2,13,1,4.49471e-11,3.52492e-11
2,14,1,5.54237e-11,-3.5456e-11
2,15,1,6.41948e-11,3.53735e-11
2,16,1,7.10391e-11,-3.55422e-11
2,17,1,7.5703e-11,3.55181e-11
2,18,1,7.8061e-11,-3.56551e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,7.78302e-11,3.34042e-11
3,2,1,7.55672e-11,-3.33388e-11
3,3,1,7.09015e-11,3.32989e-11
3,4,1,6.40816e-11,-3.32637e-11
3,5,1,5.53174e-11,3.31945e-11
3,6,1,4.48686e-11,-3.31784e-11
3,7,1,3.30607e-11,3.31219e-11
3,8,1,2.02458e-11,-3.31311e-11
3,9,1,6.81735e-12,3.30903e-11
3,10,1,-6.81898e-12,-3.3121e-11
3,11,1,-2.02486e-11,3.31e-11
3,12,1,-3.3062e-11,-3.31487e-11
3,13,1,-4.48732e-11,3.31512e-11
3,14,1,-5.53196e-11,-3.32132e-11
3,15,1,-6.40886e-11,3.324e-11
3,16,1,-7.09103e-11,-3.33174e-11
3,17,1,-7.56014e-11,3.33911e-11
3,18,1,-7.80982e-11,-3.35621e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-7.8004e-11,3.03068e-11
4,2,1,-7.54753e-11,-3.0171e-11
4,3,1,-7.07914e-11,3.00969e-11
4,4,1,-6.39708e-11,-3.0046e-11
4,5,1,-5.52237e-11,3.00049e-11
4,6,1,-4.47922e-11,-2.99754e-11
4,7,1,-3.30047e-11,2.99471e-11
4,8,1,-2.02116e-11,-2.99334e-11
4,9,1,-6.80605e-12,2.99215e-11
4,10,1,6.80715e-12,-2.99252e-11
4,11,1,2.0214e-11,2.99305e-11
4,12,1,3.30054e-11,-2.99513e-11
4,13,1,4.47966e-11,2.99745e-11
4,14,1,5.52237e-11,-3.00133e-11
4,15,1,6.39764e-11,3.00574e-11
4,16,1,7.07805e-11,-3.01111e-11
4,17,1,7.54129e-11,3.01458e-11
4,18,1,7.75996e-11,-3.02287e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,7.74376e-11,2.60797e-11
5,2,1,7.52931e-11,-2.60135e-11
5,3,1,7.06793e-11,2.59839e-11
5,4,1,6.38809e-11,-2.59415e-11
5,5,1,5.51445e-11,2.59026e-11
5,6,1,4.4731e-11,-2.58737e-11
5,7,1,3.2958e-11,2.58514e-11
5,8,1,2.01839e-11,-2.58382e-11
5,9,1,6.79633e-12,2.58304e-11
5,10,1,-6.79778e-12,-2.58316e-11
5,11,1,-2.01854e-11,2.58387e-11
5,12,1,-3.29597e-11,-2.58547e-11
5,13,1,-4.47329e-11,2.58767e-11
5,14,1,-5.51465e-11,-2.59067e-11
5,15,1,-6.3885e-11,2.59413e-11
5,16,1,-7.06882e-11,-2.5988e-11
5,17,1,-7.53602e-11,2.60493e-11
5,18,1,-7.79112e-11,-2.61696e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-7.78561e-11,2.12176e-11
6,2,1,-7.52766e-11,-2.1122e-11
