x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.11396e-10,5.22845e-11
1,2,1,1.07992e-10,-5.24593e-11
1,3,1,1.01193e-10,5.16164e-11
1,4,1,9.15494e-11,-5.25247e-11
1,5,1,7.89654e-11,5.11126e-11
1,6,1,6.4096e-11,-5.26137e-11
1,7,1,4.7196e-11,5.07839e-11
1,8,1,2.89216e-11,-5.26776e-11
1,9,1,9.73163e-12,5.06378e-11
1,10,1,-9.73983e-12,-5.26885e-11
1,11,1,-2.89078e-11,5.06812e-11
1,12,1,-4.72277e-11,-5.26404e-11
1,13,1,-6.40613e-11,5.09092e-11
1,14,1,-7.90256e-11,-5.25439e-11
1,15,1,-9.14975e-11,5.13018e-11
1,16,1,-1.01299e-10,-5.24268e-11
1,17,1,-1.07927e-10,5.18479e-11
1,18,1,-1.11449e-10,-5.2397e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.11167e-10,5.07826e-11
2,2,1,-1.07605e-10,-5.06095e-11
2,3,1,-1.00871e-10,5.03822e-11
2,4,1,-9.12011e-11,-5.04345e-11
2,5,1,-7.87014e-11,5.01607e-11
2,6,1,-6.38529e-11,-5.03299e-11
2,7,1,-4.7037e-11,5.00187e-11
2,8,1,-2.8812e-11,-5.02715e-11
2,9,1,-9.69927e-12,4.99554e-11
2,10,1,9.70352e-12,-5.02577e-11
2,11,1,2.88093e-11,4.99726e-11
2,12,1,4.70497e-11,-5.02871e-11
2,13,1,6.38442e-11,5.00691e-11
2,14,1,7.87255e-11,-5.03629e-11
2,15,1,9.11843e-11,5.02456e-11
2,16,1,1.00906e-10,-5.04851e-11
2,17,1,1.07531e-10,5.04511e-11
2,18,1,1.1088e-10,-5.06456e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.10552e-10,4.74485e-11
3,2,1,1.07338e-10,-4.73554e-11
3,3,1,1.00711e-10,4.72989e-11
3,4,1,9.10236e-11,-4.72487e-11
3,5,1,7.85747e-11,4.71506e-11
3,6,1,6.37328e-11,-4.71276e-11
3,7,1,4.69606e-11,4.70474e-11
3,8,1,2.87581e-11,-4.70604e-11
3,9,1,9.68376e-12,4.70026e-11
3,10,1,-9.68577e-12,-4.7046e-11
3,11,1,-2.87616e-11,4.70165e-11
3,12,1,-4.69623e-11,-4.70854e-11
3,13,1,-6.37393e-11,4.7089e-11
3,14,1,-7.85777e-11,-4.71769e-11
3,15,1,-9.10334e-11,4.72152e-11
3,16,1,-1.00723e-10,-4.7325e-11
3,17,1,-1.07387e-10,4.74298e-11
3,18,1,-1.10933e-10,-4.76727e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.10799e-10,4.30489e-11
4,2,1,-1.07207e-10,-4.28558e-11
4,3,1,-1.00554e-10,4.27507e-11
4,4,1,-9.08661e-11,-4.26782e-11
4,5,1,-7.84415e-11,4.262e-11
4,6,1,-6.36243e-11,-4.25779e-11
4,7,1,-4.68808e-11,4.2538e-11
4,8,1,-2.87091e-11,-4.25183e-11
4,9,1,-9.66729e-12,4.25014e-11
4,10,1,9.66921e-12,-4.25066e-11
4,11,1,2.87126e-11,4.25144e-11
4,12,1,4.68819e-11,-4.25437e-11
4,13,1,6.36305e-11,4.25769e-11
4,14,1,7.84415e-11,-4.26319e-11
4,15,1,9.08739e-11,4.26945e-11
4,16,1,1.00539e-10,-4.27709e-11
4,17,1,1.07119e-10,4.28201e-11
4,18,1,1.10225e-10,-4.29377e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.09995e-10,3.70444e-11
5,2,1,1.06949e-10,-3.69503e-11
5,3,1,1.00395e-10,3.69085e-11
5,4,1,9.07385e-11,-3.68482e-11
5,5,1,7.83289e-11,3.67929e-11
5,6,1,6.35372e-11,-3.67516e-11
5,7,1,4.68146e-11,3.67202e-11
5,8,1,2.86699e-11,-3.67012e-11
5,9,1,9.65386e-12,3.66903e-11
5,10,1,-9.6556e-12,-3.6692e-11
5,11,1,-2.86719e-11,3.6702e-11
5,12,1,-4.68169e-11,-3.67248e-11
5,13,1,-6.35401e-11,3.67562e-11
5,14,1,-7.83318e-11,-3.67988e-11
5,15,1,-9.07443e-11,3.6848e-11
5,16,1,-1.00408e-10,-3.69141e-11
5,17,1,-1.07044e-10,3.70013e-11
5,18,1,-1.10667e-10,-3.71722e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.10589e-10,3.01381e-11
6,2,1,-1.06925e-10,-3.00024e-11
