x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.58098e-11,1.21141e-11
1,2,1,2.50211e-11,-1.21547e-11
1,3,1,2.3446e-11,1.19593e-11
1,4,1,2.12115e-11,-1.21699e-11
1,5,1,1.82959e-11,1.18426e-11
1,6,1,1.48507e-11,-1.21905e-11
1,7,1,1.0935e-11,1.17665e-11
1,8,1,6.70092e-12,-1.22053e-11
1,9,1,2.25478e-12,1.17326e-11
1,10,1,-2.25667e-12,-1.22078e-11
1,11,1,-6.69784e-12,1.17426e-11
1,12,1,-1.09425e-11,-1.21966e-11
1,13,1,-1.48428e-11,1.17955e-11
1,14,1,-1.83099e-11,-1.21742e-11
1,15,1,-2.11996e-11,1.18866e-11
1,16,1,-2.34705e-11,-1.21471e-11
1,17,1,-2.50063e-11,1.2013e-11
1,18,1,-2.58221e-11,-1.21402e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.57569e-11,1.17662e-11
2,2,1,-2.49316e-11,-1.17261e-11
2,3,1,-2.33714e-11,1.16733e-11
2,4,1,-2.11308e-11,-1.16856e-11
2,5,1,-1.82347e-11,1.1622e-11
2,6,1,-1.47944e-11,-1.16614e-11
2,7,1,-1.08983e-11,1.15891e-11
2,8,1,-6.67563e-12,-1.16478e-11
2,9,1,-2.24722e-12,1.15745e-11
2,10,1,2.24828e-12,-1.16446e-11
2,11,1,6.67506e-12,1.15784e-11
2,12,1,1.09013e-11,-1.16514e-11
2,13,1,1.47925e-11,1.16009e-11
2,14,1,1.82405e-11,-1.16689e-11
2,15,1,2.11271e-11,1.16418e-11
2,16,1,2.33796e-11,-1.16972e-11
2,17,1,2.49144e-11,1.16894e-11
2,18,1,2.56905e-11,-1.17345e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.56143e-11,1.09937e-11
3,2,1,2.48696e-11,-1.09722e-11
3,3,1,2.33341e-11,1.0959e-11
3,4,1,2.10897e-11,-1.09475e-11
3,5,1,1.82054e-11,1.09245e-11
3,6,1,1.47666e-11,-1.09194e-11
3,7,1,1.08805e-11,1.09006e-11
3,8,1,6.66307e-12,-1.09038e-11
3,9,1,2.24359e-12,1.08903e-11
3,10,1,-2.24424e-12,-1.09004e-11
3,11,1,-6.66395e-12,1.08935e-11
3,12,1,-1.08809e-11,-1.09096e-11
3,13,1,-1.47681e-11,1.09103e-11
3,14,1,-1.82061e-11,-1.09307e-11
3,15,1,-2.1092e-11,1.09397e-11
3,16,1,-2.33371e-11,-1.0965e-11
3,17,1,-2.4881e-11,1.09894e-11
3,18,1,-2.57027e-11,-1.10456e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.56717e-11,9.97432e-12
4,2,1,-2.48394e-11,-9.92954e-12
4,3,1,-2.32979e-11,9.90516e-12
4,4,1,-2.10532e-11,-9.88848e-12
4,5,1,-1.81745e-11,9.8748e-12
4,6,1,-1.47415e-11,-9.86528e-12
4,7,1,-1.08621e-11,9.85584e-12
4,8,1,-6.6518e-12,-9.8514e-12
4,9,1,-2.23992e-12,9.84743e-12
4,10,1,2.24029e-12,-9.84864e-12
4,11,1,6.65256e-12,9.85038e-12
4,12,1,1.08624e-11,-9.85724e-12
4,13,1,1.47429e-11,9.86489e-12
4,14,1,1.81746e-11,-9.8777e-12
4,15,1,2.10552e-11,9.89224e-12
4,16,1,2.32944e-11,-9.90979e-12
4,17,1,2.4819e-11,9.92128e-12
4,18,1,2.55387e-11,-9.94855e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.54853e-11,8.58313e-12
5,2,1,2.47796e-11,-8.56126e-12
5,3,1,2.32611e-11,8.5515e-12
5,4,1,2.10236e-11,-8.53775e-12
5,5,1,1.81484e-11,8.52468e-12
5,6,1,1.47213e-11,-8.51536e-12
5,7,1,1.08467e-11,8.50784e-12
5,8,1,6.64258e-12,-8.50362e-12
5,9,1,2.2366e-12,8.501e-12
5,10,1,-2.23726e-12,-8.50146e-12
5,11,1,-6.64318e-12,8.50374e-12
5,12,1,-1.08473e-11,-8.50903e-12
5,13,1,-1.47219e-11,8.51632e-12
5,14,1,-1.81491e-11,-8.52617e-12
5,15,1,-2.1025e-11,8.53759e-12
5,16,1,-2.3264e-11,-8.55279e-12
5,17,1,-2.48016e-11,8.57317e-12
5,18,1,-2.56411e-11,-8.61271e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.56229e-11,6.98291e-12
6,2,1,-2.4774e-11,-6.95144e-12
