x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.66442e-11,7.81229e-12
1,2,1,1.61355e-11,-7.83828e-12
1,3,1,1.51197e-11,7.71233e-12
1,4,1,1.36789e-11,-7.84813e-12
1,5,1,1.17986e-11,7.63711e-12
1,6,1,9.5769e-12,-7.8614e-12
1,7,1,7.05172e-12,7.58791e-12
1,8,1,4.32128e-12,-7.87097e-12
1,9,1,1.45407e-12,7.56608e-12
1,10,1,-1.45529e-12,-7.87246e-12
1,11,1,-4.31932e-12,7.57261e-12
1,12,1,-7.05654e-12,-7.86532e-12
1,13,1,-9.57176e-12,7.60665e-12
1,14,1,-1.18077e-11,-7.85084e-12
1,15,1,-1.36712e-11,7.66529e-12
1,16,1,-1.51357e-11,-7.83335e-12
1,17,1,-1.6126e-11,7.74688e-12
1,18,1,-1.66522e-11,-7.82888e-12
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.66099e-11,7.58779e-12
2,2,1,-1.60777e-11,-7.56196e-12
2,3,1,-1.50716e-11,7.52788e-12
2,4,1,-1.36267e-11,-7.53579e-12
2,5,1,-1.17591e-11,7.49484e-12
2,6,1,-9.54056e-12,-7.52017e-12
2,7,1,-7.02807e-12,7.4736e-12
2,8,1,-4.30491e-12,-7.51148e-12
2,9,1,-1.44915e-12,7.46423e-12
2,10,1,1.44994e-12,-7.50925e-12
2,11,1,4.30454e-12,7.46676e-12
2,12,1,7.03e-12,-7.51367e-12
2,13,1,9.53935e-12,7.48114e-12
2,14,1,1.17628e-11,-7.52494e-12
2,15,1,1.36243e-11,7.50756e-12
2,16,1,1.50769e-11,-7.5432e-12
2,17,1,1.60667e-11,7.53821e-12
2,18,1,1.65671e-11,-7.56715e-12
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.65181e-11,7.0896e-12
3,2,1,1.60379e-11,-7.07573e-12
3,3,1,1.50477e-11,7.06725e-12
3,4,1,1.36003e-11,-7.05976e-12
3,5,1,1.17402e-11,7.04509e-12
3,6,1,9.5226e-12,-7.04166e-12
3,7,1,7.01659e-12,7.02968e-12
3,8,1,4.29687e-12,-7.03159e-12
3,9,1,1.44693e-12,7.023e-12
3,10,1,-1.44723e-12,-7.02938e-12
3,11,1,-4.29739e-12,7.02507e-12
3,12,1,-7.01685e-12,-7.03526e-12
3,13,1,-9.52356e-12,7.03588e-12
3,14,1,-1.17407e-11,-7.04893e-12
3,15,1,-1.36017e-11,7.05478e-12
3,16,1,-1.50496e-11,-7.07108e-12
3,17,1,-1.60453e-11,7.08678e-12
3,18,1,-1.65752e-11,-7.12303e-12
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.6555e-11,6.43223e-12
4,2,1,-1.60183e-11,-6.4034e-12
4,3,1,-1.50242e-11,6.3877e-12
4,4,1,-1.35766e-11,-6.37687e-12
4,5,1,-1.17203e-11,6.36807e-12
4,6,1,-9.50635e-12,-6.36186e-12
4,7,1,-7.00467e-12,6.35594e-12
4,8,1,-4.2895e-12,-6.35295e-12
4,9,1,-1.44437e-12,6.35048e-12
4,10,1,1.44479e-12,-6.35111e-12
4,11,1,4.29021e-12,6.3524e-12
4,12,1,7.00492e-12,-6.35669e-12
4,13,1,9.50741e-12,6.36169e-12
4,14,1,1.17204e-11,-6.36985e-12
4,15,1,1.3578e-11,6.3793e-12
4,16,1,1.5022e-11,-6.39067e-12
4,17,1,1.60052e-11,6.39796e-12
4,18,1,1.64693e-11,-6.41559e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.64348e-11,5.53503e-12
5,2,1,1.59797e-11,-5.521e-12
5,3,1,1.50006e-11,5.51483e-12
5,4,1,1.35577e-11,-5.50575e-12
5,5,1,1.17035e-11,5.49743e-12
5,6,1,9.49343e-12,-5.49137e-12
5,7,1,6.99481e-12,5.48668e-12
5,8,1,4.28367e-12,-5.48374e-12
5,9,1,1.44239e-12,5.4822e-12
5,10,1,-1.44276e-12,-5.48231e-12
5,11,1,-4.28403e-12,5.48395e-12
5,12,1,-6.99516e-12,-5.48731e-12
5,13,1,-9.49384e-12,5.49197e-12
5,14,1,-1.17039e-11,-5.4983e-12
5,15,1,-1.35586e-11,5.50566e-12
5,16,1,-1.50025e-11,-5.51562e-12
5,17,1,-1.5994e-11,5.52859e-12
5,18,1,-1.65354e-11,-5.5541e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.65237e-11,4.50312e-12
6,2,1,-1.59762e-11,-4.4828e-12
