x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.86259e-09,1.34358e-09
1,2,1,2.77512e-09,-1.34807e-09
1,3,1,2.60042e-09,1.32641e-09
1,4,1,2.3526e-09,-1.34975e-09
1,5,1,2.02922e-09,1.31346e-09
1,6,1,1.64711e-09,-1.35204e-09
1,7,1,1.21282e-09,1.30502e-09
1,8,1,7.43216e-10,-1.35368e-09
1,9,1,2.50082e-10,1.30127e-09
1,10,1,-2.50286e-10,-1.35396e-09
1,11,1,-7.42857e-10,1.30238e-09
1,12,1,-1.21363e-09,-1.35272e-09
1,13,1,-1.64621e-09,1.30824e-09
1,14,1,-2.03076e-09,-1.35024e-09
1,15,1,-2.35125e-09,1.31833e-09
1,16,1,-2.60313e-09,-1.34723e-09
1,17,1,-2.77346e-09,1.33236e-09
1,18,1,-2.86395e-09,-1.34647e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.85672e-09,1.30498e-09
2,2,1,-2.76518e-09,-1.30054e-09
2,3,1,-2.59214e-09,1.29469e-09
2,4,1,-2.34364e-09,-1.29604e-09
2,5,1,-2.02243e-09,1.289e-09
2,6,1,-1.64086e-09,-1.29335e-09
2,7,1,-1.20873e-09,1.28536e-09
2,8,1,-7.40395e-10,-1.29185e-09
2,9,1,-2.49245e-10,1.28373e-09
2,10,1,2.49358e-10,-1.29149e-09
2,11,1,7.40328e-10,1.28417e-09
2,12,1,1.20906e-09,-1.29225e-09
2,13,1,1.64064e-09,1.28665e-09
2,14,1,2.02305e-09,-1.29419e-09
2,15,1,2.34321e-09,1.29119e-09
2,16,1,2.59304e-09,-1.29733e-09
2,17,1,2.76328e-09,1.29647e-09
2,18,1,2.84935e-09,-1.30146e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.84093e-09,1.2193e-09
3,2,1,2.75833e-09,-1.21692e-09
3,3,1,2.58802e-09,1.21546e-09
3,4,1,2.33909e-09,-1.21417e-09
3,5,1,2.01918e-09,1.21165e-09
3,6,1,1.63778e-09,-1.21106e-09
3,7,1,1.20678e-09,1.209e-09
3,8,1,7.39015e-10,-1.20933e-09
3,9,1,2.48853e-10,1.20785e-09
3,10,1,-2.48897e-10,-1.20896e-09
3,11,1,-7.39098e-10,1.20821e-09
3,12,1,-1.20681e-09,-1.20997e-09
3,13,1,-1.63794e-09,1.21008e-09
3,14,1,-2.01925e-09,-1.21232e-09
3,15,1,-2.33933e-09,1.21332e-09
3,16,1,-2.58833e-09,-1.21613e-09
3,17,1,-2.75956e-09,1.21883e-09
3,18,1,-2.8507e-09,-1.22507e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.84726e-09,1.10625e-09
4,2,1,-2.75495e-09,-1.10129e-09
4,3,1,-2.58399e-09,1.09858e-09
4,4,1,-2.33503e-09,-1.09672e-09
4,5,1,-2.01575e-09,1.09523e-09
4,6,1,-1.63498e-09,-1.09414e-09
4,7,1,-1.20472e-09,1.09312e-09
4,8,1,-7.37751e-10,-1.09261e-09
4,9,1,-2.48425e-10,1.09218e-09
4,10,1,2.48476e-10,-1.0923e-09
4,11,1,7.37843e-10,1.09252e-09
4,12,1,1.20475e-09,-1.09326e-09
4,13,1,1.63515e-09,1.09413e-09
4,14,1,2.01575e-09,-1.09552e-09
4,15,1,2.33523e-09,1.09715e-09
4,16,1,2.5836e-09,-1.0991e-09
4,17,1,2.75269e-09,1.10037e-09
4,18,1,2.83251e-09,-1.10339e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.82661e-09,9.51946e-10
5,2,1,2.74833e-09,-9.49527e-10
5,3,1,2.57992e-09,9.48452e-10
5,4,1,2.33176e-09,-9.46903e-10
5,5,1,2.01286e-09,9.45484e-10
5,6,1,1.63275e-09,-9.44422e-10
5,7,1,1.20302e-09,9.4362e-10
5,8,1,7.3675e-10,-9.43124e-10
5,9,1,2.48084e-10,9.42854e-10
5,10,1,-2.4812e-10,-9.42884e-10
5,11,1,-7.36791e-10,9.43155e-10
5,12,1,-1.20307e-09,-9.43727e-10
5,13,1,-1.63282e-09,9.44548e-10
5,14,1,-2.01293e-09,-9.45626e-10
5,15,1,-2.3319e-09,9.46906e-10
5,16,1,-2.58022e-09,-9.48594e-10
5,17,1,-2.75075e-09,9.50843e-10
5,18,1,-2.84387e-09,-9.5523e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.84186e-09,7.74474e-10
6,2,1,-2.7477e-09,-7.70983e-10
