x,y,rho,ux,uy
1,70,0.994495,-5.98082e-05,-0.000395413
1,71,0.994142,-5.28588e-05,-0.000402181
1,72,0.993795,-4.59039e-05,-0.000407854
1,73,0.993455,-3.89571e-05,-0.0004115
1,74,0.99312,-3.20438e-05,-0.000414102
1,75,0.992791,-2.51777e-05,-0.000414714
1,76,0.992468,-1.83842e-05,-0.000414363
1,77,0.99215,-1.16771e-05,-0.000412092
1,78,0.991839,-5.08237e-06,-0.000408969
1,79,0.991533,1.3859e-06,-0.000404022
1,80,0.991232,7.70123e-06,-0.00039836
1,81,0.990937,1.38492e-05,-0.000390993
1,82,0.990648,1.98028e-05,-0.000383071
1,83,0.990364,2.55476e-05,-0.000373584
1,84,0.990085,3.10564e-05,-0.00036372
1,85,0.989812,3.6315e-05,-0.000352449
1,86,0.989543,4.12965e-05,-0.000340993
1,87,0.989281,4.59877e-05,-0.000328297
1,88,0.989023,5.03628e-05,-0.000315621
1,89,0.988771,5.44101e-05,-0.000301878
1,90,0.988524,5.8106e-05,-0.000288366
1,91,0.988282,6.14415e-05,-0.000273964
1,92,0.988046,6.43957e-05,-0.000260003
1,93,0.987815,6.69634e-05,-0.000245328
1,94,0.987589,6.9128e-05,-0.000231302
1,95,0.987369,7.0889e-05,-0.000216732
1,96,0.987155,7.22346e-05,-0.00020301
1,97,0.986946,7.31701e-05,-0.000188903
1,98,0.986743,7.36899e-05,-0.000175834
1,99,0.986546,7.38055e-05,-0.000162523
1,100,0.986355,7.35179e-05,-0.000150422
1,101,0.986169,7.28457e-05,-0.000138206
1,102,0.98599,7.17971e-05,-0.000127352
1,103,0.985817,7.03978e-05,-0.000116487
1,104,0.985651,6.86638e-05,-0.000107116
1,105,0.985491,6.66284e-05,-9.78208e-05
1,106,0.985337,6.43157e-05,-9.01368e-05
1,107,0.985191,6.17667e-05,-8.26081e-05
1,108,0.985051,5.90141e-05,-7.68087e-05
1,109,0.984918,5.61064e-05,-7.12595e-05
1,110,0.984792,5.30836e-05,-6.75865e-05
1,111,0.984674,4.99995e-05,-6.43025e-05
1,112,0.984563,4.68979e-05,-6.30943e-05
1,113,0.98446,4.38316e-05,-6.24725e-05
1,114,0.984364,4.08397e-05,-6.41723e-05
1,115,0.984277,3.79638e-05,-6.66788e-05
1,116,0.984198,3.52268e-05,-7.17244e-05
1,117,0.984128,3.26471e-05,-7.77004e-05
1,118,0.984068,3.02213e-05,-8.6235e-05
1,119,0.984017,2.7935e-05,-9.55109e-05
1,120,0.983978,2.57325e-05,-0.000106878
1,121,0.983951,2.34798e-05,-0.000117996
1,122,0.983937,2.09969e-05,-0.000129325
1,123,0.983938,1.84466e-05,-0.00013749
1,124,0.983963,1.59086e-05,-0.000142269
1,125,0.984027,8.31846e-06,-0.000134361
1,126,0.984121,-3.12416e-05,-7.46965e-05
1,127,1,-0.00343474,0
2,0,1,0,0
2,1,1.01729,-0.000184657,-1.79207e-05
2,2,1.01729,-0.000234798,-2.5973e-05
2,3,1.01728,-0.000264354,4.99104e-06
2,4,1.01725,-0.00028035,6.5382e-05
2,5,1.01721,-0.000288278,0.000143359
2,6,1.01715,-0.000290354,0.000231183
2,7,1.01707,-0.000287881,0.000321972
2,8,1.01697,-0.000282046,0.000411916
2,9,1.01686,-0.000273955,0.000497052
2,10,1.01673,-0.000264554,0.000575976
2,11,1.01658,-0.000254591,0.000646869
2,12,1.01643,-0.000244593,0.000709987
2,13,1.01625,-0.000234894,0.000764753
2,14,1.01607,-0.000225666,0.000812136
2,15,1.01587,-0.000216972,0.000851993
2,16,1.01566,-0.000208803,0.000885381
2,17,1.01543,-0.000201117,0.00091218
2,18,1.01519,-0.000193856,0.000933278
2,19,1.01494,-0.00018697,0.000948473
2,20,1.01468,-0.000180407,0.000958452
2,21,1.01441,-0.000174135,0.000962961
2,22,1.01412,-0.000168123,0.000962531
2,23,1.01382,-0.000162353,0.00095691
2,24,1.01351,-0.000156807,0.000946523
2,25,1.01319,-0.000151479,0.000931165
2,26,1.01286,-0.000146354,0.000911182
2,27,1.01252,-0.00014143,0.000886445
2,28,1.01216,-0.000136693,0.000857233
2,29,1.0118,-0.000132143,0.000823508
2,30,1.01143,-0.000127766,0.00078549
2,31,1.01105,-0.00012356,0.000743239
2,32,1.01066,-0.000119514,0.000696922
2,33,1.01026,-0.000115624,0.000646701
2,34,1.00986,-0.00011188,0.000592692
2,35,1.00944,-0.00010828,0.000535161
2,36,1.00903,-0.000104813,0.000474181
2,37,1.0086,-0.000101477,0.00041012
2,38,1.00817,-9.82611e-05,0.000343009
2,39,1.00773,-9.51626e-05,0.000273317
2,40,1.00729,-9.21713e-05,0.000201034
2,41,1.00684,-8.92835e-05,0.000126726
2,42,1.0064,-8.64885e-05,5.03429e-05
2,43,1.00594,-8.37817e-05,-2.74614e-05
2,44,1.00549,-8.11516e-05,-0.000106779
2,45,1.00503,-7.85925e-05,-0.000186875
2,46,1.00458,-7.60921e-05,-0.000267885
2,47,1.00412,-7.36434e-05,-0.000349007
2,48,1.00366,-7.12338e-05,-0.000430422
2,49,1.00321,-6.88551e-05,-0.00051127
2,50,1.00275,-6.64941e-05,-0.000591782
2,51,1.0023,-6.41418e-05,-0.000671053
2,52,1.00185,-6.17849e-05,-0.00074937
2,53,1.0014,-5.94137e-05,-0.000825791
2,54,1.00096,-5.7015e-05,-0.00090066
2,55,1.00052,-5.4579e-05,-0.000973016
2,56,1.00008,-5.20926e-05,-0.00104326
2,57,0.999645,-4.95464e-05,-0.00111042
2,58,0.999217,-4.69278e-05,-0.00117497
2,59,0.998793,-4.42277e-05,-0.00123592
2,60,0.998375,-4.14346e-05,-0.00129381
2,61,0.997962,-3.85397e-05,-0.00134766
2,62,0.997554,-3.55326e-05,-0.00139809
2,63,0.997153,-3.24056e-05,-0.00144412
2,64,0.996757,-2.91489e-05,-0.00148643
2,65,0.996367,-2.57558e-05,-0.00152407
2,66,0.995983,-2.22176e-05,-0.00155778
2,67,0.995605,-1.85283e-05,-0.00158662
2,68,0.995233,-1.46803e-05,-0.00161143
2,69,0.994867,-1.06679e-05,-0.00163126
2,70,0.994507,-6.48441e-06,-0.00164703
2,71,0.994154,-2.12473e-06,-0.00165782
2,72,0.993806,2.41762e-06,-0.0016646
2,73,0.993465,7.14738e-06,-0.00166648
2,74,0.993129,1.20709e-05,-0.0016645
2,75,0.9928,1.71929e-05,-0.00165777
2,76,0.992476,2.25197e-05,-0.0016474
2,77,0.992158,2.80565e-05,-0.00163253
2,78,0.991845,3.38098e-05,-0.00161431
2,79,0.991539,3.97848e-05,-0.0015919
2,80,0.991238,4.59888e-05,-0.00156651
2,81,0.990942,5.24273e-05,-0.00153729
2,82,0.990652,5.91076e-05,-0.00150552
2,83,0.990368,6.60355e-05,-0.00147035
2,84,0.990088,7.32186e-05,-0.0014331
2,85,0.989815,8.06622e-05,-0.0013929
2,86,0.989546,8.83738e-05,-0.00135114
2,87,0.989283,9.63578e-05,-0.00130693
2,88,0.989025,0.000104621,-0.00126169
2,89,0.988773,0.000113166,-0.00121452
2,90,0.988526,0.000121998,-0.00116687
2,91,0.988284,0.000131118,-0.0011178
2,92,0.988047,0.000140528,-0.00106882
2,93,0.987817,0.000150225,-0.00101893
2,94,0.987591,0.000160207,-0.000969673
2,95,0.987371,0.000170468,-0.000920014
2,96,0.987157,0.000181001,-0.000871505
2,97,0.986948,0.000191794,-0.000823071
2,98,0.986746,0.000202833,-0.000776278
2,99,0.986549,0.0002141,-0.000729994
2,100,0.986358,0.000225576,-0.000685797
2,101,0.986173,0.000237235,-0.000642493
2,102,0.985994,0.000249051,-0.00060167
2,103,0.985822,0.000260994,-0.000562069
2,104,0.985655,0.000273036,-0.000525286
2,105,0.985496,0.000285145,-0.000490005
2,106,0.985343,0.000297295,-0.000457842
2,107,0.985197,0.000309458,-0.000427439
2,108,0.985057,0.000321618,-0.000400458
2,109,0.984925,0.000333758,-0.000375533
2,110,0.9848,0.00034587,-0.000354401
2,111,0.984682,0.000357948,-0.000335719
2,112,0.984572,0.000369983,-0.000321317
2,113,0.984469,0.000381953,-0.000309871
2,114,0.984375,0.000393818,-0.000303257
2,115,0.984288,0.000405505,-0.000300082
2,116,0.98421,0.000416892,-0.000302108
2,117,0.984141,0.000427799,-0.000307644
2,118,0.984081,0.00043796,-0.000318017
2,119,0.984031,0.000446993,-0.000330798
2,120,0.983992,0.000454319,-0.000346238
2,121,0.983964,0.00045902,-0.000360321
2,122,0.983948,0.000459716,-0.000370973
2,123,0.983948,0.000454259,-0.000369774
2,124,0.983962,0.000436973,-0.000344765
2,125,0.983991,0.000384596,-0.000268874
2,126,0.984031,0.00024291,-0.00011128
2,127,1,-0.00343474,0
3,0,1,0,0
3,1,1.01729,0.00010038,-1.79928e-05
3,2,1.01728,1.01377e-05,-3.30364e-05
3,3,1.01726,-5.83225e-05,-1.30878e-05
3,4,1.01723,-0.000105643,3.99262e-05
3,5,1.01718,-0.000137039,0.000116708
3,6,1.01712,-0.000156293,0.000208778
3,7,1.01704,-0.000166379,0.00030726
3,8,1.01694,-0.000169901,0.000406242
3,9,1.01683,-0.00016924,0.000500022
3,10,1.0167,-0.000166455,0.000585904
3,11,1.01656,-0.000163157,0.000661198
3,12,1.0164,-0.000160465,0.000725638
3,13,1.01623,-0.000159045,0.000778416
3,14,1.01604,-0.0001592,0.000820453
3,15,1.01585,-0.000160974,0.000851694
3,16,1.01564,-0.000164254,0.000873331
3,17,1.01541,-0.000168844,0.000885424
3,18,1.01517,-0.000174522,0.000889025
3,19,1.01493,-0.000181071,0.000884099
3,20,1.01466,-0.000188295,0.000871475
3,21,1.01439,-0.000196027,0.000851036
3,22,1.0141,-0.000204125,0.000823424
3,23,1.01381,-0.000212472,0.000788507
3,24,1.0135,-0.000220967,0.000746804
3,25,1.01318,-0.000229523,0.000698221
3,26,1.01285,-0.000238063,0.000643194
3,27,1.01251,-0.000246517,0.000581707
3,28,1.01216,-0.000254818,0.000514133
3,29,1.0118,-0.000262905,0.000440554
3,30,1.01143,-0.000270719,0.000361288
3,31,1.01105,-0.000278206,0.000276525
3,32,1.01066,-0.000285313,0.000186538
3,33,1.01026,-0.000291991,9.16261e-05
3,34,1.00986,-0.000298195,-7.97716e-06
3,35,1.00945,-0.000303885,-0.000111861
3,36,1.00903,-0.000309024,-0.000219829
3,37,1.0086,-0.000313578,-0.000331358
3,38,1.00817,-0.000317519,-0.000446286
3,39,1.00774,-0.000320823,-0.000563985
3,40,1.0073,-0.000323468,-0.000684327
3,41,1.00685,-0.00032544,-0.000806583
3,42,1.00641,-0.000326727,-0.000930662
3,43,1.00596,-0.00032732,-0.00105575
3,44,1.0055,-0.000327215,-0.00118178
3,45,1.00505,-0.000326414,-0.00130788
3,46,1.00459,-0.000324917,-0.00143403
3,47,1.00414,-0.000322734,-0.00155927
3,48,1.00368,-0.000319872,-0.00168365
3,49,1.00323,-0.000316344,-0.00180615
3,50,1.00277,-0.000312165,-0.00192689
3,51,1.00232,-0.000307351,-0.00204482
3,52,1.00187,-0.00030192,-0.00216009
3,53,1.00142,-0.000295893,-0.00227166
3,54,1.00098,-0.000289289,-0.00237975
3,55,1.00054,-0.000282129,-0.00248329
3,56,1.0001,-0.000274436,-0.00258259
3,57,0.999666,-0.000266231,-0.00267659
3,58,0.999238,-0.000257535,-0.00276568
3,59,0.998814,-0.000248368,-0.00284879
3,60,0.998396,-0.000238752,-0.00292641
3,61,0.997982,-0.000228706,-0.0029975
3,62,0.997575,-0.000218248,-0.00306263
3,63,0.997173,-0.000207396,-0.00312078
3,64,0.996776,-0.000196167,-0.00317262
3,65,0.996386,-0.000184577,-0.00321717
3,66,0.996002,-0.000172641,-0.00325516
3,67,0.995623,-0.000160374,-0.00328567
3,68,0.995251,-0.000147789,-0.00330953
3,69,0.994885,-0.000134899,-0.00332582
3,70,0.994525,-0.000121719,-0.00333548
3,71,0.994171,-0.00010826,-0.00333764
3,72,0.993823,-9.45367e-05,-0.00333331
3,73,0.993481,-8.05613e-05,-0.00332166
3,74,0.993145,-6.63483e-05,-0.00330377
3,75,0.992814,-5.1912e-05,-0.00327886
3,76,0.99249,-3.72682e-05,-0.00324809
3,77,0.992172,-2.24329e-05,-0.00321069
3,78,0.991859,-7.4241e-06,-0.00316791
3,79,0.991552,7.73977e-06,-0.00311901
3,80,0.99125,2.30382e-05,-0.0030653
3,81,0.990954,3.845e-05,-0.00300605
3,82,0.990664,5.3952e-05,-0.00294265
3,83,0.990379,6.95203e-05,-0.00287437
3,84,0.990099,8.5129e-05,-0.00280265
3,85,0.989825,0.000100752,-0.00272677
3,86,0.989557,0.000116361,-0.00264822
3,87,0.989293,0.000131927,-0.00256627
3,88,0.989035,0.000147422,-0.00248247
3,89,0.988783,0.000162815,-0.00239604
3,90,0.988535,0.000178078,-0.00230859
3,91,0.988294,0.000193179,-0.00221931
3,92,0.988057,0.00020809,-0.00212984
3,93,0.987826,0.000222783,-0.00203933
3,94,0.987601,0.000237229,-0.00194943
3,95,0.987381,0.000251402,-0.00185927
3,96,0.987167,0.000265275,-0.0017705
3,97,0.986958,0.000278826,-0.00168219
3,98,0.986756,0.000292031,-0.001596
3,99,0.986559,0.00030487,-0.00151093
3,100,0.986368,0.000317324,-0.00142866
3,101,0.986183,0.000329379,-0.00134809
3,102,0.986005,0.000341024,-0.0012709
3,103,0.985833,0.000352253,-0.00119593
3,104,0.985667,0.000363071,-0.00112484
3,105,0.985508,0.000373491,-0.00105641
3,106,0.985355,0.000383545,-0.000992317
3,107,0.985209,0.00039328,-0.000931281
3,108,0.98507,0.000402763,-0.000875027
3,109,0.984938,0.000412086,-0.000822281
3,110,0.984814,0.000421351,-0.000774846
3,111,0.984696,0.000430671,-0.000731478
3,112,0.984586,0.000440148,-0.00069407
3,113,0.984484,0.000449851,-0.000661375
3,114,0.98439,0.000459783,-0.000635281
3,115,0.984304,0.000469844,-0.000614369
3,116,0.984226,0.000479795,-0.00060024
3,117,0.984157,0.000489199,-0.000590905
3,118,0.984097,0.000497362,-0.000587127
3,119,0.984047,0.000503223,-0.00058561
3,120,0.984007,0.000505179,-0.000585249
3,121,0.983977,0.00050076,-0.000579933
3,122,0.983958,0.000485987,-0.000564375
3,123,0.983951,0.000453818,-0.000526139
3,124,0.983956,0.000391051,-0.000450677
3,125,0.983964,0.00026967,-0.000316311
3,126,0.983969,4.67683e-05,-0.000116405
3,127,1,-0.00343474,0
4,0,1,0,0
4,1,1.01728,-0.000207229,-1.83372e-05
4,2,1.01727,-0.00032299,-4.28327e-05
4,3,1.01725,-0.000420615,-4.25695e-05
4,4,1.01721,-0.000492388,-1.40169e-05
4,5,1.01716,-0.000539092,3.85675e-05
4,6,1.01709,-0.000563811,0.000108821
4,7,1.01701,-0.000570356,0.000187926
4,8,1.01691,-0.000562855,0.0002692
4,9,1.0168,-0.000545493,0.000345936
4,10,1.01667,-0.000522099,0.000414477
4,11,1.01653,-0.000495813,0.00047137
4,12,1.01637,-0.000468943,0.000515806
4,13,1.0162,-0.000442991,0.000546653
4,14,1.01602,-0.000418784,0.000564669
4,15,1.01582,-0.000396657,0.000569768
4,16,1.01561,-0.000376625,0.000563183
4,17,1.01539,-0.000358524,0.000545072
4,18,1.01515,-0.000342117,0.0005166
4,19,1.0149,-0.000327153,0.00047787
4,20,1.01464,-0.000313406,0.000429831
4,21,1.01437,-0.000300687,0.000372502
4,22,1.01409,-0.000288847,0.000306637
4,23,1.01379,-0.000277773,0.000232232
4,24,1.01348,-0.000267381,0.000149909
4,25,1.01317,-0.000257605,5.96988e-05
4,26,1.01284,-0.000248395,-3.78643e-05
4,27,1.0125,-0.00023971,-0.000142671
4,28,1.01215,-0.000231516,-0.000254251
4,29,1.01179,-0.000223783,-0.000372396
4,30,1.01142,-0.000216485,-0.000496686
4,31,1.01104,-0.000209598,-0.000626804
4,32,1.01065,-0.000203099,-0.000762373
4,33,1.01026,-0.00019697,-0.000902963
4,34,1.00986,-0.000191193,-0.00104824
4,35,1.00945,-0.000185754,-0.00119765
4,36,1.00903,-0.00018064,-0.00135089
4,37,1.00861,-0.000175837,-0.00150732
4,38,1.00818,-0.000171336,-0.00166665
4,39,1.00774,-0.000167126,-0.00182813
4,40,1.0073,-0.000163197,-0.00199153
4,41,1.00686,-0.000159538,-0.00215598
4,42,1.00642,-0.000156139,-0.00232129
4,43,1.00597,-0.000152989,-0.00248651
4,44,1.00551,-0.000150074,-0.0026515
4,45,1.00506,-0.000147381,-0.00281525
4,46,1.00461,-0.000144895,-0.00297764
4,47,1.00415,-0.000142599,-0.00313761
4,48,1.0037,-0.000140476,-0.00329512
4,49,1.00324,-0.000138504,-0.00344907
4,50,1.00279,-0.000136664,-0.00359946
4,51,1.00234,-0.000134931,-0.00374518
4,52,1.00189,-0.000133282,-0.00388632
4,53,1.00144,-0.000131691,-0.00402174
4,54,1.001,-0.000130131,-0.00415162
4,55,1.00056,-0.000128573,-0.00427483
4,56,1.00012,-0.000126989,-0.00439162
4,57,0.999689,-0.000125346,-0.0045009
4,58,0.999261,-0.000123616,-0.00460301
4,59,0.998838,-0.000121765,-0.00469687
4,60,0.998419,-0.000119761,-0.00478293
4,61,0.998006,-0.000117571,-0.00486015
4,62,0.997599,-0.000115162,-0.00492907
4,63,0.997197,-0.000112501,-0.00498869
4,64,0.9968,-0.000109553,-0.00503968
4,65,0.99641,-0.000106287,-0.00508106
4,66,0.996026,-0.000102668,-0.0051136
4,67,0.995647,-9.86641e-05,-0.00513638
4,68,0.995275,-9.42436e-05,-0.00515027
4,69,0.994908,-8.9374e-05,-0.00515441
4,70,0.994548,-8.40255e-05,-0.00514975
4,71,0.994194,-7.81668e-05,-0.0051355
4,72,0.993845,-7.17699e-05,-0.0051127
4,73,0.993503,-6.48056e-05,-0.00508059
4,74,0.993167,-5.72479e-05,-0.00504032
4,75,0.992836,-4.90698e-05,-0.00499118
4,76,0.992512,-4.02479e-05,-0.0049344
4,77,0.992193,-3.0758e-05,-0.00486931
4,78,0.99188,-2.05796e-05,-0.00479723
4,79,0.991572,-9.69162e-06,-0.0047175
4,80,0.99127,1.923e-06,-0.00463154
4,81,0.990974,1.42816e-05,-0.00453872
4,82,0.990684,2.73972e-05,-0.0044405
4,83,0.990398,4.1283e-05,-0.00433628
4,84,0.990119,5.59475e-05,-0.00422759
4,85,0.989844,7.13987e-05,-0.00411383
4,86,0.989576,8.76401e-05,-0.00399658
4,87,0.989312,0.000104674,-0.00387524
4,88,0.989054,0.000122498,-0.00375145
4,89,0.988801,0.000141108,-0.00362456
4,90,0.988554,0.000160494,-0.00349627
4,91,0.988312,0.000180645,-0.0033659
4,92,0.988076,0.000201543,-0.00323517
4,93,0.987845,0.00022317,-0.00310337
4,94,0.987619,0.000245498,-0.00297223
4,95,0.9874,0.000268497,-0.002841
4,96,0.987186,0.00029213,-0.00271142
4,97,0.986977,0.000316357,-0.00258266
4,98,0.986775,0.000341129,-0.00245647
4,99,0.986578,0.000366392,-0.00233195
4,100,0.986388,0.000392086,-0.00221084
4,101,0.986203,0.000418149,-0.00209216
4,102,0.986025,0.000444514,-0.00197761
4,103,0.985853,0.000471117,-0.00186614
4,104,0.985687,0.000497896,-0.00175945
4,105,0.985528,0.000524803,-0.0016564
4,106,0.985376,0.000551805,-0.00155869
4,107,0.98523,0.000578892,-0.00146514
4,108,0.985092,0.000606078,-0.00137749
4,109,0.98496,0.000633405,-0.00129454
4,110,0.984836,0.000660931,-0.00121812
4,111,0.984719,0.000688714,-0.00114704
4,112,0.984609,0.000716781,-0.0010832
4,113,0.984507,0.000745089,-0.00102535
4,114,0.984413,0.000773461,-0.000975303
4,115,0.984327,0.000801529,-0.000931516
4,116,0.98425,0.000828647,-0.000895315
4,117,0.984181,0.000853804,-0.000864315
4,118,0.98412,0.000875496,-0.000838631
4,119,0.984069,0.000891537,-0.000814075
4,120,0.984028,0.000898747,-0.000788304
4,121,0.983996,0.000892434,-0.000753734
4,122,0.983973,0.000865539,-0.000703472
4,123,0.983959,0.00080703,-0.000624227
4,124,0.983953,0.000700248,-0.000504271
4,125,0.983951,0.00052393,-0.000332258
4,126,0.983947,0.000259919,-0.000115511
4,127,1,-0.00343474,0
5,0,1,0,0
5,1,1.01727,8.46894e-05,-2.00536e-05
5,2,1.01725,-4.78072e-05,-5.47192e-05
5,3,1.01723,-0.000171915,-7.59926e-05
5,4,1.01719,-0.000273286,-7.65057e-05
5,5,1.01713,-0.000347416,-5.6581e-05
5,6,1.01706,-0.000394539,-1.97347e-05
5,7,1.01698,-0.000417691,2.66938e-05
5,8,1.01688,-0.00042159,7.63502e-05
5,9,1.01677,-0.00041167,0.000122253
5,10,1.01664,-0.000393188,0.00016024
5,11,1.0165,-0.000370596,0.000186343
5,12,1.01634,-0.000347237,0.000199315
5,13,1.01617,-0.000325324,0.000197716
5,14,1.01599,-0.000306095,0.0001821
5,15,1.0158,-0.000290064,0.000152299
