x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,9.90973e-11,4.65122e-11
1,2,1,9.6069e-11,-4.66677e-11
1,3,1,9.00214e-11,4.59178e-11
1,4,1,8.14421e-11,-4.67257e-11
1,5,1,7.02473e-11,4.54696e-11
1,6,1,5.70195e-11,-4.6805e-11
1,7,1,4.19853e-11,4.5177e-11
1,8,1,2.57286e-11,-4.68619e-11
1,9,1,8.65728e-12,4.50472e-11
1,10,1,-8.66448e-12,-4.68716e-11
1,11,1,-2.57163e-11,4.50858e-11
1,12,1,-4.20136e-11,-4.68287e-11
1,13,1,-5.69887e-11,4.52886e-11
1,14,1,-7.0301e-11,-4.67429e-11
1,15,1,-8.13957e-11,4.56378e-11
1,16,1,-9.01152e-11,-4.66387e-11
1,17,1,-9.60118e-11,4.61237e-11
1,18,1,-9.91444e-11,-4.66122e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-9.8894e-11,4.51761e-11
2,2,1,-9.57252e-11,-4.50221e-11
2,3,1,-8.97346e-11,4.48199e-11
2,4,1,-8.11322e-11,-4.48663e-11
2,5,1,-7.00126e-11,4.46227e-11
2,6,1,-5.68034e-11,-4.47734e-11
2,7,1,-4.18441e-11,4.44965e-11
2,8,1,-2.56311e-11,-4.47215e-11
2,9,1,-8.62843e-12,4.444e-11
2,10,1,8.63223e-12,-4.47092e-11
2,11,1,2.56286e-11,4.44553e-11
2,12,1,4.18553e-11,-4.47354e-11
2,13,1,5.67956e-11,4.45412e-11
2,14,1,7.00339e-11,-4.48027e-11
2,15,1,8.11173e-11,4.46983e-11
2,16,1,8.97659e-11,-4.49114e-11
2,17,1,9.56592e-11,4.48811e-11
2,18,1,9.86387e-11,-4.50542e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,9.8347e-11,4.221e-11
3,2,1,9.54876e-11,-4.21273e-11
3,3,1,8.9592e-11,4.2077e-11
3,4,1,8.09744e-11,-4.20322e-11
3,5,1,6.98998e-11,4.19451e-11
3,6,1,5.66966e-11,-4.19246e-11
3,7,1,4.1776e-11,4.18532e-11
3,8,1,2.5583e-11,-4.18649e-11
3,9,1,8.61462e-12,4.18132e-11
3,10,1,-8.61653e-12,-4.18522e-11
3,11,1,-2.55862e-11,4.18255e-11
3,12,1,-4.17775e-11,-4.18871e-11
3,13,1,-5.67023e-11,4.18901e-11
3,14,1,-6.99024e-11,-4.19686e-11
3,15,1,-8.0983e-11,4.20025e-11
3,16,1,-8.96032e-11,-4.21002e-11
3,17,1,-9.55309e-11,4.21934e-11
3,18,1,-9.86858e-11,-4.24094e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-9.85667e-11,3.82962e-11
4,2,1,-9.53713e-11,-3.81244e-11
4,3,1,-8.94528e-11,3.80309e-11
4,4,1,-8.08342e-11,-3.79663e-11
4,5,1,-6.97813e-11,3.79147e-11
4,6,1,-5.66001e-11,-3.78772e-11
4,7,1,-4.17051e-11,3.78416e-11
4,8,1,-2.55396e-11,-3.78243e-11
4,9,1,-8.60006e-12,3.7809e-11
4,10,1,8.60171e-12,-3.78139e-11
4,11,1,2.55426e-11,3.78205e-11
4,12,1,4.1706e-11,-3.78469e-11
4,13,1,5.66054e-11,3.78762e-11
4,14,1,6.97813e-11,-3.79252e-11
4,15,1,8.08411e-11,3.79809e-11
4,16,1,8.94389e-11,-3.80488e-11
4,17,1,9.52925e-11,3.80926e-11
4,18,1,9.80558e-11,-3.81973e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,9.78511e-11,3.29546e-11
5,2,1,9.51413e-11,-3.28709e-11
5,3,1,8.93112e-11,3.28336e-11
5,4,1,8.07206e-11,-3.27799e-11
5,5,1,6.9681e-11,3.27308e-11
5,6,1,5.65224e-11,-3.26941e-11
5,7,1,4.16459e-11,3.26662e-11
5,8,1,2.55046e-11,-3.26494e-11
5,9,1,8.58797e-12,3.26396e-11
5,10,1,-8.58962e-12,-3.26412e-11
5,11,1,-2.55064e-11,3.26499e-11
5,12,1,-4.16482e-11,-3.26704e-11
5,13,1,-5.65251e-11,3.2698e-11
5,14,1,-6.96838e-11,-3.27361e-11
5,15,1,-8.07258e-11,3.27799e-11
5,16,1,-8.93225e-11,-3.28386e-11
5,17,1,-9.52261e-11,3.29163e-11
5,18,1,-9.84495e-11,-3.30683e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-9.83798e-11,2.68109e-11
6,2,1,-9.51203e-11,-2.669e-11
