x,y,rho,ux,uy
6,3,1,-6.10014e-11,1.82066e-11
6,4,1,-5.51295e-11,-1.81757e-11
6,5,1,-4.75884e-11,1.81525e-11
6,6,1,-3.86024e-11,-1.81325e-11
6,7,1,-2.84425e-11,1.81179e-11
6,8,1,-1.74186e-11,-1.81074e-11
6,9,1,-5.86537e-12,1.8103e-11
6,10,1,5.86622e-12,-1.81031e-11
6,11,1,1.74195e-11,1.81088e-11
6,12,1,2.84437e-11,-1.81191e-11
6,13,1,3.86035e-11,1.8135e-11
6,14,1,4.75897e-11,-1.8156e-11
6,15,1,5.51293e-11,1.81835e-11
6,16,1,6.09904e-11,-1.82147e-11
6,17,1,6.49612e-11,1.8237e-11
6,18,1,6.67773e-11,-1.8286e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,6.66916e-11,1.34688e-11
7,2,1,6.48997e-11,-1.3433e-11
7,3,1,6.09361e-11,1.34168e-11
7,4,1,5.5081e-11,-1.33944e-11
7,5,1,4.75476e-11,1.33748e-11
7,6,1,3.85697e-11,-1.33599e-11
7,7,1,2.84185e-11,1.33491e-11
7,8,1,1.7404e-11,-1.3342e-11
7,9,1,5.86045e-12,1.33385e-11
7,10,1,-5.86126e-12,-1.33388e-11
7,11,1,-1.74048e-11,1.33429e-11
7,12,1,-2.84196e-11,-1.33509e-11
7,13,1,-3.85706e-11,1.33624e-11
7,14,1,-4.75491e-11,-1.33777e-11
7,15,1,-5.50828e-11,1.33955e-11
7,16,1,-6.09472e-11,-1.34188e-11
7,17,1,-6.49766e-11,1.34494e-11
7,18,1,-6.72222e-11,-1.35098e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-6.71997e-11,8.2705e-12
8,2,1,-6.49406e-11,-8.2336e-12
8,3,1,-6.09116e-11,8.21495e-12
8,4,1,-5.50507e-11,-8.20118e-12
8,5,1,-4.75212e-11,8.19068e-12
8,6,1,-3.85479e-11,-8.18159e-12
8,7,1,-2.84029e-11,8.17519e-12
8,8,1,-1.73943e-11,-8.17053e-12
8,9,1,-5.85738e-12,8.16877e-12
8,10,1,5.8577e-12,-8.16896e-12
8,11,1,1.73948e-11,8.17176e-12
8,12,1,2.84032e-11,-8.17639e-12
8,13,1,3.85487e-11,8.18353e-12
8,14,1,4.75214e-11,-8.19306e-12
8,15,1,5.50496e-11,8.20539e-12
8,16,1,6.08991e-11,-8.21949e-12
8,17,1,6.48554e-11,8.22991e-12
8,18,1,6.66294e-11,-8.25253e-12
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,6.66004e-11,2.77644e-12
9,2,1,6.48347e-11,-2.76922e-12
9,3,1,6.08809e-11,2.76579e-12
9,4,1,5.50334e-11,-2.76138e-12
9,5,1,4.75075e-11,2.7575e-12
9,6,1,3.85372e-11,-2.75448e-12
9,7,1,2.83949e-11,2.75255e-12
9,8,1,1.73895e-11,-2.75117e-12
9,9,1,5.85564e-12,2.75068e-12
9,10,1,-5.85612e-12,-2.75096e-12
9,11,1,-1.73899e-11,2.75207e-12
9,12,1,-2.83954e-11,-2.75374e-12
9,13,1,-3.85375e-11,2.75639e-12
9,14,1,-4.75081e-11,-2.75968e-12
9,15,1,-5.50351e-11,2.76352e-12
9,16,1,-6.08935e-11,-2.76838e-12
9,17,1,-6.49214e-11,2.77461e-12
9,18,1,-6.71865e-11,-2.78688e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-6.71864e-11,-2.78692e-12
10,2,1,-6.49212e-11,2.77455e-12
10,3,1,-6.08933e-11,-2.76847e-12
10,4,1,-5.50349e-11,2.76347e-12
10,5,1,-4.75078e-11,-2.75958e-12
10,6,1,-3.85373e-11,2.7564e-12
10,7,1,-2.83951e-11,-2.75382e-12
10,8,1,-1.73897e-11,2.75202e-12
10,9,1,-5.85592e-12,-2.75091e-12
10,10,1,5.85586e-12,2.75066e-12
10,11,1,1.73897e-11,-2.7511e-12
10,12,1,2.8395e-11,2.75251e-12
10,13,1,3.85373e-11,-2.75453e-12
10,14,1,4.75075e-11,2.75741e-12
10,15,1,5.50335e-11,-2.76125e-12
10,16,1,6.0881e-11,2.76581e-12
10,17,1,6.48348e-11,-2.76914e-12
10,18,1,6.66005e-11,2.77651e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,6.66292e-11,-8.25244e-12
11,2,1,6.48551e-11,8.22992e-12
11,3,1,6.08989e-11,-8.21946e-12
11,4,1,5.50495e-11,8.20543e-12
11,5,1,4.75214e-11,-8.19308e-12
11,6,1,3.85486e-11,8.18356e-12
11,7,1,2.84033e-11,-8.17637e-12
11,8,1,1.73948e-11,8.17166e-12
11,9,1,5.85766e-12,-8.16884e-12
11,10,1,-5.85741e-12,8.16879e-12
11,11,1,-1.73944e-11,-8.17058e-12
11,12,1,-2.84029e-11,8.1751e-12
11,13,1,-3.8548e-11,-8.18165e-12
11,14,1,-4.75213e-11,8.19061e-12
11,15,1,-5.50508e-11,-8.20107e-12
11,16,1,-6.09117e-11,8.21496e-12
11,17,1,-6.49408e-11,-8.23362e-12
11,18,1,-6.71998e-11,8.27047e-12
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-6.7222e-11,-1.35098e-11
12,2,1,-6.49764e-11,1.34494e-11
12,3,1,-6.0947e-11,-1.34187e-11
12,4,1,-5.50827e-11,1.33955e-11
12,5,1,-4.7549e-11,-1.33776e-11
12,6,1,-3.85703e-11,1.33624e-11
12,7,1,-2.84194e-11,-1.33509e-11
12,8,1,-1.74046e-11,1.33428e-11
12,9,1,-5.86107e-12,-1.33389e-11
12,10,1,5.86054e-12,1.33384e-11
12,11,1,1.74041e-11,-1.33419e-11
12,12,1,2.84187e-11,1.3349e-11
12,13,1,3.85699e-11,-1.33599e-11
12,14,1,4.75478e-11,1.33747e-11
12,15,1,5.50811e-11,-1.33943e-11
12,16,1,6.09362e-11,1.34168e-11
12,17,1,6.48998e-11,-1.34331e-11
12,18,1,6.66917e-11,1.34689e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,6.67771e-11,-1.8286e-11
13,2,1,6.49611e-11,1.82371e-11
13,3,1,6.09903e-11,-1.82147e-11
13,4,1,5.51291e-11,1.81835e-11
13,5,1,4.75896e-11,-1.8156e-11
13,6,1,3.86035e-11,1.8135e-11
13,7,1,2.84436e-11,-1.81191e-11
13,8,1,1.74194e-11,1.81088e-11
13,9,1,5.86616e-12,-1.81031e-11
13,10,1,-5.86541e-12,1.81029e-11
13,11,1,-1.74187e-11,-1.81074e-11
13,12,1,-2.84425e-11,1.81177e-11
13,13,1,-3.86024e-11,-1.81326e-11
13,14,1,-4.75884e-11,1.81524e-11
13,15,1,-5.51295e-11,-1.81756e-11
13,16,1,-6.10014e-11,1.82065e-11
13,17,1,-6.50357e-11,-1.82485e-11
13,18,1,-6.72643e-11,1.83311e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-6.73116e-11,-2.26094e-11
14,2,1,-6.51077e-11,2.25055e-11
14,3,1,-6.10714e-11,-2.24525e-11
14,4,1,-5.51936e-11,2.24123e-11
14,5,1,-4.7644e-11,-2.23822e-11
14,6,1,-3.86472e-11,2.23564e-11
14,7,1,-2.84755e-11,-2.23374e-11
14,8,1,-1.74391e-11,2.23234e-11
14,9,1,-5.87275e-12,-2.23173e-11
14,10,1,5.87192e-12,2.23163e-11
14,11,1,1.74381e-11,-2.23229e-11
14,12,1,2.84743e-11,2.23346e-11
14,13,1,3.86457e-11,-2.23536e-11
14,14,1,4.76425e-11,2.23787e-11
14,15,1,5.51904e-11,-2.24123e-11
14,16,1,6.1064e-11,2.2449e-11
14,17,1,6.50502e-11,-2.24745e-11
14,18,1,6.69029e-11,2.25317e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,6.70426e-11,-2.61163e-11
15,2,1,6.51533e-11,2.60447e-11
15,3,1,6.11511e-11,-2.60147e-11
15,4,1,5.52726e-11,2.59683e-11
15,5,1,4.77108e-11,-2.59302e-11
15,6,1,3.87022e-11,2.58968e-11
15,7,1,2.85151e-11,-2.58766e-11
15,8,1,1.74639e-11,2.58586e-11
15,9,1,5.88105e-12,-2.5854e-11
15,10,1,-5.88013e-12,2.58508e-11
15,11,1,-1.7462e-11,-2.58611e-11
15,12,1,-2.85147e-11,2.58731e-11
15,13,1,-3.86986e-11,-2.58974e-11
15,14,1,-4.7711e-11,2.5923e-11
15,15,1,-5.5268e-11,-2.59584e-11
15,16,1,-6.11608e-11,2.60025e-11
15,17,1,-6.52073e-11,-2.60664e-11
15,18,1,-6.7392e-11,2.61838e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-6.74732e-11,-2.89962e-11
16,2,1,-6.53161e-11,2.88485e-11
16,3,1,-6.12632e-11,-2.87848e-11
16,4,1,-5.53694e-11,2.8718e-11
16,5,1,-4.77935e-11,-2.86947e-11
16,6,1,-3.87683e-11,2.86412e-11
16,7,1,-2.8564e-11,-2.8639e-11
16,8,1,-1.74937e-11,2.8597e-11
16,9,1,-5.8911e-12,-2.86151e-11
16,10,1,5.89011e-12,2.85886e-11
16,11,1,1.74918e-11,-2.86237e-11
16,12,1,2.85633e-11,2.86159e-11
16,13,1,3.87647e-11,-2.86646e-11
16,14,1,4.7792e-11,2.86786e-11
16,15,1,5.53639e-11,-2.87383e-11
16,16,1,6.1256e-11,2.87688e-11
16,17,1,6.52869e-11,-2.88032e-11
16,18,1,6.72419e-11,2.88598e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,6.74411e-11,-3.08045e-11
17,2,1,6.54039e-11,3.06861e-11
17,3,1,6.13746e-11,-3.07068e-11
17,4,1,5.54615e-11,3.05611e-11
17,5,1,4.78835e-11,-3.06325e-11
17,6,1,3.88322e-11,3.04538e-11
17,7,1,2.86172e-11,-3.05865e-11
17,8,1,1.75227e-11,3.03951e-11
17,9,1,5.90197e-12,-3.05685e-11
17,10,1,-5.89947e-12,3.03846e-11
17,11,1,-1.75245e-11,-3.05768e-11
17,12,1,-2.86097e-11,3.04231e-11
17,13,1,-3.88377e-11,-3.06124e-11
17,14,1,-4.78691e-11,3.05095e-11
17,15,1,-5.54717e-11,-3.0676e-11
17,16,1,-6.13534e-11,3.06442e-11
17,17,1,-6.54493e-11,-3.07825e-11
17,18,1,-6.76158e-11,3.08878e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-6.77869e-11,-3.18697e-11
18,2,1,-6.56451e-11,3.15357e-11
18,3,1,-6.16134e-11,-3.18878e-11
18,4,1,-5.56518e-11,3.12036e-11
18,5,1,-4.80659e-11,-3.19591e-11
18,6,1,-3.89641e-11,3.09647e-11
18,7,1,-2.87254e-11,-3.20178e-11
18,8,1,-1.75826e-11,3.0826e-11
18,9,1,-5.92402e-12,-3.2047e-11
18,10,1,5.91931e-12,3.07997e-11
18,11,1,1.75913e-11,-3.20403e-11
18,12,1,2.87064e-11,3.08885e-11
18,13,1,3.89856e-11,-3.20015e-11
18,14,1,4.80296e-11,3.10884e-11
18,15,1,5.56837e-11,-3.19473e-11
18,16,1,6.15495e-11,3.13949e-11
18,17,1,6.56843e-11,-3.19076e-11
18,18,1,6.77548e-11,3.18013e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
