x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,4.98992e-09,2.34206e-09
1,2,1,4.83744e-09,-2.34987e-09
1,3,1,4.53292e-09,2.31212e-09
1,4,1,4.10092e-09,-2.35281e-09
1,5,1,3.53723e-09,2.28955e-09
1,6,1,2.87116e-09,-2.3568e-09
1,7,1,2.11413e-09,2.27483e-09
1,8,1,1.29554e-09,-2.35966e-09
1,9,1,4.35938e-10,2.26829e-09
1,10,1,-4.36276e-10,-2.36014e-09
1,11,1,-1.2949e-09,2.27023e-09
1,12,1,-2.11553e-09,-2.35799e-09
1,13,1,-2.86958e-09,2.28044e-09
1,14,1,-3.53989e-09,-2.35367e-09
1,15,1,-4.09856e-09,2.29803e-09
1,16,1,-4.53761e-09,-2.34842e-09
1,17,1,-4.83453e-09,2.32249e-09
1,18,1,-4.99227e-09,-2.34709e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-4.97966e-09,2.27478e-09
2,2,1,-4.82008e-09,-2.26701e-09
2,3,1,-4.51843e-09,2.25684e-09
2,4,1,-4.08527e-09,-2.25918e-09
2,5,1,-3.52535e-09,2.24691e-09
2,6,1,-2.86022e-09,-2.25449e-09
2,7,1,-2.10697e-09,2.24056e-09
2,8,1,-1.29059e-09,-2.25187e-09
2,9,1,-4.34441e-10,2.23773e-09
2,10,1,4.34694e-10,-2.25125e-09
2,11,1,1.29052e-09,2.2385e-09
2,12,1,2.10759e-09,-2.25257e-09
2,13,1,2.85989e-09,2.24282e-09
2,14,1,3.52649e-09,-2.25596e-09
2,15,1,4.08458e-09,2.25073e-09
2,16,1,4.52007e-09,-2.26144e-09
2,17,1,4.81681e-09,2.25992e-09
2,18,1,4.96683e-09,-2.26864e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,4.95217e-09,2.12543e-09
3,2,1,4.80822e-09,-2.12125e-09
3,3,1,4.51135e-09,2.11873e-09
3,4,1,4.07742e-09,-2.11647e-09
3,5,1,3.51977e-09,2.11208e-09
3,6,1,2.85493e-09,-2.11104e-09
3,7,1,2.10363e-09,2.10747e-09
3,8,1,1.28825e-09,-2.10803e-09
3,9,1,4.33832e-10,2.10547e-09
3,10,1,-4.33817e-10,-2.10738e-09
3,11,1,-1.28831e-09,2.10609e-09
3,12,1,-2.1036e-09,-2.10914e-09
3,13,1,-2.85512e-09,2.10934e-09
3,14,1,-3.51979e-09,-2.11324e-09
3,15,1,-4.07773e-09,2.11499e-09
3,16,1,-4.51179e-09,-2.11988e-09
3,17,1,-4.81027e-09,2.12459e-09
3,18,1,-4.96916e-09,-2.13547e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-4.96315e-09,1.92835e-09
4,2,1,-4.80221e-09,-1.91969e-09
4,3,1,-4.50419e-09,1.91499e-09
4,4,1,-4.07022e-09,-1.91174e-09
4,5,1,-3.51368e-09,1.90914e-09
4,6,1,-2.84995e-09,-1.90724e-09
4,7,1,-2.09994e-09,1.90547e-09
4,8,1,-1.28594e-09,-1.90456e-09
4,9,1,-4.32979e-10,1.90384e-09
4,10,1,4.3319e-10,-1.90403e-09
4,11,1,1.28623e-09,1.90442e-09
4,12,1,2.10011e-09,-1.90569e-09
4,13,1,2.85035e-09,1.90723e-09
4,14,1,3.5138e-09,-1.90964e-09
4,15,1,4.07071e-09,1.91249e-09
4,16,1,4.50365e-09,-1.91588e-09
4,17,1,4.7984e-09,1.9181e-09
4,18,1,4.9375e-09,-1.92337e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,4.92722e-09,1.65938e-09
5,2,1,4.79082e-09,-1.65516e-09
5,3,1,4.49726e-09,1.65329e-09
5,4,1,4.06468e-09,-1.65058e-09
5,5,1,3.50878e-09,1.64812e-09
5,6,1,2.8462e-09,-1.64626e-09
5,7,1,2.09711e-09,1.64487e-09
5,8,1,1.28433e-09,-1.64399e-09
5,9,1,4.32521e-10,1.64354e-09
5,10,1,-4.32435e-10,-1.64357e-09
5,11,1,-1.28426e-09,1.64406e-09
5,12,1,-2.09706e-09,-1.64504e-09
5,13,1,-2.84616e-09,1.64649e-09
5,14,1,-3.50875e-09,-1.64835e-09
5,15,1,-4.06475e-09,1.6506e-09
5,16,1,-4.49761e-09,-1.65353e-09
5,17,1,-4.79487e-09,1.65745e-09
5,18,1,-4.95723e-09,-1.6651e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-4.95372e-09,1.35002e-09
6,2,1,-4.78953e-09,-1.34393e-09
