x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,7.67683e-10,3.60318e-10
1,2,1,7.44223e-10,-3.61522e-10
1,3,1,6.97374e-10,3.55713e-10
1,4,1,6.30913e-10,-3.61973e-10
1,5,1,5.4419e-10,3.52241e-10
1,6,1,4.41718e-10,-3.62587e-10
1,7,1,3.25251e-10,3.49976e-10
1,8,1,1.99313e-10,-3.63027e-10
1,9,1,6.7066e-11,3.4897e-10
1,10,1,-6.71215e-11,-3.63101e-10
1,11,1,-1.99218e-10,3.49268e-10
1,12,1,-3.25469e-10,-3.6277e-10
1,13,1,-4.41478e-10,3.50839e-10
1,14,1,-5.44604e-10,-3.62105e-10
1,15,1,-6.30553e-10,3.53545e-10
1,16,1,-6.981e-10,-3.61298e-10
1,17,1,-7.4378e-10,3.57309e-10
1,18,1,-7.68047e-10,-3.61092e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-7.66109e-10,3.49967e-10
2,2,1,-7.41561e-10,-3.48774e-10
2,3,1,-6.95153e-10,3.47207e-10
2,4,1,-6.28512e-10,-3.47568e-10
2,5,1,-5.42371e-10,3.45681e-10
2,6,1,-4.40042e-10,-3.46848e-10
2,7,1,-3.24155e-10,3.44703e-10
2,8,1,-1.98558e-10,-3.46445e-10
2,9,1,-6.68425e-11,3.44267e-10
2,10,1,6.68715e-11,-3.4635e-10
2,11,1,1.98539e-10,3.44385e-10
2,12,1,3.24243e-10,-3.46553e-10
2,13,1,4.39981e-10,3.4505e-10
2,14,1,5.42536e-10,-3.47074e-10
2,15,1,6.28396e-10,3.46266e-10
2,16,1,6.95394e-10,-3.47917e-10
2,17,1,7.41048e-10,3.47683e-10
2,18,1,7.6413e-10,-3.49023e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,7.61871e-10,3.2699e-10
3,2,1,7.3972e-10,-3.26349e-10
3,3,1,6.94048e-10,3.25959e-10
3,4,1,6.27289e-10,-3.25613e-10
3,5,1,5.41498e-10,3.24937e-10
3,6,1,4.39215e-10,-3.24779e-10
3,7,1,3.23629e-10,3.24226e-10
3,8,1,1.98186e-10,-3.24316e-10
3,9,1,6.67356e-11,3.23918e-10
3,10,1,-6.67495e-11,-3.24217e-10
3,11,1,-1.9821e-10,3.24012e-10
3,12,1,-3.2364e-10,-3.24488e-10
3,13,1,-4.39259e-10,3.24513e-10
3,14,1,-5.41517e-10,-3.25119e-10
3,15,1,-6.27355e-10,3.25383e-10
3,16,1,-6.94133e-10,-3.26139e-10
3,17,1,-7.40054e-10,3.26862e-10
3,18,1,-7.64495e-10,-3.28535e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-7.63573e-10,2.9667e-10
4,2,1,-7.38819e-10,-2.9534e-10
4,3,1,-6.9297e-10,2.94616e-10
4,4,1,-6.26203e-10,-2.94115e-10
4,5,1,-5.4058e-10,2.93715e-10
4,6,1,-4.38467e-10,-2.93425e-10
4,7,1,-3.2308e-10,2.93149e-10
4,8,1,-1.97849e-10,-2.93014e-10
4,9,1,-6.66232e-11,2.92898e-10
4,10,1,6.66345e-11,-2.92933e-10
4,11,1,1.97872e-10,2.92987e-10
4,12,1,3.23086e-10,-2.93189e-10
4,13,1,4.38508e-10,2.93418e-10
4,14,1,5.40579e-10,-2.93796e-10
4,15,1,6.26256e-10,2.94229e-10
4,16,1,6.92861e-10,-2.94754e-10
4,17,1,7.38208e-10,2.95094e-10
4,18,1,7.59614e-10,-2.95904e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,7.5803e-10,2.5529e-10
5,2,1,7.37038e-10,-2.54642e-10
5,3,1,6.91873e-10,2.54354e-10
5,4,1,6.25324e-10,-2.53938e-10
5,5,1,5.39803e-10,2.53557e-10
5,6,1,4.37866e-10,-2.53273e-10
5,7,1,3.22622e-10,2.53057e-10
5,8,1,1.97578e-10,-2.52926e-10
5,9,1,6.65291e-11,2.52851e-10
5,10,1,-6.65417e-11,-2.52862e-10
5,11,1,-1.97592e-10,2.52931e-10
5,12,1,-3.22639e-10,-2.53088e-10
5,13,1,-4.37886e-10,2.53304e-10
5,14,1,-5.39823e-10,-2.53597e-10
5,15,1,-6.25363e-10,2.53937e-10
5,16,1,-6.91959e-10,-2.54393e-10
5,17,1,-7.37693e-10,2.54994e-10
5,18,1,-7.62664e-10,-2.56171e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-7.62125e-10,2.07696e-10
6,2,1,-7.36874e-10,-2.0676e-10
