x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,3.21786e-09,1.51033e-09
1,2,1,3.11952e-09,-1.51537e-09
1,3,1,2.92315e-09,1.49103e-09
1,4,1,2.64457e-09,-1.51726e-09
1,5,1,2.28106e-09,1.47647e-09
1,6,1,1.85153e-09,-1.51984e-09
1,7,1,1.36334e-09,1.46697e-09
1,8,1,8.35455e-10,-1.52168e-09
1,9,1,2.8112e-10,1.46275e-09
1,10,1,-2.81347e-10,-1.522e-09
1,11,1,-8.35047e-10,1.46401e-09
1,12,1,-1.36425e-09,-1.52061e-09
1,13,1,-1.85051e-09,1.47059e-09
1,14,1,-2.28278e-09,-1.51782e-09
1,15,1,-2.64305e-09,1.48193e-09
1,16,1,-2.92619e-09,-1.51444e-09
1,17,1,-3.11766e-09,1.49771e-09
1,18,1,-3.21938e-09,-1.51357e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-3.21126e-09,1.46694e-09
2,2,1,-3.10836e-09,-1.46193e-09
2,3,1,-2.91383e-09,1.45538e-09
2,4,1,-2.63449e-09,-1.45688e-09
2,5,1,-2.27342e-09,1.44897e-09
2,6,1,-1.84449e-09,-1.45387e-09
2,7,1,-1.35874e-09,1.44487e-09
2,8,1,-8.32276e-10,-1.45218e-09
2,9,1,-2.80172e-10,1.44304e-09
2,10,1,2.80311e-10,-1.45179e-09
2,11,1,8.32213e-10,1.44353e-09
2,12,1,1.35912e-09,-1.45264e-09
2,13,1,1.84426e-09,1.44631e-09
2,14,1,2.27413e-09,-1.45483e-09
2,15,1,2.63402e-09,1.45141e-09
2,16,1,2.91486e-09,-1.45836e-09
2,17,1,3.10622e-09,1.45735e-09
2,18,1,3.20297e-09,-1.46299e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,3.1935e-09,1.37063e-09
3,2,1,3.10065e-09,-1.36793e-09
3,3,1,2.90922e-09,1.36631e-09
3,4,1,2.62939e-09,-1.36485e-09
3,5,1,2.26979e-09,1.36202e-09
3,6,1,1.84105e-09,-1.36136e-09
3,7,1,1.35656e-09,1.35904e-09
3,8,1,8.30741e-10,-1.35942e-09
3,9,1,2.79748e-10,1.35774e-09
3,10,1,-2.79775e-10,-1.35901e-09
3,11,1,-8.30812e-10,1.35813e-09
3,12,1,-1.35657e-09,-1.36015e-09
3,13,1,-1.8412e-09,1.36023e-09
3,14,1,-2.26983e-09,-1.3628e-09
3,15,1,-2.62963e-09,1.36387e-09
3,16,1,-2.90955e-09,-1.36708e-09
3,17,1,-3.10203e-09,1.37008e-09
3,18,1,-3.20449e-09,-1.37711e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-3.20063e-09,1.24354e-09
4,2,1,-3.09686e-09,-1.23795e-09
4,3,1,-2.90467e-09,1.23493e-09
4,4,1,-2.6248e-09,-1.23282e-09
4,5,1,-2.26589e-09,1.23115e-09
4,6,1,-1.83788e-09,-1.22994e-09
4,7,1,-1.35421e-09,1.22877e-09
4,8,1,-8.29294e-10,-1.22822e-09
4,9,1,-2.7924e-10,1.22771e-09
4,10,1,2.79329e-10,-1.22788e-09
4,11,1,8.2943e-10,1.22808e-09
4,12,1,1.35428e-09,-1.22896e-09
4,13,1,1.8381e-09,1.22989e-09
4,14,1,2.26594e-09,-1.2315e-09
4,15,1,2.62507e-09,1.23329e-09
4,16,1,2.90425e-09,-1.23552e-09
4,17,1,3.09432e-09,1.23692e-09
4,18,1,3.18404e-09,-1.24033e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,3.17739e-09,1.07009e-09
5,2,1,3.08941e-09,-1.06736e-09
5,3,1,2.90011e-09,1.06616e-09
5,4,1,2.62117e-09,-1.06442e-09
5,5,1,2.26269e-09,1.06282e-09
5,6,1,1.83541e-09,-1.06164e-09
5,7,1,1.35235e-09,1.06072e-09
5,8,1,8.28205e-10,-1.06018e-09
5,9,1,2.78893e-10,1.05985e-09
5,10,1,-2.78893e-10,-1.05992e-09
5,11,1,-8.28209e-10,1.06019e-09
5,12,1,-1.35236e-09,-1.06087e-09
5,13,1,-1.83543e-09,1.06175e-09
5,14,1,-2.26272e-09,-1.063e-09
5,15,1,-2.62127e-09,1.0644e-09
5,16,1,-2.90042e-09,-1.06634e-09
5,17,1,-3.09213e-09,1.06884e-09
5,18,1,-3.19681e-09,-1.07378e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-3.19456e-09,8.70591e-10
6,2,1,-3.0887e-09,-8.66663e-10
