x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.33264e-09,1.09484e-09
1,2,1,2.26136e-09,-1.0985e-09
1,3,1,2.119e-09,1.08085e-09
1,4,1,1.91706e-09,-1.09987e-09
1,5,1,1.65355e-09,1.0703e-09
1,6,1,1.34218e-09,-1.10174e-09
1,7,1,9.88292e-10,1.06342e-09
1,8,1,6.05625e-10,-1.10307e-09
1,9,1,2.03785e-10,1.06036e-09
1,10,1,-2.0395e-10,-1.1033e-09
1,11,1,-6.0533e-10,1.06127e-09
1,12,1,-9.88951e-10,-1.10229e-09
1,13,1,-1.34145e-09,1.06604e-09
1,14,1,-1.6548e-09,-1.10027e-09
1,15,1,-1.91596e-09,1.07426e-09
1,16,1,-2.12121e-09,-1.09782e-09
1,17,1,-2.26001e-09,1.0857e-09
1,18,1,-2.33374e-09,-1.0972e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.32785e-09,1.06339e-09
2,2,1,-2.25326e-09,-1.05976e-09
2,3,1,-2.11225e-09,1.05501e-09
2,4,1,-1.90976e-09,-1.0561e-09
2,5,1,-1.64801e-09,1.05037e-09
2,6,1,-1.33708e-09,-1.05391e-09
2,7,1,-9.84957e-10,1.0474e-09
2,8,1,-6.03322e-10,-1.05269e-09
2,9,1,-2.03099e-10,1.04607e-09
2,10,1,2.03197e-10,-1.0524e-09
2,11,1,6.03273e-10,1.04643e-09
2,12,1,9.85229e-10,-1.05302e-09
2,13,1,1.33691e-09,1.04845e-09
2,14,1,1.64852e-09,-1.0546e-09
2,15,1,1.90941e-09,1.05215e-09
2,16,1,2.11299e-09,-1.05716e-09
2,17,1,2.25171e-09,1.05645e-09
2,18,1,2.32184e-09,-1.06052e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.31498e-09,9.93574e-10
3,2,1,2.24768e-09,-9.91625e-10
3,3,1,2.10891e-09,9.90443e-10
3,4,1,1.90606e-09,-9.8939e-10
3,5,1,1.64537e-09,9.87336e-10
3,6,1,1.33458e-09,-9.86855e-10
3,7,1,9.83369e-10,9.85176e-10
3,8,1,6.02205e-10,-9.85446e-10
3,9,1,2.02787e-10,9.84241e-10
3,10,1,-2.02814e-10,-9.85146e-10
3,11,1,-6.02263e-10,9.84528e-10
3,12,1,-9.83388e-10,-9.8597e-10
3,13,1,-1.3347e-09,9.86049e-10
3,14,1,-1.64542e-09,-9.87886e-10
3,15,1,-1.90624e-09,9.88691e-10
3,16,1,-2.10915e-09,-9.90989e-10
3,17,1,-2.24868e-09,9.93183e-10
3,18,1,-2.32295e-09,-9.98269e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.32014e-09,9.01446e-10
4,2,1,-2.24492e-09,-8.97402e-10
4,3,1,-2.10561e-09,8.95203e-10
4,4,1,-1.90274e-09,-8.93682e-10
4,5,1,-1.64257e-09,8.92466e-10
4,6,1,-1.33229e-09,-8.91585e-10
4,7,1,-9.81683e-10,8.90748e-10
4,8,1,-6.01165e-10,-8.90334e-10
4,9,1,-2.02428e-10,8.89984e-10
4,10,1,2.02482e-10,-8.90088e-10
4,11,1,6.01252e-10,8.90255e-10
4,12,1,9.81719e-10,-8.90866e-10
4,13,1,1.33244e-09,8.91566e-10
4,14,1,1.64258e-09,-8.92711e-10
4,15,1,1.90292e-09,8.94029e-10
4,16,1,2.1053e-09,-8.95623e-10
4,17,1,2.24309e-09,8.96655e-10
4,18,1,2.30813e-09,-8.99119e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.30331e-09,7.75712e-10
5,2,1,2.23954e-09,-7.7374e-10
5,3,1,2.1023e-09,7.72866e-10
5,4,1,1.90009e-09,-7.71601e-10
5,5,1,1.64023e-09,7.70445e-10
5,6,1,1.33049e-09,-7.69581e-10
5,7,1,9.80314e-10,7.68925e-10
5,8,1,6.00362e-10,-7.68524e-10
5,9,1,2.02164e-10,7.683e-10
5,10,1,-2.02178e-10,-7.6833e-10
5,11,1,-6.00381e-10,7.68545e-10
5,12,1,-9.8034e-10,-7.69018e-10
5,13,1,-1.33052e-09,7.69679e-10
5,14,1,-1.64026e-09,-7.70565e-10
5,15,1,-1.90018e-09,7.71601e-10
5,16,1,-2.10253e-09,-7.72983e-10
5,17,1,-2.2415e-09,7.7481e-10
5,18,1,-2.31738e-09,-7.78388e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.31574e-09,6.31095e-10
6,2,1,-2.23901e-09,-6.28249e-10
