x,y,rho,ux,uy
6,3,1,-7.48603e-11,2.23429e-11
6,4,1,-6.76544e-11,-2.2305e-11
6,5,1,-5.84e-11,2.22765e-11
6,6,1,-4.73724e-11,-2.22522e-11
6,7,1,-3.49042e-11,2.22339e-11
6,8,1,-2.13759e-11,-2.22213e-11
6,9,1,-7.19791e-12,2.22156e-11
6,10,1,7.19895e-12,-2.2216e-11
6,11,1,2.1377e-11,2.22229e-11
6,12,1,3.49057e-11,-2.22357e-11
6,13,1,4.73737e-11,2.2255e-11
6,14,1,5.84015e-11,-2.22808e-11
6,15,1,6.7654e-11,2.23147e-11
6,16,1,7.48469e-11,-2.23528e-11
6,17,1,7.97197e-11,2.23803e-11
6,18,1,8.19484e-11,-2.24404e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,8.18432e-11,1.65289e-11
7,2,1,7.96441e-11,-1.64849e-11
7,3,1,7.47801e-11,1.6465e-11
7,4,1,6.75947e-11,-1.64374e-11
7,5,1,5.83499e-11,1.64133e-11
7,6,1,4.73324e-11,-1.63952e-11
7,7,1,3.48749e-11,1.63817e-11
7,8,1,2.13579e-11,-1.63732e-11
7,9,1,7.19183e-12,1.63687e-11
7,10,1,-7.19286e-12,-1.63694e-11
7,11,1,-2.13589e-11,1.63741e-11
7,12,1,-3.48762e-11,-1.63842e-11
7,13,1,-4.73334e-11,1.63982e-11
7,14,1,-5.83518e-11,-1.64169e-11
7,15,1,-6.75972e-11,1.64389e-11
7,16,1,-7.47938e-11,-1.64673e-11
7,17,1,-7.97386e-11,1.6505e-11
7,18,1,-8.24943e-11,-1.6579e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-8.24668e-11,1.01495e-11
8,2,1,-7.96946e-11,-1.01042e-11
8,3,1,-7.47501e-11,1.00813e-11
8,4,1,-6.75576e-11,-1.00643e-11
8,5,1,-5.83175e-11,1.00515e-11
8,6,1,-4.73057e-11,-1.00405e-11
8,7,1,-3.48557e-11,1.00324e-11
8,8,1,-2.13462e-11,-1.0027e-11
8,9,1,-7.18811e-12,1.00245e-11
8,10,1,7.18848e-12,-1.00249e-11
8,11,1,2.13467e-11,1.00281e-11
8,12,1,3.48562e-11,-1.00341e-11
8,13,1,4.73064e-11,1.00428e-11
8,14,1,5.83178e-11,-1.00545e-11
8,15,1,6.75563e-11,1.00696e-11
8,16,1,7.47347e-11,-1.00868e-11
8,17,1,7.95898e-11,1.00997e-11
8,18,1,8.17669e-11,-1.01274e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,8.17315e-11,3.40731e-12
9,2,1,7.95646e-11,-3.39824e-12
9,3,1,7.47125e-11,3.39422e-12
9,4,1,6.75365e-11,-3.38863e-12
9,5,1,5.83006e-11,3.38384e-12
9,6,1,4.72924e-11,-3.38039e-12
9,7,1,3.48459e-11,3.37778e-12
9,8,1,2.13403e-11,-3.37635e-12
9,9,1,7.18603e-12,3.37555e-12
9,10,1,-7.18654e-12,-3.37604e-12
9,11,1,-2.13407e-11,3.37715e-12
9,12,1,-3.48464e-11,-3.37952e-12
9,13,1,-4.72928e-11,3.38254e-12
9,14,1,-5.83015e-11,-3.38662e-12
9,15,1,-6.75386e-11,3.39136e-12
9,16,1,-7.4728e-11,-3.39734e-12
9,17,1,-7.96709e-11,3.40489e-12
9,18,1,-8.24507e-11,-3.42001e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-8.24504e-11,-3.42009e-12
10,2,1,-7.96706e-11,3.40505e-12
10,3,1,-7.47276e-11,-3.39734e-12
10,4,1,-6.75382e-11,3.39135e-12
10,5,1,-5.83012e-11,-3.38672e-12
10,6,1,-4.72927e-11,3.38255e-12
10,7,1,-3.48463e-11,-3.37942e-12
10,8,1,-2.13405e-11,3.37715e-12
10,9,1,-7.1864e-12,-3.37601e-12
10,10,1,7.18621e-12,3.3755e-12
10,11,1,2.13405e-11,-3.3763e-12
10,12,1,3.4846e-11,3.37773e-12
10,13,1,4.72926e-11,-3.38041e-12
10,14,1,5.83007e-11,3.38383e-12
10,15,1,6.75365e-11,-3.3887e-12
10,16,1,7.47125e-11,3.39425e-12
10,17,1,7.95647e-11,-3.39839e-12
10,18,1,8.17316e-11,3.4073e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,8.17667e-11,-1.01274e-11
11,2,1,7.95897e-11,1.00998e-11
11,3,1,7.47345e-11,-1.00868e-11
11,4,1,6.75562e-11,1.00696e-11
11,5,1,5.83177e-11,-1.00545e-11
11,6,1,4.73064e-11,1.00428e-11
11,7,1,3.48561e-11,-1.0034e-11
11,8,1,2.13467e-11,1.00281e-11
11,9,1,7.18848e-12,-1.00249e-11
11,10,1,-7.18817e-12,1.00246e-11
11,11,1,-2.13462e-11,-1.0027e-11
11,12,1,-3.48558e-11,1.00323e-11
11,13,1,-4.73057e-11,-1.00405e-11
11,14,1,-5.83176e-11,1.00513e-11
11,15,1,-6.75578e-11,-1.00643e-11
11,16,1,-7.47503e-11,1.00814e-11
11,17,1,-7.96947e-11,-1.01042e-11
11,18,1,-8.2467e-11,1.01495e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-8.24942e-11,-1.65791e-11
12,2,1,-7.97384e-11,1.65049e-11
12,3,1,-7.47937e-11,-1.64674e-11
12,4,1,-6.7597e-11,1.64388e-11
12,5,1,-5.83516e-11,-1.64169e-11
12,6,1,-4.73332e-11,1.63982e-11
12,7,1,-3.4876e-11,-1.63841e-11
12,8,1,-2.13587e-11,1.63741e-11
12,9,1,-7.19269e-12,-1.63694e-11
12,10,1,7.19196e-12,1.63687e-11
12,11,1,2.13581e-11,-1.63732e-11
12,12,1,3.4875e-11,1.63817e-11
12,13,1,4.73325e-11,-1.63952e-11
12,14,1,5.83501e-11,1.64132e-11
12,15,1,6.7595e-11,-1.64375e-11
12,16,1,7.47803e-11,1.6465e-11
12,17,1,7.96444e-11,-1.6485e-11
12,18,1,8.18434e-11,1.65288e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,8.19482e-11,-2.24404e-11
13,2,1,7.97194e-11,2.23803e-11
13,3,1,7.48466e-11,-2.23529e-11
13,4,1,6.76538e-11,2.23147e-11
13,5,1,5.84014e-11,-2.22808e-11
13,6,1,4.73737e-11,2.22551e-11
13,7,1,3.49057e-11,-2.22356e-11
13,8,1,2.1377e-11,2.22228e-11
13,9,1,7.19895e-12,-2.22159e-11
13,10,1,-7.19792e-12,2.22157e-11
13,11,1,-2.13759e-11,-2.22214e-11
13,12,1,-3.49043e-11,2.22338e-11
13,13,1,-4.73725e-11,-2.22522e-11
13,14,1,-5.84e-11,2.22765e-11
13,15,1,-6.76544e-11,-2.2305e-11
13,16,1,-7.48603e-11,2.23429e-11
13,17,1,-7.98111e-11,-2.23943e-11
13,18,1,-8.25461e-11,2.24957e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-8.26043e-11,-2.7746e-11
14,2,1,-7.98996e-11,2.76186e-11
14,3,1,-7.49462e-11,-2.75534e-11
14,4,1,-6.77332e-11,2.7504e-11
14,5,1,-5.84683e-11,-2.74673e-11
14,6,1,-4.74275e-11,2.74355e-11
14,7,1,-3.4945e-11,-2.74122e-11
14,8,1,-2.14012e-11,2.7395e-11
14,9,1,-7.20702e-12,-2.73877e-11
14,10,1,7.20589e-12,2.73863e-11
14,11,1,2.13999e-11,-2.73946e-11
14,12,1,3.49434e-11,2.74086e-11
14,13,1,4.74255e-11,-2.74323e-11
14,14,1,5.84663e-11,2.74629e-11
14,15,1,6.77292e-11,-2.75042e-11
14,16,1,7.49372e-11,2.75492e-11
14,17,1,7.98289e-11,-2.75804e-11
14,18,1,8.21025e-11,2.76506e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,8.2274e-11,-3.20495e-11
15,2,1,7.99554e-11,3.19618e-11
15,3,1,7.50439e-11,-3.1925e-11
15,4,1,6.78299e-11,3.1868e-11
15,5,1,5.85502e-11,-3.18212e-11
15,6,1,4.74949e-11,3.17802e-11
15,7,1,3.49934e-11,-3.17555e-11
15,8,1,2.14315e-11,3.17335e-11
15,9,1,7.21714e-12,-3.17278e-11
15,10,1,-7.21602e-12,3.17239e-11
15,11,1,-2.14292e-11,-3.17365e-11
15,12,1,-3.49929e-11,3.17511e-11
15,13,1,-4.74906e-11,-3.17811e-11
15,14,1,-5.85504e-11,3.18123e-11
15,15,1,-6.78243e-11,-3.18558e-11
15,16,1,-7.50559e-11,3.19099e-11
15,17,1,-8.00219e-11,-3.19884e-11
15,18,1,-8.27029e-11,3.21325e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-8.28026e-11,-3.55838e-11
16,2,1,-8.01555e-11,3.54026e-11
16,3,1,-7.51818e-11,-3.53243e-11
16,4,1,-6.79489e-11,3.52424e-11
16,5,1,-5.86518e-11,-3.52138e-11
16,6,1,-4.75761e-11,3.51481e-11
16,7,1,-3.50535e-11,-3.51455e-11
16,8,1,-2.14682e-11,3.50939e-11
16,9,1,-7.22958e-12,-3.51161e-11
16,10,1,7.22827e-12,3.50837e-11
16,11,1,2.14657e-11,-3.51269e-11
16,12,1,3.50525e-11,3.5117e-11
16,13,1,4.75716e-11,-3.51771e-11
16,14,1,5.86499e-11,3.5194e-11
16,15,1,6.7942e-11,-3.52674e-11
16,16,1,7.51726e-11,3.53048e-11
16,17,1,8.01194e-11,-3.5347e-11
16,18,1,8.25185e-11,3.54164e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,8.27629e-11,-3.78029e-11
17,2,1,8.0263e-11,3.76577e-11
17,3,1,7.53181e-11,-3.7683e-11
17,4,1,6.80616e-11,3.75043e-11
17,5,1,5.87621e-11,-3.75918e-11
17,6,1,4.76544e-11,3.73725e-11
17,7,1,3.51187e-11,-3.75354e-11
17,8,1,2.15037e-11,3.73005e-11
17,9,1,7.24287e-12,-3.75133e-11
17,10,1,-7.23972e-12,3.72877e-11
17,11,1,-2.15059e-11,-3.75237e-11
17,12,1,-3.51094e-11,3.73349e-11
17,13,1,-4.76611e-11,-3.75673e-11
17,14,1,-5.87444e-11,3.74408e-11
17,15,1,-6.80743e-11,-3.76453e-11
17,16,1,-7.52923e-11,3.76062e-11
17,17,1,-8.03187e-11,-3.77759e-11
17,18,1,-8.29775e-11,3.79051e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-8.31873e-11,-3.911e-11
18,2,1,-8.0559e-11,3.87003e-11
18,3,1,-7.56114e-11,-3.91323e-11
18,4,1,-6.82953e-11,3.82928e-11
18,5,1,-5.89861e-11,-3.92198e-11
18,6,1,-4.78165e-11,3.79995e-11
18,7,1,-3.52516e-11,-3.92919e-11
18,8,1,-2.15772e-11,3.78295e-11
18,9,1,-7.26981e-12,-3.93278e-11
18,10,1,7.26404e-12,3.77971e-11
18,11,1,2.15878e-11,-3.93196e-11
18,12,1,3.52281e-11,3.79061e-11
18,13,1,4.78427e-11,-3.9272e-11
18,14,1,5.89415e-11,3.81514e-11
18,15,1,6.83344e-11,-3.92054e-11
18,16,1,7.55329e-11,3.85275e-11
18,17,1,8.06071e-11,-3.91567e-11
18,18,1,8.31481e-11,3.90261e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
