x,y,rho,ux,uy
6,3,1,-6.19721e-09,1.84971e-09
6,4,1,-5.60061e-09,-1.84655e-09
6,5,1,-4.83447e-09,1.84418e-09
6,6,1,-3.92155e-09,-1.8422e-09
6,7,1,-2.88936e-09,1.84062e-09
6,8,1,-1.76941e-09,-1.83967e-09
6,9,1,-5.95658e-10,1.8391e-09
6,10,1,5.96207e-10,-1.83924e-09
6,11,1,1.76997e-09,1.83968e-09
6,12,1,2.88996e-09,-1.84088e-09
6,13,1,3.92217e-09,1.84234e-09
6,14,1,4.83513e-09,-1.84463e-09
6,15,1,5.6011e-09,1.84727e-09
6,16,1,6.19653e-09,-1.85059e-09
6,17,1,6.59984e-09,1.85273e-09
6,18,1,6.78424e-09,-1.85777e-09
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,6.77555e-09,1.36837e-09
7,2,1,6.59361e-09,-1.36471e-09
7,3,1,6.19104e-09,1.36308e-09
7,4,1,5.59624e-09,-1.3608e-09
7,5,1,4.8309e-09,1.35877e-09
7,6,1,3.91878e-09,-1.35733e-09
7,7,1,2.88745e-09,1.35613e-09
7,8,1,1.76842e-09,-1.35553e-09
7,9,1,5.95653e-10,1.35505e-09
7,10,1,-5.95207e-10,-1.35522e-09
7,11,1,-1.76796e-09,1.35549e-09
7,12,1,-2.88701e-09,-1.35645e-09
7,13,1,-3.91828e-09,1.35748e-09
7,14,1,-4.83044e-09,-1.35917e-09
7,15,1,-5.59583e-09,1.36084e-09
7,16,1,-6.19167e-09,-1.36334e-09
7,17,1,-6.60114e-09,1.36634e-09
7,18,1,-6.8294e-09,-1.37254e-09
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-6.82713e-09,8.40241e-10
8,2,1,-6.59751e-09,-8.36486e-10
8,3,1,-6.18805e-09,8.34592e-10
8,4,1,-5.59256e-09,-8.33209e-10
8,5,1,-4.82759e-09,8.32088e-10
8,6,1,-3.91597e-09,-8.31255e-10
8,7,1,-2.8853e-09,8.30492e-10
8,8,1,-1.7669e-09,-8.30149e-10
8,9,1,-5.94804e-10,8.29837e-10
8,10,1,5.95387e-10,-8.29986e-10
8,11,1,1.7675e-09,8.30128e-10
8,12,1,2.88591e-09,-8.30742e-10
8,13,1,3.91664e-09,8.31345e-10
8,14,1,4.82824e-09,-8.32431e-10
8,15,1,5.59306e-09,8.33567e-10
8,16,1,6.18729e-09,-8.35101e-10
8,17,1,6.58911e-09,8.36085e-10
8,18,1,6.76922e-09,-8.38419e-10
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,6.7663e-09,2.82074e-10
9,2,1,6.58703e-09,-2.81341e-10
9,3,1,6.18546e-09,2.80976e-10
9,4,1,5.59144e-09,-2.80567e-10
9,5,1,4.82684e-09,2.80097e-10
9,6,1,3.9155e-09,-2.79896e-10
9,7,1,2.88508e-09,2.79578e-10
9,8,1,1.76698e-09,-2.79569e-10
9,9,1,5.95202e-10,2.79388e-10
9,10,1,-5.94653e-10,-2.79548e-10
9,11,1,-1.76642e-09,2.79522e-10
9,12,1,-2.88451e-09,-2.79835e-10
9,13,1,-3.91489e-09,2.79976e-10
9,14,1,-4.82624e-09,-2.80418e-10
9,15,1,-5.59095e-09,2.80714e-10
9,16,1,-6.18619e-09,-2.81288e-10
9,17,1,-6.59552e-09,2.81863e-10
9,18,1,-6.82578e-09,-2.8314e-10
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-6.82578e-09,-2.8314e-10
10,2,1,-6.59552e-09,2.81863e-10
10,3,1,-6.18619e-09,-2.81288e-10
10,4,1,-5.59095e-09,2.80714e-10
10,5,1,-4.82624e-09,-2.80418e-10
10,6,1,-3.91489e-09,2.79976e-10
10,7,1,-2.88451e-09,-2.79835e-10
10,8,1,-1.76642e-09,2.79521e-10
10,9,1,-5.94653e-10,-2.79548e-10
10,10,1,5.95202e-10,2.79388e-10
10,11,1,1.76698e-09,-2.79568e-10
10,12,1,2.88508e-09,2.79578e-10
10,13,1,3.9155e-09,-2.79896e-10
10,14,1,4.82684e-09,2.80097e-10
10,15,1,5.59144e-09,-2.80567e-10
10,16,1,6.18546e-09,2.80976e-10
10,17,1,6.58703e-09,-2.81341e-10
10,18,1,6.7663e-09,2.82074e-10
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,6.76922e-09,-8.38419e-10
11,2,1,6.58911e-09,8.36085e-10
11,3,1,6.18729e-09,-8.35101e-10
11,4,1,5.59306e-09,8.33567e-10
11,5,1,4.82824e-09,-8.32431e-10
11,6,1,3.91664e-09,8.31345e-10
11,7,1,2.88591e-09,-8.30742e-10
11,8,1,1.7675e-09,8.30128e-10
11,9,1,5.95387e-10,-8.29985e-10
11,10,1,-5.94804e-10,8.29837e-10
11,11,1,-1.7669e-09,-8.30149e-10
11,12,1,-2.8853e-09,8.30492e-10
11,13,1,-3.91597e-09,-8.31255e-10
11,14,1,-4.82759e-09,8.32088e-10
11,15,1,-5.59256e-09,-8.33209e-10
11,16,1,-6.18805e-09,8.34592e-10
11,17,1,-6.59751e-09,-8.36486e-10
11,18,1,-6.82713e-09,8.40241e-10
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-6.8294e-09,-1.37254e-09
12,2,1,-6.60114e-09,1.36634e-09
12,3,1,-6.19167e-09,-1.36334e-09
12,4,1,-5.59583e-09,1.36084e-09
12,5,1,-4.83044e-09,-1.35917e-09
12,6,1,-3.91828e-09,1.35748e-09
12,7,1,-2.88701e-09,-1.35645e-09
12,8,1,-1.76796e-09,1.35549e-09
12,9,1,-5.95207e-10,-1.35522e-09
12,10,1,5.95654e-10,1.35505e-09
12,11,1,1.76842e-09,-1.35553e-09
12,12,1,2.88745e-09,1.35613e-09
12,13,1,3.91878e-09,-1.35733e-09
12,14,1,4.8309e-09,1.35877e-09
12,15,1,5.59624e-09,-1.3608e-09
12,16,1,6.19104e-09,1.36308e-09
12,17,1,6.59361e-09,-1.36471e-09
12,18,1,6.77555e-09,1.36837e-09
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,6.78424e-09,-1.85777e-09
13,2,1,6.59984e-09,1.85273e-09
13,3,1,6.19653e-09,-1.85059e-09
13,4,1,5.6011e-09,1.84727e-09
13,5,1,4.83513e-09,-1.84463e-09
13,6,1,3.92217e-09,1.84234e-09
13,7,1,2.88996e-09,-1.84088e-09
13,8,1,1.76996e-09,1.83968e-09
13,9,1,5.96207e-10,-1.83924e-09
13,10,1,-5.95658e-10,1.8391e-09
13,11,1,-1.76941e-09,-1.83967e-09
13,12,1,-2.88936e-09,1.84062e-09
13,13,1,-3.92155e-09,-1.8422e-09
13,14,1,-4.83447e-09,1.84418e-09
13,15,1,-5.60061e-09,-1.84655e-09
13,16,1,-6.19721e-09,1.84971e-09
13,17,1,-6.60717e-09,-1.85392e-09
13,18,1,-6.83369e-09,1.86235e-09
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-6.83851e-09,-2.29702e-09
14,2,1,-6.61451e-09,2.28637e-09
14,3,1,-6.20435e-09,-2.28114e-09
14,4,1,-5.60718e-09,2.27687e-09
14,5,1,-4.84016e-09,-2.27401e-09
14,6,1,-3.92614e-09,2.2712e-09
14,7,1,-2.89277e-09,-2.26944e-09
14,8,1,-1.77153e-09,2.26786e-09
14,9,1,-5.96455e-10,-2.2674e-09
14,10,1,5.96743e-10,2.26715e-09
14,11,1,1.77182e-09,-2.26795e-09
14,12,1,2.89305e-09,2.26903e-09
14,13,1,3.92641e-09,-2.27103e-09
14,14,1,4.84045e-09,2.27355e-09
14,15,1,5.60728e-09,-2.27696e-09
14,16,1,6.20397e-09,2.28073e-09
14,17,1,6.60886e-09,-2.28325e-09
14,18,1,6.797e-09,2.28911e-09
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,6.8112e-09,-2.65329e-09
15,2,1,6.61934e-09,2.64592e-09
15,3,1,6.2128e-09,-2.64306e-09
15,4,1,5.6156e-09,2.63813e-09
15,5,1,4.84736e-09,-2.63447e-09
15,6,1,3.93213e-09,2.63087e-09
15,7,1,2.89716e-09,-2.62901e-09
15,8,1,1.77441e-09,2.62702e-09
15,9,1,5.97647e-10,-2.62671e-09
15,10,1,-5.97227e-10,2.62624e-09
15,11,1,-1.77388e-09,-2.62741e-09
15,12,1,-2.89677e-09,2.62852e-09
15,13,1,-3.9314e-09,-2.63106e-09
15,14,1,-4.847e-09,2.63363e-09
15,15,1,-5.61476e-09,-2.6372e-09
15,16,1,-6.21346e-09,2.64175e-09
15,17,1,-6.62464e-09,-2.64817e-09
15,18,1,-6.84667e-09,2.66015e-09
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-6.85493e-09,-2.94589e-09
16,2,1,-6.63571e-09,2.93076e-09
16,3,1,-6.22392e-09,-2.92449e-09
16,4,1,-5.62513e-09,2.91747e-09
16,5,1,-4.85545e-09,-2.91534e-09
16,6,1,-3.93854e-09,2.90968e-09
16,7,1,-2.90184e-09,-2.90967e-09
16,8,1,-1.77716e-09,2.90521e-09
16,9,1,-5.98403e-10,-2.90722e-09
16,10,1,5.98509e-10,2.90438e-09
16,11,1,1.77718e-09,-2.90808e-09
16,12,1,2.90199e-09,2.90718e-09
16,13,1,3.93841e-09,-2.9122e-09
16,14,1,4.85555e-09,2.9136e-09
16,15,1,5.62481e-09,-2.91962e-09
16,16,1,6.2234e-09,2.92281e-09
16,17,1,6.63288e-09,-2.92621e-09
16,18,1,6.83144e-09,2.93202e-09
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,6.8517e-09,-3.1296e-09
17,2,1,6.64478e-09,3.11746e-09
17,3,1,6.23543e-09,-3.11975e-09
17,4,1,5.63469e-09,3.10474e-09
17,5,1,4.86481e-09,-3.11219e-09
17,6,1,3.94523e-09,3.09385e-09
17,7,1,2.90744e-09,-3.1075e-09
17,8,1,1.78029e-09,3.0879e-09
17,9,1,5.9968e-10,-3.10566e-09
17,10,1,-5.99287e-10,3.08686e-09
17,11,1,-1.78033e-09,-3.10649e-09
17,12,1,-2.90652e-09,3.09079e-09
17,13,1,-3.94563e-09,-3.11008e-09
17,14,1,-4.86317e-09,3.0996e-09
17,15,1,-5.63556e-09,-3.11649e-09
17,16,1,-6.23312e-09,3.11333e-09
17,17,1,-6.64926e-09,-3.12728e-09
17,18,1,-6.86941e-09,3.13805e-09
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-6.88678e-09,-3.23781e-09
18,2,1,-6.66918e-09,3.20381e-09
18,3,1,-6.25958e-09,-3.23968e-09
18,4,1,-5.65392e-09,3.17007e-09
18,5,1,-4.88324e-09,-3.24691e-09
18,6,1,-3.95855e-09,3.14581e-09
18,7,1,-2.91834e-09,-3.25286e-09
18,8,1,-1.78629e-09,3.13173e-09
18,9,1,-6.01832e-10,-3.25583e-09
18,10,1,6.01378e-10,3.12906e-09
18,11,1,1.78719e-09,-3.25515e-09
18,12,1,2.91643e-09,3.13809e-09
18,13,1,3.96074e-09,-3.25119e-09
18,14,1,4.87958e-09,3.15842e-09
18,15,1,5.65719e-09,-3.24567e-09
18,16,1,6.25313e-09,3.18957e-09
18,17,1,6.6732e-09,-3.24161e-09
18,18,1,6.88355e-09,3.23085e-09
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
