x,y,rho,ux,uy
6,3,1,-6.51895e-10,1.94566e-10
6,4,1,-5.89144e-10,-1.94235e-10
6,5,1,-5.08555e-10,1.93987e-10
6,6,1,-4.12526e-10,-1.93775e-10
6,7,1,-3.03951e-10,1.93616e-10
6,8,1,-1.86144e-10,-1.93506e-10
6,9,1,-6.26793e-11,1.93458e-10
6,10,1,6.26907e-11,-1.93459e-10
6,11,1,1.86156e-10,1.9352e-10
6,12,1,3.03966e-10,-1.93631e-10
6,13,1,4.1254e-10,1.938e-10
6,14,1,5.08571e-10,-1.94025e-10
6,15,1,5.89143e-10,1.94319e-10
6,16,1,6.51779e-10,-1.94652e-10
6,17,1,6.94212e-10,1.94891e-10
6,18,1,7.1362e-10,-1.95414e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,7.12706e-10,1.43936e-10
7,2,1,6.93557e-10,-1.43553e-10
7,3,1,6.512e-10,1.4338e-10
7,4,1,5.88629e-10,-1.43139e-10
7,5,1,5.08123e-10,1.42929e-10
7,6,1,4.1218e-10,-1.42772e-10
7,7,1,3.03699e-10,1.42654e-10
7,8,1,1.85991e-10,-1.4258e-10
7,9,1,6.26298e-11,1.42541e-10
7,10,1,-6.26346e-11,-1.42547e-10
7,11,1,-1.85995e-10,1.42588e-10
7,12,1,-3.03706e-10,-1.42675e-10
7,13,1,-4.12185e-10,1.42798e-10
7,14,1,-5.08135e-10,-1.42961e-10
7,15,1,-5.88645e-10,1.43152e-10
7,16,1,-6.51314e-10,-1.43401e-10
7,17,1,-6.94375e-10,1.43727e-10
7,18,1,-7.18374e-10,-1.44373e-10
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-7.18135e-10,8.83834e-11
8,2,1,-6.93993e-10,-8.79883e-11
8,3,1,-6.50935e-10,8.77902e-11
8,4,1,-5.88302e-10,-8.76417e-11
8,5,1,-5.07837e-10,8.75291e-11
8,6,1,-4.11944e-10,-8.74339e-11
8,7,1,-3.03528e-10,8.73633e-11
8,8,1,-1.85885e-10,-8.73158e-11
8,9,1,-6.25939e-11,8.72955e-11
8,10,1,6.26001e-11,-8.72979e-11
8,11,1,1.85892e-10,8.73266e-11
8,12,1,3.03535e-10,-8.73773e-11
8,13,1,4.11954e-10,8.74544e-11
8,14,1,5.07842e-10,-8.75556e-11
8,15,1,5.88293e-10,8.76871e-11
8,16,1,6.50803e-10,-8.78379e-11
8,17,1,6.93082e-10,8.79498e-11
8,18,1,7.1204e-10,-8.81905e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,7.11732e-10,2.96713e-11
9,2,1,6.92864e-10,-2.95925e-11
9,3,1,6.5061e-10,2.95576e-11
9,4,1,5.88121e-10,-2.95092e-11
9,5,1,5.07694e-10,2.94671e-11
9,6,1,4.11833e-10,-2.94367e-11
9,7,1,3.03446e-10,2.94141e-11
9,8,1,1.85837e-10,-2.9401e-11
9,9,1,6.25797e-11,2.9395e-11
9,10,1,-6.2579e-11,-2.93984e-11
9,11,1,-1.85836e-10,2.94091e-11
9,12,1,-3.03446e-10,-2.94289e-11
9,13,1,-4.11831e-10,2.94561e-11
9,14,1,-5.07696e-10,-2.94913e-11
9,15,1,-5.88134e-10,2.95323e-11
9,16,1,-6.5074e-10,-2.95846e-11
9,17,1,-6.93784e-10,2.9651e-11
9,18,1,-7.17993e-10,-2.97822e-11
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-7.17992e-10,-2.97821e-11
10,2,1,-6.93784e-10,2.96509e-11
10,3,1,-6.5074e-10,-2.95846e-11
10,4,1,-5.88134e-10,2.95322e-11
10,5,1,-5.07696e-10,-2.94915e-11
10,6,1,-4.11831e-10,2.9456e-11
10,7,1,-3.03446e-10,-2.9429e-11
10,8,1,-1.85835e-10,2.94089e-11
10,9,1,-6.25788e-11,-2.93984e-11
10,10,1,6.25798e-11,2.9395e-11
10,11,1,1.85837e-10,-2.94009e-11
10,12,1,3.03446e-10,2.94142e-11
10,13,1,4.11833e-10,-2.94365e-11
10,14,1,5.07694e-10,2.94672e-11
10,15,1,5.88121e-10,-2.9509e-11
10,16,1,6.50611e-10,2.95575e-11
10,17,1,6.92864e-10,-2.95925e-11
10,18,1,7.11732e-10,2.96712e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,7.1204e-10,-8.81905e-11
11,2,1,6.93082e-10,8.79496e-11
11,3,1,6.50804e-10,-8.78379e-11
11,4,1,5.88293e-10,8.7687e-11
11,5,1,5.07842e-10,-8.75556e-11
11,6,1,4.11953e-10,8.74542e-11
11,7,1,3.03535e-10,-8.73774e-11
11,8,1,1.85892e-10,8.73265e-11
11,9,1,6.26e-11,-8.72979e-11
11,10,1,-6.25939e-11,8.72955e-11
11,11,1,-1.85885e-10,-8.73158e-11
11,12,1,-3.03528e-10,8.73634e-11
11,13,1,-4.11944e-10,-8.74337e-11
11,14,1,-5.07837e-10,8.75292e-11
11,15,1,-5.88302e-10,-8.76416e-11
11,16,1,-6.50936e-10,8.77901e-11
11,17,1,-6.93993e-10,-8.79884e-11
11,18,1,-7.18135e-10,8.83833e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-7.18374e-10,-1.44373e-10
12,2,1,-6.94375e-10,1.43727e-10
12,3,1,-6.51314e-10,-1.43401e-10
12,4,1,-5.88644e-10,1.43151e-10
12,5,1,-5.08135e-10,-1.42961e-10
12,6,1,-4.12185e-10,1.42798e-10
12,7,1,-3.03706e-10,-1.42675e-10
12,8,1,-1.85995e-10,1.42588e-10
12,9,1,-6.26345e-11,-1.42547e-10
12,10,1,6.263e-11,1.42541e-10
12,11,1,1.85991e-10,-1.4258e-10
12,12,1,3.03699e-10,1.42654e-10
12,13,1,4.1218e-10,-1.42771e-10
12,14,1,5.08123e-10,1.42929e-10
12,15,1,5.88629e-10,-1.43139e-10
12,16,1,6.512e-10,1.4338e-10
12,17,1,6.93557e-10,-1.43553e-10
12,18,1,7.12706e-10,1.43936e-10
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,7.1362e-10,-1.95414e-10
13,2,1,6.94212e-10,1.94891e-10
13,3,1,6.51779e-10,-1.94652e-10
13,4,1,5.89143e-10,1.94319e-10
13,5,1,5.08571e-10,-1.94025e-10
13,6,1,4.1254e-10,1.938e-10
13,7,1,3.03965e-10,-1.93631e-10
13,8,1,1.86156e-10,1.9352e-10
13,9,1,6.26906e-11,-1.93459e-10
13,10,1,-6.26795e-11,1.93458e-10
13,11,1,-1.86144e-10,-1.93506e-10
13,12,1,-3.03951e-10,1.93616e-10
13,13,1,-4.12526e-10,-1.93775e-10
13,14,1,-5.08555e-10,1.93987e-10
13,15,1,-5.89144e-10,-1.94235e-10
13,16,1,-6.51895e-10,1.94565e-10
13,17,1,-6.95007e-10,-1.95013e-10
13,18,1,-7.18824e-10,1.95896e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-7.19332e-10,-2.41617e-10
14,2,1,-6.95779e-10,2.40506e-10
14,3,1,-6.52644e-10,-2.3994e-10
14,4,1,-5.89831e-10,2.39509e-10
14,5,1,-5.09151e-10,-2.3919e-10
14,6,1,-4.13006e-10,2.38912e-10
14,7,1,-3.04306e-10,-2.38709e-10
14,8,1,-1.86364e-10,2.3856e-10
14,9,1,-6.27599e-11,-2.38496e-10
14,10,1,6.27505e-11,2.38485e-10
14,11,1,1.86354e-10,-2.38556e-10
14,12,1,3.04293e-10,2.38679e-10
14,13,1,4.1299e-10,-2.38883e-10
14,14,1,5.09135e-10,2.39151e-10
14,15,1,5.89797e-10,-2.3951e-10
14,16,1,6.52565e-10,2.39902e-10
14,17,1,6.95163e-10,-2.40174e-10
14,18,1,7.14962e-10,2.40786e-10
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,7.16456e-10,-2.79092e-10
15,2,1,6.96266e-10,2.78327e-10
15,3,1,6.53497e-10,-2.78008e-10
15,4,1,5.90676e-10,2.77511e-10
15,5,1,5.09866e-10,-2.77104e-10
15,6,1,4.13595e-10,2.76747e-10
15,7,1,3.0473e-10,-2.76532e-10
15,8,1,1.8663e-10,2.7634e-10
15,9,1,6.28494e-11,-2.7629e-10
15,10,1,-6.28372e-11,2.76256e-10
15,11,1,-1.86608e-10,-2.76366e-10
15,12,1,-3.04723e-10,2.76494e-10
15,13,1,-4.13554e-10,-2.76754e-10
15,14,1,-5.09865e-10,2.77027e-10
15,15,1,-5.90624e-10,-2.77405e-10
15,16,1,-6.53598e-10,2.77877e-10
15,17,1,-6.96842e-10,-2.7856e-10
15,18,1,-7.2019e-10,2.79815e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-7.21059e-10,-3.09869e-10
16,2,1,-6.98007e-10,3.0829e-10
16,3,1,-6.54695e-10,-3.0761e-10
16,4,1,-5.91711e-10,3.06895e-10
16,5,1,-5.10749e-10,-3.06647e-10
16,6,1,-4.14301e-10,3.06075e-10
16,7,1,-3.05251e-10,-3.06052e-10
16,8,1,-1.86948e-10,3.05603e-10
16,9,1,-6.29563e-11,-3.05797e-10
16,10,1,6.29448e-11,3.05514e-10
16,11,1,1.86927e-10,-3.0589e-10
16,12,1,3.05243e-10,3.05805e-10
16,13,1,4.14261e-10,-3.06326e-10
16,14,1,5.10733e-10,3.06476e-10
16,15,1,5.9165e-10,-3.07113e-10
16,16,1,6.54616e-10,3.0744e-10
16,17,1,6.97693e-10,-3.07807e-10
16,18,1,7.18585e-10,3.08412e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,7.20715e-10,-3.29193e-10
17,2,1,6.98945e-10,3.27928e-10
17,3,1,6.55885e-10,-3.2815e-10
17,4,1,5.92693e-10,3.26592e-10
17,5,1,5.11711e-10,-3.27356e-10
17,6,1,4.14984e-10,3.25445e-10
17,7,1,3.05821e-10,-3.26864e-10
17,8,1,1.87259e-10,3.24818e-10
17,9,1,6.30725e-11,-3.26672e-10
17,10,1,-6.30444e-11,3.24707e-10
17,11,1,-1.87276e-10,-3.26761e-10
17,12,1,-3.05738e-10,3.25118e-10
17,13,1,-4.1504e-10,-3.27142e-10
17,14,1,-5.11555e-10,3.26041e-10
17,15,1,-5.92802e-10,-3.27821e-10
17,16,1,-6.55657e-10,3.27481e-10
17,17,1,-6.99428e-10,-3.28958e-10
17,18,1,-7.22582e-10,3.30084e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-7.2441e-10,-3.40577e-10
18,2,1,-7.01521e-10,3.37008e-10
18,3,1,-6.58437e-10,-3.40771e-10
18,4,1,-5.94727e-10,3.33458e-10
18,5,1,-5.13662e-10,-3.41532e-10
18,6,1,-4.16394e-10,3.30906e-10
18,7,1,-3.06977e-10,-3.42159e-10
18,8,1,-1.87899e-10,3.29424e-10
18,9,1,-6.33077e-11,-3.42472e-10
18,10,1,6.32559e-11,3.29143e-10
18,11,1,1.8799e-10,-3.42401e-10
18,12,1,3.06772e-10,3.30091e-10
18,13,1,4.16621e-10,-3.41986e-10
18,14,1,5.13272e-10,3.32228e-10
18,15,1,5.95067e-10,-3.41407e-10
18,16,1,6.57752e-10,3.35503e-10
18,17,1,7.0194e-10,-3.40982e-10
18,18,1,7.24067e-10,3.39846e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
