x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,6.82928e-10,3.20537e-10
1,2,1,6.62058e-10,-3.21609e-10
1,3,1,6.20381e-10,3.16441e-10
1,4,1,5.61258e-10,-3.2201e-10
1,5,1,4.8411e-10,3.13352e-10
1,6,1,3.9295e-10,-3.22556e-10
1,7,1,2.89342e-10,3.11337e-10
1,8,1,1.77309e-10,-3.22947e-10
1,9,1,5.96618e-11,3.10442e-10
1,10,1,-5.97111e-11,-3.23014e-10
1,11,1,-1.77223e-10,3.10708e-10
1,12,1,-2.89536e-10,-3.22719e-10
1,13,1,-3.92737e-10,3.12105e-10
1,14,1,-4.84478e-10,-3.22128e-10
1,15,1,-5.60938e-10,3.14512e-10
1,16,1,-6.21028e-10,-3.2141e-10
1,17,1,-6.61664e-10,3.1786e-10
1,18,1,-6.83252e-10,-3.21227e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-6.81528e-10,3.1133e-10
2,2,1,-6.5969e-10,-3.10268e-10
2,3,1,-6.18406e-10,3.08875e-10
2,4,1,-5.59122e-10,-3.09196e-10
2,5,1,-4.82491e-10,3.07516e-10
2,6,1,-3.9146e-10,-3.08555e-10
2,7,1,-2.88368e-10,3.06647e-10
2,8,1,-1.76636e-10,-3.08196e-10
2,9,1,-5.94629e-11,3.06259e-10
2,10,1,5.94887e-11,-3.08112e-10
2,11,1,1.76619e-10,3.06364e-10
2,12,1,2.88445e-10,-3.08293e-10
2,13,1,3.91406e-10,3.06955e-10
2,14,1,4.82638e-10,-3.08757e-10
2,15,1,5.59019e-10,3.08037e-10
2,16,1,6.1862e-10,-3.09506e-10
2,17,1,6.59234e-10,3.09297e-10
2,18,1,6.79767e-10,-3.1049e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,6.77758e-10,2.90889e-10
3,2,1,6.58052e-10,-2.90319e-10
3,3,1,6.17423e-10,2.89972e-10
3,4,1,5.58034e-10,-2.89664e-10
3,5,1,4.81714e-10,2.89063e-10
3,6,1,3.90724e-10,-2.88922e-10
3,7,1,2.87899e-10,2.8843e-10
3,8,1,1.76305e-10,-2.8851e-10
3,9,1,5.93677e-11,2.88156e-10
3,10,1,-5.93802e-11,-2.88422e-10
3,11,1,-1.76327e-10,2.8824e-10
3,12,1,-2.87909e-10,-2.88664e-10
3,13,1,-3.90763e-10,2.88685e-10
3,14,1,-4.81731e-10,-2.89225e-10
3,15,1,-5.58093e-10,2.89459e-10
3,16,1,-6.17499e-10,-2.90133e-10
3,17,1,-6.58349e-10,2.90775e-10
3,18,1,-6.80092e-10,-2.92264e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-6.79272e-10,2.63917e-10
4,2,1,-6.57251e-10,-2.62733e-10
4,3,1,-6.16464e-10,2.62089e-10
4,4,1,-5.57069e-10,-2.61644e-10
4,5,1,-4.80898e-10,2.61288e-10
4,6,1,-3.90059e-10,-2.6103e-10
4,7,1,-2.87411e-10,2.60784e-10
4,8,1,-1.76006e-10,-2.60664e-10
4,9,1,-5.92678e-11,2.60561e-10
4,10,1,5.92778e-11,-2.60592e-10
4,11,1,1.76026e-10,2.6064e-10
4,12,1,2.87416e-10,-2.6082e-10
4,13,1,3.90096e-10,2.61023e-10
4,14,1,4.80897e-10,-2.6136e-10
4,15,1,5.57115e-10,2.61744e-10
4,16,1,6.16367e-10,-2.62213e-10
4,17,1,6.56707e-10,2.62514e-10
4,18,1,6.7575e-10,-2.63235e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,6.7434e-10,2.27105e-10
5,2,1,6.55665e-10,-2.26528e-10
5,3,1,6.15488e-10,2.26272e-10
5,4,1,5.56286e-10,-2.25902e-10
5,5,1,4.80207e-10,2.25564e-10
5,6,1,3.89524e-10,-2.25311e-10
5,7,1,2.87003e-10,2.25118e-10
5,8,1,1.75765e-10,-2.25002e-10
5,9,1,5.91839e-11,2.24935e-10
5,10,1,-5.91954e-11,-2.24945e-10
5,11,1,-1.75777e-10,2.25006e-10
5,12,1,-2.87018e-10,-2.25147e-10
5,13,1,-3.89542e-10,2.25338e-10
5,14,1,-4.80225e-10,-2.256e-10
5,15,1,-5.56321e-10,2.25901e-10
5,16,1,-6.15565e-10,-2.26307e-10
5,17,1,-6.56249e-10,2.26841e-10
5,18,1,-6.78463e-10,-2.27889e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-6.77984e-10,1.84766e-10
6,2,1,-6.55521e-10,-1.83933e-10
