x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.69996e-09,1.26725e-09
1,2,1,2.61745e-09,-1.27148e-09
1,3,1,2.45268e-09,1.25105e-09
1,4,1,2.21893e-09,-1.27306e-09
1,5,1,1.91393e-09,1.23884e-09
1,6,1,1.55353e-09,-1.27522e-09
1,7,1,1.14392e-09,1.23087e-09
1,8,1,7.00992e-10,-1.27677e-09
1,9,1,2.35875e-10,1.22733e-09
1,10,1,-2.36064e-10,-1.27704e-09
1,11,1,-7.00648e-10,1.22838e-09
1,12,1,-1.14468e-09,-1.27587e-09
1,13,1,-1.55268e-09,1.2339e-09
1,14,1,-1.91538e-09,-1.27353e-09
1,15,1,-2.21766e-09,1.24342e-09
1,16,1,-2.45523e-09,-1.2707e-09
1,17,1,-2.61588e-09,1.25666e-09
1,18,1,-2.70123e-09,-1.26997e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.69441e-09,1.23084e-09
2,2,1,-2.60807e-09,-1.22664e-09
2,3,1,-2.44486e-09,1.22114e-09
2,4,1,-2.21048e-09,-1.2224e-09
2,5,1,-1.90752e-09,1.21576e-09
2,6,1,-1.54762e-09,-1.21987e-09
2,7,1,-1.14005e-09,1.21232e-09
2,8,1,-6.98322e-10,-1.21845e-09
2,9,1,-2.35077e-10,1.21079e-09
2,10,1,2.35197e-10,-1.21812e-09
2,11,1,6.98272e-10,1.2112e-09
2,12,1,1.14038e-09,-1.21884e-09
2,13,1,1.54743e-09,1.21354e-09
2,14,1,1.90812e-09,-1.22067e-09
2,15,1,2.21009e-09,1.21781e-09
2,16,1,2.44572e-09,-1.22364e-09
2,17,1,2.60629e-09,1.2228e-09
2,18,1,2.68746e-09,-1.22752e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.67952e-09,1.15003e-09
3,2,1,2.60162e-09,-1.14777e-09
3,3,1,2.44099e-09,1.14641e-09
3,4,1,2.2062e-09,-1.14518e-09
3,5,1,1.90447e-09,1.14281e-09
3,6,1,1.54474e-09,-1.14225e-09
3,7,1,1.13822e-09,1.14031e-09
3,8,1,6.97039e-10,-1.14063e-09
3,9,1,2.34726e-10,1.13922e-09
3,10,1,-2.34744e-10,-1.14028e-09
3,11,1,-6.97093e-10,1.13955e-09
3,12,1,-1.13823e-09,-1.14124e-09
3,13,1,-1.54486e-09,1.14131e-09
3,14,1,-1.90451e-09,-1.14346e-09
3,15,1,-2.2064e-09,1.14437e-09
3,16,1,-2.44126e-09,-1.14705e-09
3,17,1,-2.60277e-09,1.14957e-09
3,18,1,-2.68874e-09,-1.15547e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.68549e-09,1.0434e-09
4,2,1,-2.59842e-09,-1.03871e-09
4,3,1,-2.43717e-09,1.03617e-09
4,4,1,-2.20234e-09,-1.03441e-09
4,5,1,-1.9012e-09,1.033e-09
4,6,1,-1.54207e-09,-1.03198e-09
4,7,1,-1.13626e-09,1.03101e-09
4,8,1,-6.95819e-10,-1.03054e-09
4,9,1,-2.34294e-10,1.03012e-09
4,10,1,2.34375e-10,-1.03026e-09
4,11,1,6.95939e-10,1.03043e-09
4,12,1,1.13632e-09,-1.03116e-09
4,13,1,1.54226e-09,1.03195e-09
4,14,1,1.90125e-09,-1.03329e-09
4,15,1,2.20258e-09,1.0348e-09
4,16,1,2.43683e-09,-1.03666e-09
4,17,1,2.5963e-09,1.03784e-09
4,18,1,2.67158e-09,-1.0407e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.66601e-09,8.97862e-10
5,2,1,2.59219e-09,-8.95576e-10
5,3,1,2.43336e-09,8.94569e-10
5,4,1,2.1993e-09,-8.93102e-10
5,5,1,1.89852e-09,8.91764e-10
5,6,1,1.54001e-09,-8.90767e-10
5,7,1,1.13469e-09,8.90001e-10
5,8,1,6.94912e-10,-8.89547e-10
5,9,1,2.3401e-10,8.89275e-10
5,10,1,-2.34003e-10,-8.89324e-10
5,11,1,-6.94908e-10,8.89557e-10
5,12,1,-1.1347e-09,-8.90121e-10
5,13,1,-1.54002e-09,8.90869e-10
5,14,1,-1.89854e-09,-8.91913e-10
5,15,1,-2.19938e-09,8.93093e-10
5,16,1,-2.4336e-09,-8.94711e-10
5,17,1,-2.59446e-09,8.96812e-10
5,18,1,-2.68229e-09,-9.0096e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.6804e-09,7.30472e-10
6,2,1,-2.59158e-09,-7.27177e-10
