x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.78009e-09,1.30486e-09
1,2,1,2.69513e-09,-1.30921e-09
1,3,1,2.52547e-09,1.28818e-09
1,4,1,2.28479e-09,-1.31085e-09
1,5,1,1.97073e-09,1.2756e-09
1,6,1,1.59964e-09,-1.31307e-09
1,7,1,1.17787e-09,1.2674e-09
1,8,1,7.21797e-10,-1.31466e-09
1,9,1,2.42876e-10,1.26376e-09
1,10,1,-2.4307e-10,-1.31494e-09
1,11,1,-7.21442e-10,1.26484e-09
1,12,1,-1.17865e-09,-1.31374e-09
1,13,1,-1.59876e-09,1.27052e-09
1,14,1,-1.97222e-09,-1.31133e-09
1,15,1,-2.28348e-09,1.28032e-09
1,16,1,-2.52809e-09,-1.30841e-09
1,17,1,-2.69352e-09,1.29395e-09
1,18,1,-2.7814e-09,-1.30766e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.77438e-09,1.26737e-09
2,2,1,-2.68548e-09,-1.26305e-09
2,3,1,-2.51741e-09,1.25738e-09
2,4,1,-2.27608e-09,-1.25868e-09
2,5,1,-1.96413e-09,1.25185e-09
2,6,1,-1.59356e-09,-1.25607e-09
2,7,1,-1.17389e-09,1.24831e-09
2,8,1,-7.19046e-10,-1.25461e-09
2,9,1,-2.42053e-10,1.24673e-09
2,10,1,2.42179e-10,-1.25427e-09
2,11,1,7.18997e-10,1.24715e-09
2,12,1,1.17422e-09,-1.25501e-09
2,13,1,1.59336e-09,1.24956e-09
2,14,1,1.96475e-09,-1.2569e-09
2,15,1,2.27568e-09,1.25396e-09
2,16,1,2.51831e-09,-1.25995e-09
2,17,1,2.68364e-09,1.25909e-09
2,18,1,2.76722e-09,-1.26395e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.75904e-09,1.18416e-09
3,2,1,2.67884e-09,-1.18184e-09
3,3,1,2.51344e-09,1.18043e-09
3,4,1,2.27168e-09,-1.17917e-09
3,5,1,1.961e-09,1.17673e-09
3,6,1,1.59059e-09,-1.17615e-09
3,7,1,1.17201e-09,1.17415e-09
3,8,1,7.17727e-10,-1.17448e-09
3,9,1,2.41693e-10,1.17303e-09
3,10,1,-2.41709e-10,-1.17412e-09
3,11,1,-7.17781e-10,1.17338e-09
3,12,1,-1.17201e-09,-1.1751e-09
3,13,1,-1.59071e-09,1.17519e-09
3,14,1,-1.96103e-09,-1.17739e-09
3,15,1,-2.27188e-09,1.17834e-09
3,16,1,-2.51371e-09,-1.18108e-09
3,17,1,-2.68001e-09,1.18369e-09
3,18,1,-2.76853e-09,-1.18976e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.76519e-09,1.07436e-09
4,2,1,-2.67553e-09,-1.06954e-09
4,3,1,-2.50949e-09,1.06692e-09
4,4,1,-2.26771e-09,-1.06511e-09
4,5,1,-1.95763e-09,1.06366e-09
4,6,1,-1.58784e-09,-1.06261e-09
4,7,1,-1.16998e-09,1.06161e-09
4,8,1,-7.16468e-10,-1.06112e-09
4,9,1,-2.41246e-10,1.0607e-09
4,10,1,2.41333e-10,-1.06083e-09
4,11,1,7.16595e-10,1.06102e-09
4,12,1,1.17004e-09,-1.06175e-09
4,13,1,1.58804e-09,1.06258e-09
4,14,1,1.95767e-09,-1.06395e-09
4,15,1,2.26795e-09,1.06552e-09
4,16,1,2.50915e-09,-1.06742e-09
4,17,1,2.67336e-09,1.06865e-09
4,18,1,2.75087e-09,-1.07159e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.74514e-09,9.2451e-10
5,2,1,2.66913e-09,-9.22156e-10
5,3,1,2.50558e-09,9.21118e-10
5,4,1,2.26458e-09,-9.19609e-10
5,5,1,1.95487e-09,9.18232e-10
5,6,1,1.58572e-09,-9.17202e-10
5,7,1,1.16837e-09,9.16419e-10
5,8,1,7.15537e-10,-9.15944e-10
5,9,1,2.40956e-10,9.15673e-10
5,10,1,-2.40946e-10,-9.15713e-10
5,11,1,-7.15531e-10,9.15964e-10
5,12,1,-1.16837e-09,-9.16532e-10
5,13,1,-1.58573e-09,9.17316e-10
5,14,1,-1.95488e-09,-9.18377e-10
5,15,1,-2.26466e-09,9.19606e-10
5,16,1,-2.50583e-09,-9.21259e-10
5,17,1,-2.67145e-09,9.23431e-10
5,18,1,-2.7619e-09,-9.27699e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.75994e-09,7.52152e-10
6,2,1,-2.66848e-09,-7.48758e-10
