x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.11986e-10,9.94971e-11
1,2,1,2.05507e-10,-9.98296e-11
1,3,1,1.92571e-10,9.82256e-11
1,4,1,1.74218e-10,-9.99541e-11
1,5,1,1.50271e-10,9.72668e-11
1,6,1,1.21974e-10,-1.00124e-10
1,7,1,8.98137e-11,9.66412e-11
1,8,1,5.50377e-11,-1.00245e-10
1,9,1,1.85193e-11,9.63634e-11
1,10,1,-1.85349e-11,-1.00266e-10
1,11,1,-5.50114e-11,9.6446e-11
1,12,1,-8.9874e-11,-1.00174e-10
1,13,1,-1.21908e-10,9.68796e-11
1,14,1,-1.50385e-10,-9.99908e-11
1,15,1,-1.74119e-10,9.76268e-11
1,16,1,-1.92771e-10,-9.97678e-11
1,17,1,-2.05385e-10,9.86662e-11
1,18,1,-2.12086e-10,-9.9711e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.11551e-10,9.66389e-11
2,2,1,-2.04772e-10,-9.63094e-11
2,3,1,-1.91957e-10,9.58768e-11
2,4,1,-1.73555e-10,-9.59765e-11
2,5,1,-1.49768e-10,9.54552e-11
2,6,1,-1.21512e-10,-9.57776e-11
2,7,1,-8.95112e-11,9.51852e-11
2,8,1,-5.48291e-11,-9.56663e-11
2,9,1,-1.84577e-11,9.50648e-11
2,10,1,1.84658e-11,-9.564e-11
2,11,1,5.48238e-11,9.50974e-11
2,12,1,8.95353e-11,-9.56962e-11
2,13,1,1.21495e-10,9.5281e-11
2,14,1,1.49814e-10,-9.58402e-11
2,15,1,1.73523e-10,9.56169e-11
2,16,1,1.92024e-10,-9.60729e-11
2,17,1,2.04631e-10,9.6008e-11
2,18,1,2.11004e-10,-9.63782e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.10381e-10,9.0294e-11
3,2,1,2.04264e-10,-9.01171e-11
3,3,1,1.91652e-10,9.00095e-11
3,4,1,1.73218e-10,-8.99139e-11
3,5,1,1.49527e-10,8.97271e-11
3,6,1,1.21283e-10,-8.96836e-11
3,7,1,8.93659e-11,8.95308e-11
3,8,1,5.47264e-11,-8.95557e-11
3,9,1,1.84282e-11,8.94457e-11
3,10,1,-1.8432e-11,-8.95284e-11
3,11,1,-5.47332e-11,8.94717e-11
3,12,1,-8.93689e-11,-8.96032e-11
3,13,1,-1.21295e-10,8.961e-11
3,14,1,-1.49533e-10,-8.97774e-11
3,15,1,-1.73236e-10,8.98501e-11
3,16,1,-1.91676e-10,-9.00592e-11
3,17,1,-2.04356e-10,9.02586e-11
3,18,1,-2.11105e-10,-9.07207e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.1085e-10,8.19216e-11
4,2,1,-2.04015e-10,-8.15543e-11
4,3,1,-1.91355e-10,8.13543e-11
4,4,1,-1.72918e-10,-8.12162e-11
4,5,1,-1.49274e-10,8.11054e-11
4,6,1,-1.21077e-10,-8.10256e-11
4,7,1,-8.92142e-11,8.09493e-11
4,8,1,-5.46334e-11,-8.09121e-11
4,9,1,-1.8397e-11,8.08798e-11
4,10,1,1.84003e-11,-8.08898e-11
4,11,1,5.46397e-11,8.09044e-11
4,12,1,8.92159e-11,-8.09603e-11
4,13,1,1.21088e-10,8.10235e-11
4,14,1,1.49274e-10,-8.11281e-11
4,15,1,1.72932e-10,8.12474e-11
4,16,1,1.91325e-10,-8.13926e-11
4,17,1,2.03846e-10,8.14862e-11
4,18,1,2.09757e-10,-8.17102e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.0932e-10,7.04951e-11
5,2,1,2.03523e-10,-7.03161e-11
5,3,1,1.91052e-10,7.02364e-11
5,4,1,1.72675e-10,-7.01217e-11
5,5,1,1.49059e-10,7.00165e-11
5,6,1,1.20911e-10,-6.99381e-11
5,7,1,8.90879e-11,6.98783e-11
5,8,1,5.45586e-11,-6.98423e-11
5,9,1,1.83711e-11,6.98213e-11
5,10,1,-1.83746e-11,-6.98247e-11
5,11,1,-5.45624e-11,6.98436e-11
5,12,1,-8.90923e-11,-6.9887e-11
5,13,1,-1.20916e-10,6.99468e-11
5,14,1,-1.49065e-10,-7.00278e-11
5,15,1,-1.72686e-10,7.01213e-11
5,16,1,-1.91075e-10,-7.02474e-11
5,17,1,-2.03704e-10,7.04132e-11
5,18,1,-2.106e-10,-7.07384e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.10451e-10,5.73527e-11
6,2,1,-2.03478e-10,-5.70941e-11
