x,y,rho,ux,uy
6,3,1,-3.96505e-10,1.18341e-10
6,4,1,-3.58338e-10,-1.1814e-10
6,5,1,-3.09321e-10,1.1799e-10
6,6,1,-2.50913e-10,-1.17861e-10
6,7,1,-1.84874e-10,1.17764e-10
6,8,1,-1.1322e-10,-1.17697e-10
6,9,1,-3.81244e-11,1.17668e-10
6,10,1,3.81298e-11,-1.17668e-10
6,11,1,1.13225e-10,1.17706e-10
6,12,1,1.84881e-10,-1.17773e-10
6,13,1,2.5092e-10,1.17876e-10
6,14,1,3.09329e-10,-1.18013e-10
6,15,1,3.58336e-10,1.18191e-10
6,16,1,3.96433e-10,-1.18394e-10
6,17,1,4.22243e-10,1.18539e-10
6,18,1,4.34048e-10,-1.18857e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,4.33491e-10,8.75467e-11
7,2,1,4.21844e-10,-8.73137e-11
7,3,1,3.96081e-10,8.72084e-11
7,4,1,3.58023e-10,-8.70622e-11
7,5,1,3.09057e-10,8.69345e-11
7,6,1,2.50701e-10,-8.68385e-11
7,7,1,1.84719e-10,8.67671e-11
7,8,1,1.13125e-10,-8.6722e-11
7,9,1,3.80928e-11,8.66985e-11
7,10,1,-3.80973e-11,-8.67017e-11
7,11,1,-1.13129e-10,8.67271e-11
7,12,1,-1.84725e-10,-8.67795e-11
7,13,1,-2.50706e-10,8.68545e-11
7,14,1,-3.09066e-10,-8.69536e-11
7,15,1,-3.58035e-10,8.70697e-11
7,16,1,-3.96152e-10,-8.72211e-11
7,17,1,-4.22343e-10,8.74199e-11
7,18,1,-4.3694e-10,-8.78127e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-4.36794e-10,5.37577e-11
8,2,1,-4.22111e-10,-5.35175e-11
8,3,1,-3.95922e-10,5.3397e-11
8,4,1,-3.57826e-10,-5.33066e-11
8,5,1,-3.08885e-10,5.32382e-11
8,6,1,-2.5056e-10,-5.31802e-11
8,7,1,-1.84617e-10,5.31373e-11
8,8,1,-1.13062e-10,-5.31083e-11
8,9,1,-3.80726e-11,5.30962e-11
8,10,1,3.80747e-11,-5.30974e-11
8,11,1,1.13065e-10,5.31151e-11
8,12,1,1.84619e-10,-5.31458e-11
8,13,1,2.50563e-10,5.31927e-11
8,14,1,3.08886e-10,-5.32543e-11
8,15,1,3.57819e-10,5.33343e-11
8,16,1,3.9584e-10,-5.3426e-11
8,17,1,4.21556e-10,5.34939e-11
8,18,1,4.33087e-10,-5.36405e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,4.32899e-10,1.8047e-11
9,2,1,4.21422e-10,-1.79992e-11
9,3,1,3.95722e-10,1.79779e-11
9,4,1,3.57714e-10,-1.79484e-11
9,5,1,3.08795e-10,1.79229e-11
9,6,1,2.5049e-10,-1.79043e-11
9,7,1,1.84565e-10,1.78906e-11
9,8,1,1.13031e-10,-1.78825e-11
9,9,1,3.80621e-11,1.78791e-11
9,10,1,-3.80636e-11,-1.78809e-11
9,11,1,-1.13032e-10,1.78876e-11
9,12,1,-1.84567e-10,-1.78996e-11
9,13,1,-2.50491e-10,1.79161e-11
9,14,1,-3.08799e-10,-1.79378e-11
9,15,1,-3.57724e-10,1.79625e-11
9,16,1,-3.95804e-10,-1.79943e-11
9,17,1,-4.21984e-10,1.80348e-11
9,18,1,-4.36708e-10,-1.81145e-11
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-4.36708e-10,-1.81146e-11
10,2,1,-4.21984e-10,1.80347e-11
10,3,1,-3.95803e-10,-1.79944e-11
10,4,1,-3.57724e-10,1.79626e-11
10,5,1,-3.08799e-10,-1.79377e-11
10,6,1,-2.50491e-10,1.79162e-11
10,7,1,-1.84567e-10,-1.78997e-11
10,8,1,-1.13032e-10,1.78877e-11
10,9,1,-3.80635e-11,-1.7881e-11
10,10,1,3.80622e-11,1.78792e-11
10,11,1,1.13031e-10,-1.78826e-11
10,12,1,1.84565e-10,1.78907e-11
10,13,1,2.5049e-10,-1.79043e-11
10,14,1,3.08796e-10,1.79229e-11
10,15,1,3.57714e-10,-1.79484e-11
10,16,1,3.95722e-10,1.7978e-11
10,17,1,4.21422e-10,-1.79992e-11
10,18,1,4.329e-10,1.80471e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,4.33086e-10,-5.36404e-11
11,2,1,4.21555e-10,5.34941e-11
11,3,1,3.9584e-10,-5.34259e-11
11,4,1,3.57818e-10,5.33344e-11
11,5,1,3.08886e-10,-5.32543e-11
11,6,1,2.50563e-10,5.31927e-11
11,7,1,1.84619e-10,-5.31458e-11
11,8,1,1.13065e-10,5.31151e-11
11,9,1,3.80745e-11,-5.30974e-11
11,10,1,-3.80727e-11,5.30962e-11
11,11,1,-1.13062e-10,-5.31084e-11
11,12,1,-1.84617e-10,5.31373e-11
11,13,1,-2.5056e-10,-5.31802e-11
11,14,1,-3.08885e-10,5.32382e-11
11,15,1,-3.57826e-10,-5.33066e-11
11,16,1,-3.95922e-10,5.3397e-11
11,17,1,-4.22111e-10,-5.35175e-11
11,18,1,-4.36794e-10,5.37577e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-4.3694e-10,-8.78127e-11
12,2,1,-4.22343e-10,8.74199e-11
12,3,1,-3.96152e-10,-8.7221e-11
12,4,1,-3.58035e-10,8.70698e-11
12,5,1,-3.09066e-10,-8.69536e-11
12,6,1,-2.50706e-10,8.68545e-11
12,7,1,-1.84725e-10,-8.67795e-11
12,8,1,-1.13129e-10,8.67272e-11
12,9,1,-3.80973e-11,-8.67016e-11
12,10,1,3.80928e-11,8.66985e-11
12,11,1,1.13125e-10,-8.6722e-11
12,12,1,1.84719e-10,8.67671e-11
12,13,1,2.50701e-10,-8.68386e-11
12,14,1,3.09057e-10,8.69344e-11
12,15,1,3.58023e-10,-8.70622e-11
12,16,1,3.96081e-10,8.72083e-11
12,17,1,4.21844e-10,-8.73136e-11
12,18,1,4.33492e-10,8.75467e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,4.34047e-10,-1.18857e-10
13,2,1,4.22243e-10,1.1854e-10
13,3,1,3.96433e-10,-1.18394e-10
13,4,1,3.58336e-10,1.18192e-10
13,5,1,3.09329e-10,-1.18013e-10
13,6,1,2.5092e-10,1.17876e-10
13,7,1,1.84881e-10,-1.17773e-10
13,8,1,1.13225e-10,1.17706e-10
13,9,1,3.81298e-11,-1.17668e-10
13,10,1,-3.81246e-11,1.17668e-10
13,11,1,-1.1322e-10,-1.17697e-10
13,12,1,-1.84874e-10,1.17764e-10
13,13,1,-2.50913e-10,-1.17861e-10
13,14,1,-3.09321e-10,1.17989e-10
13,15,1,-3.58338e-10,-1.1814e-10
13,16,1,-3.96505e-10,1.18341e-10
13,17,1,-4.22728e-10,-1.18614e-10
13,18,1,-4.37214e-10,1.19151e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-4.37522e-10,-1.46959e-10
14,2,1,-4.23197e-10,1.46284e-10
14,3,1,-3.96961e-10,-1.45939e-10
14,4,1,-3.58756e-10,1.45678e-10
14,5,1,-3.09684e-10,-1.45483e-10
14,6,1,-2.51205e-10,1.45315e-10
14,7,1,-1.8509e-10,-1.45191e-10
14,8,1,-1.13354e-10,1.45101e-10
14,9,1,-3.81733e-11,-1.45061e-10
14,10,1,3.81664e-11,1.45055e-10
14,11,1,1.13346e-10,-1.45098e-10
14,12,1,1.85081e-10,1.45173e-10
14,13,1,2.51194e-10,-1.45297e-10
14,14,1,3.09673e-10,1.4546e-10
14,15,1,3.58734e-10,-1.45678e-10
14,16,1,3.96912e-10,1.45917e-10
14,17,1,4.22821e-10,-1.46082e-10
14,18,1,4.34864e-10,1.46454e-10
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,4.35773e-10,-1.69753e-10
15,2,1,4.23492e-10,1.69288e-10
15,3,1,3.97478e-10,-1.69094e-10
15,4,1,3.59268e-10,1.68792e-10
15,5,1,3.10117e-10,-1.68544e-10
15,6,1,2.51562e-10,1.68327e-10
15,7,1,1.85347e-10,-1.68196e-10
15,8,1,1.13514e-10,1.6808e-10
15,9,1,3.82266e-11,-1.68049e-10
15,10,1,-3.82202e-11,1.68029e-10
15,11,1,-1.13502e-10,-1.68095e-10
15,12,1,-1.85343e-10,1.68173e-10
15,13,1,-2.51538e-10,-1.68331e-10
15,14,1,-3.10118e-10,1.68497e-10
15,15,1,-3.59238e-10,-1.68727e-10
15,16,1,-3.97541e-10,1.69014e-10
15,17,1,-4.23843e-10,-1.6943e-10
15,18,1,-4.38044e-10,1.70193e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-4.38573e-10,-1.88473e-10
16,2,1,-4.24552e-10,1.87513e-10
16,3,1,-3.98208e-10,-1.87099e-10
16,4,1,-3.59899e-10,1.86664e-10
16,5,1,-3.10656e-10,-1.86513e-10
16,6,1,-2.51992e-10,1.86166e-10
16,7,1,-1.85665e-10,-1.86151e-10
16,8,1,-1.13708e-10,1.85878e-10
16,9,1,-3.82926e-11,-1.85996e-10
16,10,1,3.82848e-11,1.85824e-10
16,11,1,1.13695e-10,-1.86052e-10
16,12,1,1.85659e-10,1.86001e-10
16,13,1,2.51967e-10,-1.86318e-10
16,14,1,3.10645e-10,1.86409e-10
16,15,1,3.59861e-10,-1.86797e-10
16,16,1,3.98159e-10,1.86995e-10
16,17,1,4.2436e-10,-1.87219e-10
16,18,1,4.37068e-10,1.87586e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,4.38363e-10,-2.00226e-10
17,2,1,4.25122e-10,1.99457e-10
17,3,1,3.98931e-10,-1.99592e-10
17,4,1,3.60496e-10,1.98645e-10
17,5,1,3.1124e-10,-1.99109e-10
17,6,1,2.52407e-10,1.97947e-10
17,7,1,1.8601e-10,-1.98809e-10
17,8,1,1.13897e-10,1.97566e-10
17,9,1,3.83625e-11,-1.98693e-10
17,10,1,-3.83461e-11,1.97498e-10
17,11,1,-1.13908e-10,-1.98747e-10
17,12,1,-1.85961e-10,1.97748e-10
17,13,1,-2.52442e-10,-1.98979e-10
17,14,1,-3.11145e-10,1.98309e-10
17,15,1,-3.60563e-10,-1.99392e-10
17,16,1,-3.98793e-10,1.99185e-10
17,17,1,-4.25416e-10,-2.00084e-10
17,18,1,-4.39499e-10,2.00768e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-4.40611e-10,-2.0715e-10
18,2,1,-4.26689e-10,2.0498e-10
18,3,1,-4.00484e-10,-2.07268e-10
18,4,1,-3.61734e-10,2.02821e-10
18,5,1,-3.12427e-10,-2.07732e-10
18,6,1,-2.53265e-10,2.01268e-10
18,7,1,-1.86714e-10,-2.08113e-10
18,8,1,-1.14286e-10,2.00367e-10
18,9,1,-3.85059e-11,-2.08303e-10
18,10,1,3.84744e-11,2.00196e-10
18,11,1,1.14342e-10,-2.0826e-10
18,12,1,1.86589e-10,2.00773e-10
18,13,1,2.53403e-10,-2.08008e-10
18,14,1,3.12189e-10,2.02072e-10
18,15,1,3.6194e-10,-2.07655e-10
18,16,1,4.00067e-10,2.04064e-10
18,17,1,4.26944e-10,-2.07397e-10
18,18,1,4.40402e-10,2.06706e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
