x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,7.45556e-10,3.49932e-10
1,2,1,7.22772e-10,-3.51102e-10
1,3,1,6.77274e-10,3.4546e-10
1,4,1,6.12728e-10,-3.5154e-10
1,5,1,5.28505e-10,3.42088e-10
1,6,1,4.28986e-10,-3.52136e-10
1,7,1,3.15876e-10,3.39888e-10
1,8,1,1.93569e-10,-3.52563e-10
1,9,1,6.5133e-11,3.38911e-10
1,10,1,-6.51867e-11,-3.52636e-10
1,11,1,-1.93475e-10,3.39201e-10
1,12,1,-3.16088e-10,-3.52314e-10
1,13,1,-4.28753e-10,3.40726e-10
1,14,1,-5.28907e-10,-3.51669e-10
1,15,1,-6.12379e-10,3.43355e-10
1,16,1,-6.77979e-10,-3.50884e-10
1,17,1,-7.22342e-10,3.4701e-10
1,18,1,-7.45909e-10,-3.50685e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-7.44027e-10,3.3988e-10
2,2,1,-7.20186e-10,-3.38721e-10
2,3,1,-6.75116e-10,3.372e-10
2,4,1,-6.10395e-10,-3.3755e-10
2,5,1,-5.26737e-10,3.35717e-10
2,6,1,-4.27358e-10,-3.36851e-10
2,7,1,-3.14812e-10,3.34768e-10
2,8,1,-1.92834e-10,-3.36459e-10
2,9,1,-6.49156e-11,3.34344e-10
2,10,1,6.49444e-11,-3.36367e-10
2,11,1,1.92816e-10,3.34459e-10
2,12,1,3.14897e-10,-3.36564e-10
2,13,1,4.273e-10,3.35104e-10
2,14,1,5.26898e-10,-3.37071e-10
2,15,1,6.10284e-10,3.36286e-10
2,16,1,6.75351e-10,-3.37889e-10
2,17,1,7.19689e-10,3.37661e-10
2,18,1,7.42105e-10,-3.38963e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,7.39912e-10,3.17565e-10
3,2,1,7.18399e-10,-3.16943e-10
3,3,1,6.74044e-10,3.16564e-10
3,4,1,6.0921e-10,-3.16228e-10
3,5,1,5.25891e-10,3.15571e-10
3,6,1,4.26556e-10,-3.15418e-10
3,7,1,3.14302e-10,3.14881e-10
3,8,1,1.92474e-10,-3.14968e-10
3,9,1,6.48126e-11,3.14581e-10
3,10,1,-6.4825e-11,-3.14872e-10
3,11,1,-1.92497e-10,3.14673e-10
3,12,1,-3.14311e-10,-3.15135e-10
3,13,1,-4.26597e-10,3.15159e-10
3,14,1,-5.25908e-10,-3.15748e-10
3,15,1,-6.09272e-10,3.16004e-10
3,16,1,-6.74126e-10,-3.16739e-10
3,17,1,-7.18723e-10,3.1744e-10
3,18,1,-7.42459e-10,-3.19066e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-7.41564e-10,2.88119e-10
4,2,1,-7.17523e-10,-2.86827e-10
4,3,1,-6.72996e-10,2.86124e-10
4,4,1,-6.08153e-10,-2.85638e-10
4,5,1,-5.24997e-10,2.85249e-10
4,6,1,-4.25828e-10,-2.84968e-10
4,7,1,-3.13767e-10,2.847e-10
4,8,1,-1.92146e-10,-2.84568e-10
4,9,1,-6.47022e-11,2.84455e-10
4,10,1,6.47145e-11,-2.8449e-10
4,11,1,1.92169e-10,2.84542e-10
4,12,1,3.13774e-10,-2.84739e-10
4,13,1,4.2587e-10,2.84961e-10
4,14,1,5.24998e-10,-2.85328e-10
4,15,1,6.08206e-10,2.85748e-10
4,16,1,6.72892e-10,-2.86259e-10
4,17,1,7.16931e-10,2.86588e-10
4,18,1,7.3772e-10,-2.87375e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,7.36181e-10,2.47932e-10
5,2,1,7.15794e-10,-2.47302e-10
5,3,1,6.71932e-10,2.47022e-10
5,4,1,6.07301e-10,-2.46619e-10
5,5,1,5.24245e-10,2.46249e-10
5,6,1,4.25246e-10,-2.45973e-10
5,7,1,3.13324e-10,2.45763e-10
5,8,1,1.91884e-10,-2.45636e-10
5,9,1,6.46123e-11,2.45563e-10
5,10,1,-6.4623e-11,-2.45574e-10
5,11,1,-1.91896e-10,2.45641e-10
5,12,1,-3.13338e-10,-2.45794e-10
5,13,1,-4.25264e-10,2.46003e-10
5,14,1,-5.24263e-10,-2.46288e-10
5,15,1,-6.07337e-10,2.46618e-10
5,16,1,-6.72014e-10,-2.47061e-10
5,17,1,-7.16429e-10,2.47644e-10
5,18,1,-7.40681e-10,-2.48788e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-7.40158e-10,2.0171e-10
6,2,1,-7.15634e-10,-2.00801e-10
