x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,6.02744e-11,2.82904e-11
1,2,1,5.84324e-11,-2.83849e-11
1,3,1,5.47541e-11,2.79288e-11
1,4,1,4.95359e-11,-2.84204e-11
1,5,1,4.27269e-11,2.76562e-11
1,6,1,3.46814e-11,-2.84685e-11
1,7,1,2.5537e-11,2.74784e-11
1,8,1,1.56491e-11,-2.8503e-11
1,9,1,5.26568e-12,2.73995e-11
1,10,1,-5.27009e-12,-2.85089e-11
1,11,1,-1.56416e-11,2.74228e-11
1,12,1,-2.55542e-11,-2.84829e-11
1,13,1,-3.46626e-11,2.75461e-11
1,14,1,-4.27595e-11,-2.84307e-11
1,15,1,-4.95078e-11,2.77586e-11
1,16,1,-5.48112e-11,-2.83674e-11
1,17,1,-5.83977e-11,2.8054e-11
1,18,1,-6.03031e-11,-2.83512e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-6.01509e-11,2.74777e-11
2,2,1,-5.82235e-11,-2.7384e-11
2,3,1,-5.45798e-11,2.7261e-11
2,4,1,-4.93474e-11,-2.72894e-11
2,5,1,-4.25841e-11,2.71411e-11
2,6,1,-3.45498e-11,-2.72328e-11
2,7,1,-2.54509e-11,2.70645e-11
2,8,1,-1.55897e-11,-2.72011e-11
2,9,1,-5.24805e-12,2.70302e-11
2,10,1,5.25046e-12,-2.71936e-11
2,11,1,1.55883e-11,2.70394e-11
2,12,1,2.5458e-11,-2.72097e-11
2,13,1,3.45451e-11,2.70916e-11
2,14,1,4.25972e-11,-2.72506e-11
2,15,1,4.93384e-11,2.71871e-11
2,16,1,5.45988e-11,-2.73168e-11
2,17,1,5.81833e-11,2.72982e-11
2,18,1,5.99954e-11,-2.74037e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,5.98181e-11,2.56736e-11
3,2,1,5.80789e-11,-2.56234e-11
3,3,1,5.4493e-11,2.55927e-11
3,4,1,4.92515e-11,-2.55655e-11
3,5,1,4.25156e-11,2.55124e-11
3,6,1,3.44849e-11,-2.55e-11
3,7,1,2.54097e-11,2.54567e-11
3,8,1,1.55605e-11,-2.54636e-11
3,9,1,5.23969e-12,2.54325e-11
3,10,1,-5.24088e-12,-2.54558e-11
3,11,1,-1.55624e-11,2.54399e-11
3,12,1,-2.54106e-11,-2.54772e-11
3,13,1,-3.44883e-11,2.54791e-11
3,14,1,-4.25171e-11,-2.55267e-11
3,15,1,-4.92567e-11,2.55475e-11
3,16,1,-5.44998e-11,-2.5607e-11
3,17,1,-5.81052e-11,2.56635e-11
3,18,1,-6.00241e-11,-2.57951e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-5.99517e-11,2.3293e-11
4,2,1,-5.80082e-11,-2.31886e-11
4,3,1,-5.44083e-11,2.31318e-11
4,4,1,-4.91661e-11,-2.30924e-11
4,5,1,-4.24434e-11,2.3061e-11
4,6,1,-3.4426e-11,-2.30383e-11
4,7,1,-2.53664e-11,2.30166e-11
4,8,1,-1.5534e-11,-2.3006e-11
4,9,1,-5.23078e-12,2.29969e-11
4,10,1,5.23182e-12,-2.29996e-11
4,11,1,1.55359e-11,2.30039e-11
4,12,1,2.53671e-11,-2.30198e-11
4,13,1,3.44295e-11,2.30377e-11
4,14,1,4.24435e-11,-2.30675e-11
4,15,1,4.91704e-11,2.31014e-11
4,16,1,5.43999e-11,-2.31427e-11
4,17,1,5.79603e-11,2.31692e-11
4,18,1,5.9641e-11,-2.32331e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,5.95164e-11,2.00441e-11
5,2,1,5.78683e-11,-1.99931e-11
5,3,1,5.43222e-11,1.99706e-11
5,4,1,4.90971e-11,-1.99379e-11
5,5,1,4.23825e-11,1.99081e-11
5,6,1,3.4379e-11,-1.98857e-11
5,7,1,2.53306e-11,1.98688e-11
5,8,1,1.55128e-11,-1.98585e-11
5,9,1,5.22351e-12,1.98526e-11
5,10,1,-5.22459e-12,-1.98535e-11
5,11,1,-1.5514e-11,1.9859e-11
5,12,1,-2.5332e-11,-1.98713e-11
5,13,1,-3.43806e-11,1.98882e-11
5,14,1,-4.2384e-11,-1.99113e-11
5,15,1,-4.91003e-11,1.99378e-11
5,16,1,-5.43291e-11,-1.99737e-11
5,17,1,-5.79199e-11,2.00208e-11
5,18,1,-5.98804e-11,-2.01134e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-5.9838e-11,1.63073e-11
6,2,1,-5.78555e-11,-1.62337e-11
