x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,4.8461e-09,2.27456e-09
1,2,1,4.69801e-09,-2.28213e-09
1,3,1,4.40227e-09,2.24549e-09
1,4,1,3.98272e-09,-2.28499e-09
1,5,1,3.43528e-09,2.22356e-09
1,6,1,2.78841e-09,-2.28887e-09
1,7,1,2.0532e-09,2.20926e-09
1,8,1,1.2582e-09,-2.29165e-09
1,9,1,4.23378e-10,2.2029e-09
1,10,1,-4.23695e-10,-2.29213e-09
1,11,1,-1.25757e-09,2.20479e-09
1,12,1,-2.05454e-09,-2.29004e-09
1,13,1,-2.78686e-09,2.2147e-09
1,14,1,-3.43786e-09,-2.28584e-09
1,15,1,-3.98042e-09,2.23178e-09
1,16,1,-4.40682e-09,-2.28075e-09
1,17,1,-4.69518e-09,2.25553e-09
1,18,1,-4.84837e-09,-2.27945e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-4.83613e-09,2.20922e-09
2,2,1,-4.68114e-09,-2.20165e-09
2,3,1,-4.38818e-09,2.1918e-09
2,4,1,-3.9675e-09,-2.19405e-09
2,5,1,-3.42372e-09,2.18215e-09
2,6,1,-2.77776e-09,-2.18952e-09
2,7,1,-2.04622e-09,2.17597e-09
2,8,1,-1.25337e-09,-2.18698e-09
2,9,1,-4.21902e-10,2.17321e-09
2,10,1,4.22183e-10,-2.18639e-09
2,11,1,1.25335e-09,2.17395e-09
2,12,1,2.04687e-09,-2.18768e-09
2,13,1,2.77748e-09,2.17814e-09
2,14,1,3.42487e-09,-2.19097e-09
2,15,1,3.96687e-09,2.18582e-09
2,16,1,4.38981e-09,-2.1963e-09
2,17,1,4.67799e-09,2.19475e-09
2,18,1,4.82368e-09,-2.20326e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,4.80943e-09,2.06417e-09
3,2,1,4.66964e-09,-2.06009e-09
3,3,1,4.38135e-09,2.05767e-09
3,4,1,3.95993e-09,-2.05546e-09
3,5,1,3.41835e-09,2.05121e-09
3,6,1,2.77268e-09,-2.0502e-09
3,7,1,2.04303e-09,2.04671e-09
3,8,1,1.25115e-09,-2.04729e-09
3,9,1,4.21358e-10,2.04476e-09
3,10,1,-4.21282e-10,-2.04667e-09
3,11,1,-1.25114e-09,2.04535e-09
3,12,1,-2.04293e-09,-2.04839e-09
3,13,1,-2.77279e-09,2.0485e-09
3,14,1,-3.4183e-09,-2.05237e-09
3,15,1,-3.96016e-09,2.05399e-09
3,16,1,-4.38171e-09,-2.05882e-09
3,17,1,-4.6716e-09,2.06332e-09
3,18,1,-4.82593e-09,-2.07393e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-4.8201e-09,1.87277e-09
4,2,1,-4.66378e-09,-1.86435e-09
4,3,1,-4.37433e-09,1.85981e-09
4,4,1,-3.95285e-09,-1.85663e-09
4,5,1,-3.41235e-09,1.85411e-09
4,6,1,-2.76776e-09,-1.85228e-09
4,7,1,-2.03937e-09,1.85053e-09
4,8,1,-1.24884e-09,-1.84969e-09
4,9,1,-4.20456e-10,1.84894e-09
4,10,1,4.20748e-10,-1.84918e-09
4,11,1,1.2492e-09,1.8495e-09
4,12,1,2.03962e-09,-1.8508e-09
4,13,1,2.76825e-09,1.85222e-09
4,14,1,3.41258e-09,-1.85464e-09
4,15,1,3.95343e-09,1.85733e-09
4,16,1,4.37388e-09,-1.86069e-09
4,17,1,4.66011e-09,1.86279e-09
4,18,1,4.79519e-09,-1.86794e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,4.7852e-09,1.61156e-09
5,2,1,4.65275e-09,-1.60744e-09
5,3,1,4.36768e-09,1.60565e-09
5,4,1,3.94758e-09,-1.603e-09
5,5,1,3.40771e-09,1.60061e-09
5,6,1,2.76422e-09,-1.59882e-09
5,7,1,2.03673e-09,1.59744e-09
5,8,1,1.24737e-09,-1.59663e-09
5,9,1,4.20108e-10,1.59614e-09
5,10,1,-4.19916e-10,-1.59623e-09
5,11,1,-1.24719e-09,1.59665e-09
5,12,1,-2.03655e-09,-1.59766e-09
5,13,1,-2.76407e-09,1.599e-09
5,14,1,-3.40755e-09,-1.60088e-09
5,15,1,-3.94752e-09,1.60299e-09
5,16,1,-4.36792e-09,-1.6059e-09
5,17,1,-4.65665e-09,1.60966e-09
5,18,1,-4.81435e-09,-1.61712e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-4.81094e-09,1.31111e-09
6,2,1,-4.65146e-09,-1.30519e-09
