x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.22577e-09,5.75325e-10
1,2,1,1.18831e-09,-5.77248e-10
1,3,1,1.11351e-09,5.67973e-10
1,4,1,1.00739e-09,-5.77968e-10
1,5,1,8.68917e-10,5.62429e-10
1,6,1,7.05297e-10,-5.78948e-10
1,7,1,5.19334e-10,5.58811e-10
1,8,1,3.18247e-10,-5.7965e-10
1,9,1,1.07085e-10,5.57205e-10
1,10,1,-1.07174e-10,-5.7977e-10
1,11,1,-3.18094e-10,5.57682e-10
1,12,1,-5.19681e-10,-5.79241e-10
1,13,1,-7.04914e-10,5.6019e-10
1,14,1,-8.69578e-10,-5.7818e-10
1,15,1,-1.00681e-09,5.64511e-10
1,16,1,-1.11467e-09,-5.76891e-10
1,17,1,-1.18761e-09,5.7052e-10
1,18,1,-1.22635e-09,-5.76562e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.22326e-09,5.58798e-10
2,2,1,-1.18406e-09,-5.56893e-10
2,3,1,-1.10996e-09,5.54392e-10
2,4,1,-1.00355e-09,-5.54968e-10
2,5,1,-8.66011e-10,5.51954e-10
2,6,1,-7.02622e-10,-5.53818e-10
2,7,1,-5.17584e-10,5.50392e-10
2,8,1,-3.1704e-10,-5.53174e-10
2,9,1,-1.06728e-10,5.49696e-10
2,10,1,1.06775e-10,-5.53023e-10
2,11,1,3.1701e-10,5.49884e-10
2,12,1,5.17723e-10,-5.53348e-10
2,13,1,7.02525e-10,5.50945e-10
2,14,1,8.66276e-10,-5.54181e-10
2,15,1,1.00337e-09,5.52887e-10
2,16,1,1.11035e-09,-5.55526e-10
2,17,1,1.18324e-09,5.55149e-10
2,18,1,1.2201e-09,-5.57291e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.21649e-09,5.2211e-10
3,2,1,1.18112e-09,-5.21087e-10
3,3,1,1.1082e-09,5.20465e-10
3,4,1,1.0016e-09,-5.19911e-10
3,5,1,8.64619e-10,5.18832e-10
3,6,1,7.01302e-10,-5.1858e-10
3,7,1,5.16744e-10,5.17696e-10
3,8,1,3.16447e-10,-5.17841e-10
3,9,1,1.06558e-10,5.17204e-10
3,10,1,-1.0658e-10,-5.17683e-10
3,11,1,-3.16485e-10,5.17355e-10
3,12,1,-5.16761e-10,-5.18117e-10
3,13,1,-7.0137e-10,5.18153e-10
3,14,1,-8.64648e-10,-5.19124e-10
3,15,1,-1.00171e-09,5.19542e-10
3,16,1,-1.10833e-09,-5.20753e-10
3,17,1,-1.18166e-09,5.21904e-10
3,18,1,-1.22068e-09,-5.24577e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.21921e-09,4.73698e-10
4,2,1,-1.17968e-09,-4.71573e-10
4,3,1,-1.10648e-09,4.70418e-10
4,4,1,-9.99868e-10,-4.69619e-10
4,5,1,-8.63151e-10,4.68979e-10
4,6,1,-7.00107e-10,-4.68517e-10
4,7,1,-5.15866e-10,4.68075e-10
4,8,1,-3.15909e-10,-4.67861e-10
4,9,1,-1.06378e-10,4.67673e-10
4,10,1,1.06397e-10,-4.67732e-10
4,11,1,3.15946e-10,4.67815e-10
4,12,1,5.15876e-10,-4.68141e-10
4,13,1,7.00174e-10,4.68504e-10
4,14,1,8.63151e-10,-4.6911e-10
4,15,1,9.99954e-10,4.69798e-10
4,16,1,1.1063e-09,-4.7064e-10
4,17,1,1.17871e-09,4.7118e-10
4,18,1,1.21289e-09,-4.72475e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.21036e-09,4.07626e-10
5,2,1,1.17684e-09,-4.0659e-10
5,3,1,1.10473e-09,4.06131e-10
5,4,1,9.98466e-10,-4.05467e-10
5,5,1,8.61913e-10,4.04858e-10
5,6,1,6.99149e-10,-4.04406e-10
5,7,1,5.15137e-10,4.04059e-10
5,8,1,3.15477e-10,-4.03851e-10
5,9,1,1.06229e-10,4.0373e-10
5,10,1,-1.06248e-10,-4.0375e-10
5,11,1,-3.15498e-10,4.03858e-10
5,12,1,-5.15161e-10,-4.04111e-10
5,13,1,-6.99179e-10,4.04454e-10
5,14,1,-8.61943e-10,-4.04925e-10
5,15,1,-9.98526e-10,4.05464e-10
5,16,1,-1.10486e-09,-4.06194e-10
5,17,1,-1.17789e-09,4.07152e-10
5,18,1,-1.21776e-09,-4.09033e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.2169e-09,3.31632e-10
6,2,1,-1.17658e-09,-3.30137e-10
