x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.95721e-09,9.18631e-10
1,2,1,1.8974e-09,-9.21701e-10
1,3,1,1.77796e-09,9.06891e-10
1,4,1,1.60851e-09,-9.2285e-10
1,5,1,1.38741e-09,8.98039e-10
1,6,1,1.12616e-09,-9.24415e-10
1,7,1,8.29229e-10,8.92263e-10
1,8,1,5.08151e-10,-9.25536e-10
1,9,1,1.70986e-10,8.89699e-10
1,10,1,-1.71126e-10,-9.25727e-10
1,11,1,-5.07905e-10,8.90461e-10
1,12,1,-8.29783e-10,-9.24883e-10
1,13,1,-1.12555e-09,8.94465e-10
1,14,1,-1.38847e-09,-9.23188e-10
1,15,1,-1.6076e-09,9.01364e-10
1,16,1,-1.77981e-09,-9.2113e-10
1,17,1,-1.89627e-09,9.10959e-10
1,18,1,-1.95814e-09,-9.20605e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.9532e-09,8.92242e-10
2,2,1,-1.89061e-09,-8.892e-10
2,3,1,-1.77229e-09,8.85205e-10
2,4,1,-1.60239e-09,-8.86126e-10
2,5,1,-1.38277e-09,8.81314e-10
2,6,1,-1.12189e-09,-8.84289e-10
2,7,1,-8.26434e-10,8.78822e-10
2,8,1,-5.06222e-10,-8.8326e-10
2,9,1,-1.70414e-10,8.7771e-10
2,10,1,1.7049e-10,-8.83018e-10
2,11,1,5.06175e-10,8.78012e-10
2,12,1,8.26658e-10,-8.83536e-10
2,13,1,1.12173e-09,8.79707e-10
2,14,1,1.3832e-09,-8.84866e-10
2,15,1,1.6021e-09,8.82808e-10
2,16,1,1.77291e-09,-8.87014e-10
2,17,1,1.8893e-09,8.86418e-10
2,18,1,1.94815e-09,-8.89835e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.94239e-09,8.33661e-10
3,2,1,1.88592e-09,-8.32028e-10
3,3,1,1.76948e-09,8.31034e-10
3,4,1,1.59928e-09,-8.30151e-10
3,5,1,1.38055e-09,8.28428e-10
3,6,1,1.11978e-09,-8.28024e-10
3,7,1,8.25095e-10,8.26616e-10
3,8,1,5.05277e-10,-8.26842e-10
3,9,1,1.70144e-10,8.25831e-10
3,10,1,-1.70176e-10,-8.26589e-10
3,11,1,-5.05336e-10,8.26072e-10
3,12,1,-8.25119e-10,-8.27281e-10
3,13,1,-1.11989e-09,8.27348e-10
3,14,1,-1.3806e-09,-8.28889e-10
3,15,1,-1.59944e-09,8.29566e-10
3,16,1,-1.76969e-09,-8.31491e-10
3,17,1,-1.88677e-09,8.33335e-10
3,18,1,-1.94908e-09,-8.376e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.94673e-09,7.56361e-10
4,2,1,-1.88362e-09,-7.52969e-10
4,3,1,-1.76673e-09,7.51123e-10
4,4,1,-1.5965e-09,-7.49848e-10
4,5,1,-1.37821e-09,7.48826e-10
4,6,1,-1.11787e-09,-7.48087e-10
4,7,1,-8.23691e-10,7.47385e-10
4,8,1,-5.04416e-10,-7.47038e-10
4,9,1,-1.69854e-10,7.46745e-10
4,10,1,1.69887e-10,-7.46831e-10
4,11,1,5.04476e-10,7.46972e-10
4,12,1,8.23709e-10,-7.47484e-10
4,13,1,1.11798e-09,7.48072e-10
4,14,1,1.37821e-09,-7.49031e-10
4,15,1,1.59664e-09,7.50139e-10
4,16,1,1.76645e-09,-7.51475e-10
4,17,1,1.88206e-09,7.52343e-10
4,18,1,1.93664e-09,-7.54408e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.9326e-09,6.50863e-10
5,2,1,1.87908e-09,-6.4921e-10
5,3,1,1.76394e-09,6.48475e-10
5,4,1,1.59427e-09,-6.47415e-10
5,5,1,1.37623e-09,6.46445e-10
5,6,1,1.11634e-09,-6.4572e-10
5,7,1,8.22528e-10,6.45169e-10
5,8,1,5.03729e-10,-6.44833e-10
5,9,1,1.69619e-10,6.44645e-10
5,10,1,-1.69646e-10,-6.4467e-10
5,11,1,-5.03759e-10,6.4485e-10
5,12,1,-8.22565e-10,-6.45247e-10
5,13,1,-1.11639e-09,6.45802e-10
5,14,1,-1.37628e-09,-6.46545e-10
5,15,1,-1.59436e-09,6.47415e-10
5,16,1,-1.76415e-09,-6.48574e-10
5,17,1,-1.88074e-09,6.50108e-10
5,18,1,-1.94441e-09,-6.53109e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.94304e-09,5.29522e-10
6,2,1,-1.87866e-09,-5.27135e-10
