x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.19044e-09,5.58742e-10
1,2,1,1.15406e-09,-5.6061e-10
1,3,1,1.08141e-09,5.51602e-10
1,4,1,9.78352e-10,-5.61309e-10
1,5,1,8.43872e-10,5.46218e-10
1,6,1,6.84968e-10,-5.62261e-10
1,7,1,5.04364e-10,5.42705e-10
1,8,1,3.09074e-10,-5.62943e-10
1,9,1,1.03999e-10,5.41145e-10
1,10,1,-1.04085e-10,-5.63059e-10
1,11,1,-3.08926e-10,5.41608e-10
1,12,1,-5.04703e-10,-5.62545e-10
1,13,1,-6.84597e-10,5.44043e-10
1,14,1,-8.44514e-10,-5.61515e-10
1,15,1,-9.77795e-10,5.4824e-10
1,16,1,-1.08254e-09,-5.60262e-10
1,17,1,-1.15338e-09,5.54076e-10
1,18,1,-1.19101e-09,-5.59943e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.188e-09,5.42692e-10
2,2,1,-1.14993e-09,-5.40842e-10
2,3,1,-1.07797e-09,5.38412e-10
2,4,1,-9.7463e-10,-5.38972e-10
2,5,1,-8.41051e-10,5.36045e-10
2,6,1,-6.82371e-10,-5.37855e-10
2,7,1,-5.02667e-10,5.34528e-10
2,8,1,-3.07903e-10,-5.37229e-10
2,9,1,-1.03653e-10,5.33852e-10
2,10,1,1.03696e-10,-5.37082e-10
2,11,1,3.07872e-10,5.34035e-10
2,12,1,5.028e-10,-5.37398e-10
2,13,1,6.82275e-10,5.35066e-10
2,14,1,8.41306e-10,-5.38206e-10
2,15,1,9.74448e-10,5.36952e-10
2,16,1,1.07834e-09,-5.39513e-10
2,17,1,1.14914e-09,5.39149e-10
2,18,1,1.18493e-09,-5.41228e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.18143e-09,5.07061e-10
3,2,1,1.14708e-09,-5.06068e-10
3,3,1,1.07625e-09,5.05463e-10
3,4,1,9.72732e-10,-5.04926e-10
3,5,1,8.39696e-10,5.03878e-10
3,6,1,6.81086e-10,-5.03633e-10
3,7,1,5.01848e-10,5.02775e-10
3,8,1,3.07325e-10,-5.02915e-10
3,9,1,1.03485e-10,5.02297e-10
3,10,1,-1.03509e-10,-5.02761e-10
3,11,1,-3.07364e-10,5.02443e-10
3,12,1,-5.01868e-10,-5.03182e-10
3,13,1,-6.81156e-10,5.03219e-10
3,14,1,-8.39728e-10,-5.0416e-10
3,15,1,-9.72837e-10,5.04568e-10
3,16,1,-1.07639e-09,-5.05742e-10
3,17,1,-1.1476e-09,5.06862e-10
3,18,1,-1.1855e-09,-5.09457e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.18407e-09,4.60044e-10
4,2,1,-1.14568e-09,-4.57982e-10
4,3,1,-1.07459e-09,4.56858e-10
4,4,1,-9.71052e-10,-4.56083e-10
4,5,1,-8.38275e-10,4.55461e-10
4,6,1,-6.79929e-10,-4.55013e-10
4,7,1,-5.00999e-10,4.54584e-10
4,8,1,-3.06805e-10,-4.54375e-10
4,9,1,-1.03314e-10,4.54194e-10
4,10,1,1.03328e-10,-4.5425e-10
4,11,1,3.06837e-10,4.54332e-10
4,12,1,5.01005e-10,-4.54647e-10
4,13,1,6.79991e-10,4.55001e-10
4,14,1,8.3827e-10,-4.55588e-10
4,15,1,9.7113e-10,4.56258e-10
4,16,1,1.07441e-09,-4.57074e-10
4,17,1,1.14473e-09,4.576e-10
4,18,1,1.17793e-09,-4.58856e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.17547e-09,3.95877e-10
5,2,1,1.14292e-09,-3.94872e-10
5,3,1,1.07288e-09,3.94424e-10
5,4,1,9.69683e-10,-3.9378e-10
5,5,1,8.37067e-10,3.93189e-10
5,6,1,6.78994e-10,-3.92749e-10
5,7,1,5.00286e-10,3.92413e-10
5,8,1,3.06381e-10,-3.92211e-10
5,9,1,1.03164e-10,3.92093e-10
5,10,1,-1.03188e-10,-3.92112e-10
5,11,1,-3.06406e-10,3.92218e-10
5,12,1,-5.00315e-10,-3.92463e-10
5,13,1,-6.79029e-10,3.92797e-10
5,14,1,-8.37102e-10,-3.93253e-10
5,15,1,-9.69749e-10,3.93778e-10
5,16,1,-1.07302e-09,-3.94486e-10
5,17,1,-1.14394e-09,3.95417e-10
5,18,1,-1.18266e-09,-3.97243e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.18182e-09,3.22073e-10
6,2,1,-1.14267e-09,-3.20622e-10
