x,y,rho,ux,uy
6,3,1,-3.35339e-09,1.00083e-09
6,4,1,-3.0306e-09,-9.99138e-10
6,5,1,-2.61605e-09,9.97857e-10
6,6,1,-2.12208e-09,-9.96772e-10
6,7,1,-1.56357e-09,9.95945e-10
6,8,1,-9.57578e-10,-9.95392e-10
6,9,1,-3.22482e-10,9.95131e-10
6,10,1,3.22415e-10,-9.95151e-10
6,11,1,9.57514e-10,9.95453e-10
6,12,1,1.56352e-09,-9.96032e-10
6,13,1,2.12202e-09,9.96892e-10
6,14,1,2.616e-09,-9.98061e-10
6,15,1,3.03045e-09,9.99563e-10
6,16,1,3.35265e-09,-1.00128e-09
6,17,1,3.57093e-09,1.00251e-09
6,18,1,3.67079e-09,-1.0052e-09
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,3.66609e-09,7.40397e-10
7,2,1,3.56755e-09,-7.38431e-10
7,3,1,3.34966e-09,7.37534e-10
7,4,1,3.0278e-09,-7.36304e-10
7,5,1,2.61369e-09,7.35218e-10
7,6,1,2.12017e-09,-7.34413e-10
7,7,1,1.56214e-09,7.33802e-10
7,8,1,9.56659e-10,-7.33429e-10
7,9,1,3.22096e-10,7.3322e-10
7,10,1,-3.22258e-10,-7.33258e-10
7,11,1,-9.56818e-10,7.33462e-10
7,12,1,-1.56232e-09,-7.33917e-10
7,13,1,-2.12033e-09,7.34539e-10
7,14,1,-2.61389e-09,-7.35388e-10
7,15,1,-3.02804e-09,7.36361e-10
7,16,1,-3.35041e-09,-7.37647e-10
7,17,1,-3.57191e-09,7.39328e-10
7,18,1,-3.69532e-09,-7.42647e-10
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-3.69409e-09,4.54638e-10
8,2,1,-3.56995e-09,-4.5261e-10
8,3,1,-3.34847e-09,4.51585e-10
8,4,1,-3.02628e-09,-4.50827e-10
8,5,1,-2.61237e-09,4.50243e-10
8,6,1,-2.1191e-09,-4.49759e-10
8,7,1,-1.56141e-09,4.49388e-10
8,8,1,-9.56255e-10,-4.49153e-10
8,9,1,-3.22053e-10,4.49039e-10
8,10,1,3.21939e-10,-4.49061e-10
8,11,1,9.56148e-10,4.49199e-10
8,12,1,1.5613e-09,-4.4947e-10
8,13,1,2.119e-09,4.49856e-10
8,14,1,2.61224e-09,-4.50386e-10
8,15,1,3.02607e-09,4.51055e-10
8,16,1,3.34761e-09,-4.51835e-10
8,17,1,3.5651e-09,4.52409e-10
8,18,1,3.66266e-09,-4.53647e-10
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,3.66108e-09,1.52627e-10
9,2,1,3.56397e-09,-1.52224e-10
9,3,1,3.34662e-09,1.52041e-10
9,4,1,3.02518e-09,-1.51796e-10
9,5,1,2.61147e-09,1.51574e-10
9,6,1,2.11837e-09,-1.51424e-10
9,7,1,1.56084e-09,1.513e-10
9,8,1,9.55861e-10,-1.51242e-10
9,9,1,3.21832e-10,1.51202e-10
9,10,1,-3.21978e-10,-1.51229e-10
9,11,1,-9.56004e-10,1.51274e-10
9,12,1,-1.56099e-09,-1.51386e-10
9,13,1,-2.11852e-09,1.51516e-10
9,14,1,-2.61164e-09,-1.51706e-10
9,15,1,-3.02542e-09,1.5191e-10
9,16,1,-3.34747e-09,-1.52183e-10
9,17,1,-3.56888e-09,1.52523e-10
9,18,1,-3.69336e-09,-1.53198e-10
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-3.69336e-09,-1.53198e-10
10,2,1,-3.56888e-09,1.52523e-10
10,3,1,-3.34747e-09,-1.52183e-10
10,4,1,-3.02542e-09,1.5191e-10
10,5,1,-2.61164e-09,-1.51706e-10
10,6,1,-2.11851e-09,1.51516e-10
10,7,1,-1.56099e-09,-1.51386e-10
10,8,1,-9.56004e-10,1.51274e-10
10,9,1,-3.21978e-10,-1.51229e-10
10,10,1,3.21832e-10,1.51201e-10
10,11,1,9.55861e-10,-1.51242e-10
10,12,1,1.56084e-09,1.513e-10
10,13,1,2.11837e-09,-1.51424e-10
10,14,1,2.61147e-09,1.51574e-10
10,15,1,3.02518e-09,-1.51796e-10
10,16,1,3.34662e-09,1.5204e-10
10,17,1,3.56397e-09,-1.52224e-10
10,18,1,3.66108e-09,1.52626e-10
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,3.66266e-09,-4.53647e-10
11,2,1,3.5651e-09,4.52409e-10
11,3,1,3.34761e-09,-4.51835e-10
11,4,1,3.02607e-09,4.51055e-10
11,5,1,2.61224e-09,-4.50386e-10
11,6,1,2.119e-09,4.49856e-10
11,7,1,1.5613e-09,-4.4947e-10
11,8,1,9.56148e-10,4.49199e-10
11,9,1,3.21938e-10,-4.49061e-10
11,10,1,-3.22053e-10,4.49039e-10
11,11,1,-9.56255e-10,-4.49153e-10
11,12,1,-1.56141e-09,4.49388e-10
11,13,1,-2.1191e-09,-4.49759e-10
11,14,1,-2.61237e-09,4.50243e-10
11,15,1,-3.02628e-09,-4.50827e-10
11,16,1,-3.34847e-09,4.51585e-10
11,17,1,-3.56995e-09,-4.5261e-10
11,18,1,-3.69409e-09,4.54638e-10
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-3.69532e-09,-7.42647e-10
12,2,1,-3.57191e-09,7.39328e-10
12,3,1,-3.35041e-09,-7.37647e-10
12,4,1,-3.02804e-09,7.36361e-10
12,5,1,-2.61389e-09,-7.35388e-10
12,6,1,-2.12033e-09,7.34539e-10
12,7,1,-1.56232e-09,-7.33917e-10
12,8,1,-9.56818e-10,7.33461e-10
12,9,1,-3.22258e-10,-7.33258e-10
12,10,1,3.22096e-10,7.3322e-10
12,11,1,9.56659e-10,-7.33429e-10
12,12,1,1.56214e-09,7.33801e-10
12,13,1,2.12017e-09,-7.34413e-10
12,14,1,2.61369e-09,7.35218e-10
12,15,1,3.0278e-09,-7.36304e-10
12,16,1,3.34966e-09,7.37534e-10
12,17,1,3.56755e-09,-7.38431e-10
12,18,1,3.66609e-09,7.40397e-10
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,3.67079e-09,-1.0052e-09
13,2,1,3.57093e-09,1.00251e-09
13,3,1,3.35265e-09,-1.00128e-09
13,4,1,3.03045e-09,9.99563e-10
13,5,1,2.616e-09,-9.98061e-10
13,6,1,2.12202e-09,9.96892e-10
13,7,1,1.56352e-09,-9.96032e-10
13,8,1,9.57514e-10,9.95453e-10
13,9,1,3.22415e-10,-9.95151e-10
13,10,1,-3.22483e-10,9.95131e-10
13,11,1,-9.57579e-10,-9.95392e-10
13,12,1,-1.56357e-09,9.95945e-10
13,13,1,-2.12208e-09,-9.96772e-10
13,14,1,-2.61605e-09,9.97857e-10
13,15,1,-3.0306e-09,-9.99138e-10
13,16,1,-3.35339e-09,1.00083e-09
13,17,1,-3.57515e-09,-1.00314e-09
13,18,1,-3.69763e-09,1.00768e-09
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-3.70024e-09,-1.24286e-09
14,2,1,-3.57911e-09,1.23715e-09
14,3,1,-3.35723e-09,-1.23424e-09
14,4,1,-3.03412e-09,1.23202e-09
14,5,1,-2.6191e-09,-1.23039e-09
14,6,1,-2.12454e-09,1.22895e-09
14,7,1,-1.56539e-09,-1.22791e-09
14,8,1,-9.58704e-10,1.22714e-09
14,9,1,-3.22888e-10,-1.22682e-09
14,10,1,3.2273e-10,1.22675e-09
14,11,1,9.58541e-10,-1.22712e-09
14,12,1,1.56522e-09,1.22775e-09
14,13,1,2.12435e-09,-1.22881e-09
14,14,1,2.61891e-09,1.23018e-09
14,15,1,3.03383e-09,-1.23203e-09
14,16,1,3.3567e-09,1.23404e-09
14,17,1,3.57582e-09,-1.23545e-09
14,18,1,3.6777e-09,1.23859e-09
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,3.68539e-09,-1.43563e-09
15,2,1,3.58151e-09,1.43171e-09
15,3,1,3.36151e-09,-1.43006e-09
15,4,1,3.03836e-09,1.4275e-09
15,5,1,2.62268e-09,-1.42542e-09
15,6,1,2.12747e-09,1.42357e-09
15,7,1,1.56747e-09,-1.42247e-09
15,8,1,9.59974e-10,1.42147e-09
15,9,1,3.2325e-10,-1.42123e-09
15,10,1,-3.23276e-10,1.42104e-09
15,11,1,-9.59946e-10,-1.42162e-09
15,12,1,-1.56752e-09,1.42227e-09
15,13,1,-2.12735e-09,-1.42361e-09
15,14,1,-2.62277e-09,1.42501e-09
15,15,1,-3.03819e-09,-1.42696e-09
15,16,1,-3.36213e-09,1.42938e-09
15,17,1,-3.58457e-09,-1.4329e-09
15,18,1,-3.70464e-09,1.43935e-09
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-3.70911e-09,-1.59395e-09
16,2,1,-3.59054e-09,1.58583e-09
16,3,1,-3.36775e-09,-1.58233e-09
16,4,1,-3.04377e-09,1.57865e-09
16,5,1,-2.6273e-09,-1.57738e-09
16,6,1,-2.13118e-09,1.57443e-09
16,7,1,-1.57023e-09,-1.57432e-09
16,8,1,-9.61684e-10,1.572e-09
16,9,1,-3.23878e-10,-1.57301e-09
16,10,1,3.23751e-10,1.57155e-09
16,11,1,9.61508e-10,-1.57348e-09
16,12,1,1.57012e-09,1.57304e-09
16,13,1,2.13091e-09,-1.57573e-09
16,14,1,2.62715e-09,1.57649e-09
16,15,1,3.04338e-09,-1.57978e-09
16,16,1,3.36727e-09,1.58145e-09
16,17,1,3.58886e-09,-1.58335e-09
16,18,1,3.69635e-09,1.58645e-09
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,3.70731e-09,-1.69335e-09
17,2,1,3.59532e-09,1.68685e-09
17,3,1,3.37382e-09,-1.68799e-09
17,4,1,3.04877e-09,1.67998e-09
17,5,1,2.6322e-09,-1.6839e-09
17,6,1,2.13464e-09,1.67407e-09
17,7,1,1.57311e-09,-1.68137e-09
17,8,1,9.6323e-10,1.67085e-09
17,9,1,3.24422e-10,-1.68038e-09
17,10,1,-3.24318e-10,1.67028e-09
17,11,1,-9.63361e-10,-1.68085e-09
17,12,1,-1.57272e-09,1.67239e-09
17,13,1,-2.13497e-09,-1.6828e-09
17,14,1,-2.63144e-09,1.67714e-09
17,15,1,-3.04937e-09,-1.6863e-09
17,16,1,-3.37269e-09,1.68454e-09
17,17,1,-3.59785e-09,-1.69215e-09
17,18,1,-3.71694e-09,1.69793e-09
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-3.72633e-09,-1.75191e-09
18,2,1,-3.6086e-09,1.73356e-09
18,3,1,-3.38697e-09,-1.75291e-09
18,4,1,-3.05926e-09,1.71529e-09
18,5,1,-2.64226e-09,-1.75682e-09
18,6,1,-2.14192e-09,1.70216e-09
18,7,1,-1.57908e-09,-1.76005e-09
18,8,1,-9.66549e-10,1.69454e-09
18,9,1,-3.25659e-10,-1.76166e-09
18,10,1,3.25378e-10,1.69309e-09
18,11,1,9.67002e-10,-1.76129e-09
18,12,1,1.57801e-09,1.69797e-09
18,13,1,2.14307e-09,-1.75916e-09
18,14,1,2.64024e-09,1.70896e-09
18,15,1,3.06099e-09,-1.75618e-09
18,16,1,3.38344e-09,1.72581e-09
18,17,1,3.61074e-09,-1.754e-09
18,18,1,3.72456e-09,1.74815e-09
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
