x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.67762e-10,7.87403e-11
1,2,1,1.62635e-10,-7.90035e-11
1,3,1,1.52397e-10,7.77339e-11
1,4,1,1.37873e-10,-7.9102e-11
1,5,1,1.18922e-10,7.69753e-11
1,6,1,9.65284e-11,-7.92361e-11
1,7,1,7.1077e-11,7.64802e-11
1,8,1,4.35559e-11,-7.93322e-11
1,9,1,1.46559e-11,7.62603e-11
1,10,1,-1.46681e-11,-7.93485e-11
1,11,1,-4.3535e-11,7.63256e-11
1,12,1,-7.11247e-11,-7.92761e-11
1,13,1,-9.64761e-11,7.66689e-11
1,14,1,-1.19012e-10,-7.9131e-11
1,15,1,-1.37795e-10,7.72602e-11
1,16,1,-1.52556e-10,-7.89545e-11
1,17,1,-1.62538e-10,7.80826e-11
1,18,1,-1.67841e-10,-7.89096e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.67418e-10,7.64783e-11
2,2,1,-1.62053e-10,-7.62178e-11
2,3,1,-1.51912e-10,7.58751e-11
2,4,1,-1.37348e-10,-7.59542e-11
2,5,1,-1.18524e-10,7.55416e-11
2,6,1,-9.61621e-11,-7.57966e-11
2,7,1,-7.08375e-11,7.5328e-11
2,8,1,-4.33907e-11,-7.57085e-11
2,9,1,-1.46069e-11,7.52327e-11
2,10,1,1.46135e-11,-7.56877e-11
2,11,1,4.33866e-11,7.52585e-11
2,12,1,7.08567e-11,-7.57322e-11
2,13,1,9.6149e-11,7.54037e-11
2,14,1,1.1856e-10,-7.58463e-11
2,15,1,1.37323e-10,7.56695e-11
2,16,1,1.51964e-10,-7.60304e-11
2,17,1,1.61941e-10,7.5979e-11
2,18,1,1.66985e-10,-7.62721e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.66491e-10,7.1457e-11
3,2,1,1.61651e-10,-7.13172e-11
3,3,1,1.5167e-10,7.12318e-11
3,4,1,1.37081e-10,-7.11563e-11
3,5,1,1.18333e-10,7.10085e-11
3,6,1,9.59815e-11,-7.09739e-11
3,7,1,7.07226e-11,7.08531e-11
3,8,1,4.33095e-11,-7.08727e-11
3,9,1,1.45837e-11,7.07858e-11
3,10,1,-1.45868e-11,-7.08511e-11
3,11,1,-4.33149e-11,7.08064e-11
3,12,1,-7.0725e-11,-7.09105e-11
3,13,1,-9.59911e-11,7.09158e-11
3,14,1,-1.18338e-10,-7.10483e-11
3,15,1,-1.37096e-10,7.11058e-11
3,16,1,-1.51689e-10,-7.12713e-11
3,17,1,-1.61724e-10,7.14291e-11
3,18,1,-1.67065e-10,-7.17947e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.66863e-10,6.48313e-11
4,2,1,-1.61454e-10,-6.45407e-11
4,3,1,-1.51434e-10,6.43823e-11
4,4,1,-1.36844e-10,-6.42731e-11
4,5,1,-1.18133e-10,6.41855e-11
4,6,1,-9.58179e-11,-6.41222e-11
4,7,1,-7.06024e-11,6.40619e-11
4,8,1,-4.32359e-11,-6.40324e-11
4,9,1,-1.45591e-11,6.40069e-11
4,10,1,1.45616e-11,-6.40147e-11
4,11,1,4.32409e-11,6.40264e-11
4,12,1,7.06039e-11,-6.40706e-11
4,13,1,9.58272e-11,6.41206e-11
4,14,1,1.18133e-10,-6.42034e-11
4,15,1,1.36856e-10,6.42977e-11
4,16,1,1.51411e-10,-6.44127e-11
4,17,1,1.6132e-10,6.44868e-11
4,18,1,1.65998e-10,-6.4664e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.65652e-10,5.57887e-11
5,2,1,1.61065e-10,-5.56469e-11
5,3,1,1.51195e-10,5.55839e-11
5,4,1,1.36652e-10,-5.54931e-11
5,5,1,1.17963e-10,5.54098e-11
5,6,1,9.56868e-11,-5.53478e-11
5,7,1,7.05025e-11,5.53004e-11
5,8,1,4.31767e-11,-5.5272e-11
5,9,1,1.45385e-11,5.52555e-11
5,10,1,-1.45415e-11,-5.5258e-11
5,11,1,-4.31798e-11,5.52731e-11
5,12,1,-7.05061e-11,-5.53074e-11
5,13,1,-9.56911e-11,5.53546e-11
5,14,1,-1.17967e-10,-5.54187e-11
5,15,1,-1.3666e-10,5.54928e-11
5,16,1,-1.51214e-10,-5.55926e-11
5,17,1,-1.61208e-10,5.57238e-11
5,18,1,-1.66665e-10,-5.59811e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.66547e-10,4.53879e-11
6,2,1,-1.61029e-10,-4.51834e-11
