x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.61644e-11,7.58703e-12
1,2,1,1.56704e-11,-7.61241e-12
1,3,1,1.4684e-11,7.49006e-12
1,4,1,1.32846e-11,-7.6218e-12
1,5,1,1.14585e-11,7.41703e-12
1,6,1,9.30081e-12,-7.63478e-12
1,7,1,6.84839e-12,7.36927e-12
1,8,1,4.19667e-12,-7.64411e-12
1,9,1,1.41207e-12,7.34804e-12
1,10,1,-1.41343e-12,-7.64566e-12
1,11,1,-4.19486e-12,7.35429e-12
1,12,1,-6.85316e-12,-7.63868e-12
1,13,1,-9.29583e-12,7.38735e-12
1,14,1,-1.14673e-11,-7.62462e-12
1,15,1,-1.32771e-11,7.44444e-12
1,16,1,-1.46994e-11,-7.60759e-12
1,17,1,-1.56612e-11,7.52362e-12
1,18,1,-1.61722e-11,-7.60332e-12
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.61313e-11,7.36905e-12
2,2,1,-1.56143e-11,-7.34394e-12
2,3,1,-1.46371e-11,7.31095e-12
2,4,1,-1.3234e-11,-7.31853e-12
2,5,1,-1.14202e-11,7.27888e-12
2,6,1,-9.26554e-12,-7.30338e-12
2,7,1,-6.82545e-12,7.2582e-12
2,8,1,-4.18086e-12,-7.29493e-12
2,9,1,-1.40741e-12,7.24907e-12
2,10,1,1.40808e-12,-7.29293e-12
2,11,1,4.18054e-12,7.25148e-12
2,12,1,6.8274e-12,-7.29719e-12
2,13,1,9.26442e-12,7.26547e-12
2,14,1,1.14238e-11,-7.30809e-12
2,15,1,1.32317e-11,7.29117e-12
2,16,1,1.46424e-11,-7.32584e-12
2,17,1,1.56037e-11,7.32093e-12
2,18,1,1.60898e-11,-7.34916e-12
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,1.6042e-11,6.8853e-12
3,2,1,1.55756e-11,-6.87173e-12
3,3,1,1.46139e-11,6.86354e-12
3,4,1,1.32083e-11,-6.85623e-12
3,5,1,1.14018e-11,6.84207e-12
3,6,1,9.24814e-12,-6.83862e-12
3,7,1,6.8144e-12,6.82704e-12
3,8,1,4.17309e-12,-6.82899e-12
3,9,1,1.4052e-12,6.82058e-12
3,10,1,-1.40551e-12,-6.82689e-12
3,11,1,-4.1736e-12,6.82256e-12
3,12,1,-6.81464e-12,-6.83259e-12
3,13,1,-9.24912e-12,6.83303e-12
3,14,1,-1.14023e-11,-6.8458e-12
3,15,1,-1.32097e-11,6.85143e-12
3,16,1,-1.46159e-11,-6.86729e-12
3,17,1,-1.55828e-11,6.88249e-12
3,18,1,-1.60975e-11,-6.91776e-12
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.60778e-11,6.24689e-12
4,2,1,-1.55566e-11,-6.21879e-12
4,3,1,-1.45912e-11,6.20359e-12
4,4,1,-1.31853e-11,-6.193e-12
4,5,1,-1.13825e-11,6.18462e-12
4,6,1,-9.23234e-12,-6.17851e-12
4,7,1,-6.80278e-12,6.17269e-12
4,8,1,-4.16585e-12,-6.16992e-12
4,9,1,-1.40276e-12,6.16735e-12
4,10,1,1.40316e-12,-6.16823e-12
4,11,1,4.16649e-12,6.16925e-12
4,12,1,6.80302e-12,-6.17354e-12
4,13,1,9.23342e-12,6.17827e-12
4,14,1,1.13825e-11,-6.18633e-12
4,15,1,1.31866e-11,6.19542e-12
4,16,1,1.45891e-11,-6.20646e-12
4,17,1,1.55439e-11,6.21362e-12
4,18,1,1.59947e-11,-6.23069e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.59611e-11,5.37548e-12
5,2,1,1.55191e-11,-5.36186e-12
5,3,1,1.45681e-11,5.35583e-12
5,4,1,1.31669e-11,-5.34702e-12
5,5,1,1.13661e-11,5.33905e-12
5,6,1,9.21973e-12,-5.33306e-12
5,7,1,6.79311e-12,5.32847e-12
5,8,1,4.16019e-12,-5.32584e-12
5,9,1,1.40075e-12,5.3241e-12
5,10,1,-1.40119e-12,-5.32445e-12
5,11,1,-4.16053e-12,5.32586e-12
5,12,1,-6.79354e-12,-5.32915e-12
5,13,1,-9.22024e-12,5.33362e-12
5,14,1,-1.13666e-11,-5.3399e-12
5,15,1,-1.31678e-11,5.34705e-12
5,16,1,-1.457e-11,-5.35655e-12
5,17,1,-1.5533e-11,5.36931e-12
5,18,1,-1.60588e-11,-5.39407e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-1.60474e-11,4.37337e-12
6,2,1,-1.55156e-11,-4.35363e-12
