x,y,rho,ux,uy
6,3,1,-1.38352e-10,4.12928e-11
6,4,1,-1.25035e-10,-4.12229e-11
6,5,1,-1.07931e-10,4.11702e-11
6,6,1,-8.75509e-11,-4.11251e-11
6,7,1,-6.45081e-11,4.10913e-11
6,8,1,-3.95057e-11,-4.10681e-11
6,9,1,-1.33027e-11,4.10578e-11
6,10,1,1.33047e-11,-4.10582e-11
6,11,1,3.95079e-11,4.10712e-11
6,12,1,6.45108e-11,-4.10945e-11
6,13,1,8.75536e-11,4.11304e-11
6,14,1,1.07934e-10,-4.11783e-11
6,15,1,1.25034e-10,4.12405e-11
6,16,1,1.38328e-10,-4.13114e-11
6,17,1,1.47333e-10,4.1362e-11
6,18,1,1.51452e-10,-4.14729e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,1.51258e-10,3.05477e-11
7,2,1,1.47194e-10,-3.04665e-11
7,3,1,1.38205e-10,3.04295e-11
7,4,1,1.24925e-10,-3.03787e-11
7,5,1,1.07839e-10,3.03341e-11
7,6,1,8.74772e-11,-3.03007e-11
7,7,1,6.4454e-11,3.02757e-11
7,8,1,3.94727e-11,-3.026e-11
7,9,1,1.32917e-11,3.02518e-11
7,10,1,-1.32933e-11,-3.02529e-11
7,11,1,-3.94742e-11,3.02618e-11
7,12,1,-6.44561e-11,-3.02801e-11
7,13,1,-8.74787e-11,3.03061e-11
7,14,1,-1.07842e-10,-3.03409e-11
7,15,1,-1.24929e-10,3.03812e-11
7,16,1,-1.38229e-10,-3.04341e-11
7,17,1,-1.47368e-10,3.05034e-11
7,18,1,-1.52461e-10,-3.06405e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-1.52411e-10,1.87578e-11
8,2,1,-1.47287e-10,-1.8674e-11
8,3,1,-1.38149e-10,1.86318e-11
8,4,1,-1.24856e-10,-1.86003e-11
8,5,1,-1.07779e-10,1.85764e-11
8,6,1,-8.74275e-11,-1.85563e-11
8,7,1,-6.44183e-11,1.85412e-11
8,8,1,-3.94506e-11,-1.85312e-11
8,9,1,-1.32845e-11,1.85269e-11
8,10,1,1.32855e-11,-1.85274e-11
8,11,1,3.94519e-11,1.85335e-11
8,12,1,6.44193e-11,-1.85443e-11
8,13,1,8.74291e-11,1.85606e-11
8,14,1,1.0778e-10,-1.85821e-11
8,15,1,1.24854e-10,1.86099e-11
8,16,1,1.3812e-10,-1.8642e-11
8,17,1,1.47093e-10,1.86656e-11
8,18,1,1.51117e-10,-1.87167e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,1.51051e-10,6.2972e-12
9,2,1,1.47047e-10,-6.28048e-12
9,3,1,1.38079e-10,6.27305e-12
9,4,1,1.24817e-10,-6.26274e-12
9,5,1,1.07748e-10,6.25387e-12
9,6,1,8.74034e-11,-6.24747e-12
9,7,1,6.44003e-11,6.24252e-12
9,8,1,3.944e-11,-6.23982e-12
9,9,1,1.32811e-11,6.23854e-12
9,10,1,-1.32815e-11,-6.23929e-12
9,11,1,-3.94404e-11,6.2415e-12
9,12,1,-6.44009e-11,-6.24576e-12
9,13,1,-8.74037e-11,6.25146e-12
9,14,1,-1.07749e-10,-6.25908e-12
9,15,1,-1.24821e-10,6.26761e-12
9,16,1,-1.38108e-10,-6.27881e-12
9,17,1,-1.47243e-10,6.29287e-12
9,18,1,-1.5238e-10,-6.32067e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-1.5238e-10,-6.32067e-12
10,2,1,-1.47243e-10,6.29286e-12
10,3,1,-1.38107e-10,-6.27872e-12
10,4,1,-1.2482e-10,6.26771e-12
10,5,1,-1.07749e-10,-6.25904e-12
10,6,1,-8.74035e-11,6.2514e-12
10,7,1,-6.44008e-11,-6.2458e-12
10,8,1,-3.94402e-11,6.24145e-12
10,9,1,-1.32813e-11,-6.2393e-12
10,10,1,1.32813e-11,6.2385e-12
10,11,1,3.94402e-11,-6.23979e-12
10,12,1,6.44005e-11,6.24259e-12
10,13,1,8.74036e-11,-6.24743e-12
10,14,1,1.07748e-10,6.25379e-12
10,15,1,1.24817e-10,-6.26278e-12
10,16,1,1.3808e-10,6.27304e-12
10,17,1,1.47047e-10,-6.28047e-12
10,18,1,1.51052e-10,6.29714e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,1.51117e-10,-1.87168e-11
11,2,1,1.47093e-10,1.86657e-11
11,3,1,1.3812e-10,-1.8642e-11
11,4,1,1.24854e-10,1.86099e-11
11,5,1,1.07779e-10,-1.85821e-11
11,6,1,8.7429e-11,1.85605e-11
11,7,1,6.44192e-11,-1.85443e-11
11,8,1,3.94518e-11,1.85334e-11
11,9,1,1.32855e-11,-1.85274e-11
11,10,1,-1.32846e-11,1.85268e-11
11,11,1,-3.94507e-11,-1.85312e-11
11,12,1,-6.44184e-11,1.85412e-11
11,13,1,-8.74278e-11,-1.85562e-11
11,14,1,-1.07779e-10,1.85764e-11
11,15,1,-1.24856e-10,-1.86003e-11
11,16,1,-1.38149e-10,1.86318e-11
11,17,1,-1.47287e-10,-1.86739e-11
11,18,1,-1.52411e-10,1.87577e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-1.52461e-10,-3.06405e-11
12,2,1,-1.47368e-10,3.05034e-11
12,3,1,-1.38229e-10,-3.04341e-11
12,4,1,-1.24929e-10,3.03812e-11
12,5,1,-1.07842e-10,-3.03407e-11
12,6,1,-8.74786e-11,3.03062e-11
12,7,1,-6.4456e-11,-3.02801e-11
12,8,1,-3.9474e-11,3.02617e-11
12,9,1,-1.32931e-11,-3.02529e-11
12,10,1,1.32919e-11,3.02517e-11
12,11,1,3.94729e-11,-3.026e-11
12,12,1,6.44542e-11,3.02755e-11
12,13,1,8.74773e-11,-3.03006e-11
12,14,1,1.07839e-10,3.03341e-11
12,15,1,1.24925e-10,-3.03787e-11
12,16,1,1.38205e-10,3.04296e-11
12,17,1,1.47194e-10,-3.04664e-11
12,18,1,1.51258e-10,3.05477e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,1.51452e-10,-4.14729e-11
13,2,1,1.47333e-10,4.13619e-11
13,3,1,1.38327e-10,-4.13114e-11
13,4,1,1.25034e-10,4.12405e-11
13,5,1,1.07934e-10,-4.11782e-11
13,6,1,8.75534e-11,4.11304e-11
13,7,1,6.45105e-11,-4.10945e-11
13,8,1,3.95076e-11,4.1071e-11
13,9,1,1.33046e-11,-4.10582e-11
13,10,1,-1.33028e-11,4.10577e-11
13,11,1,-3.95058e-11,-4.10681e-11
13,12,1,-6.45081e-11,4.10912e-11
13,13,1,-8.7551e-11,-4.11251e-11
13,14,1,-1.07931e-10,4.11701e-11
13,15,1,-1.25035e-10,-4.12228e-11
13,16,1,-1.38353e-10,4.12928e-11
13,17,1,-1.47502e-10,-4.13878e-11
13,18,1,-1.52557e-10,4.15753e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-1.52665e-10,-5.12786e-11
14,2,1,-1.47666e-10,5.10428e-11
14,3,1,-1.38511e-10,-5.09228e-11
14,4,1,-1.25181e-10,5.08312e-11
14,5,1,-1.08058e-10,-5.07635e-11
14,6,1,-8.76528e-11,5.07047e-11
14,7,1,-6.45834e-11,-5.06616e-11
14,8,1,-3.95525e-11,5.06299e-11
14,9,1,-1.33197e-11,-5.06162e-11
14,10,1,1.33175e-11,5.06139e-11
14,11,1,3.955e-11,-5.0629e-11
14,12,1,6.45804e-11,5.06551e-11
14,13,1,8.76492e-11,-5.06986e-11
14,14,1,1.08054e-10,5.07553e-11
14,15,1,1.25173e-10,-5.08316e-11
14,16,1,1.38494e-10,5.09148e-11
14,17,1,1.47535e-10,-5.09724e-11
14,18,1,1.51737e-10,5.11023e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,1.52054e-10,-5.92321e-11
15,2,1,1.47769e-10,5.90697e-11
15,3,1,1.38692e-10,-5.90021e-11
15,4,1,1.2536e-10,5.88966e-11
15,5,1,1.08209e-10,-5.88102e-11
15,6,1,8.77775e-11,5.87343e-11
15,7,1,6.46729e-11,-5.86887e-11
15,8,1,3.96085e-11,5.8648e-11
15,9,1,1.33384e-11,-5.86374e-11
15,10,1,-1.33362e-11,5.86302e-11
15,11,1,-3.96042e-11,-5.86536e-11
15,12,1,-6.46719e-11,5.86806e-11
15,13,1,-8.77693e-11,-5.87359e-11
15,14,1,-1.08209e-10,5.87937e-11
15,15,1,-1.25349e-10,-5.88741e-11
15,16,1,-1.38714e-10,5.89741e-11
15,17,1,-1.47892e-10,-5.91191e-11
15,18,1,-1.52847e-10,5.93854e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-1.53031e-10,-6.5764e-11
16,2,1,-1.48139e-10,6.54288e-11
16,3,1,-1.38946e-10,-6.52845e-11
16,4,1,-1.25579e-10,6.51327e-11
16,5,1,-1.08397e-10,-6.50801e-11
16,6,1,-8.79275e-11,6.49586e-11
16,7,1,-6.47839e-11,-6.49539e-11
16,8,1,-3.96762e-11,6.48585e-11
16,9,1,-1.33613e-11,-6.48996e-11
16,10,1,1.33587e-11,6.48396e-11
16,11,1,3.96715e-11,-6.49194e-11
16,12,1,6.47819e-11,6.49013e-11
16,13,1,8.7919e-11,-6.50121e-11
16,14,1,1.08393e-10,6.50436e-11
16,15,1,1.25566e-10,-6.5179e-11
16,16,1,1.3893e-10,6.52483e-11
16,17,1,1.48072e-10,-6.53263e-11
16,18,1,1.52506e-10,6.54546e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,1.52958e-10,-6.98652e-11
17,2,1,1.48338e-10,6.95966e-11
17,3,1,1.39199e-10,-6.96439e-11
17,4,1,1.25788e-10,6.93131e-11
17,5,1,1.08601e-10,-6.94752e-11
17,6,1,8.80723e-11,6.90696e-11
17,7,1,6.49045e-11,-6.93707e-11
17,8,1,3.97419e-11,6.89366e-11
17,9,1,1.33857e-11,-6.93301e-11
17,10,1,-1.33802e-11,6.89129e-11
17,11,1,-3.97461e-11,-6.9349e-11
17,12,1,-6.48873e-11,6.90002e-11
17,13,1,-8.80846e-11,-6.94296e-11
17,14,1,-1.08568e-10,6.91959e-11
17,15,1,-1.25811e-10,-6.95738e-11
17,16,1,-1.39151e-10,6.95016e-11
17,17,1,-1.4844e-10,-6.98152e-11
17,18,1,-1.53354e-10,7.0054e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-1.53742e-10,-7.2281e-11
18,2,1,-1.48885e-10,7.15236e-11
18,3,1,-1.39741e-10,-7.23222e-11
18,4,1,-1.2622e-10,7.07702e-11
18,5,1,-1.09015e-10,-7.24839e-11
18,6,1,-8.83718e-11,7.02285e-11
18,7,1,-6.515e-11,-7.26169e-11
18,8,1,-3.98778e-11,6.99141e-11
18,9,1,-1.34358e-11,-7.26832e-11
18,10,1,1.3425e-11,6.98544e-11
18,11,1,3.98973e-11,-7.26683e-11
18,12,1,6.51066e-11,7.00557e-11
18,13,1,8.842e-11,-7.25801e-11
18,14,1,1.08932e-10,7.05092e-11
18,15,1,1.26292e-10,-7.24572e-11
18,16,1,1.39595e-10,7.12042e-11
18,17,1,1.48974e-10,-7.2367e-11
18,18,1,1.53669e-10,7.21259e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
