x,y,rho,ux,uy
6,3,1,-3.85077e-10,1.1493e-10
6,4,1,-3.48009e-10,-1.14735e-10
6,5,1,-3.00406e-10,1.14589e-10
6,6,1,-2.43681e-10,-1.14463e-10
6,7,1,-1.79545e-10,1.14369e-10
6,8,1,-1.09956e-10,-1.14305e-10
6,9,1,-3.70254e-11,1.14276e-10
6,10,1,3.7031e-11,-1.14277e-10
6,11,1,1.09962e-10,1.14313e-10
6,12,1,1.79553e-10,-1.14378e-10
6,13,1,2.43688e-10,1.14478e-10
6,14,1,3.00414e-10,-1.14611e-10
6,15,1,3.48008e-10,1.14785e-10
6,16,1,3.85007e-10,-1.14982e-10
6,17,1,4.10073e-10,1.15123e-10
6,18,1,4.21537e-10,-1.15431e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,4.20997e-10,8.50232e-11
7,2,1,4.09685e-10,-8.4797e-11
7,3,1,3.84665e-10,8.46947e-11
7,4,1,3.47704e-10,-8.45528e-11
7,5,1,3.00149e-10,8.44287e-11
7,6,1,2.43475e-10,-8.43355e-11
7,7,1,1.79395e-10,8.42662e-11
7,8,1,1.09865e-10,-8.42224e-11
7,9,1,3.6995e-11,8.41995e-11
7,10,1,-3.69991e-11,-8.42026e-11
7,11,1,-1.09868e-10,8.42273e-11
7,12,1,-1.79401e-10,-8.42783e-11
7,13,1,-2.43479e-10,8.4351e-11
7,14,1,-3.00157e-10,-8.44474e-11
7,15,1,-3.47715e-10,8.45601e-11
7,16,1,-3.84734e-10,-8.47071e-11
7,17,1,-4.1017e-10,8.49001e-11
7,18,1,-4.24346e-10,-8.52817e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-4.24204e-10,5.22082e-11
8,2,1,-4.09944e-10,-5.1975e-11
8,3,1,-3.8451e-10,5.18579e-11
8,4,1,-3.47512e-10,-5.17701e-11
8,5,1,-2.99982e-10,5.17038e-11
8,6,1,-2.43337e-10,-5.16473e-11
8,7,1,-1.79296e-10,5.16057e-11
8,8,1,-1.09803e-10,-5.15776e-11
8,9,1,-3.69749e-11,5.15657e-11
8,10,1,3.69774e-11,-5.1567e-11
8,11,1,1.09806e-10,5.15841e-11
8,12,1,1.79298e-10,-5.1614e-11
8,13,1,2.43341e-10,5.16594e-11
8,14,1,2.99983e-10,-5.17193e-11
8,15,1,3.47505e-10,5.1797e-11
8,16,1,3.84431e-10,-5.18861e-11
8,17,1,4.09405e-10,5.19521e-11
8,18,1,4.20604e-10,-5.20944e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,4.20422e-10,1.75268e-11
9,2,1,4.09276e-10,-1.74803e-11
9,3,1,3.84317e-10,1.74598e-11
9,4,1,3.47404e-10,-1.7431e-11
9,5,1,2.99895e-10,1.74064e-11
9,6,1,2.4327e-10,-1.73882e-11
9,7,1,1.79246e-10,1.7375e-11
9,8,1,1.09774e-10,-1.73671e-11
9,9,1,3.69653e-11,1.73637e-11
9,10,1,-3.69662e-11,-1.73656e-11
9,11,1,-1.09774e-10,1.73721e-11
9,12,1,-1.79247e-10,-1.73837e-11
9,13,1,-2.43271e-10,1.73997e-11
9,14,1,-2.99898e-10,-1.74207e-11
9,15,1,-3.47413e-10,1.74448e-11
9,16,1,-3.84395e-10,-1.74757e-11
9,17,1,-4.09821e-10,1.75149e-11
9,18,1,-4.2412e-10,-1.75923e-11
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-4.2412e-10,-1.75924e-11
10,2,1,-4.09821e-10,1.7515e-11
10,3,1,-3.84395e-10,-1.74756e-11
10,4,1,-3.47413e-10,1.74449e-11
10,5,1,-2.99898e-10,-1.74206e-11
10,6,1,-2.4327e-10,1.73998e-11
10,7,1,-1.79247e-10,-1.73838e-11
10,8,1,-1.09774e-10,1.7372e-11
10,9,1,-3.69661e-11,-1.73657e-11
10,10,1,3.69655e-11,1.73638e-11
10,11,1,1.09774e-10,-1.73671e-11
10,12,1,1.79246e-10,1.73751e-11
10,13,1,2.4327e-10,-1.73883e-11
10,14,1,2.99895e-10,1.74063e-11
10,15,1,3.47404e-10,-1.74311e-11
10,16,1,3.84317e-10,1.74597e-11
10,17,1,4.09276e-10,-1.74804e-11
10,18,1,4.20422e-10,1.75269e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,4.20604e-10,-5.20943e-11
11,2,1,4.09405e-10,5.19522e-11
11,3,1,3.84431e-10,-5.1886e-11
11,4,1,3.47505e-10,5.17971e-11
11,5,1,2.99983e-10,-5.17192e-11
11,6,1,2.43341e-10,5.16595e-11
11,7,1,1.79298e-10,-5.16141e-11
11,8,1,1.09806e-10,5.15841e-11
11,9,1,3.69774e-11,-5.1567e-11
11,10,1,-3.69751e-11,5.15658e-11
11,11,1,-1.09803e-10,-5.15776e-11
11,12,1,-1.79296e-10,5.16058e-11
11,13,1,-2.43337e-10,-5.16474e-11
11,14,1,-2.99982e-10,5.17036e-11
11,15,1,-3.47512e-10,-5.17702e-11
11,16,1,-3.8451e-10,5.18578e-11
11,17,1,-4.09944e-10,-5.1975e-11
11,18,1,-4.24204e-10,5.22083e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-4.24345e-10,-8.52816e-11
12,2,1,-4.10169e-10,8.49002e-11
12,3,1,-3.84733e-10,-8.47071e-11
12,4,1,-3.47714e-10,8.45602e-11
12,5,1,-3.00157e-10,-8.44473e-11
12,6,1,-2.43479e-10,8.43511e-11
12,7,1,-1.794e-10,-8.42784e-11
12,8,1,-1.09868e-10,8.42273e-11
12,9,1,-3.69989e-11,-8.42026e-11
12,10,1,3.69951e-11,8.41996e-11
12,11,1,1.09865e-10,-8.42223e-11
12,12,1,1.79395e-10,8.42662e-11
12,13,1,2.43475e-10,-8.43356e-11
12,14,1,3.00149e-10,8.44286e-11
12,15,1,3.47704e-10,-8.45528e-11
12,16,1,3.84665e-10,8.46947e-11
12,17,1,4.09686e-10,-8.4797e-11
12,18,1,4.20997e-10,8.50233e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,4.21537e-10,-1.15431e-10
13,2,1,4.10073e-10,1.15123e-10
13,3,1,3.85007e-10,-1.14982e-10
13,4,1,3.48008e-10,1.14785e-10
13,5,1,3.00414e-10,-1.14611e-10
13,6,1,2.43688e-10,1.14478e-10
13,7,1,1.79553e-10,-1.14378e-10
13,8,1,1.09962e-10,1.14313e-10
13,9,1,3.7031e-11,-1.14277e-10
13,10,1,-3.70254e-11,1.14276e-10
13,11,1,-1.09956e-10,-1.14305e-10
13,12,1,-1.79545e-10,1.14369e-10
13,13,1,-2.43681e-10,-1.14463e-10
13,14,1,-3.00406e-10,1.14589e-10
13,15,1,-3.4801e-10,-1.14735e-10
13,16,1,-3.85077e-10,1.1493e-10
13,17,1,-4.10543e-10,-1.15195e-10
13,18,1,-4.24612e-10,1.15716e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-4.24911e-10,-1.42724e-10
14,2,1,-4.10999e-10,1.42068e-10
14,3,1,-3.85519e-10,-1.41733e-10
14,4,1,-3.48415e-10,1.41479e-10
14,5,1,-3.00757e-10,-1.4129e-10
14,6,1,-2.43964e-10,1.41126e-10
14,7,1,-1.79755e-10,-1.41006e-10
14,8,1,-1.10086e-10,1.40918e-10
14,9,1,-3.70728e-11,-1.4088e-10
14,10,1,3.70664e-11,1.40874e-10
14,11,1,1.10079e-10,-1.40915e-10
14,12,1,1.79746e-10,1.40988e-10
14,13,1,2.43954e-10,-1.41109e-10
14,14,1,3.00747e-10,1.41267e-10
14,15,1,3.48394e-10,-1.41479e-10
14,16,1,3.85472e-10,1.41711e-10
14,17,1,4.10634e-10,-1.41871e-10
14,18,1,4.2233e-10,1.42233e-10
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,4.23212e-10,-1.64861e-10
15,2,1,4.11286e-10,1.64409e-10
15,3,1,3.86022e-10,-1.6422e-10
15,4,1,3.48913e-10,1.63927e-10
15,5,1,3.01179e-10,-1.63686e-10
15,6,1,2.44311e-10,1.63475e-10
15,7,1,1.80004e-10,-1.63348e-10
15,8,1,1.10243e-10,1.63235e-10
15,9,1,3.71249e-11,-1.63205e-10
15,10,1,-3.71184e-11,1.63185e-10
15,11,1,-1.1023e-10,-1.6325e-10
15,12,1,-1.80001e-10,1.63325e-10
15,13,1,-2.44288e-10,-1.6348e-10
15,14,1,-3.01179e-10,1.63641e-10
15,15,1,-3.48884e-10,-1.63864e-10
15,16,1,-3.86082e-10,1.64143e-10
15,17,1,-4.11627e-10,-1.64546e-10
15,18,1,-4.25418e-10,1.65287e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-4.25931e-10,-1.83041e-10
16,2,1,-4.12314e-10,1.82108e-10
16,3,1,-3.8673e-10,-1.81706e-10
16,4,1,-3.49525e-10,1.81284e-10
16,5,1,-3.01701e-10,-1.81137e-10
16,6,1,-2.44729e-10,1.808e-10
16,7,1,-1.80313e-10,-1.80786e-10
16,8,1,-1.10431e-10,1.80521e-10
16,9,1,-3.71886e-11,-1.80635e-10
16,10,1,3.71814e-11,1.80468e-10
16,11,1,1.10418e-10,-1.8069e-10
16,12,1,1.80307e-10,1.8064e-10
16,13,1,2.44705e-10,-1.80948e-10
16,14,1,3.01691e-10,1.81036e-10
16,15,1,3.49489e-10,-1.81413e-10
16,16,1,3.86683e-10,1.81605e-10
16,17,1,4.12129e-10,-1.81823e-10
16,18,1,4.2447e-10,1.8218e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,4.25728e-10,-1.94455e-10
17,2,1,4.12869e-10,1.93708e-10
17,3,1,3.87433e-10,-1.93839e-10
17,4,1,3.50105e-10,1.92919e-10
17,5,1,3.02269e-10,-1.9337e-10
17,6,1,2.45132e-10,1.92242e-10
17,7,1,1.80649e-10,-1.93079e-10
17,8,1,1.10614e-10,1.91871e-10
17,9,1,3.72569e-11,-1.92966e-10
17,10,1,-3.72408e-11,1.91805e-10
17,11,1,-1.10625e-10,-1.93019e-10
17,12,1,-1.806e-10,1.92048e-10
17,13,1,-2.45166e-10,-1.93243e-10
17,14,1,-3.02177e-10,1.92593e-10
17,15,1,-3.5017e-10,-1.93645e-10
17,16,1,-3.87299e-10,1.93444e-10
17,17,1,-4.13154e-10,-1.94317e-10
17,18,1,-4.26831e-10,1.94981e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-4.27911e-10,-2.0118e-10
18,2,1,-4.14391e-10,1.99071e-10
18,3,1,-3.8894e-10,-2.01294e-10
18,4,1,-3.51307e-10,1.96975e-10
18,5,1,-3.03421e-10,-2.01744e-10
18,6,1,-2.45965e-10,1.95467e-10
18,7,1,-1.81332e-10,-2.02114e-10
18,8,1,-1.10992e-10,1.94592e-10
18,9,1,-3.7396e-11,-2.02299e-10
18,10,1,3.73654e-11,1.94425e-10
18,11,1,1.11046e-10,-2.02257e-10
18,12,1,1.81211e-10,1.94986e-10
18,13,1,2.46099e-10,-2.02012e-10
18,14,1,3.03191e-10,1.96248e-10
18,15,1,3.51508e-10,-2.0167e-10
18,16,1,3.88536e-10,1.98182e-10
18,17,1,4.14638e-10,-2.01419e-10
18,18,1,4.27708e-10,2.00748e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
