x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,8.44745e-09,3.96489e-09
1,2,1,8.18933e-09,-3.97805e-09
1,3,1,7.67382e-09,3.91423e-09
1,4,1,6.94249e-09,-3.98304e-09
1,5,1,5.98821e-09,3.87599e-09
1,6,1,4.86062e-09,-3.98983e-09
1,7,1,3.57905e-09,3.85103e-09
1,8,1,2.19326e-09,-3.9947e-09
1,9,1,7.38041e-10,3.83994e-09
1,10,1,-7.38528e-10,-3.99554e-09
1,11,1,-2.19208e-09,3.84321e-09
1,12,1,-3.58133e-09,-3.9919e-09
1,13,1,-4.85786e-09,3.86049e-09
1,14,1,-5.99263e-09,-3.9846e-09
1,15,1,-6.9384e-09,3.89025e-09
1,16,1,-7.68167e-09,-3.97573e-09
1,17,1,-8.18432e-09,3.93166e-09
1,18,1,-8.45137e-09,-3.97343e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-8.43002e-09,3.85101e-09
2,2,1,-8.15981e-09,-3.83773e-09
2,3,1,-7.64911e-09,3.82069e-09
2,4,1,-6.9158e-09,-3.82451e-09
2,5,1,-5.96793e-09,3.80381e-09
2,6,1,-4.84193e-09,-3.81666e-09
2,7,1,-3.56675e-09,3.79299e-09
2,8,1,-2.1847e-09,-3.81227e-09
2,9,1,-7.35334e-10,3.78815e-09
2,10,1,7.36027e-10,-3.81126e-09
2,11,1,2.18486e-09,3.78942e-09
2,12,1,3.56808e-09,-3.81352e-09
2,13,1,4.84165e-09,3.79671e-09
2,14,1,5.97015e-09,-3.81928e-09
2,15,1,6.91494e-09,3.81007e-09
2,16,1,7.65217e-09,-3.82858e-09
2,17,1,8.15451e-09,3.82567e-09
2,18,1,8.40839e-09,-3.84064e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,8.38355e-09,3.59817e-09
3,2,1,8.13997e-09,-3.59097e-09
3,3,1,7.63749e-09,3.58688e-09
3,4,1,6.90291e-09,-3.58291e-09
3,5,1,5.95887e-09,3.57555e-09
3,6,1,4.83335e-09,-3.57382e-09
3,7,1,3.56146e-09,3.56766e-09
3,8,1,2.18111e-09,-3.56877e-09
3,9,1,7.34658e-10,3.56422e-09
3,10,1,-7.34183e-10,-3.56772e-09
3,11,1,-2.18075e-09,3.56523e-09
3,12,1,-3.56094e-09,-3.57073e-09
3,13,1,-4.83318e-09,3.57072e-09
3,14,1,-5.95839e-09,-3.5777e-09
3,15,1,-6.90292e-09,3.58026e-09
3,16,1,-7.63775e-09,-3.58894e-09
3,17,1,-8.14313e-09,3.59656e-09
3,18,1,-8.41223e-09,-3.61519e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-8.40207e-09,3.26453e-09
4,2,1,-8.12947e-09,-3.24977e-09
4,3,1,-7.62483e-09,3.24196e-09
4,4,1,-6.89012e-09,-3.23633e-09
4,5,1,-5.94794e-09,3.23198e-09
4,6,1,-4.82434e-09,-3.22881e-09
4,7,1,-3.55466e-09,3.2257e-09
4,8,1,-2.17666e-09,-3.22433e-09
4,9,1,-7.32678e-10,3.22289e-09
4,10,1,7.3366e-10,-3.22347e-09
4,11,1,2.17777e-09,3.22384e-09
4,12,1,3.5556e-09,-3.22631e-09
4,13,1,4.8257e-09,3.22857e-09
4,14,1,5.94888e-09,-3.23301e-09
4,15,1,6.89167e-09,3.23747e-09
4,16,1,7.62455e-09,-3.24357e-09
4,17,1,8.12341e-09,3.24701e-09
4,18,1,8.35874e-09,-3.25612e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,8.34133e-09,2.80919e-09
5,2,1,8.11061e-09,-2.80196e-09
5,3,1,7.61378e-09,2.79891e-09
5,4,1,6.88153e-09,-2.79425e-09
5,5,1,5.94046e-09,2.79009e-09
5,6,1,4.81875e-09,-2.78699e-09
5,7,1,3.55061e-09,2.78453e-09
5,8,1,2.17464e-09,-2.7832e-09
5,9,1,7.32603e-10,2.78223e-09
5,10,1,-7.31679e-10,-2.78253e-09
5,11,1,-2.17372e-09,2.7831e-09
5,12,1,-3.5497e-09,-2.78504e-09
5,13,1,-4.81784e-09,2.78719e-09
5,14,1,-5.93951e-09,-2.79065e-09
5,15,1,-6.88076e-09,2.79414e-09
5,16,1,-7.61361e-09,-2.79942e-09
5,17,1,-8.117e-09,2.80578e-09
5,18,1,-8.39204e-09,-2.8189e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-8.3861e-09,2.28547e-09
6,2,1,-8.10793e-09,-2.2751e-09
