x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.43434e-11,1.14259e-11
1,2,1,2.35995e-11,-1.14642e-11
1,3,1,2.2114e-11,1.12799e-11
1,4,1,2.00065e-11,-1.14784e-11
1,5,1,1.72564e-11,1.11698e-11
1,6,1,1.4007e-11,-1.14978e-11
1,7,1,1.03138e-11,1.10981e-11
1,8,1,6.32025e-12,-1.15117e-11
1,9,1,2.12666e-12,1.1066e-11
1,10,1,-2.1285e-12,-1.15142e-11
1,11,1,-6.31733e-12,1.10755e-11
1,12,1,-1.03209e-11,-1.15037e-11
1,13,1,-1.39995e-11,1.11253e-11
1,14,1,-1.72696e-11,-1.14826e-11
1,15,1,-1.99952e-11,1.12112e-11
1,16,1,-2.2137e-11,-1.1457e-11
1,17,1,-2.35856e-11,1.13305e-11
1,18,1,-2.43551e-11,-1.14504e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.42935e-11,1.10976e-11
2,2,1,-2.3515e-11,-1.10599e-11
2,3,1,-2.20434e-11,1.10102e-11
2,4,1,-1.99302e-11,-1.10217e-11
2,5,1,-1.71987e-11,1.09618e-11
2,6,1,-1.39538e-11,-1.09987e-11
2,7,1,-1.0279e-11,1.09309e-11
2,8,1,-6.29631e-12,-1.09859e-11
2,9,1,-2.11959e-12,1.09169e-11
2,10,1,2.12058e-12,-1.0983e-11
2,11,1,6.29577e-12,1.09206e-11
2,12,1,1.02819e-11,-1.09895e-11
2,13,1,1.3952e-11,1.09417e-11
2,14,1,1.72041e-11,-1.1006e-11
2,15,1,1.99268e-11,1.09803e-11
2,16,1,2.20513e-11,-1.10327e-11
2,17,1,2.3499e-11,1.10253e-11
2,18,1,2.42308e-11,-1.10677e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.41591e-11,1.0369e-11
3,2,1,2.34567e-11,-1.03488e-11
3,3,1,2.20085e-11,1.03363e-11
3,4,1,1.98915e-11,-1.03254e-11
3,5,1,1.71711e-11,1.03039e-11
3,6,1,1.39277e-11,-1.02989e-11
3,7,1,1.02624e-11,1.02815e-11
3,8,1,6.28454e-12,-1.02841e-11
3,9,1,2.1162e-12,1.02717e-11
3,10,1,-2.11666e-12,-1.02812e-11
3,11,1,-6.28538e-12,1.02745e-11
3,12,1,-1.02628e-11,-1.02898e-11
3,13,1,-1.39291e-11,1.02905e-11
3,14,1,-1.71717e-11,-1.03097e-11
3,15,1,-1.98937e-11,1.03181e-11
3,16,1,-2.20112e-11,-1.03421e-11
3,17,1,-2.34674e-11,1.0365e-11
3,18,1,-2.42424e-11,-1.04181e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.42131e-11,9.40768e-12
4,2,1,-2.34281e-11,-9.36545e-12
4,3,1,-2.19742e-11,9.34239e-12
4,4,1,-1.9857e-11,-9.32662e-12
4,5,1,-1.71419e-11,9.31386e-12
4,6,1,-1.39039e-11,-9.30464e-12
4,7,1,-1.02449e-11,9.29601e-12
4,8,1,-6.27384e-12,-9.29158e-12
4,9,1,-2.11259e-12,9.288e-12
4,10,1,2.11304e-12,-9.28917e-12
4,11,1,6.27468e-12,9.2907e-12
4,12,1,1.02453e-11,-9.29721e-12
4,13,1,1.39053e-11,9.30444e-12
4,14,1,1.7142e-11,-9.3165e-12
4,15,1,1.98588e-11,9.33019e-12
4,16,1,2.1971e-11,-9.34681e-12
4,17,1,2.34089e-11,9.35759e-12
4,18,1,2.40876e-11,-9.38331e-12
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.40373e-11,8.09543e-12
5,2,1,2.33716e-11,-8.07493e-12
5,3,1,2.19395e-11,8.06569e-12
5,4,1,1.98292e-11,-8.05261e-12
5,5,1,1.71173e-11,8.04043e-12
5,6,1,1.38849e-11,-8.03142e-12
5,7,1,1.02304e-11,8.02466e-12
5,8,1,6.2652e-12,-8.02037e-12
5,9,1,2.1096e-12,8.01805e-12
5,10,1,-2.11014e-12,-8.01848e-12
5,11,1,-6.26581e-12,8.02053e-12
5,12,1,-1.0231e-11,-8.02556e-12
5,13,1,-1.38856e-11,8.03241e-12
5,14,1,-1.7118e-11,-8.04183e-12
5,15,1,-1.98305e-11,8.05255e-12
5,16,1,-2.19423e-11,-8.06692e-12
5,17,1,-2.33926e-11,8.08596e-12
5,18,1,-2.41844e-11,-8.12336e-12
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.41673e-11,6.58621e-12
6,2,1,-2.33665e-11,-6.55654e-12
