x,y,rho,ux,uy
6,3,1,-5.01029e-10,1.49537e-10
6,4,1,-4.52801e-10,-1.49284e-10
6,5,1,-3.90863e-10,1.49093e-10
6,6,1,-3.17057e-10,-1.4893e-10
6,7,1,-2.33609e-10,1.48807e-10
6,8,1,-1.43066e-10,-1.48723e-10
6,9,1,-4.81747e-11,1.48686e-10
6,10,1,4.81812e-11,-1.48687e-10
6,11,1,1.43073e-10,1.48734e-10
6,12,1,2.33618e-10,-1.48819e-10
6,13,1,3.17065e-10,1.48949e-10
6,14,1,3.90872e-10,-1.49122e-10
6,15,1,4.52797e-10,1.49348e-10
6,16,1,5.00938e-10,-1.49604e-10
6,17,1,5.33551e-10,1.49788e-10
6,18,1,5.48468e-10,-1.5019e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,5.47765e-10,1.10625e-10
7,2,1,5.33047e-10,-1.10331e-10
7,3,1,5.00493e-10,1.10197e-10
7,4,1,4.52402e-10,-1.10013e-10
7,5,1,3.90528e-10,1.09851e-10
7,6,1,3.16789e-10,-1.0973e-10
7,7,1,2.33413e-10,1.0964e-10
7,8,1,1.42946e-10,-1.09583e-10
7,9,1,4.81341e-11,1.09553e-10
7,10,1,-4.81406e-11,-1.09557e-10
7,11,1,-1.42952e-10,1.09589e-10
7,12,1,-2.33421e-10,-1.09656e-10
7,13,1,-3.16795e-10,1.0975e-10
7,14,1,-3.9054e-10,-1.09876e-10
7,15,1,-4.52417e-10,1.10022e-10
7,16,1,-5.00583e-10,-1.10214e-10
7,17,1,-5.33678e-10,1.10465e-10
7,18,1,-5.52122e-10,-1.10961e-10
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-5.51939e-10,6.79289e-11
8,2,1,-5.33385e-10,-6.76254e-11
8,3,1,-5.00292e-10,6.7473e-11
8,4,1,-4.52154e-10,-6.7359e-11
8,5,1,-3.90311e-10,6.72724e-11
8,6,1,-3.1661e-10,-6.71991e-11
8,7,1,-2.33285e-10,6.7145e-11
8,8,1,-1.42867e-10,-6.71084e-11
8,9,1,-4.81093e-11,6.70929e-11
8,10,1,4.81113e-11,-6.70945e-11
8,11,1,1.4287e-10,6.71169e-11
8,12,1,2.33287e-10,-6.71558e-11
8,13,1,3.16615e-10,6.72149e-11
8,14,1,3.90312e-10,-6.72926e-11
8,15,1,4.52144e-10,6.73939e-11
8,16,1,5.00188e-10,-6.75097e-11
8,17,1,5.32682e-10,6.75957e-11
8,18,1,5.47253e-10,-6.77807e-11
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,5.47017e-10,2.28045e-11
9,2,1,5.32514e-10,-2.2744e-11
9,3,1,5.00039e-10,2.27171e-11
9,4,1,4.52011e-10,-2.26798e-11
9,5,1,3.90198e-10,2.26476e-11
9,6,1,3.16522e-10,-2.26241e-11
9,7,1,2.33219e-10,2.26068e-11
9,8,1,1.42827e-10,-2.25967e-11
9,9,1,4.80955e-11,2.25922e-11
9,10,1,-4.80978e-11,-2.25947e-11
9,11,1,-1.42829e-10,2.2603e-11
9,12,1,-2.33221e-10,-2.26182e-11
9,13,1,-3.16523e-10,2.26392e-11
9,14,1,-3.90203e-10,-2.26662e-11
9,15,1,-4.52025e-10,2.26978e-11
9,16,1,-5.00142e-10,-2.27378e-11
9,17,1,-5.33224e-10,2.2789e-11
9,18,1,-5.5183e-10,-2.28897e-11
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-5.51829e-10,-2.28897e-11
10,2,1,-5.33224e-10,2.2789e-11
10,3,1,-5.00142e-10,-2.27378e-11
10,4,1,-4.52025e-10,2.26978e-11
10,5,1,-3.90203e-10,-2.26663e-11
10,6,1,-3.16523e-10,2.26391e-11
10,7,1,-2.33221e-10,-2.26183e-11
10,8,1,-1.42829e-10,2.2603e-11
10,9,1,-4.80977e-11,-2.25947e-11
10,10,1,4.80957e-11,2.25923e-11
10,11,1,1.42828e-10,-2.25966e-11
10,12,1,2.33219e-10,2.26069e-11
10,13,1,3.16522e-10,-2.26241e-11
10,14,1,3.90198e-10,2.26476e-11
10,15,1,4.52011e-10,-2.26797e-11
10,16,1,5.00039e-10,2.27172e-11
10,17,1,5.32514e-10,-2.2744e-11
10,18,1,5.47017e-10,2.28044e-11
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,5.47253e-10,-6.77806e-11
11,2,1,5.32682e-10,6.75958e-11
11,3,1,5.00188e-10,-6.75096e-11
11,4,1,4.52143e-10,6.73939e-11
11,5,1,3.90312e-10,-6.72928e-11
11,6,1,3.16614e-10,6.72148e-11
11,7,1,2.33287e-10,-6.71558e-11
11,8,1,1.4287e-10,6.71168e-11
11,9,1,4.81113e-11,-6.70946e-11
11,10,1,-4.81093e-11,6.7093e-11
11,11,1,-1.42867e-10,-6.71084e-11
11,12,1,-2.33285e-10,6.7145e-11
11,13,1,-3.1661e-10,-6.71991e-11
11,14,1,-3.90311e-10,6.72725e-11
11,15,1,-4.52154e-10,-6.73589e-11
11,16,1,-5.00292e-10,6.7473e-11
11,17,1,-5.33385e-10,-6.76253e-11
11,18,1,-5.51939e-10,6.7929e-11
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-5.52122e-10,-1.10961e-10
12,2,1,-5.33678e-10,1.10465e-10
12,3,1,-5.00583e-10,-1.10214e-10
12,4,1,-4.52417e-10,1.10022e-10
12,5,1,-3.9054e-10,-1.09876e-10
12,6,1,-3.16795e-10,1.0975e-10
12,7,1,-2.33421e-10,-1.09656e-10
12,8,1,-1.42952e-10,1.09589e-10
12,9,1,-4.81404e-11,-1.09557e-10
12,10,1,4.81344e-11,1.09553e-10
12,11,1,1.42946e-10,-1.09583e-10
12,12,1,2.33413e-10,1.0964e-10
12,13,1,3.16789e-10,-1.0973e-10
12,14,1,3.90528e-10,1.09851e-10
12,15,1,4.52402e-10,-1.10013e-10
12,16,1,5.00493e-10,1.10198e-10
12,17,1,5.33047e-10,-1.10331e-10
12,18,1,5.47765e-10,1.10625e-10
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,5.48468e-10,-1.50189e-10
13,2,1,5.33551e-10,1.49788e-10
13,3,1,5.00937e-10,-1.49604e-10
13,4,1,4.52797e-10,1.49348e-10
13,5,1,3.90872e-10,-1.49122e-10
13,6,1,3.17065e-10,1.48949e-10
13,7,1,2.33618e-10,-1.48819e-10
13,8,1,1.43073e-10,1.48734e-10
13,9,1,4.8181e-11,-1.48687e-10
13,10,1,-4.81749e-11,1.48686e-10
13,11,1,-1.43066e-10,-1.48723e-10
13,12,1,-2.3361e-10,1.48808e-10
13,13,1,-3.17057e-10,-1.4893e-10
13,14,1,-3.90863e-10,1.49093e-10
13,15,1,-4.52801e-10,-1.49284e-10
13,16,1,-5.01029e-10,1.49538e-10
13,17,1,-5.34164e-10,-1.49881e-10
13,18,1,-5.52469e-10,1.5056e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-5.52859e-10,-1.857e-10
14,2,1,-5.34757e-10,1.84846e-10
14,3,1,-5.01605e-10,-1.84411e-10
14,4,1,-4.53329e-10,1.8408e-10
14,5,1,-3.9132e-10,-1.83834e-10
14,6,1,-3.17426e-10,1.83621e-10
14,7,1,-2.33882e-10,-1.83465e-10
14,8,1,-1.43235e-10,1.83351e-10
14,9,1,-4.82365e-11,-1.83301e-10
14,10,1,4.82271e-11,1.83293e-10
14,11,1,1.43225e-10,-1.83347e-10
14,12,1,2.3387e-10,1.83442e-10
14,13,1,3.17411e-10,-1.83599e-10
14,14,1,3.91306e-10,1.83805e-10
14,15,1,4.533e-10,-1.84081e-10
14,16,1,5.01542e-10,1.84382e-10
14,17,1,5.34282e-10,-1.84591e-10
14,18,1,5.49499e-10,1.85061e-10
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,5.50648e-10,-2.14502e-10
15,2,1,5.3513e-10,2.13915e-10
15,3,1,5.02258e-10,-2.13669e-10
15,4,1,4.53976e-10,2.13288e-10
15,5,1,3.91868e-10,-2.12974e-10
15,6,1,3.17877e-10,2.127e-10
15,7,1,2.34206e-10,-2.12534e-10
15,8,1,1.43438e-10,2.12387e-10
15,9,1,4.83034e-11,-2.12349e-10
15,10,1,-4.82958e-11,2.12323e-10
15,11,1,-1.43422e-10,-2.12407e-10
15,12,1,-2.34202e-10,2.12505e-10
15,13,1,-3.17847e-10,-2.12705e-10
15,14,1,-3.91869e-10,2.12915e-10
15,15,1,-4.53938e-10,-2.13206e-10
15,16,1,-5.02338e-10,2.13568e-10
15,17,1,-5.35574e-10,-2.14093e-10
15,18,1,-5.53518e-10,2.15058e-10
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-5.54186e-10,-2.38157e-10
16,2,1,-5.36469e-10,2.36944e-10
16,3,1,-5.0318e-10,-2.3642e-10
16,4,1,-4.54773e-10,2.35871e-10
16,5,1,-3.92548e-10,-2.3568e-10
16,6,1,-3.18421e-10,2.35241e-10
16,7,1,-2.34608e-10,-2.35223e-10
16,8,1,-1.43683e-10,2.34878e-10
16,9,1,-4.8387e-11,-2.35027e-10
16,10,1,4.83769e-11,2.34809e-10
16,11,1,1.43666e-10,-2.35098e-10
16,12,1,2.346e-10,2.35033e-10
16,13,1,3.18389e-10,-2.35434e-10
16,14,1,3.92534e-10,2.35548e-10
16,15,1,4.54725e-10,-2.36039e-10
16,16,1,5.03119e-10,2.3629e-10
16,17,1,5.36227e-10,-2.36572e-10
16,18,1,5.52284e-10,2.37036e-10
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,5.53921e-10,-2.53009e-10
17,2,1,5.37189e-10,2.52037e-10
17,3,1,5.04094e-10,-2.52207e-10
17,4,1,4.55527e-10,2.5101e-10
17,5,1,3.93287e-10,-2.51596e-10
17,6,1,3.18944e-10,2.50128e-10
17,7,1,2.35045e-10,-2.51218e-10
17,8,1,1.43921e-10,2.49646e-10
17,9,1,4.84753e-11,-2.51071e-10
17,10,1,-4.84546e-11,2.49561e-10
17,11,1,-1.43936e-10,-2.51139e-10
17,12,1,-2.34982e-10,2.49877e-10
17,13,1,-3.18989e-10,-2.51432e-10
17,14,1,-3.93167e-10,2.50586e-10
17,15,1,-4.55611e-10,-2.51954e-10
17,16,1,-5.0392e-10,2.51692e-10
17,17,1,-5.37561e-10,-2.52828e-10
17,18,1,-5.55356e-10,2.53693e-10
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-5.56761e-10,-2.61758e-10
18,2,1,-5.3917e-10,2.59015e-10
18,3,1,-5.06056e-10,-2.61907e-10
18,4,1,-4.57091e-10,2.56287e-10
18,5,1,-3.94786e-10,-2.62492e-10
18,6,1,-3.20029e-10,2.54325e-10
18,7,1,-2.35934e-10,-2.62974e-10
18,8,1,-1.44414e-10,2.53186e-10
18,9,1,-4.86566e-11,-2.63214e-10
18,10,1,4.86167e-11,2.5297e-10
18,11,1,1.44483e-10,-2.6316e-10
18,12,1,2.35776e-10,2.53699e-10
18,13,1,3.20203e-10,-2.62841e-10
18,14,1,3.94486e-10,2.55341e-10
18,15,1,4.57352e-10,-2.62396e-10
18,16,1,5.0553e-10,2.57858e-10
18,17,1,5.39491e-10,-2.62069e-10
18,18,1,5.56497e-10,2.61196e-10
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
