x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,3.3848e-10,1.58868e-10
1,2,1,3.28137e-10,-1.59399e-10
1,3,1,3.0748e-10,1.56838e-10
1,4,1,2.78177e-10,-1.59598e-10
1,5,1,2.3994e-10,1.55307e-10
1,6,1,1.94758e-10,-1.59869e-10
1,7,1,1.43407e-10,1.54308e-10
1,8,1,8.78797e-11,-1.60063e-10
1,9,1,2.95703e-11,1.53865e-10
1,10,1,-2.95947e-11,-1.60096e-10
1,11,1,-8.78374e-11,1.53997e-10
1,12,1,-1.43503e-10,-1.5995e-10
1,13,1,-1.94653e-10,1.54689e-10
1,14,1,-2.40122e-10,-1.59657e-10
1,15,1,-2.78018e-10,1.55882e-10
1,16,1,-3.07801e-10,-1.59301e-10
1,17,1,-3.27941e-10,1.57542e-10
1,18,1,-3.38641e-10,-1.5921e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-3.37786e-10,1.54305e-10
2,2,1,-3.26963e-10,-1.53779e-10
2,3,1,-3.06501e-10,1.53088e-10
2,4,1,-2.77118e-10,-1.53247e-10
2,5,1,-2.39137e-10,1.52415e-10
2,6,1,-1.94019e-10,-1.52929e-10
2,7,1,-1.42924e-10,1.51984e-10
2,8,1,-8.75462e-11,-1.52752e-10
2,9,1,-2.94714e-11,1.51791e-10
2,10,1,2.94847e-11,-1.5271e-10
2,11,1,8.75382e-11,1.51843e-10
2,12,1,1.42962e-10,-1.52799e-10
2,13,1,1.93993e-10,1.52137e-10
2,14,1,2.39211e-10,-1.53029e-10
2,15,1,2.77067e-10,1.52673e-10
2,16,1,3.06607e-10,-1.53401e-10
2,17,1,3.26737e-10,1.53297e-10
2,18,1,3.36914e-10,-1.53888e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,3.35918e-10,1.44174e-10
3,2,1,3.26151e-10,-1.43891e-10
3,3,1,3.06014e-10,1.43719e-10
3,4,1,2.7658e-10,-1.43567e-10
3,5,1,2.38753e-10,1.43269e-10
3,6,1,1.93655e-10,-1.43199e-10
3,7,1,1.42692e-10,1.42955e-10
3,8,1,8.73828e-11,-1.42995e-10
3,9,1,2.94247e-11,1.42819e-10
3,10,1,-2.94305e-11,-1.42951e-10
3,11,1,-8.7393e-11,1.42861e-10
3,12,1,-1.42697e-10,-1.43071e-10
3,13,1,-1.93674e-10,1.43082e-10
3,14,1,-2.38761e-10,-1.43349e-10
3,15,1,-2.76608e-10,1.43465e-10
3,16,1,-3.06052e-10,-1.43799e-10
3,17,1,-3.26298e-10,1.44117e-10
3,18,1,-3.37075e-10,-1.44855e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-3.36668e-10,1.30805e-10
4,2,1,-3.25754e-10,-1.30219e-10
4,3,1,-3.05538e-10,1.299e-10
4,4,1,-2.761e-10,-1.29679e-10
4,5,1,-2.38348e-10,1.29502e-10
4,6,1,-1.93325e-10,-1.29375e-10
4,7,1,-1.42449e-10,1.29253e-10
4,8,1,-8.72339e-11,-1.29193e-10
4,9,1,-2.93747e-11,1.29142e-10
4,10,1,2.93802e-11,-1.29158e-10
4,11,1,8.72444e-11,1.29181e-10
4,12,1,1.42453e-10,-1.29271e-10
4,13,1,1.93344e-10,1.29371e-10
4,14,1,2.38348e-10,-1.29538e-10
4,15,1,2.76124e-10,1.29729e-10
4,16,1,3.05491e-10,-1.29961e-10
4,17,1,3.25485e-10,1.3011e-10
4,18,1,3.34923e-10,-1.30468e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,3.34224e-10,1.12561e-10
5,2,1,3.24969e-10,-1.12275e-10
5,3,1,3.05055e-10,1.12148e-10
5,4,1,2.75713e-10,-1.11964e-10
5,5,1,2.38006e-10,1.11796e-10
5,6,1,1.93061e-10,-1.11671e-10
5,7,1,1.42248e-10,1.11576e-10
5,8,1,8.71149e-11,-1.11518e-10
5,9,1,2.93337e-11,1.11485e-10
5,10,1,-2.93388e-11,-1.1149e-10
5,11,1,-8.71204e-11,1.1152e-10
5,12,1,-1.42255e-10,-1.1159e-10
5,13,1,-1.93069e-10,1.11685e-10
5,14,1,-2.38014e-10,-1.11814e-10
5,15,1,-2.7573e-10,1.11964e-10
5,16,1,-3.05093e-10,-1.12165e-10
5,17,1,-3.25257e-10,1.1243e-10
5,18,1,-3.36267e-10,-1.12949e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-3.3603e-10,9.15758e-11
6,2,1,-3.24896e-10,-9.1163e-11
