x,y,rho,ux,uy
6,3,1,-2.98304e-09,8.90342e-10
6,4,1,-2.69589e-09,-8.88826e-10
6,5,1,-2.32711e-09,8.87693e-10
6,6,1,-1.88768e-09,-8.86723e-10
6,7,1,-1.39084e-09,8.85992e-10
6,8,1,-8.51751e-10,-8.85494e-10
6,9,1,-2.86772e-10,8.85268e-10
6,10,1,2.86926e-10,-8.8528e-10
6,11,1,8.51908e-10,8.85554e-10
6,12,1,1.39101e-09,-8.86065e-10
6,13,1,1.88785e-09,8.86834e-10
6,14,1,2.3273e-09,-8.87871e-10
6,15,1,2.696e-09,8.89207e-10
6,16,1,2.98262e-09,-8.90743e-10
6,17,1,3.17679e-09,8.91825e-10
6,18,1,3.26557e-09,-8.94224e-10
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,3.26139e-09,6.58658e-10
7,2,1,3.1738e-09,-6.569e-10
7,3,1,2.97998e-09,6.56113e-10
7,4,1,2.69366e-09,-6.55011e-10
7,5,1,2.32525e-09,6.5405e-10
7,6,1,1.88621e-09,-6.53329e-10
7,7,1,1.3898e-09,6.52789e-10
7,8,1,8.51159e-10,-6.52454e-10
7,9,1,2.86654e-10,6.52273e-10
7,10,1,-2.86562e-10,-6.52302e-10
7,11,1,-8.51065e-10,6.52487e-10
7,12,1,-1.38971e-09,-6.52888e-10
7,13,1,-1.88612e-09,6.53445e-10
7,14,1,-2.32519e-09,-6.54198e-10
7,15,1,-2.6936e-09,6.55064e-10
7,16,1,-2.98038e-09,-6.56211e-10
7,17,1,-3.17744e-09,6.57698e-10
7,18,1,-3.28729e-09,-6.6066e-10
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-3.28619e-09,4.04447e-10
8,2,1,-3.17569e-09,-4.02637e-10
8,3,1,-2.97864e-09,4.01732e-10
8,4,1,-2.69203e-09,-4.01052e-10
8,5,1,-2.32382e-09,4.00536e-10
8,6,1,-1.88501e-09,-4.00102e-10
8,7,1,-1.3889e-09,3.99776e-10
8,8,1,-8.50555e-10,-3.99563e-10
8,9,1,-2.86371e-10,3.99466e-10
8,10,1,2.86521e-10,-3.99481e-10
8,11,1,8.50711e-10,3.99607e-10
8,12,1,1.38905e-09,-3.99845e-10
8,13,1,1.88518e-09,4.00192e-10
8,14,1,2.32397e-09,-4.00661e-10
8,15,1,2.69212e-09,4.01257e-10
8,16,1,2.97817e-09,-4.01953e-10
8,17,1,3.17163e-09,4.02458e-10
8,18,1,3.25835e-09,-4.03564e-10
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,3.25694e-09,1.35777e-10
9,2,1,3.17063e-09,-1.35417e-10
9,3,1,2.97729e-09,1.35256e-10
9,4,1,2.69134e-09,-1.35036e-10
9,5,1,2.3233e-09,1.34841e-10
9,6,1,1.88463e-09,-1.34705e-10
9,7,1,1.38864e-09,1.34598e-10
9,8,1,8.5046e-10,-1.34542e-10
9,9,1,2.8643e-10,1.3451e-10
9,10,1,-2.86301e-10,-1.34531e-10
9,11,1,-8.50328e-10,1.34574e-10
9,12,1,-1.38852e-09,-1.34671e-10
9,13,1,-1.88449e-09,1.3479e-10
9,14,1,-2.32317e-09,-1.34956e-10
9,15,1,-2.69125e-09,1.35139e-10
9,16,1,-2.97774e-09,-1.35382e-10
9,17,1,-3.17473e-09,1.35683e-10
9,18,1,-3.28554e-09,-1.36285e-10
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-3.28554e-09,-1.36285e-10
10,2,1,-3.17473e-09,1.35683e-10
10,3,1,-2.97774e-09,-1.35382e-10
10,4,1,-2.69125e-09,1.35139e-10
10,5,1,-2.32317e-09,-1.34956e-10
10,6,1,-1.88449e-09,1.3479e-10
10,7,1,-1.38852e-09,-1.34671e-10
10,8,1,-8.50328e-10,1.34574e-10
10,9,1,-2.86301e-10,-1.34531e-10
10,10,1,2.8643e-10,1.3451e-10
10,11,1,8.5046e-10,-1.34542e-10
10,12,1,1.38864e-09,1.34598e-10
10,13,1,1.88463e-09,-1.34705e-10
10,14,1,2.3233e-09,1.34841e-10
10,15,1,2.69134e-09,-1.35036e-10
10,16,1,2.97729e-09,1.35256e-10
10,17,1,3.17063e-09,-1.35417e-10
10,18,1,3.25694e-09,1.35777e-10
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,3.25835e-09,-4.03564e-10
11,2,1,3.17163e-09,4.02458e-10
11,3,1,2.97817e-09,-4.01953e-10
11,4,1,2.69212e-09,4.01257e-10
11,5,1,2.32397e-09,-4.00661e-10
11,6,1,1.88518e-09,4.00191e-10
11,7,1,1.38905e-09,-3.99845e-10
11,8,1,8.50711e-10,3.99607e-10
11,9,1,2.86521e-10,-3.99481e-10
11,10,1,-2.86372e-10,3.99465e-10
11,11,1,-8.50555e-10,-3.99563e-10
11,12,1,-1.3889e-09,3.99776e-10
11,13,1,-1.88501e-09,-4.00102e-10
11,14,1,-2.32382e-09,4.00536e-10
11,15,1,-2.69203e-09,-4.01052e-10
11,16,1,-2.97864e-09,4.01732e-10
11,17,1,-3.17569e-09,-4.02637e-10
11,18,1,-3.28619e-09,4.04446e-10
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-3.28729e-09,-6.6066e-10
12,2,1,-3.17744e-09,6.57698e-10
12,3,1,-2.98038e-09,-6.56211e-10
12,4,1,-2.6936e-09,6.55064e-10
12,5,1,-2.32519e-09,-6.54198e-10
12,6,1,-1.88612e-09,6.53445e-10
12,7,1,-1.38971e-09,-6.52888e-10
12,8,1,-8.51064e-10,6.52487e-10
12,9,1,-2.86561e-10,-6.52302e-10
12,10,1,2.86654e-10,6.52272e-10
12,11,1,8.51159e-10,-6.52454e-10
12,12,1,1.3898e-09,6.52789e-10
12,13,1,1.88621e-09,-6.53329e-10
12,14,1,2.32525e-09,6.5405e-10
12,15,1,2.69366e-09,-6.5501e-10
12,16,1,2.97998e-09,6.56113e-10
12,17,1,3.1738e-09,-6.569e-10
12,18,1,3.26139e-09,6.58658e-10
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,3.26557e-09,-8.94224e-10
13,2,1,3.17679e-09,8.91825e-10
13,3,1,2.98262e-09,-8.90743e-10
13,4,1,2.696e-09,8.89206e-10
13,5,1,2.3273e-09,-8.87871e-10
13,6,1,1.88785e-09,8.86834e-10
13,7,1,1.39101e-09,-8.86065e-10
13,8,1,8.51908e-10,8.85554e-10
13,9,1,2.86926e-10,-8.8528e-10
13,10,1,-2.86772e-10,8.85268e-10
13,11,1,-8.51751e-10,-8.85494e-10
13,12,1,-1.39084e-09,8.85992e-10
13,13,1,-1.88768e-09,-8.86723e-10
13,14,1,-2.32711e-09,8.87693e-10
13,15,1,-2.69589e-09,-8.88826e-10
13,16,1,-2.98304e-09,8.90343e-10
13,17,1,-3.18034e-09,-8.92383e-10
13,18,1,-3.28935e-09,8.9643e-10
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-3.29168e-09,-1.10565e-09
14,2,1,-3.18387e-09,1.10056e-09
14,3,1,-2.98648e-09,-1.09798e-09
14,4,1,-2.69904e-09,1.096e-09
14,5,1,-2.32985e-09,-1.09455e-09
14,6,1,-1.88989e-09,1.09327e-09
14,7,1,-1.39247e-09,-1.09235e-09
14,8,1,-8.52767e-10,1.09166e-09
14,9,1,-2.87147e-10,-1.09137e-09
14,10,1,2.87193e-10,1.09131e-09
14,11,1,8.52808e-10,-1.09164e-09
14,12,1,1.3925e-09,1.0922e-09
14,13,1,1.88991e-09,-1.09314e-09
14,14,1,2.32987e-09,1.09437e-09
14,15,1,2.69899e-09,-1.09601e-09
14,16,1,2.98621e-09,1.09781e-09
14,17,1,3.18114e-09,-1.09904e-09
14,18,1,3.27171e-09,1.10185e-09
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,3.27854e-09,-1.27714e-09
15,2,1,3.18618e-09,1.27363e-09
15,3,1,2.99047e-09,-1.27218e-09
15,4,1,2.703e-09,1.2699e-09
15,5,1,2.33321e-09,-1.26805e-09
15,6,1,1.89267e-09,1.2664e-09
15,7,1,1.39449e-09,-1.26542e-09
15,8,1,8.54065e-10,1.26454e-09
15,9,1,2.87638e-10,-1.26432e-09
15,10,1,-2.87509e-10,1.26416e-09
15,11,1,-8.53888e-10,-1.26466e-09
15,12,1,-1.39439e-09,1.26524e-09
15,13,1,-1.8924e-09,-1.26644e-09
15,14,1,-2.33312e-09,1.26769e-09
15,15,1,-2.70268e-09,-1.26941e-09
15,16,1,-2.99085e-09,1.27158e-09
15,17,1,-3.18875e-09,-1.27469e-09
15,18,1,-3.2956e-09,1.28045e-09
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-3.29959e-09,-1.41798e-09
16,2,1,-3.19408e-09,1.41074e-09
16,3,1,-2.99588e-09,-1.40765e-09
16,4,1,-2.70766e-09,1.40436e-09
16,5,1,-2.33718e-09,-1.40324e-09
16,6,1,-1.89583e-09,1.40061e-09
16,7,1,-1.39682e-09,-1.40051e-09
16,8,1,-8.55455e-10,1.39845e-09
16,9,1,-2.88064e-10,-1.39934e-09
16,10,1,2.88064e-10,1.39804e-09
16,11,1,8.55411e-10,-1.39977e-09
16,12,1,1.39683e-09,1.39937e-09
16,13,1,1.8957e-09,-1.40176e-09
16,14,1,2.33716e-09,1.40245e-09
16,15,1,2.70745e-09,-1.40536e-09
16,16,1,2.99558e-09,1.40686e-09
16,17,1,3.1927e-09,-1.40853e-09
16,18,1,3.28828e-09,1.41131e-09
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,3.29803e-09,-1.50641e-09
17,2,1,3.19842e-09,1.5006e-09
17,3,1,3.00137e-09,-1.50164e-09
17,4,1,2.71221e-09,1.49449e-09
17,5,1,2.34163e-09,-1.498e-09
17,6,1,1.899e-09,1.48924e-09
17,7,1,1.39946e-09,-1.49575e-09
17,8,1,8.5692e-10,1.48638e-09
17,9,1,2.88639e-10,-1.49487e-09
17,10,1,-2.88478e-10,1.48587e-09
17,11,1,-8.56968e-10,-1.49528e-09
17,12,1,-1.39905e-09,1.48775e-09
17,13,1,-1.89922e-09,-1.49701e-09
17,14,1,-2.34088e-09,1.49198e-09
17,15,1,-2.71267e-09,-1.50012e-09
17,16,1,-3.0003e-09,1.49857e-09
17,17,1,-3.2006e-09,-1.50532e-09
17,18,1,-3.30656e-09,1.51048e-09
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-3.31493e-09,-1.5585e-09
18,2,1,-3.21019e-09,1.54216e-09
18,3,1,-3.01303e-09,-1.55939e-09
18,4,1,-2.72149e-09,1.52591e-09
18,5,1,-2.35053e-09,-1.56287e-09
18,6,1,-1.90543e-09,1.51423e-09
18,7,1,-1.40473e-09,-1.56574e-09
18,8,1,-8.59827e-10,1.50746e-09
18,9,1,-2.89693e-10,-1.56717e-09
18,10,1,2.89467e-10,1.50617e-09
18,11,1,8.60253e-10,-1.56684e-09
18,12,1,1.40381e-09,1.51051e-09
18,13,1,1.90648e-09,-1.56494e-09
18,14,1,2.34876e-09,1.52029e-09
18,15,1,2.72306e-09,-1.56229e-09
18,16,1,3.00991e-09,1.53528e-09
18,17,1,3.21211e-09,-1.56034e-09
18,18,1,3.31336e-09,1.55515e-09
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
