x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.20011e-09,1.03264e-09
1,2,1,2.13288e-09,-1.03609e-09
1,3,1,1.99861e-09,1.01944e-09
1,4,1,1.80814e-09,-1.03738e-09
1,5,1,1.5596e-09,1.00949e-09
1,6,1,1.26592e-09,-1.03914e-09
1,7,1,9.32141e-10,1.003e-09
1,8,1,5.71215e-10,-1.0404e-09
1,9,1,1.92206e-10,1.00011e-09
1,10,1,-1.92363e-10,-1.04062e-09
1,11,1,-5.70938e-10,1.00097e-09
1,12,1,-9.32763e-10,-1.03967e-09
1,13,1,-1.26523e-09,1.00547e-09
1,14,1,-1.56078e-09,-1.03776e-09
1,15,1,-1.80711e-09,1.01323e-09
1,16,1,-2.00069e-09,-1.03545e-09
1,17,1,-2.1316e-09,1.02401e-09
1,18,1,-2.20115e-09,-1.03486e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.1956e-09,1.00297e-09
2,2,1,-2.12524e-09,-9.99552e-10
2,3,1,-1.99224e-09,9.95066e-10
2,4,1,-1.80125e-09,-9.96098e-10
2,5,1,-1.55438e-09,9.90689e-10
2,6,1,-1.26112e-09,-9.94035e-10
2,7,1,-9.28997e-10,9.87885e-10
2,8,1,-5.69045e-10,-9.92881e-10
2,9,1,-1.91561e-10,9.86634e-10
2,10,1,1.91651e-10,-9.9261e-10
2,11,1,5.68996e-10,9.86972e-10
2,12,1,9.29252e-10,-9.93193e-10
2,13,1,1.26095e-09,9.88876e-10
2,14,1,1.55486e-09,-9.94689e-10
2,15,1,1.80093e-09,9.92362e-10
2,16,1,1.99294e-09,-9.97104e-10
2,17,1,2.12378e-09,9.96422e-10
2,18,1,2.18993e-09,-1.00027e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.18345e-09,9.37123e-10
3,2,1,2.11997e-09,-9.35284e-10
3,3,1,1.98908e-09,9.34172e-10
3,4,1,1.79776e-09,-9.33176e-10
3,5,1,1.55189e-09,9.3124e-10
3,6,1,1.25876e-09,-9.30788e-10
3,7,1,9.27497e-10,9.292e-10
3,8,1,5.67989e-10,-9.29462e-10
3,9,1,1.91264e-10,9.28315e-10
3,10,1,-1.91292e-10,-9.2918e-10
3,11,1,-5.68046e-10,9.28585e-10
3,12,1,-9.27517e-10,-9.29958e-10
3,13,1,-1.25887e-09,9.30018e-10
3,14,1,-1.55193e-09,-9.31767e-10
3,15,1,-1.79794e-09,9.3251e-10
3,16,1,-1.98932e-09,-9.34691e-10
3,17,1,-2.12092e-09,9.36751e-10
3,18,1,-2.19097e-09,-9.41553e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.18833e-09,8.5023e-10
4,2,1,-2.11738e-09,-8.46415e-10
4,3,1,-1.98598e-09,8.44343e-10
4,4,1,-1.79463e-09,-8.42906e-10
4,5,1,-1.54924e-09,8.41759e-10
4,6,1,-1.2566e-09,-8.40931e-10
4,7,1,-9.25909e-10,8.40136e-10
4,8,1,-5.6701e-10,-8.39754e-10
4,9,1,-1.90928e-10,8.39414e-10
4,10,1,1.90976e-10,-8.39524e-10
4,11,1,5.6709e-10,8.39668e-10
4,12,1,9.25942e-10,-8.40258e-10
4,13,1,1.25673e-09,8.40903e-10
4,14,1,1.54926e-09,-8.41998e-10
4,15,1,1.7948e-09,8.43227e-10
4,16,1,1.98568e-09,-8.44744e-10
4,17,1,2.11564e-09,8.45707e-10
4,18,1,2.17698e-09,-8.48035e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,2.17244e-09,7.31639e-10
5,2,1,2.11229e-09,-7.29778e-10
5,3,1,1.98285e-09,7.28955e-10
5,4,1,1.79213e-09,-7.27762e-10
5,5,1,1.54704e-09,7.26671e-10
5,6,1,1.2549e-09,-7.25859e-10
5,7,1,9.24615e-10,7.25235e-10
5,8,1,5.66251e-10,-7.24865e-10
5,9,1,1.90676e-10,7.24643e-10
5,10,1,-1.90693e-10,-7.24683e-10
5,11,1,-5.6627e-10,7.24873e-10
5,12,1,-9.24642e-10,-7.25332e-10
5,13,1,-1.25493e-09,7.25942e-10
5,14,1,-1.54707e-09,-7.26792e-10
5,15,1,-1.79222e-09,7.27755e-10
5,16,1,-1.98308e-09,-7.29071e-10
5,17,1,-2.11415e-09,7.30786e-10
5,18,1,-2.18572e-09,-7.34164e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.18418e-09,5.95239e-10
6,2,1,-2.11181e-09,-5.92555e-10
