x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,3.45781e-11,1.62296e-11
1,2,1,3.35214e-11,-1.62838e-11
1,3,1,3.14112e-11,1.60222e-11
1,4,1,2.84177e-11,-1.63042e-11
1,5,1,2.45114e-11,1.58658e-11
1,6,1,1.98959e-11,-1.63318e-11
1,7,1,1.465e-11,1.57638e-11
1,8,1,8.97745e-12,-1.63516e-11
1,9,1,3.02076e-12,1.57185e-11
1,10,1,-3.02337e-12,-1.63549e-11
1,11,1,-8.9733e-12,1.5732e-11
1,12,1,-1.46599e-11,-1.634e-11
1,13,1,-1.98852e-11,1.58026e-11
1,14,1,-2.45303e-11,-1.63101e-11
1,15,1,-2.84016e-11,1.59245e-11
1,16,1,-3.14441e-11,-1.62738e-11
1,17,1,-3.35016e-11,1.60941e-11
1,18,1,-3.45946e-11,-1.62645e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-3.45072e-11,1.57634e-11
2,2,1,-3.34015e-11,-1.57096e-11
2,3,1,-3.13112e-11,1.56391e-11
2,4,1,-2.83096e-11,-1.56553e-11
2,5,1,-2.44295e-11,1.55703e-11
2,6,1,-1.98204e-11,-1.56229e-11
2,7,1,-1.46007e-11,1.55263e-11
2,8,1,-8.94343e-12,-1.56047e-11
2,9,1,-3.0107e-12,1.55067e-11
2,10,1,3.01208e-12,-1.56004e-11
2,11,1,8.94265e-12,1.5512e-11
2,12,1,1.46047e-11,-1.56096e-11
2,13,1,1.98178e-11,1.55419e-11
2,14,1,2.44371e-11,-1.56331e-11
2,15,1,2.83044e-11,1.55967e-11
2,16,1,3.13222e-11,-1.56711e-11
2,17,1,3.33785e-11,1.56605e-11
2,18,1,3.44182e-11,-1.57209e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,3.43164e-11,1.47285e-11
3,2,1,3.33186e-11,-1.46995e-11
3,3,1,3.12614e-11,1.46821e-11
3,4,1,2.82545e-11,-1.46664e-11
3,5,1,2.43902e-11,1.4636e-11
3,6,1,1.97832e-11,-1.46289e-11
3,7,1,1.4577e-11,1.46039e-11
3,8,1,8.92668e-12,-1.4608e-11
3,9,1,3.00586e-12,1.45901e-11
3,10,1,-3.00666e-12,-1.46035e-11
3,11,1,-8.92792e-12,1.45944e-11
3,12,1,-1.45776e-11,-1.46157e-11
3,13,1,-1.97852e-11,1.46169e-11
3,14,1,-2.43912e-11,-1.46442e-11
3,15,1,-2.82575e-11,1.4656e-11
3,16,1,-3.12654e-11,-1.46901e-11
3,17,1,-3.33337e-11,1.47227e-11
3,18,1,-3.44346e-11,-1.47981e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-3.4393e-11,1.33628e-11
4,2,1,-3.3278e-11,-1.33028e-11
4,3,1,-3.12129e-11,1.32703e-11
4,4,1,-2.82056e-11,-1.32477e-11
4,5,1,-2.43489e-11,1.32297e-11
4,6,1,-1.97495e-11,-1.32166e-11
4,7,1,-1.45522e-11,1.32041e-11
4,8,1,-8.91157e-12,-1.31981e-11
4,9,1,-3.00079e-12,1.31928e-11
4,10,1,3.00144e-12,-1.31944e-11
4,11,1,8.91266e-12,1.31969e-11
4,12,1,1.45526e-11,-1.3206e-11
4,13,1,1.97515e-11,1.32163e-11
4,14,1,2.4349e-11,-1.32334e-11
4,15,1,2.82081e-11,1.32528e-11
4,16,1,3.12082e-11,-1.32765e-11
4,17,1,3.32507e-11,1.32917e-11
4,18,1,3.42147e-11,-1.33283e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,3.41433e-11,1.1499e-11
5,2,1,3.31978e-11,-1.14697e-11
5,3,1,3.11634e-11,1.14567e-11
5,4,1,2.81659e-11,-1.14381e-11
5,5,1,2.43138e-11,1.14209e-11
5,6,1,1.97224e-11,-1.14081e-11
5,7,1,1.45315e-11,1.13983e-11
5,8,1,8.89929e-12,-1.13924e-11
5,9,1,2.99653e-12,1.1389e-11
5,10,1,-2.99727e-12,-1.13895e-11
5,11,1,-8.90009e-12,1.13927e-11
5,12,1,-1.45324e-11,-1.13997e-11
5,13,1,-1.97233e-11,1.14095e-11
5,14,1,-2.43148e-11,-1.14227e-11
5,15,1,-2.81677e-11,1.14379e-11
5,16,1,-3.11674e-11,-1.14585e-11
5,17,1,-3.32274e-11,1.14856e-11
5,18,1,-3.43521e-11,-1.15386e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-3.43278e-11,9.35521e-12
6,2,1,-3.31904e-11,-9.31299e-12
