x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,1.00678e-08,4.72543e-09
1,2,1,9.76018e-09,-4.74111e-09
1,3,1,9.14578e-09,4.66507e-09
1,4,1,8.27418e-09,-4.74706e-09
1,5,1,7.13685e-09,4.61947e-09
1,6,1,5.79297e-09,-4.75517e-09
1,7,1,4.26557e-09,4.58972e-09
1,8,1,2.61396e-09,-4.76098e-09
1,9,1,8.79597e-10,4.5765e-09
1,10,1,-8.80205e-10,-4.76198e-09
1,11,1,-2.61258e-09,4.5804e-09
1,12,1,-4.2683e-09,-4.75765e-09
1,13,1,-5.7897e-09,4.60098e-09
1,14,1,-7.14214e-09,-4.74895e-09
1,15,1,-8.26932e-09,4.63645e-09
1,16,1,-9.15516e-09,-4.73838e-09
1,17,1,-9.75424e-09,4.68581e-09
1,18,1,-1.00725e-08,-4.73561e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-1.00471e-08,4.58971e-09
2,2,1,-9.72507e-09,-4.57387e-09
2,3,1,-9.11641e-09,4.55359e-09
2,4,1,-8.24242e-09,-4.55811e-09
2,5,1,-7.11273e-09,4.53345e-09
2,6,1,-5.77074e-09,-4.54879e-09
2,7,1,-4.25096e-09,4.52052e-09
2,8,1,-2.60381e-09,-4.54358e-09
2,9,1,-8.76423e-10,4.51473e-09
2,10,1,8.77176e-10,-4.5424e-09
2,11,1,2.60393e-09,4.51623e-09
2,12,1,4.25248e-09,-4.54511e-09
2,13,1,5.77035e-09,4.52491e-09
2,14,1,7.11532e-09,-4.55198e-09
2,15,1,8.24134e-09,4.54083e-09
2,16,1,9.11999e-09,-4.56305e-09
2,17,1,9.71867e-09,4.55946e-09
2,18,1,1.00213e-08,-4.57736e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,9.99161e-09,4.28837e-09
3,2,1,9.70127e-09,-4.27978e-09
3,3,1,9.10243e-09,4.27493e-09
3,4,1,8.22696e-09,-4.27017e-09
3,5,1,7.10184e-09,4.26141e-09
3,6,1,5.76043e-09,-4.25937e-09
3,7,1,4.24457e-09,4.25196e-09
3,8,1,2.59943e-09,-4.2534e-09
3,9,1,8.75525e-10,4.24783e-09
3,10,1,-8.75065e-10,-4.25217e-09
3,11,1,-2.5991e-09,4.24902e-09
3,12,1,-4.24404e-09,-4.25577e-09
3,13,1,-5.7603e-09,4.25554e-09
3,14,1,-7.10135e-09,-4.26408e-09
3,15,1,-8.22707e-09,4.26691e-09
3,16,1,-9.10287e-09,-4.27747e-09
3,17,1,-9.70521e-09,4.2864e-09
3,18,1,-1.00259e-08,-4.30866e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-1.00138e-08,3.89073e-09
4,2,1,-9.68901e-09,-3.87313e-09
4,3,1,-9.08753e-09,3.86385e-09
4,4,1,-8.21185e-09,-3.85711e-09
4,5,1,-7.08893e-09,3.85193e-09
4,6,1,-5.7498e-09,-3.84819e-09
4,7,1,-4.23657e-09,3.8444e-09
4,8,1,-2.59425e-09,-3.84289e-09
4,9,1,-8.73286e-10,3.84102e-09
4,10,1,8.74325e-10,-3.84189e-09
4,11,1,2.59545e-09,3.84214e-09
4,12,1,4.23758e-09,-3.84529e-09
4,13,1,5.75132e-09,3.84776e-09
4,14,1,7.08995e-09,-3.85328e-09
4,15,1,8.21357e-09,3.85837e-09
4,16,1,9.087e-09,-3.86584e-09
4,17,1,9.68151e-09,3.8698e-09
4,18,1,9.96202e-09,-3.88072e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,9.94124e-09,3.34804e-09
5,2,1,9.66619e-09,-3.33942e-09
5,3,1,9.07411e-09,3.3358e-09
5,4,1,8.20146e-09,-3.33023e-09
5,5,1,7.07989e-09,3.32526e-09
5,6,1,5.74302e-09,-3.32162e-09
5,7,1,4.23161e-09,3.3186e-09
5,8,1,2.59171e-09,-3.31715e-09
5,9,1,8.73054e-10,3.31583e-09
5,10,1,-8.72104e-10,-3.31636e-09
5,11,1,-2.59076e-09,3.31685e-09
5,12,1,-4.23066e-09,-3.31936e-09
5,13,1,-5.74205e-09,3.32172e-09
5,14,1,-7.07887e-09,-3.32606e-09
5,15,1,-8.20069e-09,3.33e-09
5,16,1,-9.07416e-09,-3.33648e-09
5,17,1,-9.67417e-09,3.34394e-09
5,18,1,-1.00019e-08,-3.35963e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-9.99485e-09,2.72386e-09
6,2,1,-9.66341e-09,-2.7115e-09
