x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,6.3053e-09,2.95943e-09
1,2,1,6.11261e-09,-2.96936e-09
1,3,1,5.72781e-09,2.9216e-09
1,4,1,5.18194e-09,-2.97305e-09
1,5,1,4.46965e-09,2.8931e-09
1,6,1,3.628e-09,-2.97807e-09
1,7,1,2.67141e-09,2.87451e-09
1,8,1,1.63703e-09,-2.98168e-09
1,9,1,5.50821e-10,2.86626e-09
1,10,1,-5.5132e-10,-2.98228e-09
1,11,1,-1.63628e-09,2.86872e-09
1,12,1,-2.67324e-09,-2.97956e-09
1,13,1,-3.62607e-09,2.88162e-09
1,14,1,-4.47309e-09,-2.9741e-09
1,15,1,-5.17903e-09,2.90385e-09
1,16,1,-5.73383e-09,-2.96746e-09
1,17,1,-6.10901e-09,2.93477e-09
1,18,1,-6.30832e-09,-2.96579e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-6.29241e-09,2.87441e-09
2,2,1,-6.09082e-09,-2.86468e-09
2,3,1,-5.70967e-09,2.85172e-09
2,4,1,-5.16231e-09,-2.85475e-09
2,5,1,-4.4548e-09,2.83922e-09
2,6,1,-3.61433e-09,-2.8488e-09
2,7,1,-2.6625e-09,2.83122e-09
2,8,1,-1.63091e-09,-2.84546e-09
2,9,1,-5.49076e-10,2.82766e-09
2,10,1,5.49175e-10,-2.84467e-09
2,11,1,1.63061e-09,2.82864e-09
2,12,1,2.66307e-09,-2.84633e-09
2,13,1,3.61368e-09,2.83411e-09
2,14,1,4.456e-09,-2.8506e-09
2,15,1,5.1612e-09,2.84411e-09
2,16,1,5.71149e-09,-2.85751e-09
2,17,1,6.08648e-09,2.85573e-09
2,18,1,6.2761e-09,-2.86665e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,6.25755e-09,2.68569e-09
3,2,1,6.07555e-09,-2.68049e-09
3,3,1,5.70039e-09,2.6772e-09
3,4,1,5.15207e-09,-2.67443e-09
3,5,1,4.44742e-09,2.66884e-09
3,6,1,3.60734e-09,-2.66754e-09
3,7,1,2.65799e-09,2.66303e-09
3,8,1,1.62767e-09,-2.6637e-09
3,9,1,5.48011e-10,2.66053e-09
3,10,1,-5.4836e-10,-2.66287e-09
3,11,1,-1.6281e-09,2.66132e-09
3,12,1,-2.65832e-09,-2.66509e-09
3,13,1,-3.60795e-09,2.66544e-09
3,14,1,-4.44784e-09,-2.67026e-09
3,15,1,-5.15288e-09,2.67259e-09
3,16,1,-5.70135e-09,-2.67864e-09
3,17,1,-6.07848e-09,2.68472e-09
3,18,1,-6.27916e-09,-2.69837e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-6.27159e-09,2.43666e-09
4,2,1,-6.06836e-09,-2.42579e-09
4,3,1,-5.69183e-09,2.41977e-09
4,4,1,-5.14347e-09,-2.41572e-09
4,5,1,-4.4402e-09,2.4124e-09
4,6,1,-3.60149e-09,-2.41001e-09
4,7,1,-2.65376e-09,2.40779e-09
4,8,1,-1.62519e-09,-2.40661e-09
4,9,1,-5.47368e-10,2.40574e-09
4,10,1,5.47135e-10,-2.40593e-09
4,11,1,1.62504e-09,2.40648e-09
4,12,1,2.65347e-09,-2.40802e-09
4,13,1,3.60148e-09,2.41004e-09
4,14,1,4.43982e-09,-2.413e-09
4,15,1,5.14353e-09,2.4167e-09
4,16,1,5.6906e-09,-2.42087e-09
4,17,1,6.0631e-09,2.42379e-09
4,18,1,6.239e-09,-2.43036e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,6.22599e-09,2.0968e-09
5,2,1,6.05347e-09,-2.09151e-09
5,3,1,5.68245e-09,2.08909e-09
5,4,1,5.13583e-09,-2.08571e-09
5,5,1,4.43341e-09,2.08258e-09
5,6,1,3.59617e-09,-2.08023e-09
5,7,1,2.64963e-09,2.07849e-09
5,8,1,1.62259e-09,-2.07735e-09
5,9,1,5.4623e-10,2.07681e-09
5,10,1,-5.46738e-10,-2.07681e-09
5,11,1,-1.62311e-09,2.07749e-09
5,12,1,-2.65018e-09,-2.07866e-09
5,13,1,-3.59676e-09,2.08056e-09
5,14,1,-4.43402e-09,-2.08284e-09
5,15,1,-5.13661e-09,2.08576e-09
5,16,1,-5.68357e-09,-2.08937e-09
5,17,1,-6.05913e-09,2.09443e-09
5,18,1,-6.26413e-09,-2.10402e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-6.25971e-09,1.70589e-09
6,2,1,-6.05243e-09,-1.69823e-09
