x,y,rho,ux,uy
6,3,1,-6.76591e-09,2.0193e-09
6,4,1,-6.11471e-09,-2.01589e-09
6,5,1,-5.27832e-09,2.01333e-09
6,6,1,-4.28166e-09,-2.01107e-09
6,7,1,-3.1548e-09,2.00952e-09
6,8,1,-1.93211e-09,-2.00825e-09
6,9,1,-6.50721e-10,2.0079e-09
6,10,1,6.50443e-10,-2.00774e-09
6,11,1,1.93183e-09,2.00857e-09
6,12,1,3.15452e-09,-2.00951e-09
6,13,1,4.28135e-09,2.01148e-09
6,14,1,5.27801e-09,-2.0136e-09
6,15,1,6.11425e-09,2.01686e-09
6,16,1,6.76438e-09,-2.02013e-09
6,17,1,7.20489e-09,2.02276e-09
6,18,1,7.40639e-09,-2.0281e-09
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,7.39691e-09,1.49385e-09
7,2,1,7.19809e-09,-1.48988e-09
7,3,1,6.75836e-09,1.48808e-09
7,4,1,6.10889e-09,-1.48557e-09
7,5,1,5.27334e-09,1.48344e-09
7,6,1,4.2776e-09,-1.48172e-09
7,7,1,3.15173e-09,1.48061e-09
7,8,1,1.9301e-09,-1.4797e-09
7,9,1,6.4979e-10,1.47946e-09
7,10,1,-6.50278e-10,-1.47934e-09
7,11,1,-1.93059e-09,1.47996e-09
7,12,1,-3.15228e-09,-1.48067e-09
7,13,1,-4.27815e-09,1.48213e-09
7,14,1,-5.27399e-09,-1.48364e-09
7,15,1,-6.10955e-09,1.4858e-09
7,16,1,-6.75991e-09,-1.48822e-09
7,17,1,-7.20669e-09,1.49174e-09
7,18,1,-7.45569e-09,-1.49837e-09
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-7.4532e-09,9.17295e-10
8,2,1,-7.20273e-09,-9.1319e-10
8,3,1,-6.75598e-09,9.11152e-10
8,4,1,-6.10601e-09,-9.09569e-10
8,5,1,-5.27092e-09,9.08473e-10
8,6,1,-4.27567e-09,-9.07382e-10
8,7,1,-3.15045e-09,9.06777e-10
8,8,1,-1.92946e-09,-9.06137e-10
8,9,1,-6.49871e-10,9.06089e-10
8,10,1,6.49466e-10,-9.0594e-10
8,11,1,1.92906e-09,9.06416e-10
8,12,1,3.15001e-09,-9.06766e-10
8,13,1,4.27523e-09,9.07736e-10
8,14,1,5.27041e-09,-9.08624e-10
8,15,1,6.10538e-09,9.10141e-10
8,16,1,6.75423e-09,-9.11574e-10
8,17,1,7.19316e-09,9.12834e-10
8,18,1,7.39e-09,-9.15279e-10
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,7.38681e-09,3.07951e-10
9,2,1,7.19089e-09,-3.07113e-10
9,3,1,6.75222e-09,3.06795e-10
9,4,1,6.10359e-09,-3.0622e-10
9,5,1,5.26886e-09,3.05883e-10
9,6,1,4.27397e-09,-3.05444e-10
9,7,1,3.14908e-09,3.05352e-10
9,8,1,1.92848e-09,-3.05059e-10
9,9,1,6.49248e-10,3.05164e-10
9,10,1,-6.49723e-10,-3.05027e-10
9,11,1,-1.92896e-09,3.05309e-10
9,12,1,-3.1496e-09,-3.05349e-10
9,13,1,-4.2745e-09,3.05788e-10
9,14,1,-5.26946e-09,-3.06012e-10
9,15,1,-6.10427e-09,3.06561e-10
9,16,1,-6.75397e-09,-3.07002e-10
9,17,1,-7.20057e-09,3.07764e-10
9,18,1,-7.45172e-09,-3.09087e-10
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-7.45172e-09,-3.09087e-10
10,2,1,-7.20057e-09,3.07764e-10
10,3,1,-6.75397e-09,-3.07002e-10
10,4,1,-6.10427e-09,3.06561e-10
10,5,1,-5.26946e-09,-3.06012e-10
10,6,1,-4.2745e-09,3.05788e-10
10,7,1,-3.1496e-09,-3.05349e-10
10,8,1,-1.92896e-09,3.05309e-10
10,9,1,-6.49723e-10,-3.05027e-10
10,10,1,6.49248e-10,3.05164e-10
10,11,1,1.92848e-09,-3.05058e-10
10,12,1,3.14908e-09,3.05352e-10
10,13,1,4.27397e-09,-3.05443e-10
10,14,1,5.26886e-09,3.05883e-10
10,15,1,6.10359e-09,-3.06219e-10
10,16,1,6.75222e-09,3.06795e-10
10,17,1,7.19089e-09,-3.07112e-10
10,18,1,7.38681e-09,3.07951e-10
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,7.39e-09,-9.15279e-10
11,2,1,7.19316e-09,9.12834e-10
11,3,1,6.75423e-09,-9.11573e-10
11,4,1,6.10538e-09,9.1014e-10
11,5,1,5.27041e-09,-9.08624e-10
11,6,1,4.27523e-09,9.07736e-10
11,7,1,3.15001e-09,-9.06766e-10
11,8,1,1.92906e-09,9.06416e-10
11,9,1,6.49466e-10,-9.0594e-10
11,10,1,-6.49871e-10,9.06089e-10
11,11,1,-1.92946e-09,-9.06137e-10
11,12,1,-3.15045e-09,9.06777e-10
11,13,1,-4.27567e-09,-9.07381e-10
11,14,1,-5.27092e-09,9.08473e-10
11,15,1,-6.10601e-09,-9.09568e-10
11,16,1,-6.75598e-09,9.11152e-10
11,17,1,-7.20273e-09,-9.1319e-10
11,18,1,-7.4532e-09,9.17295e-10
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-7.45569e-09,-1.49837e-09
12,2,1,-7.20669e-09,1.49174e-09
12,3,1,-6.75991e-09,-1.48822e-09
12,4,1,-6.10955e-09,1.4858e-09
12,5,1,-5.27399e-09,-1.48364e-09
12,6,1,-4.27815e-09,1.48213e-09
12,7,1,-3.15228e-09,-1.48067e-09
12,8,1,-1.93059e-09,1.47996e-09
12,9,1,-6.50278e-10,-1.47934e-09
12,10,1,6.49791e-10,1.47946e-09
12,11,1,1.9301e-09,-1.4797e-09
12,12,1,3.15173e-09,1.48061e-09
12,13,1,4.2776e-09,-1.48172e-09
12,14,1,5.27334e-09,1.48344e-09
12,15,1,6.10889e-09,-1.48557e-09
12,16,1,6.75836e-09,1.48808e-09
12,17,1,7.19809e-09,-1.48988e-09
12,18,1,7.39691e-09,1.49385e-09
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,7.40639e-09,-2.0281e-09
13,2,1,7.20489e-09,2.02276e-09
13,3,1,6.76438e-09,-2.02013e-09
13,4,1,6.11425e-09,2.01686e-09
13,5,1,5.27801e-09,-2.0136e-09
13,6,1,4.28135e-09,2.01148e-09
13,7,1,3.15452e-09,-2.00951e-09
13,8,1,1.93183e-09,2.00857e-09
13,9,1,6.50443e-10,-2.00774e-09
13,10,1,-6.50721e-10,2.0079e-09
13,11,1,-1.93211e-09,-2.00825e-09
13,12,1,-3.1548e-09,2.00952e-09
13,13,1,-4.28166e-09,-2.01107e-09
13,14,1,-5.27832e-09,2.01333e-09
13,15,1,-6.11471e-09,-2.01589e-09
13,16,1,-6.76591e-09,2.0193e-09
13,17,1,-7.21325e-09,-2.02398e-09
13,18,1,-7.46036e-09,2.03312e-09
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-7.46564e-09,-2.50762e-09
14,2,1,-7.22126e-09,2.49619e-09
14,3,1,-6.77367e-09,-2.49013e-09
14,4,1,-6.12182e-09,2.48589e-09
14,5,1,-5.28448e-09,-2.48233e-09
14,6,1,-4.28662e-09,2.47969e-09
14,7,1,-3.15845e-09,-2.47735e-09
14,8,1,-1.93437e-09,2.47603e-09
14,9,1,-6.51528e-10,-2.47515e-09
14,10,1,6.51092e-10,2.47522e-09
14,11,1,1.93392e-09,-2.4758e-09
14,12,1,3.15796e-09,2.47721e-09
14,13,1,4.28606e-09,-2.47924e-09
14,14,1,5.2839e-09,2.48206e-09
14,15,1,6.12107e-09,-2.48579e-09
14,16,1,6.77257e-09,2.48982e-09
14,17,1,7.21477e-09,-2.4927e-09
14,18,1,7.42032e-09,2.49901e-09
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,7.43581e-09,-2.89655e-09
15,2,1,7.22621e-09,2.88873e-09
15,3,1,6.78225e-09,-2.88521e-09
15,4,1,6.13022e-09,2.88031e-09
15,5,1,5.29152e-09,-2.87582e-09
15,6,1,4.29238e-09,2.87237e-09
15,7,1,3.16252e-09,-2.86988e-09
15,8,1,1.93682e-09,2.86813e-09
15,9,1,6.52155e-10,-2.8674e-09
15,10,1,-6.52293e-10,2.86724e-09
15,11,1,-1.93686e-09,-2.86822e-09
15,12,1,-3.16274e-09,2.86967e-09
15,13,1,-4.29226e-09,-2.87229e-09
15,14,1,-5.29184e-09,2.87515e-09
15,15,1,-6.13e-09,-2.8791e-09
15,16,1,-6.78354e-09,2.88393e-09
15,17,1,-7.23228e-09,-2.89109e-09
15,18,1,-7.47454e-09,2.90407e-09
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-7.48358e-09,-3.21597e-09
16,2,1,-7.24438e-09,3.19972e-09
16,3,1,-6.79492e-09,-3.19242e-09
16,4,1,-6.14125e-09,3.18528e-09
16,5,1,-5.30098e-09,-3.18243e-09
16,6,1,-4.29997e-09,3.17676e-09
16,7,1,-3.16819e-09,-3.17627e-09
16,8,1,-1.94036e-09,3.17184e-09
16,9,1,-6.53493e-10,-3.17363e-09
16,10,1,6.53185e-10,3.17089e-09
16,11,1,1.93994e-09,-3.17463e-09
16,12,1,3.16789e-09,3.17387e-09
16,13,1,4.29935e-09,-3.17921e-09
16,14,1,5.30058e-09,3.18078e-09
16,15,1,6.14039e-09,-3.18743e-09
16,16,1,6.79391e-09,3.19074e-09
16,17,1,7.24103e-09,-3.19465e-09
16,18,1,7.4579e-09,3.20086e-09
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,7.47999e-09,-3.41653e-09
17,2,1,7.25401e-09,3.40353e-09
17,3,1,6.80709e-09,-3.40562e-09
17,4,1,6.15125e-09,3.38969e-09
17,5,1,5.31077e-09,-3.39737e-09
17,6,1,4.30688e-09,3.37777e-09
17,7,1,3.17393e-09,-3.39228e-09
17,8,1,1.94343e-09,3.37125e-09
17,9,1,6.5455e-10,-3.39031e-09
17,10,1,-6.54365e-10,3.37007e-09
17,11,1,-1.94372e-09,-3.39126e-09
17,12,1,-3.17318e-09,3.37431e-09
17,13,1,-4.30759e-09,-3.39525e-09
17,14,1,-5.30928e-09,3.38384e-09
17,15,1,-6.15251e-09,-3.40235e-09
17,16,1,-6.80485e-09,3.39874e-09
17,17,1,-7.25911e-09,-3.41417e-09
17,18,1,-7.49939e-09,3.42578e-09
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-7.51837e-09,-3.53468e-09
18,2,1,-7.28083e-09,3.49771e-09
18,3,1,-6.83367e-09,-3.53667e-09
18,4,1,-6.17246e-09,3.46087e-09
18,5,1,-5.33111e-09,-3.54458e-09
18,6,1,-4.32161e-09,3.43438e-09
18,7,1,-3.18601e-09,-3.55109e-09
18,8,1,-1.95014e-09,3.419e-09
18,9,1,-6.57062e-10,-3.55434e-09
18,10,1,6.56491e-10,3.41607e-09
18,11,1,1.95105e-09,-3.55361e-09
18,12,1,3.18385e-09,3.4259e-09
18,13,1,4.32393e-09,-3.54932e-09
18,14,1,5.32702e-09,3.44806e-09
18,15,1,6.17594e-09,-3.54334e-09
18,16,1,6.82653e-09,3.48202e-09
18,17,1,7.28513e-09,-3.53894e-09
18,18,1,7.51478e-09,3.52711e-09
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
