x,y,rho,ux,uy
6,3,1,-5.92431e-11,1.76819e-11
6,4,1,-5.35404e-11,-1.76517e-11
6,5,1,-4.62167e-11,1.76293e-11
6,6,1,-3.74897e-11,-1.761e-11
6,7,1,-2.76225e-11,1.75955e-11
6,8,1,-1.69164e-11,-1.75856e-11
6,9,1,-5.69621e-12,1.75812e-11
6,10,1,5.69715e-12,-1.75812e-11
6,11,1,1.69175e-11,1.75869e-11
6,12,1,2.76239e-11,-1.75969e-11
6,13,1,3.74908e-11,1.76123e-11
6,14,1,4.6218e-11,-1.76327e-11
6,15,1,5.35402e-11,1.76594e-11
6,16,1,5.92324e-11,-1.76897e-11
6,17,1,6.30887e-11,1.77114e-11
6,18,1,6.48526e-11,-1.7759e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,6.47693e-11,1.30807e-11
7,2,1,6.30291e-11,-1.30458e-11
7,3,1,5.91798e-11,1.30302e-11
7,4,1,5.34934e-11,-1.30082e-11
7,5,1,4.61771e-11,1.29892e-11
7,6,1,3.7458e-11,-1.29748e-11
7,7,1,2.75995e-11,1.29642e-11
7,8,1,1.69023e-11,-1.29575e-11
7,9,1,5.69152e-12,1.2954e-11
7,10,1,-5.69238e-12,-1.29544e-11
7,11,1,-1.69031e-11,1.29583e-11
7,12,1,-2.76005e-11,-1.29661e-11
7,13,1,-3.74589e-11,1.29773e-11
7,14,1,-4.61787e-11,-1.2992e-11
7,15,1,-5.34952e-11,1.30095e-11
7,16,1,-5.91904e-11,-1.3032e-11
7,17,1,-6.31037e-11,1.30618e-11
7,18,1,-6.52846e-11,-1.31204e-11
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-6.52627e-11,8.03221e-12
8,2,1,-6.30688e-11,-7.99614e-12
8,3,1,-5.91559e-11,7.9783e-12
8,4,1,-5.3464e-11,-7.96471e-12
8,5,1,-4.61514e-11,7.95458e-12
8,6,1,-3.74368e-11,-7.94584e-12
8,7,1,-2.75842e-11,7.93953e-12
8,8,1,-1.68929e-11,-7.93518e-12
8,9,1,-5.68845e-12,7.93331e-12
8,10,1,5.68893e-12,-7.93355e-12
8,11,1,1.68935e-11,7.93611e-12
8,12,1,2.75847e-11,-7.94076e-12
8,13,1,3.74376e-11,7.94775e-12
8,14,1,4.61517e-11,-7.95688e-12
8,15,1,5.3463e-11,7.96892e-12
8,16,1,5.91438e-11,-7.98256e-12
8,17,1,6.29861e-11,7.99283e-12
8,18,1,6.47089e-11,-8.01456e-12
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,6.46809e-11,2.69651e-12
9,2,1,6.2966e-11,-2.68924e-12
9,3,1,5.91261e-11,2.68622e-12
9,4,1,5.34471e-11,-2.68173e-12
9,5,1,4.61381e-11,2.678e-12
9,6,1,3.74265e-11,-2.67514e-12
9,7,1,2.75764e-11,2.67317e-12
9,8,1,1.68883e-11,-2.67193e-12
9,9,1,5.687e-12,2.67139e-12
9,10,1,-5.68721e-12,-2.67178e-12
9,11,1,-1.68886e-11,2.67267e-12
9,12,1,-2.75768e-11,-2.67446e-12
9,13,1,-3.74267e-11,2.67694e-12
9,14,1,-4.61388e-11,-2.68011e-12
9,15,1,-5.34488e-11,2.68393e-12
9,16,1,-5.91383e-11,-2.68853e-12
9,17,1,-6.305e-11,2.6947e-12
9,18,1,-6.525e-11,-2.70651e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-6.52499e-11,-2.70649e-12
10,2,1,-6.305e-11,2.69471e-12
10,3,1,-5.91383e-11,-2.68861e-12
10,4,1,-5.34487e-11,2.68381e-12
10,5,1,-4.61386e-11,-2.68e-12
10,6,1,-3.74265e-11,2.67698e-12
10,7,1,-2.75767e-11,-2.67439e-12
10,8,1,-1.68884e-11,2.67268e-12
10,9,1,-5.68709e-12,-2.67163e-12
10,10,1,5.68711e-12,2.67132e-12
10,11,1,1.68886e-11,-2.67191e-12
10,12,1,2.75767e-11,2.67307e-12
10,13,1,3.74267e-11,-2.67518e-12
10,14,1,4.61383e-11,2.67787e-12
10,15,1,5.34473e-11,-2.68166e-12
10,16,1,5.91262e-11,2.68625e-12
10,17,1,6.29662e-11,-2.68929e-12
10,18,1,6.4681e-11,2.69643e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,6.47087e-11,-8.01456e-12
11,2,1,6.29858e-11,7.99279e-12
11,3,1,5.91436e-11,-7.98258e-12
11,4,1,5.34627e-11,7.96891e-12
11,5,1,4.61516e-11,-7.95678e-12
11,6,1,3.74374e-11,7.94776e-12
11,7,1,2.75845e-11,-7.94064e-12
11,8,1,1.68934e-11,7.93616e-12
11,9,1,5.68882e-12,-7.93344e-12
11,10,1,-5.68857e-12,7.9333e-12
11,11,1,-1.6893e-11,-7.9351e-12
11,12,1,-2.75842e-11,7.93939e-12
11,13,1,-3.74369e-11,-7.94591e-12
11,14,1,-4.61515e-11,7.95445e-12
11,15,1,-5.3464e-11,-7.9647e-12
11,16,1,-5.9156e-11,7.97828e-12
11,17,1,-6.3069e-11,-7.99623e-12
11,18,1,-6.52629e-11,8.03215e-12
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-6.52845e-11,-1.31204e-11
12,2,1,-6.31036e-11,1.30618e-11
12,3,1,-5.91903e-11,-1.3032e-11
12,4,1,-5.3495e-11,1.30094e-11
12,5,1,-4.61785e-11,-1.2992e-11
12,6,1,-3.74587e-11,1.29773e-11
12,7,1,-2.76003e-11,-1.29659e-11
12,8,1,-1.6903e-11,1.29583e-11
12,9,1,-5.69218e-12,-1.29544e-11
12,10,1,5.69165e-12,1.2954e-11
12,11,1,1.69025e-11,-1.29575e-11
12,12,1,2.75995e-11,1.29641e-11
12,13,1,3.74582e-11,-1.29749e-11
12,14,1,4.61774e-11,1.29892e-11
12,15,1,5.34935e-11,-1.30083e-11
12,16,1,5.91799e-11,1.30301e-11
12,17,1,6.30292e-11,-1.30458e-11
12,18,1,6.47694e-11,1.30806e-11
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,6.48524e-11,-1.77588e-11
13,2,1,6.30886e-11,1.77115e-11
13,3,1,5.92324e-11,-1.76897e-11
13,4,1,5.35401e-11,1.76594e-11
13,5,1,4.62178e-11,-1.76327e-11
13,6,1,3.74906e-11,1.76123e-11
13,7,1,2.76236e-11,-1.75968e-11
13,8,1,1.69173e-11,1.75869e-11
13,9,1,5.69694e-12,-1.75813e-11
13,10,1,-5.69648e-12,1.75811e-11
13,11,1,-1.69167e-11,-1.75856e-11
13,12,1,-2.76227e-11,1.75955e-11
13,13,1,-3.74898e-11,-1.76099e-11
13,14,1,-4.62168e-11,1.76292e-11
13,15,1,-5.35406e-11,-1.76519e-11
13,16,1,-5.92432e-11,1.76818e-11
13,17,1,-6.31612e-11,-1.77225e-11
13,18,1,-6.53256e-11,1.78027e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-6.53715e-11,-2.19577e-11
14,2,1,-6.32311e-11,2.18568e-11
14,3,1,-5.93111e-11,-2.18053e-11
14,4,1,-5.36027e-11,2.17662e-11
14,5,1,-4.62708e-11,-2.17372e-11
14,6,1,-3.75333e-11,2.1712e-11
14,7,1,-2.76549e-11,-2.16934e-11
14,8,1,-1.69365e-11,2.16801e-11
14,9,1,-5.70358e-12,-2.16741e-11
14,10,1,5.70256e-12,2.16731e-11
14,11,1,1.69355e-11,-2.16796e-11
14,12,1,2.76536e-11,2.16908e-11
14,13,1,3.75318e-11,-2.17094e-11
14,14,1,4.62692e-11,2.17337e-11
14,15,1,5.35997e-11,-2.17664e-11
14,16,1,5.9304e-11,2.1802e-11
14,17,1,6.31752e-11,-2.18267e-11
14,18,1,6.49745e-11,2.18823e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,6.51102e-11,-2.53635e-11
15,2,1,6.32754e-11,2.5294e-11
15,3,1,5.93886e-11,-2.52649e-11
15,4,1,5.36795e-11,2.52197e-11
15,5,1,4.63357e-11,-2.51829e-11
15,6,1,3.75867e-11,2.51503e-11
15,7,1,2.76932e-11,-2.51307e-11
15,8,1,1.69604e-11,2.51134e-11
15,9,1,5.71147e-12,-2.51088e-11
15,10,1,-5.71067e-12,2.51057e-11
15,11,1,-1.69587e-11,-2.51157e-11
15,12,1,-2.76928e-11,2.51274e-11
15,13,1,-3.75832e-11,-2.5151e-11
15,14,1,-4.63358e-11,2.51758e-11
15,15,1,-5.36751e-11,-2.52101e-11
15,16,1,-5.93979e-11,2.5253e-11
15,17,1,-6.33278e-11,-2.53151e-11
15,18,1,-6.54496e-11,2.54292e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-6.55285e-11,-2.81604e-11
16,2,1,-6.34336e-11,2.80169e-11
16,3,1,-5.94974e-11,-2.79551e-11
16,4,1,-5.37736e-11,2.78901e-11
16,5,1,-4.6416e-11,-2.78677e-11
16,6,1,-3.76508e-11,2.78156e-11
16,7,1,-2.77407e-11,-2.78135e-11
16,8,1,-1.69895e-11,2.77727e-11
16,9,1,-5.72136e-12,-2.77903e-11
16,10,1,5.72037e-12,2.77647e-11
16,11,1,1.69876e-11,-2.77987e-11
16,12,1,2.774e-11,2.77911e-11
16,13,1,3.76474e-11,-2.78384e-11
16,14,1,4.64144e-11,2.7852e-11
16,15,1,5.37681e-11,-2.791e-11
16,16,1,5.94903e-11,2.79397e-11
16,17,1,6.34051e-11,-2.79731e-11
16,18,1,6.53037e-11,2.8028e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,6.54972e-11,-2.99166e-11
17,2,1,6.35188e-11,2.98016e-11
17,3,1,5.96056e-11,-2.98218e-11
17,4,1,5.38629e-11,2.96802e-11
17,5,1,4.65034e-11,-2.97496e-11
17,6,1,3.7713e-11,2.95759e-11
17,7,1,2.77924e-11,-2.97049e-11
17,8,1,1.70177e-11,2.95189e-11
17,9,1,5.73187e-12,-2.96873e-11
17,10,1,-5.72942e-12,2.95089e-11
17,11,1,-1.70195e-11,-2.96956e-11
17,12,1,-2.7785e-11,2.95463e-11
17,13,1,-3.77182e-11,-2.97301e-11
17,14,1,-4.64893e-11,2.963e-11
17,15,1,-5.38729e-11,-2.97918e-11
17,16,1,-5.95851e-11,2.97609e-11
17,17,1,-6.35629e-11,-2.98952e-11
17,18,1,-6.5667e-11,2.99975e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-6.5833e-11,-3.0951e-11
18,2,1,-6.3753e-11,3.06267e-11
18,3,1,-5.98375e-11,-3.09687e-11
18,4,1,-5.40477e-11,3.03042e-11
18,5,1,-4.66806e-11,-3.1038e-11
18,6,1,-3.78411e-11,3.00721e-11
18,7,1,-2.78975e-11,-3.10949e-11
18,8,1,-1.70759e-11,2.99376e-11
18,9,1,-5.75325e-12,-3.11232e-11
18,10,1,5.74862e-12,2.9912e-11
18,11,1,1.70842e-11,-3.11169e-11
18,12,1,2.78789e-11,2.99982e-11
18,13,1,3.78619e-11,-3.10791e-11
18,14,1,4.66453e-11,3.01923e-11
18,15,1,5.40787e-11,-3.10266e-11
18,16,1,5.97754e-11,3.049e-11
18,17,1,6.37911e-11,-3.09879e-11
18,18,1,6.5802e-11,3.08847e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
