x,y,rho,ux,uy
6,3,1,-9.89596e-09,2.95339e-09
6,4,1,-8.9436e-09,-2.94841e-09
6,5,1,-7.72033e-09,2.94471e-09
6,6,1,-6.2626e-09,-2.94132e-09
6,7,1,-4.61444e-09,2.93917e-09
6,8,1,-2.82615e-09,-2.93715e-09
6,9,1,-9.51993e-10,2.93684e-09
6,10,1,9.51075e-10,-2.93638e-09
6,11,1,2.82521e-09,2.93784e-09
6,12,1,4.61349e-09,-2.93896e-09
6,13,1,6.26157e-09,2.9421e-09
6,14,1,7.71926e-09,-2.94494e-09
6,15,1,8.94234e-09,2.94997e-09
6,16,1,9.89329e-09,-2.9545e-09
6,17,1,1.05377e-08,2.95855e-09
6,18,1,1.08325e-08,-2.96625e-09
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,1.08187e-08,2.18488e-09
7,2,1,1.05278e-08,-2.17909e-09
7,3,1,9.88448e-09,2.17644e-09
7,4,1,8.93448e-09,-2.17276e-09
7,5,1,7.7124e-09,2.1697e-09
7,6,1,6.25605e-09,-2.16708e-09
7,7,1,4.60938e-09,2.16561e-09
7,8,1,2.82265e-09,-2.1641e-09
7,9,1,9.50092e-10,2.16395e-09
7,10,1,-9.51375e-10,-2.16356e-09
7,11,1,-2.82396e-09,2.16469e-09
7,12,1,-4.61079e-09,-2.16549e-09
7,13,1,-6.25751e-09,2.16787e-09
7,14,1,-7.71402e-09,-2.16984e-09
7,15,1,-8.93609e-09,2.17322e-09
7,16,1,-9.88721e-09,-2.17656e-09
7,17,1,-1.05405e-08,2.18187e-09
7,18,1,-1.09046e-08,-2.19148e-09
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-1.09009e-08,1.34163e-09
8,2,1,-1.05347e-08,-1.33562e-09
8,3,1,-9.88148e-09,1.33266e-09
8,4,1,-8.93093e-09,-1.33029e-09
8,5,1,-7.70955e-09,1.32878e-09
8,6,1,-6.2539e-09,-1.32705e-09
8,7,1,-4.60814e-09,1.32633e-09
8,8,1,-2.82232e-09,-1.32521e-09
8,9,1,-9.50798e-10,1.32534e-09
8,10,1,9.49598e-10,-1.32491e-09
8,11,1,2.82111e-09,1.32583e-09
8,12,1,4.60685e-09,-1.32611e-09
8,13,1,6.25256e-09,1.32775e-09
8,14,1,7.70808e-09,-1.32884e-09
8,15,1,8.92932e-09,1.33125e-09
8,16,1,9.87841e-09,-1.33318e-09
8,17,1,1.05206e-08,1.33515e-09
8,18,1,1.08086e-08,-1.33866e-09
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,1.08039e-08,4.50412e-10
9,2,1,1.05172e-08,-4.49158e-10
9,3,1,9.87547e-09,4.48753e-10
9,4,1,8.9267e-09,-4.47819e-10
9,5,1,7.7058e-09,4.47453e-10
9,6,1,6.25071e-09,-4.46653e-10
9,7,1,4.60548e-09,4.46702e-10
9,8,1,2.82025e-09,-4.46071e-10
9,9,1,9.49269e-10,4.4644e-10
9,10,1,-9.50592e-10,-4.46018e-10
9,11,1,-2.8216e-09,4.46652e-10
9,12,1,-4.60691e-09,-4.46496e-10
9,13,1,-6.2522e-09,4.47339e-10
9,14,1,-7.70744e-09,-4.47483e-10
9,15,1,-8.9284e-09,4.48446e-10
9,16,1,-9.87854e-09,-4.4896e-10
9,17,1,-1.05316e-08,4.50169e-10
9,18,1,-1.08988e-08,-4.52055e-10
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-1.08988e-08,-4.52055e-10
10,2,1,-1.05316e-08,4.50168e-10
10,3,1,-9.87854e-09,-4.48961e-10
10,4,1,-8.9284e-09,4.48446e-10
10,5,1,-7.70744e-09,-4.47483e-10
10,6,1,-6.2522e-09,4.47339e-10
10,7,1,-4.60691e-09,-4.46496e-10
10,8,1,-2.8216e-09,4.46652e-10
10,9,1,-9.50592e-10,-4.46018e-10
10,10,1,9.49269e-10,4.46439e-10
10,11,1,2.82025e-09,-4.4607e-10
10,12,1,4.60548e-09,4.46702e-10
10,13,1,6.25071e-09,-4.46653e-10
10,14,1,7.7058e-09,4.47453e-10
10,15,1,8.9267e-09,-4.47818e-10
10,16,1,9.87547e-09,4.48753e-10
10,17,1,1.05172e-08,-4.49158e-10
10,18,1,1.08039e-08,4.50412e-10
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,1.08086e-08,-1.33866e-09
11,2,1,1.05206e-08,1.33515e-09
11,3,1,9.87841e-09,-1.33318e-09
11,4,1,8.92932e-09,1.33125e-09
11,5,1,7.70808e-09,-1.32884e-09
11,6,1,6.25256e-09,1.32775e-09
11,7,1,4.60685e-09,-1.32611e-09
11,8,1,2.82111e-09,1.32583e-09
11,9,1,9.49597e-10,-1.32491e-09
11,10,1,-9.50799e-10,1.32534e-09
11,11,1,-2.82232e-09,-1.32521e-09
11,12,1,-4.60814e-09,1.32633e-09
11,13,1,-6.2539e-09,-1.32705e-09
11,14,1,-7.70955e-09,1.32878e-09
11,15,1,-8.93093e-09,-1.33029e-09
11,16,1,-9.88148e-09,1.33266e-09
11,17,1,-1.05347e-08,-1.33562e-09
11,18,1,-1.09009e-08,1.34163e-09
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-1.09046e-08,-2.19148e-09
12,2,1,-1.05405e-08,2.18187e-09
12,3,1,-9.88721e-09,-2.17656e-09
12,4,1,-8.93609e-09,2.17322e-09
12,5,1,-7.71402e-09,-2.16984e-09
12,6,1,-6.25751e-09,2.16787e-09
12,7,1,-4.61079e-09,-2.16549e-09
12,8,1,-2.82396e-09,2.16469e-09
12,9,1,-9.51375e-10,-2.16356e-09
12,10,1,9.50092e-10,2.16395e-09
12,11,1,2.82265e-09,-2.1641e-09
12,12,1,4.60938e-09,2.16561e-09
12,13,1,6.25605e-09,-2.16708e-09
12,14,1,7.7124e-09,2.1697e-09
12,15,1,8.93448e-09,-2.17276e-09
12,16,1,9.88448e-09,2.17645e-09
12,17,1,1.05278e-08,-2.17909e-09
12,18,1,1.08187e-08,2.18488e-09
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,1.08325e-08,-2.96625e-09
13,2,1,1.05377e-08,2.95855e-09
13,3,1,9.89329e-09,-2.9545e-09
13,4,1,8.94234e-09,2.94997e-09
13,5,1,7.71926e-09,-2.94494e-09
13,6,1,6.26157e-09,2.9421e-09
13,7,1,4.61349e-09,-2.93896e-09
13,8,1,2.82521e-09,2.93784e-09
13,9,1,9.51074e-10,-2.93638e-09
13,10,1,-9.51993e-10,2.93684e-09
13,11,1,-2.82615e-09,-2.93715e-09
13,12,1,-4.61444e-09,2.93917e-09
13,13,1,-6.2626e-09,-2.94132e-09
13,14,1,-7.72033e-09,2.94471e-09
13,15,1,-8.9436e-09,-2.94841e-09
13,16,1,-9.89596e-09,2.95339e-09
13,17,1,-1.05501e-08,-2.96027e-09
13,18,1,-1.09114e-08,2.97361e-09
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-1.09192e-08,-3.66758e-09
14,2,1,-1.05618e-08,3.651e-09
14,3,1,-9.9073e-09,-3.6419e-09
14,4,1,-8.95397e-09,3.63598e-09
14,5,1,-7.72929e-09,-3.63047e-09
14,6,1,-6.26981e-09,3.62692e-09
14,7,1,-4.61976e-09,-3.6232e-09
14,8,1,-2.82942e-09,3.62155e-09
14,9,1,-9.53138e-10,-3.62e-09
14,10,1,9.52063e-10,3.62034e-09
14,11,1,2.82831e-09,-3.62098e-09
14,12,1,4.61856e-09,3.62321e-09
14,13,1,6.2685e-09,-3.62606e-09
14,14,1,7.72792e-09,3.63025e-09
14,15,1,8.95237e-09,-3.63571e-09
14,16,1,9.9053e-09,3.64155e-09
14,17,1,1.05522e-08,-3.64583e-09
14,18,1,1.08529e-08,3.65501e-09
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,1.08755e-08,-4.23643e-09
15,2,1,1.05689e-08,4.22514e-09
15,3,1,9.91948e-09,-4.21971e-09
15,4,1,8.96578e-09,4.21289e-09
15,5,1,7.73911e-09,-4.20596e-09
15,6,1,6.27778e-09,4.20127e-09
15,7,1,4.62528e-09,-4.19731e-09
15,8,1,2.8326e-09,4.19505e-09
15,9,1,9.53662e-10,-4.19369e-09
15,10,1,-9.54209e-10,4.19371e-09
15,11,1,-2.833e-09,-4.19493e-09
15,12,1,-4.62597e-09,4.19722e-09
15,13,1,-6.27801e-09,-4.20094e-09
15,14,1,-7.74e-09,4.20517e-09
15,15,1,-8.96587e-09,-4.21097e-09
15,16,1,-9.92168e-09,4.21795e-09
15,17,1,-1.05779e-08,-4.22854e-09
15,18,1,-1.09322e-08,4.24744e-09
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-1.09454e-08,-4.7036e-09
16,2,1,-1.05956e-08,4.68e-09
16,3,1,-9.93831e-09,-4.66903e-09
16,4,1,-8.98229e-09,4.65895e-09
16,5,1,-7.75332e-09,-4.6544e-09
16,6,1,-6.28924e-09,4.64647e-09
16,7,1,-4.63389e-09,-4.64542e-09
16,8,1,-2.83807e-09,4.63925e-09
16,9,1,-9.55914e-10,-4.64159e-09
16,10,1,9.55221e-10,4.63783e-09
16,11,1,2.83722e-09,-4.64309e-09
16,12,1,4.6332e-09,4.64214e-09
16,13,1,6.28804e-09,-4.64985e-09
16,14,1,7.75243e-09,4.65217e-09
16,15,1,8.98073e-09,-4.66195e-09
16,16,1,9.93659e-09,4.66668e-09
16,17,1,1.05906e-08,-4.67253e-09
16,18,1,1.09079e-08,4.68152e-09
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,1.09401e-08,-4.99693e-09
17,2,1,1.06096e-08,4.97808e-09
17,3,1,9.95589e-09,-4.98087e-09
17,4,1,8.99665e-09,4.95789e-09
17,5,1,7.76739e-09,-4.96881e-09
17,6,1,6.29911e-09,4.94044e-09
17,7,1,4.64207e-09,-4.96139e-09
17,8,1,2.84236e-09,4.93088e-09
17,9,1,9.57268e-10,-4.95852e-09
17,10,1,-9.57135e-10,4.92913e-09
17,11,1,-2.84293e-09,-4.95995e-09
17,12,1,-4.64113e-09,4.93529e-09
17,13,1,-6.3003e-09,-4.96582e-09
17,14,1,-7.76537e-09,4.94916e-09
17,15,1,-8.99867e-09,-4.97628e-09
17,16,1,-9.95277e-09,4.97089e-09
17,17,1,-1.06171e-08,-4.9936e-09
17,18,1,-1.09685e-08,5.01049e-09
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-1.09963e-08,-5.16976e-09
18,2,1,-1.06489e-08,5.11578e-09
18,3,1,-9.99489e-09,-5.17263e-09
18,4,1,-9.02781e-09,5.06191e-09
18,5,1,-7.79725e-09,-5.1842e-09
18,6,1,-6.32077e-09,5.02314e-09
18,7,1,-4.65985e-09,-5.19373e-09
18,8,1,-2.85228e-09,5.00064e-09
18,9,1,-9.61033e-10,-5.19849e-09
18,10,1,9.60157e-10,4.99634e-09
18,11,1,2.85357e-09,-5.19745e-09
18,12,1,4.65664e-09,5.01071e-09
18,13,1,6.32411e-09,-5.19119e-09
18,14,1,7.79123e-09,5.04309e-09
18,15,1,9.03285e-09,-5.18246e-09
18,16,1,9.98439e-09,5.09274e-09
18,17,1,1.06551e-08,-5.17605e-09
18,18,1,1.0991e-08,5.1587e-09
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
