x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,4.0023e-11,1.87851e-11
1,2,1,3.87999e-11,-1.88479e-11
1,3,1,3.63574e-11,1.85451e-11
1,4,1,3.28925e-11,-1.88715e-11
1,5,1,2.83712e-11,1.83641e-11
1,6,1,2.30288e-11,-1.89035e-11
1,7,1,1.69569e-11,1.82459e-11
1,8,1,1.03911e-11,-1.89265e-11
1,9,1,3.49649e-12,1.81935e-11
1,10,1,-3.49945e-12,-1.89304e-11
1,11,1,-1.03862e-11,1.82092e-11
1,12,1,-1.69684e-11,-1.89131e-11
1,13,1,-2.30165e-11,1.8291e-11
1,14,1,-2.83929e-11,-1.88785e-11
1,15,1,-3.28739e-11,1.84321e-11
1,16,1,-3.63954e-11,-1.88363e-11
1,17,1,-3.87769e-11,1.86283e-11
1,18,1,-4.0042e-11,-1.88256e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-3.99409e-11,1.82455e-11
2,2,1,-3.8661e-11,-1.81834e-11
2,3,1,-3.62416e-11,1.81017e-11
2,4,1,-3.27673e-11,-1.81205e-11
2,5,1,-2.82763e-11,1.80221e-11
2,6,1,-2.29415e-11,-1.8083e-11
2,7,1,-1.68998e-11,1.7971e-11
2,8,1,-1.03517e-11,-1.8062e-11
2,9,1,-3.48475e-12,1.79483e-11
2,10,1,3.48645e-12,-1.8057e-11
2,11,1,1.03509e-11,1.79546e-11
2,12,1,1.69044e-11,-1.80676e-11
2,13,1,2.29384e-11,1.79892e-11
2,14,1,2.82852e-11,-1.80948e-11
2,15,1,3.27614e-11,1.80526e-11
2,16,1,3.62543e-11,-1.81388e-11
2,17,1,3.86345e-11,1.81264e-11
2,18,1,3.98379e-11,-1.81964e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,3.972e-11,1.70476e-11
3,2,1,3.85652e-11,-1.70142e-11
3,3,1,3.6184e-11,1.69939e-11
3,4,1,3.27036e-11,-1.69759e-11
3,5,1,2.82308e-11,1.69406e-11
3,6,1,2.28984e-11,-1.69324e-11
3,7,1,1.68723e-11,1.69035e-11
3,8,1,1.03324e-11,-1.69083e-11
3,9,1,3.4792e-12,1.68875e-11
3,10,1,-3.47997e-12,-1.69031e-11
3,11,1,-1.03337e-11,1.68925e-11
3,12,1,-1.6873e-11,-1.69173e-11
3,13,1,-2.29007e-11,1.69185e-11
3,14,1,-2.82319e-11,-1.695e-11
3,15,1,-3.2707e-11,1.69639e-11
3,16,1,-3.61885e-11,-1.70034e-11
3,17,1,-3.85825e-11,1.7041e-11
3,18,1,-3.98568e-11,-1.71282e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-3.98086e-11,1.54669e-11
4,2,1,-3.85181e-11,-1.53976e-11
4,3,1,-3.61278e-11,1.53598e-11
4,4,1,-3.2647e-11,-1.53337e-11
4,5,1,-2.8183e-11,1.53128e-11
4,6,1,-2.28594e-11,-1.52978e-11
4,7,1,-1.68436e-11,1.52833e-11
4,8,1,-1.03148e-11,-1.52763e-11
4,9,1,-3.47328e-12,1.52703e-11
4,10,1,3.47414e-12,-1.52721e-11
4,11,1,1.03162e-11,1.52749e-11
4,12,1,1.68442e-11,-1.52855e-11
4,13,1,2.28618e-11,1.52974e-11
4,14,1,2.81832e-11,-1.5317e-11
4,15,1,3.265e-11,1.53396e-11
4,16,1,3.61224e-11,-1.53671e-11
4,17,1,3.84865e-11,1.53847e-11
4,18,1,3.96024e-11,-1.5427e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,3.95198e-11,1.33095e-11
5,2,1,3.84254e-11,-1.32759e-11
5,3,1,3.60708e-11,1.32607e-11
5,4,1,3.26012e-11,-1.32391e-11
5,5,1,2.81426e-11,1.32192e-11
5,6,1,2.28281e-11,-1.32044e-11
5,7,1,1.68199e-11,1.31931e-11
5,8,1,1.03007e-11,-1.31863e-11
5,9,1,3.46847e-12,1.31824e-11
5,10,1,-3.46918e-12,-1.3183e-11
5,11,1,-1.03015e-11,1.31866e-11
5,12,1,-1.68207e-11,-1.31948e-11
5,13,1,-2.28291e-11,1.32061e-11
5,14,1,-2.81436e-11,-1.32213e-11
5,15,1,-3.26032e-11,1.3239e-11
5,16,1,-3.60751e-11,-1.32628e-11
5,17,1,-3.84594e-11,1.32941e-11
5,18,1,-3.97614e-11,-1.33555e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-3.97332e-11,1.08282e-11
6,2,1,-3.84167e-11,-1.07795e-11
