x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,2.0153e-09,9.45894e-10
1,2,1,1.95371e-09,-9.49057e-10
1,3,1,1.83072e-09,9.33806e-10
1,4,1,1.65625e-09,-9.5024e-10
1,5,1,1.42859e-09,9.24691e-10
1,6,1,1.15958e-09,-9.5185e-10
1,7,1,8.53838e-10,9.18745e-10
1,8,1,5.2323e-10,-9.53005e-10
1,9,1,1.76059e-10,9.16105e-10
1,10,1,-1.76206e-10,-9.53201e-10
1,11,1,-5.2298e-10,9.16889e-10
1,12,1,-8.54412e-10,-9.52331e-10
1,13,1,-1.15895e-09,9.21012e-10
1,14,1,-1.42968e-09,-9.50586e-10
1,15,1,-1.65531e-09,9.28117e-10
1,16,1,-1.83263e-09,-9.48466e-10
1,17,1,-1.95255e-09,9.37997e-10
1,18,1,-2.01625e-09,-9.47927e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-2.01117e-09,9.18722e-10
2,2,1,-1.94672e-09,-9.15593e-10
2,3,1,-1.8249e-09,9.11475e-10
2,4,1,-1.64995e-09,-9.12426e-10
2,5,1,-1.42382e-09,9.07469e-10
2,6,1,-1.15519e-09,-9.10533e-10
2,7,1,-8.50966e-10,9.04904e-10
2,8,1,-5.21251e-10,-9.09474e-10
2,9,1,-1.75476e-10,9.0376e-10
2,10,1,1.75546e-10,-9.09224e-10
2,11,1,5.21194e-10,9.04071e-10
2,12,1,8.51188e-10,-9.09757e-10
2,13,1,1.15502e-09,9.05816e-10
2,14,1,1.42424e-09,-9.11126e-10
2,15,1,1.64964e-09,9.0901e-10
2,16,1,1.82552e-09,-9.13338e-10
2,17,1,1.94537e-09,9.12728e-10
2,18,1,2.00597e-09,-9.16243e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,2.00004e-09,8.58402e-10
3,2,1,1.94189e-09,-8.56723e-10
3,3,1,1.82199e-09,8.55696e-10
3,4,1,1.64673e-09,-8.5479e-10
3,5,1,1.42152e-09,8.53014e-10
3,6,1,1.15301e-09,-8.52599e-10
3,7,1,8.49576e-10,8.51149e-10
3,8,1,5.20267e-10,-8.51381e-10
3,9,1,1.75187e-10,8.50341e-10
3,10,1,-1.75234e-10,-8.51121e-10
3,11,1,-5.2034e-10,8.50589e-10
3,12,1,-8.49615e-10,-8.51833e-10
3,13,1,-1.15313e-09,8.51904e-10
3,14,1,-1.42158e-09,-8.53488e-10
3,15,1,-1.64692e-09,8.54187e-10
3,16,1,-1.82222e-09,-8.56167e-10
3,17,1,-1.94277e-09,8.58069e-10
3,18,1,-2.00693e-09,-8.62458e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-2.00451e-09,7.78808e-10
4,2,1,-1.93953e-09,-7.75318e-10
4,3,1,-1.81917e-09,7.73414e-10
4,4,1,-1.6439e-09,-7.72103e-10
4,5,1,-1.41912e-09,7.7105e-10
4,6,1,-1.15106e-09,-7.7029e-10
4,7,1,-8.48146e-10,7.69567e-10
4,8,1,-5.19395e-10,-7.69209e-10
4,9,1,-1.74904e-10,7.68907e-10
4,10,1,1.7492e-10,-7.68996e-10
4,11,1,5.1944e-10,7.69141e-10
4,12,1,8.48146e-10,-7.69668e-10
4,13,1,1.15115e-09,7.70274e-10
4,14,1,1.4191e-09,-7.71261e-10
4,15,1,1.64402e-09,7.72403e-10
4,16,1,1.81887e-09,-7.73776e-10
4,17,1,1.93791e-09,7.74673e-10
4,18,1,1.99411e-09,-7.76797e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,1.98995e-09,6.7018e-10
5,2,1,1.93484e-09,-6.68479e-10
5,3,1,1.81627e-09,6.6772e-10
5,4,1,1.64157e-09,-6.6663e-10
5,5,1,1.41706e-09,6.6563e-10
5,6,1,1.14946e-09,-6.64884e-10
5,7,1,8.46928e-10,6.64317e-10
5,8,1,5.18667e-10,-6.63971e-10
5,9,1,1.74641e-10,6.63777e-10
5,10,1,-1.74692e-10,-6.63803e-10
5,11,1,-5.18721e-10,6.63989e-10
5,12,1,-8.46989e-10,-6.64397e-10
5,13,1,-1.14953e-09,6.64969e-10
5,14,1,-1.41713e-09,-6.65733e-10
5,15,1,-1.64169e-09,6.6663e-10
5,16,1,-1.81652e-09,-6.67821e-10
5,17,1,-1.93657e-09,6.69404e-10
5,18,1,-2.00212e-09,-6.72491e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-2.00071e-09,5.45237e-10
6,2,1,-1.93443e-09,-5.42781e-10
