x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,7.90467e-10,3.71012e-10
1,2,1,7.66311e-10,-3.72252e-10
1,3,1,7.18071e-10,3.6627e-10
1,4,1,6.49637e-10,-3.72716e-10
1,5,1,5.60341e-10,3.62695e-10
1,6,1,4.54827e-10,-3.73348e-10
1,7,1,3.34904e-10,3.60362e-10
1,8,1,2.05229e-10,-3.73801e-10
1,9,1,6.90564e-11,3.59327e-10
1,10,1,-6.91137e-11,-3.73878e-10
1,11,1,-2.0513e-10,3.59634e-10
1,12,1,-3.35129e-10,-3.73537e-10
1,13,1,-4.5458e-10,3.61251e-10
1,14,1,-5.60767e-10,-3.72852e-10
1,15,1,-6.49267e-10,3.64038e-10
1,16,1,-7.18819e-10,-3.72021e-10
1,17,1,-7.65855e-10,3.67913e-10
1,18,1,-7.90842e-10,-3.71809e-10
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-7.88846e-10,3.60354e-10
2,2,1,-7.6357e-10,-3.59125e-10
2,3,1,-7.15785e-10,3.57512e-10
2,4,1,-6.47165e-10,-3.57884e-10
2,5,1,-5.58468e-10,3.5594e-10
2,6,1,-4.53102e-10,-3.57142e-10
2,7,1,-3.33776e-10,3.54933e-10
2,8,1,-2.04451e-10,-3.56727e-10
2,9,1,-6.88265e-11,3.54484e-10
2,10,1,6.88559e-11,-3.56629e-10
2,11,1,2.04431e-10,3.54606e-10
2,12,1,3.33865e-10,-3.56838e-10
2,13,1,4.53039e-10,3.55291e-10
2,14,1,5.58637e-10,-3.57375e-10
2,15,1,6.47046e-10,3.56543e-10
2,16,1,7.16032e-10,-3.58243e-10
2,17,1,7.63041e-10,3.58001e-10
2,18,1,7.86808e-10,-3.59382e-10
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,7.84482e-10,3.36694e-10
3,2,1,7.61673e-10,-3.36035e-10
3,3,1,7.14646e-10,3.35633e-10
3,4,1,6.45906e-10,-3.35277e-10
3,5,1,5.57568e-10,3.34581e-10
3,6,1,4.5225e-10,-3.34418e-10
3,7,1,3.33234e-10,3.33849e-10
3,8,1,2.04067e-10,-3.33941e-10
3,9,1,6.87157e-11,3.33531e-10
3,10,1,-6.8731e-11,-3.33839e-10
3,11,1,-2.04093e-10,3.33629e-10
3,12,1,-3.33246e-10,-3.34118e-10
3,13,1,-4.52296e-10,3.34144e-10
3,14,1,-5.57589e-10,-3.34768e-10
3,15,1,-6.45975e-10,3.3504e-10
3,16,1,-7.14735e-10,-3.35819e-10
3,17,1,-7.62018e-10,3.36563e-10
3,18,1,-7.87184e-10,-3.38286e-10
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-7.86235e-10,3.05475e-10
4,2,1,-7.60747e-10,-3.04105e-10
4,3,1,-7.13537e-10,3.03359e-10
4,4,1,-6.44789e-10,-3.02844e-10
4,5,1,-5.56624e-10,3.02432e-10
4,6,1,-4.51481e-10,-3.02134e-10
4,7,1,-3.32669e-10,3.01849e-10
4,8,1,-2.03722e-10,-3.0171e-10
4,9,1,-6.86011e-11,3.0159e-10
4,10,1,6.86115e-11,-3.01627e-10
4,11,1,2.03744e-10,3.01682e-10
4,12,1,3.32674e-10,-3.0189e-10
4,13,1,4.51522e-10,3.02126e-10
4,14,1,5.56622e-10,-3.02516e-10
4,15,1,6.44842e-10,3.02961e-10
4,16,1,7.13424e-10,-3.03502e-10
4,17,1,7.60116e-10,3.03852e-10
4,18,1,7.82158e-10,-3.04686e-10
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,7.80527e-10,2.62867e-10
5,2,1,7.58911e-10,-2.62199e-10
5,3,1,7.12406e-10,2.61902e-10
5,4,1,6.43882e-10,-2.61475e-10
5,5,1,5.55823e-10,2.61082e-10
5,6,1,4.50861e-10,-2.6079e-10
5,7,1,3.32196e-10,2.60567e-10
5,8,1,2.03441e-10,-2.60432e-10
5,9,1,6.85028e-11,2.60355e-10
5,10,1,-6.85174e-11,-2.60367e-10
5,11,1,-2.03457e-10,2.60438e-10
5,12,1,-3.32215e-10,-2.606e-10
5,13,1,-4.50883e-10,2.60822e-10
5,14,1,-5.55845e-10,-2.61124e-10
5,15,1,-6.43924e-10,2.61473e-10
5,16,1,-7.12496e-10,-2.61943e-10
5,17,1,-7.59587e-10,2.62562e-10
5,18,1,-7.85299e-10,-2.63774e-10
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-7.84744e-10,2.1386e-10
6,2,1,-7.58745e-10,-2.12897e-10
