x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,6.39052e-11,2.99945e-11
1,2,1,6.19523e-11,-3.00948e-11
1,3,1,5.80524e-11,2.96112e-11
1,4,1,5.25198e-11,-3.01322e-11
1,5,1,4.53007e-11,2.93221e-11
1,6,1,3.67705e-11,-3.01834e-11
1,7,1,2.70752e-11,2.91336e-11
1,8,1,1.65916e-11,-3.022e-11
1,9,1,5.58285e-12,2.90499e-11
1,10,1,-5.58764e-12,-3.02262e-11
1,11,1,-1.65838e-11,2.90746e-11
1,12,1,-2.70935e-11,-3.01987e-11
1,13,1,-3.67506e-11,2.92054e-11
1,14,1,-4.53353e-11,-3.01434e-11
1,15,1,-5.24901e-11,2.94307e-11
1,16,1,-5.81129e-11,-3.00762e-11
1,17,1,-6.19155e-11,2.97441e-11
1,18,1,-6.39356e-11,-3.0059e-11
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-6.37742e-11,2.91329e-11
2,2,1,-6.17307e-11,-2.90336e-11
2,3,1,-5.78675e-11,2.89032e-11
2,4,1,-5.232e-11,-2.89331e-11
2,5,1,-4.51493e-11,2.8776e-11
2,6,1,-3.6631e-11,-2.88732e-11
2,7,1,-2.69841e-11,2.86947e-11
2,8,1,-1.65288e-11,-2.88396e-11
2,9,1,-5.56421e-12,2.86583e-11
2,10,1,5.56667e-12,-2.88318e-11
2,11,1,1.65272e-11,2.86681e-11
2,12,1,2.69914e-11,-2.88487e-11
2,13,1,3.6626e-11,2.87235e-11
2,14,1,4.51631e-11,-2.88921e-11
2,15,1,5.23105e-11,2.88248e-11
2,16,1,5.78877e-11,-2.89622e-11
2,17,1,6.16881e-11,2.89427e-11
2,18,1,6.36095e-11,-2.90543e-11
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,6.34214e-11,2.72201e-11
3,2,1,6.15774e-11,-2.71668e-11
3,3,1,5.77756e-11,2.71344e-11
3,4,1,5.22182e-11,-2.71055e-11
3,5,1,4.50766e-11,2.70493e-11
3,6,1,3.65621e-11,-2.70362e-11
3,7,1,2.69402e-11,2.69901e-11
3,8,1,1.64978e-11,-2.69975e-11
3,9,1,5.55526e-12,2.69644e-11
3,10,1,-5.55658e-12,-2.69894e-11
3,11,1,-1.64999e-11,2.69723e-11
3,12,1,-2.69413e-11,-2.70119e-11
3,13,1,-3.65659e-11,2.70139e-11
3,14,1,-4.50782e-11,-2.70644e-11
3,15,1,-5.22238e-11,2.70864e-11
3,16,1,-5.77826e-11,-2.71493e-11
3,17,1,-6.16053e-11,2.72095e-11
3,18,1,-6.36399e-11,-2.73488e-11
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-6.3563e-11,2.46961e-11
4,2,1,-6.15025e-11,-2.45855e-11
4,3,1,-5.76858e-11,2.45252e-11
4,4,1,-5.21278e-11,-2.44835e-11
4,5,1,-4.50001e-11,2.44502e-11
4,6,1,-3.64998e-11,-2.44261e-11
4,7,1,-2.68945e-11,2.44031e-11
4,8,1,-1.64697e-11,-2.43918e-11
4,9,1,-5.54594e-12,2.43822e-11
4,10,1,5.54702e-12,-2.43851e-11
4,11,1,1.64718e-11,2.43895e-11
4,12,1,2.68951e-11,-2.44064e-11
4,13,1,3.65034e-11,2.44255e-11
4,14,1,4.50002e-11,-2.44569e-11
4,15,1,5.21324e-11,2.4493e-11
4,16,1,5.76769e-11,-2.45367e-11
4,17,1,6.14517e-11,2.4565e-11
4,18,1,6.32337e-11,-2.46325e-11
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,6.31016e-11,2.12516e-11
5,2,1,6.13542e-11,-2.11976e-11
5,3,1,5.75945e-11,2.11736e-11
5,4,1,5.20547e-11,-2.11389e-11
5,5,1,4.49356e-11,2.11073e-11
5,6,1,3.64499e-11,-2.10835e-11
5,7,1,2.68565e-11,2.10657e-11
5,8,1,1.64472e-11,-2.10547e-11
5,9,1,5.53815e-12,2.10485e-11
5,10,1,-5.53921e-12,-2.10494e-11
5,11,1,-1.64484e-11,2.10551e-11
5,12,1,-2.68578e-11,-2.10683e-11
5,13,1,-3.64515e-11,2.10863e-11
5,14,1,-4.49372e-11,-2.11106e-11
5,15,1,-5.20579e-11,2.11389e-11
5,16,1,-5.76016e-11,-2.11768e-11
5,17,1,-6.14088e-11,2.12269e-11
5,18,1,-6.34874e-11,-2.13249e-11
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-6.34425e-11,1.72896e-11
6,2,1,-6.13405e-11,-1.72117e-11
