x,y,rho,ux,uy
6,3,1,-4.29457e-11,1.28176e-11
6,4,1,-3.88118e-11,-1.2796e-11
6,5,1,-3.35027e-11,1.27795e-11
6,6,1,-2.71765e-11,-1.27657e-11
6,7,1,-2.00238e-11,1.2755e-11
6,8,1,-1.22629e-11,-1.2748e-11
6,9,1,-4.1292e-12,1.27447e-11
6,10,1,4.12993e-12,-1.27448e-11
6,11,1,1.22636e-11,1.27489e-11
6,12,1,2.00247e-11,-1.2756e-11
6,13,1,2.71774e-11,1.27672e-11
6,14,1,3.35038e-11,-1.27821e-11
6,15,1,3.88117e-11,1.28014e-11
6,16,1,4.2938e-11,-1.28234e-11
6,17,1,4.57335e-11,1.28392e-11
6,18,1,4.7012e-11,-1.28735e-11
6,19,1,-0.0216312,0
7,0,1,0,0
7,1,1,4.69517e-11,9.48222e-12
7,2,1,4.56901e-11,-9.45714e-12
7,3,1,4.28997e-11,9.44554e-12
7,4,1,3.87776e-11,-9.42984e-12
7,5,1,3.3474e-11,9.41586e-12
7,6,1,2.71535e-11,-9.40567e-12
7,7,1,2.0007e-11,9.39775e-12
7,8,1,1.22526e-11,-9.39302e-12
7,9,1,4.1258e-12,9.39044e-12
7,10,1,-4.12641e-12,-9.39079e-12
7,11,1,-1.22532e-11,9.39354e-12
7,12,1,-2.00077e-11,-9.39917e-12
7,13,1,-2.7154e-11,9.4073e-12
7,14,1,-3.34751e-11,-9.41812e-12
7,15,1,-3.87789e-11,9.43054e-12
7,16,1,-4.29074e-11,-9.44703e-12
7,17,1,-4.57442e-11,9.4685e-12
7,18,1,-4.73252e-11,-9.51109e-12
7,19,1,-0.0216312,0
8,0,1,0,0
8,1,1,-4.73094e-11,5.82248e-12
8,2,1,-4.5719e-11,-5.79658e-12
8,3,1,-4.28825e-11,5.78332e-12
8,4,1,-3.87564e-11,-5.77377e-12
8,5,1,-3.34555e-11,5.76621e-12
8,6,1,-2.71382e-11,-5.76007e-12
8,7,1,-1.99959e-11,5.75533e-12
8,8,1,-1.22457e-11,-5.7522e-12
8,9,1,-4.1235e-12,5.75089e-12
8,10,1,4.12402e-12,-5.75112e-12
8,11,1,1.22463e-11,5.75294e-12
8,12,1,1.99963e-11,-5.75623e-12
8,13,1,2.71388e-11,5.76132e-12
8,14,1,3.34557e-11,-5.76808e-12
8,15,1,3.87556e-11,5.77665e-12
8,16,1,4.28738e-11,-5.78662e-12
8,17,1,4.5659e-11,5.79391e-12
8,18,1,4.69079e-11,-5.80989e-12
8,19,1,-0.0216312,0
9,0,1,0,0
9,1,1,4.68876e-11,1.95463e-12
9,2,1,4.56444e-11,-1.94958e-12
9,3,1,4.28608e-11,1.9471e-12
9,4,1,3.87441e-11,-1.94408e-12
9,5,1,3.34458e-11,1.94118e-12
9,6,1,2.71306e-11,-1.93926e-12
9,7,1,1.99904e-11,1.93772e-12
9,8,1,1.22425e-11,-1.93686e-12
9,9,1,4.1225e-12,1.93651e-12
9,10,1,-4.12268e-12,-1.93675e-12
9,11,1,-1.22426e-11,1.93739e-12
9,12,1,-1.99906e-11,-1.93872e-12
9,13,1,-2.71308e-11,1.94047e-12
9,14,1,-3.34462e-11,-1.94292e-12
9,15,1,-3.87453e-11,1.94553e-12
9,16,1,-4.28697e-11,-1.94896e-12
9,17,1,-4.57053e-11,1.95333e-12
9,18,1,-4.73001e-11,-1.96203e-12
9,19,1,-0.0216312,0
10,0,1,0,0
10,1,1,-4.73001e-11,-1.96207e-12
10,2,1,-4.57054e-11,1.95334e-12
10,3,1,-4.28698e-11,-1.9491e-12
10,4,1,-3.87453e-11,1.9455e-12
10,5,1,-3.34462e-11,-1.94292e-12
10,6,1,-2.71308e-11,1.94051e-12
10,7,1,-1.99905e-11,-1.93875e-12
10,8,1,-1.22426e-11,1.93745e-12
10,9,1,-4.12263e-12,-1.93675e-12
10,10,1,4.12262e-12,1.93648e-12
10,11,1,1.22426e-11,-1.93695e-12
10,12,1,1.99904e-11,1.93771e-12
10,13,1,2.71307e-11,-1.93926e-12
10,14,1,3.3446e-11,1.94123e-12
10,15,1,3.87443e-11,-1.944e-12
10,16,1,4.28611e-11,1.94728e-12
10,17,1,4.56446e-11,-1.94952e-12
10,18,1,4.68877e-11,1.95465e-12
10,19,1,-0.0216312,0
11,0,1,0,0
11,1,1,4.69077e-11,-5.8098e-12
11,2,1,4.56588e-11,5.79402e-12
11,3,1,4.28735e-11,-5.78673e-12
11,4,1,3.87554e-11,5.77664e-12
11,5,1,3.34555e-11,-5.76804e-12
11,6,1,2.71386e-11,5.76136e-12
11,7,1,1.99961e-11,-5.75637e-12
11,8,1,1.2246e-11,5.75298e-12
11,9,1,4.12374e-12,-5.75108e-12
11,10,1,-4.12376e-12,5.75091e-12
11,11,1,-1.2246e-11,-5.75226e-12
11,12,1,-1.99961e-11,5.75537e-12
11,13,1,-2.71383e-11,-5.76005e-12
11,14,1,-3.34556e-11,5.76627e-12
11,15,1,-3.87564e-11,-5.77369e-12
11,16,1,-4.28826e-11,5.78353e-12
11,17,1,-4.57191e-11,-5.79652e-12
11,18,1,-4.73095e-11,5.82256e-12
11,19,1,-0.0216312,0
12,0,1,0,0
12,1,1,-4.73252e-11,-9.51106e-12
12,2,1,-4.57443e-11,9.46855e-12
12,3,1,-4.29075e-11,-9.44711e-12
12,4,1,-3.8779e-11,9.43055e-12
12,5,1,-3.34751e-11,-9.41803e-12
12,6,1,-2.71541e-11,9.40727e-12
12,7,1,-2.00077e-11,-9.39924e-12
12,8,1,-1.22531e-11,9.39349e-12
12,9,1,-4.12628e-12,-9.39071e-12
12,10,1,4.12593e-12,9.39046e-12
12,11,1,1.22527e-11,-9.39298e-12
12,12,1,2.00071e-11,9.39785e-12
12,13,1,2.71537e-11,-9.40559e-12
12,14,1,3.34742e-11,9.41597e-12
12,15,1,3.87778e-11,-9.42981e-12
12,16,1,4.28998e-11,9.44569e-12
12,17,1,4.56902e-11,-9.45702e-12
12,18,1,4.69518e-11,9.4823e-12
12,19,1,-0.0216312,0
13,0,1,0,0
13,1,1,4.70119e-11,-1.28735e-11
13,2,1,4.57332e-11,1.28391e-11
13,3,1,4.29377e-11,-1.28235e-11
13,4,1,3.88115e-11,1.28014e-11
13,5,1,3.35035e-11,-1.27821e-11
13,6,1,2.71771e-11,1.27673e-11
13,7,1,2.00245e-11,-1.27561e-11
13,8,1,1.22635e-11,1.27488e-11
13,9,1,4.12978e-12,-1.27447e-11
13,10,1,-4.12938e-12,1.27448e-11
13,11,1,-1.2263e-11,-1.27479e-11
13,12,1,-2.00239e-11,1.27551e-11
13,13,1,-2.71766e-11,-1.27656e-11
13,14,1,-3.35029e-11,1.27796e-11
13,15,1,-3.88119e-11,-1.27959e-11
13,16,1,-4.29458e-11,1.28177e-11
13,17,1,-4.5786e-11,-1.28471e-11
13,18,1,-4.73549e-11,1.29054e-11
13,19,1,-0.0216312,0
14,0,1,0,0
14,1,1,-4.73883e-11,-1.59173e-11
14,2,1,-4.58368e-11,1.58441e-11
14,3,1,-4.29951e-11,-1.58069e-11
14,4,1,-3.88571e-11,1.57784e-11
14,5,1,-3.35421e-11,-1.57576e-11
14,6,1,-2.72082e-11,1.57392e-11
14,7,1,-2.00473e-11,-1.57257e-11
14,8,1,-1.22774e-11,1.57161e-11
14,9,1,-4.13452e-12,-1.57117e-11
14,10,1,4.13389e-12,1.57111e-11
14,11,1,1.22767e-11,-1.57157e-11
14,12,1,2.00463e-11,1.57238e-11
14,13,1,2.7207e-11,-1.57373e-11
14,14,1,3.35409e-11,1.57549e-11
14,15,1,3.88547e-11,-1.57786e-11
14,16,1,4.29898e-11,1.58045e-11
14,17,1,4.5796e-11,-1.58223e-11
14,18,1,4.71003e-11,1.58626e-11
14,19,1,-0.0216312,0
15,0,1,0,0
15,1,1,4.71988e-11,-1.83862e-11
15,2,1,4.58686e-11,1.83357e-11
15,3,1,4.3051e-11,-1.83148e-11
15,4,1,3.89124e-11,1.82819e-11
15,5,1,3.35889e-11,-1.82553e-11
15,6,1,2.72468e-11,1.82316e-11
15,7,1,2.0075e-11,-1.82174e-11
15,8,1,1.22947e-11,1.8205e-11
15,9,1,4.14031e-12,-1.82015e-11
15,10,1,-4.13969e-12,1.81994e-11
15,11,1,-1.22935e-11,-1.82066e-11
15,12,1,-2.00747e-11,1.8215e-11
15,13,1,-2.72443e-11,-1.82321e-11
15,14,1,-3.35891e-11,1.82501e-11
15,15,1,-3.89094e-11,-1.8275e-11
15,16,1,-4.30579e-11,1.83062e-11
15,17,1,-4.59069e-11,-1.83511e-11
15,18,1,-4.74449e-11,1.84338e-11
15,19,1,-0.0216312,0
16,0,1,0,0
16,1,1,-4.7502e-11,-2.04138e-11
16,2,1,-4.59834e-11,2.03096e-11
16,3,1,-4.31301e-11,-2.0265e-11
16,4,1,-3.89808e-11,2.02177e-11
16,5,1,-3.36472e-11,-2.02015e-11
16,6,1,-2.72934e-11,2.01637e-11
16,7,1,-2.01094e-11,-2.01622e-11
16,8,1,-1.23158e-11,2.01328e-11
16,9,1,-4.14744e-12,-2.01453e-11
16,10,1,4.14673e-12,2.01269e-11
16,11,1,1.23144e-11,-2.01516e-11
16,12,1,2.01089e-11,2.0146e-11
16,13,1,2.72908e-11,-2.01804e-11
16,14,1,3.36462e-11,2.01901e-11
16,15,1,3.89769e-11,-2.02321e-11
16,16,1,4.31249e-11,2.02537e-11
16,17,1,4.59628e-11,-2.02779e-11
16,18,1,4.73391e-11,2.03177e-11
16,19,1,-0.0216312,0
17,0,1,0,0
17,1,1,4.74793e-11,-2.16867e-11
17,2,1,4.60451e-11,2.16034e-11
17,3,1,4.32085e-11,-2.16181e-11
17,4,1,3.90455e-11,2.15154e-11
17,5,1,3.37106e-11,-2.15657e-11
17,6,1,2.73383e-11,2.14399e-11
17,7,1,2.01469e-11,-2.15332e-11
17,8,1,1.23362e-11,2.13985e-11
17,9,1,4.155e-12,-2.15206e-11
17,10,1,-4.15341e-12,2.13912e-11
17,11,1,-1.23376e-11,-2.15265e-11
17,12,1,-2.01416e-11,2.14183e-11
17,13,1,-2.73422e-11,-2.15516e-11
17,14,1,-3.37004e-11,2.1479e-11
17,15,1,-3.90528e-11,-2.15964e-11
17,16,1,-4.31936e-11,2.15739e-11
17,17,1,-4.60771e-11,-2.16713e-11
17,18,1,-4.76024e-11,2.17453e-11
17,19,1,-0.0216312,0
18,0,1,0,0
18,1,1,-4.77227e-11,-2.24366e-11
18,2,1,-4.62149e-11,2.22015e-11
18,3,1,-4.33766e-11,-2.24494e-11
18,4,1,-3.91795e-11,2.19676e-11
18,5,1,-3.38391e-11,-2.24996e-11
18,6,1,-2.74313e-11,2.17996e-11
18,7,1,-2.0223e-11,-2.25409e-11
18,8,1,-1.23784e-11,2.1702e-11
18,9,1,-4.17063e-12,-2.25614e-11
18,10,1,4.16718e-12,2.16835e-11
18,11,1,1.23845e-11,-2.25568e-11
18,12,1,2.02097e-11,2.17459e-11
18,13,1,2.74463e-11,-2.25295e-11
18,14,1,3.38135e-11,2.18866e-11
18,15,1,3.9202e-11,-2.24913e-11
18,16,1,4.33316e-11,2.21024e-11
18,17,1,4.62425e-11,-2.24634e-11
18,18,1,4.77002e-11,2.23885e-11
18,19,1,-0.0216312,0
19,0,1,0,0
19,1,1,0.0216312,0
19,2,1,0.041145,0
19,3,1,0.0566312,0
19,4,1,0.066574,0
19,5,1,0.07,0
19,6,1,0.066574,0
19,7,1,0.0566312,0
19,8,1,0.041145,0
19,9,1,0.0216312,0
19,10,1,8.57253e-18,0
19,11,1,-0.0216312,0
19,12,1,-0.041145,0
19,13,1,-0.0566312,0
19,14,1,-0.066574,0
19,15,1,-0.07,0
19,16,1,-0.066574,0
19,17,1,-0.0566312,0
19,18,1,-0.041145,0
19,19,1,-0.0216312,0
