x,y,rho,ux,uy
0,0,1,0,0
0,1,1,0.0216312,0
0,2,1,0.041145,0
0,3,1,0.0566312,0
0,4,1,0.066574,0
0,5,1,0.07,0
0,6,1,0.066574,0
0,7,1,0.0566312,0
0,8,1,0.041145,0
0,9,1,0.0216312,0
0,10,1,8.57253e-18,0
0,11,1,-0.0216312,0
0,12,1,-0.041145,0
0,13,1,-0.0566312,0
0,14,1,-0.066574,0
0,15,1,-0.07,0
0,16,1,-0.066574,0
0,17,1,-0.0566312,0
0,18,1,-0.041145,0
0,19,1,-0.0216312,0
1,0,1,0,0
1,1,1,8.20393e-09,3.85058e-09
1,2,1,7.95323e-09,-3.86343e-09
1,3,1,7.45257e-09,3.80139e-09
1,4,1,6.74232e-09,-3.86825e-09
1,5,1,5.81555e-09,3.76426e-09
1,6,1,4.72047e-09,-3.87483e-09
1,7,1,3.47583e-09,3.74003e-09
1,8,1,2.12999e-09,-3.87955e-09
1,9,1,7.16713e-10,3.72927e-09
1,10,1,-7.17296e-10,-3.88036e-09
1,11,1,-2.12895e-09,3.73246e-09
1,12,1,-3.47815e-09,-3.87683e-09
1,13,1,-4.71789e-09,3.74923e-09
1,14,1,-5.81996e-09,-3.86973e-09
1,15,1,-6.73846e-09,3.77815e-09
1,16,1,-7.46031e-09,-3.86111e-09
1,17,1,-7.94847e-09,3.81837e-09
1,18,1,-8.20781e-09,-3.85887e-09
1,19,1,-0.0216312,0
2,0,1,0,0
2,1,1,-8.18713e-09,3.73998e-09
2,2,1,-7.92479e-09,-3.72717e-09
2,3,1,-7.42883e-09,3.71052e-09
2,4,1,-6.71664e-09,-3.7143e-09
2,5,1,-5.79609e-09,3.69416e-09
2,6,1,-4.70254e-09,-3.70666e-09
2,7,1,-3.46411e-09,3.68365e-09
2,8,1,-2.1219e-09,-3.70239e-09
2,9,1,-7.14304e-10,3.67896e-09
2,10,1,7.14649e-10,-3.7014e-09
2,11,1,2.12173e-09,3.6802e-09
2,12,1,3.46508e-09,-3.70359e-09
2,13,1,4.70194e-09,3.68729e-09
2,14,1,5.79791e-09,-3.70918e-09
2,15,1,6.71547e-09,3.70027e-09
2,16,1,7.43145e-09,-3.71818e-09
2,17,1,7.91931e-09,3.71545e-09
2,18,1,8.16596e-09,-3.72991e-09
2,19,1,-0.0216312,0
3,0,1,0,0
3,1,1,8.14178e-09,3.49442e-09
3,2,1,7.90507e-09,-3.48752e-09
3,3,1,7.41704e-09,3.48345e-09
3,4,1,6.70365e-09,-3.47967e-09
3,5,1,5.78683e-09,3.47247e-09
3,6,1,4.69377e-09,-3.47082e-09
3,7,1,3.45854e-09,3.46481e-09
3,8,1,2.11797e-09,-3.46593e-09
3,9,1,7.13215e-10,3.46147e-09
3,10,1,-7.13287e-10,-3.46491e-09
3,11,1,-2.11815e-09,3.46245e-09
3,12,1,-3.45856e-09,-3.46783e-09
3,13,1,-4.69412e-09,3.46778e-09
3,14,1,-5.78691e-09,-3.47459e-09
3,15,1,-6.70423e-09,3.47707e-09
3,16,1,-7.41789e-09,-3.48548e-09
3,17,1,-7.90867e-09,3.49294e-09
3,18,1,-8.16988e-09,-3.51096e-09
3,19,1,-0.0216312,0
4,0,1,0,0
4,1,1,-8.16007e-09,3.17041e-09
4,2,1,-7.89553e-09,-3.15615e-09
4,3,1,-7.40549e-09,3.14848e-09
4,4,1,-6.69193e-09,-3.14307e-09
4,5,1,-5.77688e-09,3.13881e-09
4,6,1,-4.68565e-09,-3.13576e-09
4,7,1,-3.45256e-09,3.1327e-09
4,8,1,-2.11428e-09,-3.13142e-09
4,9,1,-7.11919e-10,3.12997e-09
4,10,1,7.12156e-10,-3.13059e-09
4,11,1,2.11465e-09,3.13089e-09
4,12,1,3.45277e-09,-3.13335e-09
4,13,1,4.68626e-09,3.13548e-09
4,14,1,5.77705e-09,-3.13985e-09
4,15,1,6.69265e-09,3.14414e-09
4,16,1,7.40439e-09,-3.15007e-09
4,17,1,7.88891e-09,3.15346e-09
4,18,1,8.11765e-09,-3.16224e-09
4,19,1,-0.0216312,0
5,0,1,0,0
5,1,1,8.10069e-09,2.72819e-09
5,2,1,7.87636e-09,-2.72124e-09
5,3,1,7.3938e-09,2.7182e-09
5,4,1,6.68269e-09,-2.71373e-09
5,5,1,5.76878e-09,2.70965e-09
5,6,1,4.67941e-09,-2.70668e-09
5,7,1,3.44783e-09,2.70425e-09
5,8,1,2.11152e-09,-2.70301e-09
5,9,1,7.11048e-10,2.70201e-09
5,10,1,-7.11027e-10,-2.70236e-09
5,11,1,-2.1115e-09,2.70284e-09
5,12,1,-3.44782e-09,-2.7048e-09
5,13,1,-4.67941e-09,2.70682e-09
5,14,1,-5.76876e-09,-2.71025e-09
5,15,1,-6.68291e-09,2.71358e-09
5,16,1,-7.39466e-09,-2.71872e-09
5,17,1,-7.88349e-09,2.72494e-09
5,18,1,-8.15036e-09,-2.73763e-09
5,19,1,-0.0216312,0
6,0,1,0,0
6,1,1,-8.14463e-09,2.21957e-09
6,2,1,-7.87478e-09,-2.20955e-09
